Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
127,552	29,079	-44,272	-56,893	-63,189	-77,382	-86,032	-86,637	-85,914	-79,637	-67,312	-56,640	-44,107	-36,072	-18,312	-2,252	23,027	3,393	-24,631	-39,633	-62,883	-77,849	-64,004	-44,538	-25,644	-14,006	11,813	80,989	-9,166	-9,916	-9,383	134,637
126,717	28,586	-45,593	-57,574	-64,159	-77,875	-86,032	-86,637	-87,074	-80,778	-67,312	-57,123	-45,304	-36,404	-19,226	-2,574	21,896	1,719	-26,387	-40,481	-64,228	-78,631	-65,004	-44,022	-26,630	-15,199	11,319	80,818	-7,358	-8,147	-8,393	134,302
125,214	26,275	-46,754	-58,596	-65,615	-79,683	-87,202	-88,077	-87,238	-82,080	-69,114	-58,728	-46,159	-37,062	-20,752	-4,034	22,383	1,552	-26,706	-40,820	-64,563	-78,631	-65,339	-44,022	-26,301	-14,006	11,813	81,163	-8,015	-8,147	-8,229	135,140
125,882	26,604	-46,754	-59,277	-64,807	-79,519	-88,369	-88,971	-87,738	-83,546	-69,439	-58,244	-46,843	-37,062	-21,058	-5,004	20,926	0,884	-27,025	-40,143	-64,228	-78,631	-64,504	-44,538	-25,808	-14,857	10,991	82,369	-8,673	-7,950	-7,733	131,780
125,047	25,614	-47,579	-59,448	-66,099	-78,861	-88,705	-88,254	-89,063	-83,711	-70,586	-60,171	-47,356	-38,048	-23,040	-5,813	19,959	-0,454	-28,458	-42,345	-66,414	-79,884	-65,842	-45,229	-26,959	-15,879	10,662	80,472	-6,539	-8,538	-8,061	133,292
124,547	26,604	-47,747	-59,961	-65,938	-79,519	-88,205	-88,435	-89,231	-83,872	-71,405	-59,852	-48,214	-38,706	-23,803	-5,490	20,765	-0,122	-28,300	-42,345	-66,582	-80,038	-65,842	-45,919	-26,795	-15,199	10,826	80,124	-6,043	-6,579	-6,082	130,432
125,550	27,761	-45,761	-57,235	-64,968	-77,875	-86,367	-87,715	-86,906	-82,570	-70,097	-59,691	-47,527	-38,706	-22,583	-5,165	19,634	-0,454	-29,096	-43,700	-66,247	-80,666	-67,006	-46,606	-27,288	-15,879	10,498	79,434	-8,509	-7,950	-7,897	128,916
125,550	28,586	-44,601	-56,722	-63,515	-76,070	-84,030	-85,920	-86,742	-82,080	-69,114	-59,530	-47,356	-39,367	-23,195	-5,329	18,990	-1,456	-30,372	-43,361	-68,265	-81,291	-67,341	-47,467	-28,274	-16,563	9,182	78,569	-6,704	-6,773	-8,061	131,441
126,885	31,720	-41,458	-53,823	-61,736	-73,276	-82,021	-82,333	-83,921	-79,963	-67,312	-57,764	-45,475	-37,884	-22,277	-5,490	18,667	-2,295	-29,415	-44,377	-67,424	-81,761	-68,173	-47,638	-28,935	-16,563	8,689	78,398	-8,183	-7,756	-8,393	127,572
127,720	33,538	-38,972	-52,120	-60,280	-70,317	-79,683	-81,439	-83,093	-78,335	-65,510	-56,321	-44,620	-36,733	-21,820	-5,004	18,181	-2,127	-30,053	-44,377	-68,436	-82,544	-69,008	-47,980	-31,072	-18,947	7,207	76,323	-8,837	-9,130	-7,072	131,274
129,054	36,510	-36,326	-49,565	-57,370	-67,848	-78,013	-78,207	-80,768	-76,215	-64,034	-54,875	-43,253	-35,415	-21,209	-3,547	18,667	-0,621	-29,096	-44,377	-68,772	-82,698	-69,676	-49,358	-30,579	-18,776	5,892	75,288	-9,166	-8,735	-8,061	130,938
129,890	38,821	-33,679	-47,349	-56,078	-66,204	-75,840	-76,774	-78,779	-74,913	-62,232	-53,750	-41,540	-33,436	-20,446	-2,900	18,503	-1,124	-28,777	-44,377	-67,591	-82,074	-69,008	-49,358	-30,907	-19,627	4,576	74,252	-7,687	-6,773	-7,404	133,292
130,222	40,304	-31,858	-45,988	-55,108	-64,728	-74,170	-74,801	-77,119	-73,937	-61,907	-52,948	-39,488	-32,449	-20,601	-1,765	19,634	-0,286	-28,619	-43,529	-67,930	-82,544	-69,340	-49,529	-31,236	-19,627	4,576	73,558	-7,193	-7,950	-8,722	134,972
131,057	41,293	-30,204	-45,307	-54,138	-63,248	-73,503	-75,160	-75,294	-71,655	-60,266	-51,183	-39,317	-31,463	-20,446	-1,279	19,473	0,214	-27,663	-43,023	-66,917	-82,074	-69,340	-49,874	-31,729	-20,479	4,741	72,352	-6,704	-9,327	-9,383	132,786
130,222	41,293	-29,872	-43,263	-52,685	-63,084	-72,668	-73,545	-74,798	-71,329	-59,777	-50,380	-38,292	-30,145	-19,532	-1,118	19,959	1,052	-27,505	-42,513	-67,256	-82,231	-68,673	-49,187	-32,058	-20,650	3,587	71,316	-8,837	-8,147	-8,722	134,302
129,890	41,461	-30,533	-44,285	-52,685	-62,920	-72,835	-73,545	-74,962	-69,863	-58,465	-49,578	-37,950	-29,652	-19,075	-0,470	21,090	1,552	-26,706	-42,007	-66,917	-82,386	-69,840	-49,874	-32,058	-20,818	3,090	71,142	-7,358	-6,381	-7,236	131,274
130,054	41,790	-29,707	-43,092	-51,876	-62,262	-71,500	-72,648	-72,973	-69,863	-57,317	-48,934	-35,895	-28,501	-18,007	0,500	20,604	1,719	-26,387	-41,668	-66,247	-80,821	-69,676	-49,874	-32,387	-21,498	2,926	70,971	-9,330	-10,113	-8,722	130,938
128,887	40,139	-30,700	-43,604	-52,198	-62,426	-72,500	-72,470	-72,973	-69,538	-56,827	-48,615	-36,408	-28,333	-17,701	0,986	21,735	1,887	-25,910	-42,007	-65,908	-81,449	-68,673	-49,529	-32,058	-21,330	3,090	70,452	-8,183	-7,756	-7,733	132,283
129,722	40,139	-30,204	-43,943	-52,198	-63,741	-72,335	-73,364	-72,641	-68,236	-55,844	-47,010	-35,040	-27,015	-17,550	1,795	22,544	2,890	-24,312	-40,652	-64,731	-80,509	-67,841	-48,155	-31,236	-20,137	3,916	71,316	-7,029	-7,756	-8,393	131,274
126,885	37,003	-33,843	-46,159	-54,625	-65,218	-73,335	-74,084	-74,798	-69,702	-57,646	-47,974	-35,040	-27,179	-16,938	2,121	22,866	3,893	-23,836	-39,975	-63,557	-79,256	-66,342	-46,606	-30,579	-19,118	5,070	72,523	-10,971	-11,484	-9,051	134,805
127,384	35,849	-34,175	-46,669	-54,138	-66,368	-75,840	-75,876	-74,298	-71,004	-58,139	-48,293	-35,895	-27,344	-16,938	1,795	24,158	5,063	-22,721	-38,278	-62,716	-78,319	-65,004	-45,400	-27,945	-16,563	7,864	74,597	-7,193	-7,950	-8,061	131,612
125,714	33,705	-37,318	-49,565	-56,561	-68,834	-77,178	-77,849	-76,787	-71,494	-58,794	-49,256	-36,237	-27,676	-16,632	1,959	22,866	4,228	-23,040	-38,788	-61,706	-75,972	-62,837	-42,990	-26,959	-15,879	9,347	76,498	-8,183	-9,718	-9,879	135,479
124,882	30,401	-39,636	-51,949	-58,179	-70,646	-78,681	-78,746	-77,619	-73,447	-59,941	-50,219	-37,608	-28,665	-16,327	1,795	24,158	6,072	-22,721	-38,617	-61,203	-75,501	-62,002	-42,477	-25,479	-14,176	10,826	78,224	-7,522	-6,381	-5,918	134,134
123,045	29,079	-41,126	-52,632	-58,501	-71,961	-79,348	-80,541	-79,443	-74,423	-61,743	-50,058	-38,121	-30,145	-15,718	1,473	24,644	5,063	-21,922	-37,601	-60,526	-74,561	-61,003	-40,928	-24,332	-12,986	12,638	79,779	-6,868	-8,344	-8,229	132,115
122,713	27,265	-43,608	-54,335	-59,954	-74,098	-81,521	-82,333	-80,436	-76,054	-62,232	-51,985	-40,343	-31,299	-16,327	0,664	23,997	3,893	-22,087	-37,601	-60,526	-74,249	-60,171	-40,412	-24,168	-11,964	13,131	80,124	-10,152	-10,504	-8,393	133,292
122,045	25,121	-44,436	-55,871	-60,763	-73,604	-82,189	-82,872	-81,268	-76,379	-63,380	-52,468	-40,856	-32,121	-16,327	0,178	23,188	4,396	-23,359	-37,263	-59,852	-74,094	-60,171	-39,725	-22,359	-10,603	14,778	81,508	-7,358	-7,361	-8,229	132,618
121,710	25,121	-45,761	-56,213	-62,384	-73,933	-82,524	-82,333	-82,429	-75,728	-63,709	-52,307	-41,027	-32,614	-15,258	0,825	22,866	3,393	-23,201	-38,278	-60,865	-73,937	-59,336	-39,035	-21,373	-11,283	14,614	82,198	-8,344	-9,524	-9,551	134,134
122,210	23,799	-46,918	-57,235	-63,028	-76,070	-84,194	-83,948	-82,097	-76,705	-64,363	-52,629	-41,711	-33,436	-15,870	-0,470	22,705	2,722	-23,201	-37,433	-60,191	-73,154	-58,669	-38,693	-21,373	-10,432	16,751	82,369	-7,687	-8,538	-9,215	135,140
121,378	22,974	-47,911	-58,254	-64,159	-77,711	-85,365	-84,487	-83,093	-77,356	-64,363	-53,750	-42,395	-34,264	-15,413	-0,470	22,866	3,225	-23,040	-36,756	-59,014	-72,368	-56,837	-37,315	-20,222	-8,900	18,230	85,131	-8,344	-8,735	-8,061	137,665
121,378	21,653	-49,401	-59,619	-64,646	-78,533	-86,200	-86,278	-85,082	-78,010	-65,346	-55,197	-43,082	-34,593	-15,870	-1,604	22,057	3,561	-23,517	-37,433	-59,517	-72,368	-57,505	-36,973	-19,565	-8,561	18,230	85,651	-8,015	-8,936	-7,404	137,665
120,875	20,334	-51,386	-60,812	-66,260	-79,026	-87,702	-87,534	-85,249	-80,288	-66,164	-55,999	-44,620	-35,744	-16,632	-2,413	21,735	2,722	-23,040	-36,756	-59,852	-72,684	-57,837	-36,112	-18,414	-7,368	19,220	87,209	-10,152	-9,718	-9,383	140,019
121,378	19,673	-52,379	-62,173	-67,391	-80,998	-88,705	-89,329	-87,406	-81,104	-67,802	-56,801	-45,304	-36,733	-17,550	-3,386	21,574	3,058	-23,836	-37,940	-59,181	-72,526	-57,505	-36,628	-18,414	-6,349	19,881	87,380	-9,002	-9,718	-9,879	139,010
120,875	19,013	-52,544	-62,686	-67,877	-80,998	-89,372	-88,971	-88,235	-82,570	-68,459	-58,567	-46,159	-37,226	-17,244	-2,574	21,090	2,055	-24,631	-37,940	-60,526	-73,312	-58,504	-38,002	-18,907	-7,539	20,045	88,761	-7,358	-8,936	-8,061	138,671
122,377	19,673	-53,204	-62,854	-67,877	-81,656	-89,205	-89,691	-87,903	-82,245	-68,785	-58,567	-46,672	-38,873	-17,244	-3,547	20,765	0,884	-24,473	-39,294	-62,042	-73,937	-59,004	-37,831	-19,072	-7,368	19,881	87,899	-9,002	-7,950	-7,404	137,665
122,713	20,170	-52,379	-62,515	-68,200	-80,998	-88,705	-88,971	-88,567	-82,570	-68,131	-57,926	-46,159	-38,048	-16,787	-4,034	20,443	-1,124	-25,272	-39,465	-62,380	-74,249	-59,671	-38,864	-19,565	-8,048	19,055	88,245	-9,820	-8,344	-9,215	139,848
123,544	20,663	-52,047	-61,831	-67,552	-80,505	-88,537	-88,794	-87,903	-81,919	-68,131	-57,926	-45,988	-37,555	-16,787	-4,356	20,765	-0,454	-26,387	-40,313	-64,228	-76,284	-61,171	-40,067	-20,222	-8,729	17,901	86,864	-8,015	-9,130	-8,393	138,842
125,382	20,663	-51,386	-62,686	-67,552	-80,998	-88,537	-89,869	-86,906	-81,755	-67,966	-57,442	-45,475	-37,226	-16,938	-4,034	19,798	-0,454	-26,387	-39,975	-63,725	-75,972	-61,003	-40,412	-21,538	-9,071	18,398	87,554	-9,988	-8,735	-8,061	140,860
125,047	21,488	-52,212	-62,515	-68,200	-81,492	-89,708	-90,227	-88,567	-81,919	-68,949	-58,406	-45,646	-37,226	-18,312	-3,708	20,443	-0,454	-26,387	-40,143	-64,060	-76,596	-61,503	-40,412	-22,195	-8,900	18,066	88,415	-7,851	-8,344	-10,208	142,376
126,382	21,324	-51,715	-62,515	-68,683	-81,327	-89,540	-89,152	-88,567	-82,245	-69,114	-58,406	-45,646	-36,733	-18,312	-2,900	20,121	0,549	-26,545	-40,481	-64,396	-77,379	-61,670	-40,928	-21,209	-9,580	17,573	88,761	-8,015	-8,936	-7,404	140,019
126,717	22,646	-52,047	-63,196	-69,331	-82,149	-90,375	-91,125	-89,563	-84,362	-70,261	-58,406	-46,330	-37,884	-18,769	-3,870	19,959	-0,122	-27,344	-41,329	-65,070	-78,631	-63,169	-42,132	-23,839	-10,261	16,751	87,554	-6,868	-6,381	-8,061	140,860
126,382	22,646	-50,394	-62,344	-68,522	-80,670	-89,540	-88,971	-89,063	-83,221	-70,261	-59,050	-45,646	-37,391	-17,701	-3,061	19,798	-0,286	-26,545	-41,158	-65,405	-78,319	-63,669	-42,648	-23,675	-10,603	17,079	87,554	-8,344	-7,950	-8,393	138,503
128,387	24,128	-49,565	-61,151	-67,391	-79,519	-88,537	-88,971	-88,731	-83,546	-69,439	-58,889	-46,159	-37,720	-18,464	-2,091	19,959	-0,286	-27,183	-42,174	-66,917	-80,351	-65,507	-44,883	-25,151	-11,625	14,449	86,341	-8,673	-8,936	-8,887	135,982
129,722	26,768	-47,747	-59,109	-66,421	-78,861	-87,534	-87,715	-87,074	-81,919	-68,295	-57,123	-45,133	-37,226	-16,787	-2,900	19,798	0,381	-27,663	-42,345	-66,414	-79,884	-65,175	-43,851	-25,315	-13,325	14,285	85,651	-6,539	-7,361	-9,215	138,671
129,554	27,429	-46,422	-58,596	-65,777	-77,382	-86,867	-86,459	-87,406	-81,594	-67,802	-57,764	-44,962	-36,404	-16,938	-1,279	20,926	-0,286	-27,824	-42,513	-66,582	-80,979	-65,675	-44,712	-25,973	-13,838	13,460	84,095	-7,358	-8,936	-8,061	138,671
132,224	30,069	-44,768	-57,574	-65,451	-77,057	-85,864	-85,562	-85,746	-80,614	-66,983	-57,281	-44,278	-36,404	-16,327	-0,796	21,413	1,384	-27,025	-41,158	-66,414	-79,884	-66,007	-44,538	-26,137	-13,157	12,967	83,925	-9,330	-9,327	-6,743	139,680
131,892	30,233	-44,933	-58,254	-65,129	-76,235	-85,864	-86,278	-86,242	-81,265	-66,819	-57,281	-44,620	-36,072	-16,787	-1,765	21,090	1,719	-26,545	-40,481	-65,070	-79,414	-64,504	-44,022	-26,466	-13,157	13,295	84,441	-8,509	-9,327	-10,044	141,870
132,727	30,730	-44,272	-56,722	-64,320	-76,070	-86,367	-86,637	-86,574	-80,453	-66,819	-57,603	-44,791	-36,569	-17,852	-2,413	21,735	1,719	-25,910	-40,313	-64,731	-79,568	-64,836	-44,367	-26,466	-13,325	13,460	85,131	-8,509	-7,756	-7,733	139,848
131,892	32,880	-42,783	-56,042	-64,320	-75,577	-85,197	-85,743	-85,082	-80,778	-68,131	-57,123	-44,962	-36,569	-18,464	-1,765	21,735	1,719	-26,068	-40,481	-65,405	-79,414	-65,842	-44,367	-26,137	-13,496	12,473	84,095	-8,673	-7,361	-6,743	138,168
131,724	32,380	-42,286	-55,190	-63,515	-74,098	-84,362	-84,487	-84,917	-80,288	-66,654	-56,640	-44,620	-36,898	-20,446	-2,252	22,383	1,719	-26,545	-42,345	-66,414	-81,603	-67,509	-46,777	-27,288	-14,857	10,826	82,198	-10,152	-8,936	-7,404	137,326
131,392	33,538	-41,458	-53,994	-62,545	-73,276	-82,692	-83,589	-84,750	-79,963	-66,983	-57,764	-44,107	-36,072	-20,144	-2,413	21,413	0,884	-26,864	-41,158	-67,256	-81,449	-68,009	-47,293	-28,274	-15,538	10,169	81,163	-7,687	-7,167	-8,061	136,488
133,059	35,684	-39,304	-52,800	-61,088	-71,139	-81,186	-82,156	-82,097	-78,010	-65,017	-55,197	-43,937	-35,744	-20,144	-2,091	21,090	0,214	-27,183	-43,023	-66,750	-82,386	-68,673	-48,671	-29,264	-16,734	8,854	79,605	-8,015	-7,950	-7,733	135,646
133,559	37,003	-37,979	-50,929	-59,793	-70,481	-79,683	-80,002	-81,600	-77,520	-64,034	-54,714	-42,053	-34,429	-19,838	-0,957	21,252	0,549	-27,824	-43,190	-67,591	-82,386	-69,340	-49,187	-30,086	-18,095	7,042	78,569	-9,330	-8,538	-8,393	138,336
134,729	37,499	-36,986	-50,587	-58,823	-69,656	-79,516	-80,361	-80,104	-75,889	-63,215	-53,270	-41,027	-33,271	-20,446	-0,957	21,735	1,052	-27,025	-42,513	-67,085	-82,231	-69,173	-48,326	-30,086	-18,947	7,207	79,088	-9,330	-9,916	-10,373	140,019
134,062	37,828	-37,154	-49,394	-58,340	-68,998	-78,848	-80,002	-80,604	-76,054	-62,726	-53,109	-40,514	-32,614	-19,378	-0,309	21,735	1,384	-26,545	-41,668	-66,247	-81,133	-67,509	-46,951	-30,086	-16,734	7,535	79,605	-7,851	-8,538	-7,897	143,553
135,061	37,664	-36,658	-50,929	-59,632	-71,139	-80,351	-80,900	-80,768	-75,889	-62,890	-53,431	-41,027	-31,956	-19,378	-0,309	22,383	2,387	-26,545	-41,497	-65,237	-81,133	-67,509	-46,951	-29,264	-16,905	9,018	79,779	-8,344	-8,538	-9,051	142,205
133,726	37,664	-37,154	-50,587	-59,149	-70,317	-80,015	-80,541	-81,268	-76,054	-63,051	-53,270	-41,198	-31,792	-18,769	0,500	22,383	0,717	-25,115	-40,820	-65,237	-80,979	-67,174	-46,951	-29,099	-17,415	9,018	80,643	-8,183	-9,130	-8,229	141,534
133,726	36,838	-38,147	-51,610	-59,149	-71,468	-81,018	-81,797	-81,432	-76,054	-64,363	-54,072	-40,856	-31,627	-19,075	-0,148	22,866	2,055	-25,272	-41,668	-66,079	-81,603	-68,341	-47,293	-29,099	-17,924	8,689	78,914	-7,851	-8,538	-8,558	140,522
131,892	35,188	-38,643	-52,120	-59,310	-71,796	-81,354	-81,258	-82,097	-76,869	-64,692	-54,395	-41,711	-32,614	-18,312	-0,470	23,352	2,555	-25,749	-41,158	-65,740	-81,761	-68,509	-47,638	-28,935	-17,586	8,689	79,434	-8,837	-9,524	-8,393	138,671
132,891	36,178	-39,140	-51,949	-59,793	-71,961	-81,186	-81,975	-81,932	-76,869	-64,527	-53,750	-41,882	-32,778	-17,701	0,016	23,836	1,552	-25,749	-41,836	-66,582	-81,761	-68,673	-47,638	-29,428	-16,221	8,029	78,743	-8,837	-8,344	-8,887	134,302
132,224	34,859	-38,972	-51,781	-59,310	-70,974	-80,183	-81,617	-81,600	-76,869	-63,544	-54,552	-41,369	-31,956	-16,938	0,178	23,513	2,055	-26,068	-41,836	-66,582	-81,761	-68,509	-47,293	-29,921	-18,605	7,535	79,259	-6,539	-7,361	-9,551	135,479
130,889	34,363	-40,465	-52,800	-60,280	-73,440	-82,360	-83,231	-81,600	-76,544	-64,692	-54,552	-41,540	-32,449	-17,244	-0,148	23,675	1,887	-25,272	-41,836	-66,917	-82,231	-68,341	-47,293	-29,757	-17,753	8,525	78,743	-7,851	-7,167	-6,411	136,149
131,057	33,705	-40,465	-53,313	-60,763	-72,947	-82,360	-82,692	-82,925	-77,356	-63,544	-54,234	-41,198	-32,943	-16,024	0,016	22,866	2,555	-24,473	-40,820	-64,731	-80,038	-66,506	-45,919	-29,099	-16,392	10,169	80,643	-10,481	-10,113	-9,715	136,149
129,387	31,226	-42,947	-55,019	-62,058	-74,920	-84,697	-84,845	-84,253	-78,822	-65,836	-55,677	-42,566	-33,436	-18,312	-0,309	23,352	2,387	-24,796	-41,158	-64,902	-80,509	-66,842	-46,261	-28,442	-15,709	9,182	80,295	-9,330	-10,895	-9,879	137,326
128,887	31,059	-44,436	-56,042	-63,515	-77,382	-86,200	-86,459	-84,917	-79,637	-67,637	-56,160	-43,595	-34,429	-18,921	-1,604	23,513	2,722	-24,631	-39,804	-64,060	-79,414	-66,007	-45,054	-27,781	-15,028	10,826	81,163	-8,183	-7,756	-8,061	134,134
127,217	28,751	-44,933	-57,403	-64,484	-77,875	-86,200	-87,354	-86,742	-81,755	-68,131	-57,764	-45,646	-36,072	-19,683	-1,927	21,896	1,719	-25,591	-41,329	-65,070	-79,568	-66,174	-45,570	-28,110	-15,879	10,333	80,124	-6,207	-7,756	-7,568	134,134
127,552	28,751	-44,768	-57,574	-63,028	-76,235	-85,700	-86,278	-87,074	-81,919	-68,295	-58,567	-46,159	-37,062	-19,226	-2,574	23,188	1,552	-25,430	-42,007	-66,247	-81,916	-67,674	-47,467	-29,099	-15,879	9,347	79,434	-7,358	-6,381	-6,743	130,771
127,217	30,233	-43,940	-55,871	-62,706	-76,235	-86,535	-85,562	-86,078	-81,265	-68,785	-58,567	-46,672	-37,226	-19,838	-3,386	22,057	0,549	-26,706	-42,007	-66,247	-81,603	-67,841	-47,980	-28,935	-16,563	8,854	79,605	-7,851	-7,756	-8,722	127,572
128,052	32,052	-41,126	-53,994	-61,249	-73,111	-83,195	-83,053	-84,418	-80,778	-67,476	-57,281	-44,791	-36,898	-19,075	-2,413	20,604	0,549	-27,344	-43,361	-66,247	-81,291	-67,509	-47,293	-29,757	-17,586	8,361	78,224	-9,166	-9,327	-9,215	130,603
127,884	32,548	-40,300	-53,313	-61,088	-72,289	-81,686	-82,333	-84,418	-80,288	-67,148	-58,087	-45,988	-37,226	-19,226	-3,870	21,090	-0,454	-27,824	-43,867	-67,256	-82,698	-68,841	-48,842	-30,579	-17,244	6,713	77,017	-7,687	-7,756	-7,236	132,618
130,222	35,520	-37,979	-51,268	-59,632	-70,810	-81,186	-81,797	-81,432	-77,681	-65,346	-55,677	-44,107	-35,908	-20,144	-3,222	21,252	0,381	-26,387	-41,836	-66,079	-80,196	-67,341	-47,638	-30,086	-17,073	7,700	78,569	-9,166	-7,950	-8,722	131,948
