Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
53,592	13,404	-15,518	-21,284	-24,214	-28,235	-32,578	-33,906	-33,501	-31,585	-25,049	-21,005	-16,596	-13,184	-10,524	0,986	10,422	2,729	-9,478	-15,067	-23,691	-29,477	-24,151	-14,952	-8,121	-3,445	7,207	35,740	-2,926	-2,850	-3,281	59,283
54,095	13,733	-15,850	-22,136	-25,023	-29,221	-33,916	-33,728	-32,673	-30,444	-25,539	-21,166	-17,109	-13,512	-10,830	0,825	9,616	1,055	-8,837	-15,067	-24,368	-29,790	-23,819	-14,607	-7,299	-2,249	8,689	36,086	-2,762	-3,439	-3,281	59,116
53,260	13,072	-17,339	-21,794	-24,861	-29,221	-33,584	-33,906	-33,666	-30,934	-26,032	-21,810	-17,964	-14,666	-11,592	0,664	9,616	2,058	-9,159	-14,561	-24,368	-29,632	-24,151	-14,778	-7,463	-2,933	7,371	35,740	-3,252	-3,048	-3,117	58,613
53,592	13,239	-17,504	-21,113	-24,861	-29,385	-33,081	-34,264	-33,666	-31,749	-25,703	-21,649	-17,622	-13,677	-11,438	0,664	9,130	1,726	-9,797	-14,561	-24,536	-30,102	-24,151	-15,639	-7,792	-2,591	7,864	35,915	-2,430	-3,439	-2,456	57,600
52,922	12,907	-17,007	-22,475	-25,667	-29,550	-34,751	-34,264	-33,998	-31,910	-26,193	-21,810	-16,767	-14,006	-11,898	1,147	9,455	1,391	-10,116	-14,729	-25,378	-30,260	-24,151	-16,327	-8,778	-4,126	7,535	35,569	-3,087	-2,650	-2,949	55,581
52,590	11,915	-17,504	-23,839	-25,667	-29,878	-34,251	-35,162	-33,833	-31,749	-26,357	-21,810	-17,280	-14,006	-11,592	0,016	9,616	0,720	-10,116	-15,406	-25,378	-31,825	-24,487	-16,327	-8,449	-3,784	7,042	35,221	-2,265	-3,242	-2,785	57,265
52,422	11,915	-17,504	-23,329	-25,667	-30,536	-34,083	-34,445	-34,166	-30,934	-26,193	-22,452	-17,793	-13,677	-11,898	0,178	9,291	-0,283	-10,116	-16,254	-25,545	-31,355	-25,486	-16,672	-9,271	-3,784	6,385	35,221	-2,430	-2,650	-2,292	55,414
52,254	11,418	-18,000	-23,497	-25,828	-31,029	-35,421	-36,776	-34,166	-31,585	-27,012	-21,968	-17,964	-14,170	-12,049	-0,957	8,647	0,720	-10,593	-16,254	-25,881	-31,825	-25,818	-17,359	-9,436	-4,978	6,713	35,221	-2,594	-2,850	-2,292	54,743
52,590	11,750	-18,000	-24,010	-26,476	-31,029	-34,751	-35,343	-34,830	-33,051	-26,193	-22,290	-17,451	-14,170	-11,744	-0,470	9,130	0,388	-10,912	-16,422	-26,216	-31,512	-24,986	-17,704	-9,600	-4,978	6,056	34,011	-3,087	-2,850	-3,613	55,414
51,255	10,925	-18,332	-24,349	-26,153	-31,361	-35,586	-36,059	-35,323	-32,726	-27,012	-23,254	-18,135	-13,348	-11,287	-0,957	8,808	0,552	-10,912	-16,254	-26,216	-31,667	-25,654	-17,704	-9,271	-4,807	6,056	34,356	-2,101	-2,061	-2,292	53,398
51,419	10,761	-18,000	-23,668	-26,637	-31,526	-35,921	-35,162	-35,158	-32,236	-27,340	-22,613	-17,280	-13,512	-11,898	-0,309	8,969	-0,115	-11,546	-16,761	-26,384	-32,607	-26,821	-17,704	-9,929	-5,316	6,056	33,495	-2,265	-3,048	-1,798	54,743
51,755	11,418	-19,325	-24,010	-27,446	-31,690	-35,086	-36,418	-35,323	-33,541	-27,012	-23,415	-17,964	-14,338	-11,744	-0,148	8,808	0,053	-11,546	-16,593	-26,384	-32,137	-26,486	-17,188	-9,764	-5,149	5,892	34,356	-1,936	-2,259	-2,292	54,743
51,419	11,089	-18,332	-24,010	-26,476	-31,197	-35,753	-36,059	-35,323	-32,890	-26,686	-23,254	-17,280	-13,841	-11,438	-0,148	8,324	0,220	-11,227	-16,593	-27,058	-32,295	-26,321	-17,530	-9,929	-4,636	6,385	34,356	-3,252	-2,650	-2,620	54,575
52,590	11,254	-18,496	-24,349	-26,476	-30,865	-35,086	-35,343	-35,487	-32,075	-26,850	-23,254	-17,793	-14,170	-11,135	0,016	8,485	0,220	-10,751	-16,593	-26,722	-32,137	-26,486	-17,704	-10,751	-5,316	5,563	34,530	-3,416	-2,850	-2,785	54,575
52,922	12,079	-17,504	-23,329	-25,828	-30,536	-35,086	-34,984	-34,498	-32,400	-27,012	-22,290	-16,596	-13,348	-10,981	0,500	8,485	0,220	-11,070	-16,254	-25,039	-32,607	-25,654	-17,014	-9,929	-4,297	6,220	35,221	-2,101	-1,867	-2,949	56,088
53,260	12,579	-16,843	-23,497	-26,315	-30,043	-34,083	-34,087	-33,998	-32,726	-26,686	-22,290	-17,109	-13,348	-10,830	0,825	8,647	0,552	-10,593	-16,422	-25,545	-31,825	-25,654	-17,014	-8,942	-4,297	6,385	35,569	-2,101	-2,650	-2,785	57,265
53,760	12,743	-16,678	-22,475	-25,506	-29,385	-33,584	-34,626	-33,998	-32,075	-26,032	-22,452	-17,280	-13,677	-11,592	0,986	8,808	0,053	-10,751	-14,900	-25,545	-30,414	-25,154	-16,156	-9,271	-3,955	6,549	34,701	-3,087	-2,650	-2,292	57,097
54,427	13,733	-17,175	-21,965	-25,345	-28,728	-33,584	-34,264	-33,998	-32,075	-27,012	-22,452	-17,280	-13,677	-11,592	0,664	9,130	0,053	-10,274	-15,406	-25,713	-31,042	-25,486	-16,498	-9,436	-3,445	6,549	35,569	-2,926	-3,439	-3,117	58,948
55,263	14,393	-16,346	-21,455	-24,861	-28,235	-33,081	-33,370	-34,166	-31,910	-25,867	-21,649	-17,109	-14,006	-11,438	0,986	8,808	0,220	-9,797	-15,406	-24,871	-30,414	-23,987	-15,639	-8,449	-3,445	7,371	35,221	-2,594	-2,650	-2,949	59,451
54,927	15,219	-16,014	-20,772	-23,892	-28,235	-32,913	-33,728	-33,501	-30,934	-25,867	-22,452	-17,622	-14,338	-11,898	0,825	9,455	-0,115	-9,797	-15,406	-24,368	-30,884	-24,487	-16,156	-9,107	-3,784	7,042	35,392	-3,252	-2,456	-2,292	58,103
55,430	15,547	-15,021	-20,262	-24,375	-27,248	-32,075	-33,012	-32,341	-30,769	-25,374	-21,968	-16,425	-14,502	-11,592	0,664	9,291	-0,782	-9,955	-15,916	-24,368	-30,884	-24,819	-15,981	-9,271	-4,126	7,371	35,047	-3,580	-2,850	-3,117	60,460
55,930	15,879	-15,021	-20,091	-23,405	-27,906	-31,910	-33,012	-32,673	-30,118	-25,703	-21,810	-17,622	-13,512	-12,049	0,986	9,130	0,053	-9,159	-15,067	-25,207	-31,042	-24,986	-17,188	-8,778	-4,297	7,042	34,876	-2,594	-2,650	-2,620	58,274
55,263	16,044	-14,029	-19,920	-23,892	-27,084	-31,407	-31,933	-32,505	-30,283	-25,374	-21,810	-15,741	-14,006	-12,963	1,147	9,130	0,552	-9,636	-14,900	-24,536	-31,042	-24,986	-17,014	-9,107	-3,445	6,385	35,047	-4,073	-3,439	-3,281	59,116
55,595	16,373	-14,361	-19,749	-23,405	-27,084	-31,407	-31,575	-32,173	-30,934	-25,210	-21,327	-16,083	-13,677	-12,661	0,825	9,130	-0,283	-9,478	-15,238	-25,378	-31,825	-25,986	-17,014	-9,271	-4,465	6,220	34,876	-2,926	-3,830	-3,117	60,293
55,930	16,208	-14,525	-19,410	-24,053	-27,577	-32,075	-32,114	-32,505	-30,283	-25,374	-21,005	-16,425	-13,348	-11,898	0,986	9,130	0,053	-9,636	-15,916	-25,378	-31,512	-25,318	-17,359	-9,600	-3,784	6,056	34,011	-3,580	-3,636	-3,613	59,283
55,263	15,054	-15,021	-20,091	-23,892	-28,070	-32,578	-33,370	-32,341	-30,444	-25,703	-20,847	-16,425	-13,677	-11,898	-0,309	9,455	-1,118	-10,274	-15,745	-25,545	-31,667	-26,321	-17,014	-9,929	-5,997	5,398	34,701	-3,416	-3,636	-2,949	59,451
54,095	14,722	-15,021	-20,942	-23,892	-28,235	-33,081	-33,906	-32,837	-30,934	-24,720	-21,005	-16,083	-13,677	-11,438	-0,309	9,939	0,388	-10,432	-15,577	-25,545	-32,295	-26,486	-18,220	-9,929	-4,978	4,741	33,495	-3,252	-3,242	-2,620	58,274
53,260	14,229	-16,511	-21,284	-24,697	-29,878	-33,748	-34,087	-33,169	-30,769	-26,193	-22,129	-16,596	-13,348	-11,592	-0,148	8,969	0,220	-10,593	-17,099	-26,384	-32,920	-27,824	-18,046	-10,258	-5,487	5,234	33,495	-3,416	-2,850	-2,949	56,088
52,590	13,239	-16,346	-22,307	-24,536	-29,714	-34,083	-34,087	-34,166	-31,098	-26,850	-21,488	-16,083	-13,019	-10,675	-1,927	9,130	0,720	-11,389	-17,099	-26,555	-32,607	-26,985	-18,220	-10,915	-5,658	4,248	32,804	-3,416	-3,242	-3,117	56,255
52,422	13,733	-17,007	-21,965	-25,345	-30,700	-35,086	-34,984	-34,662	-31,749	-26,357	-21,810	-15,912	-13,184	-10,675	-1,604	8,647	-0,450	-11,711	-16,932	-26,722	-33,702	-27,824	-19,424	-11,573	-6,168	4,576	32,804	-2,430	-2,456	-2,949	54,069
52,254	12,743	-17,836	-23,158	-25,023	-30,700	-34,419	-35,520	-33,833	-31,585	-26,357	-22,290	-16,767	-12,855	-10,524	-2,574	8,160	-0,283	-12,030	-17,609	-27,393	-33,232	-27,991	-19,078	-12,230	-6,681	4,248	32,285	-2,594	-2,650	-2,785	54,911
52,087	11,586	-18,000	-22,816	-26,153	-30,536	-35,086	-34,984	-34,330	-32,075	-26,193	-21,327	-16,596	-12,855	-10,218	-1,604	8,160	0,388	-11,389	-17,609	-27,899	-34,172	-27,321	-19,078	-11,737	-6,339	3,587	32,804	-2,762	-3,048	-3,281	53,734
52,087	11,915	-18,829	-23,668	-26,637	-31,361	-35,586	-36,059	-35,158	-31,585	-27,012	-22,452	-16,425	-13,019	-10,830	-1,118	8,969	0,388	-11,869	-17,609	-27,732	-33,702	-27,991	-19,595	-11,737	-7,019	3,916	33,321	-2,926	-1,867	-2,620	53,227
51,087	11,418	-19,161	-24,519	-26,637	-31,526	-35,753	-35,701	-34,830	-33,541	-27,176	-22,770	-17,280	-13,348	-10,067	-0,631	8,647	0,388	-11,389	-16,932	-27,732	-33,077	-27,492	-19,078	-11,737	-6,681	4,741	32,975	-1,936	-1,670	-1,798	53,901
51,087	12,079	-18,168	-24,010	-25,992	-31,526	-35,586	-35,520	-34,830	-33,215	-27,669	-22,452	-16,596	-13,019	-9,455	-0,470	8,969	0,720	-11,389	-17,099	-26,384	-32,765	-26,985	-18,907	-11,079	-5,487	5,070	32,975	-2,762	-2,259	-2,949	53,227
51,755	11,418	-18,168	-24,519	-27,123	-31,690	-36,089	-36,059	-35,655	-33,215	-27,505	-23,093	-17,451	-13,841	-9,912	-0,470	9,130	1,223	-11,227	-16,422	-27,058	-33,390	-27,492	-19,078	-10,751	-5,829	4,248	33,321	-2,594	-1,867	-1,466	53,060
52,422	11,750	-18,332	-23,668	-25,992	-31,029	-34,751	-35,701	-34,994	-33,215	-27,505	-22,613	-17,109	-14,006	-9,761	-0,309	8,969	0,888	-11,389	-16,083	-26,890	-32,295	-26,486	-17,704	-10,915	-5,487	4,905	34,011	-2,594	-2,259	-2,620	53,227
52,922	12,579	-17,339	-22,987	-26,153	-29,550	-33,584	-34,626	-34,830	-32,890	-27,012	-22,129	-17,793	-13,841	-9,610	0,178	8,324	1,391	-10,751	-16,254	-26,555	-32,295	-26,821	-18,046	-10,586	-5,997	5,892	32,975	-2,430	-3,048	-2,785	51,883
53,260	13,239	-16,511	-22,475	-24,536	-28,235	-33,416	-34,626	-34,166	-32,236	-26,193	-22,452	-17,280	-14,502	-9,304	0,178	8,969	1,726	-11,227	-16,932	-25,881	-31,825	-27,153	-17,014	-10,093	-5,829	5,234	32,804	-2,594	-2,650	-1,798	54,069
54,427	14,890	-14,525	-20,772	-24,053	-27,906	-31,407	-33,189	-33,666	-31,585	-26,193	-21,488	-17,280	-14,666	-7,473	0,825	9,291	1,055	-9,955	-15,577	-25,207	-31,355	-25,486	-17,359	-9,929	-5,149	5,727	34,185	-2,762	-2,850	-2,127	55,581
55,263	15,547	-14,029	-19,749	-24,053	-26,919	-31,240	-31,575	-32,341	-30,118	-25,374	-21,968	-17,622	-15,159	-7,930	0,339	9,616	1,391	-10,274	-15,745	-25,207	-30,730	-25,318	-16,498	-9,929	-4,636	5,892	33,666	-2,430	-2,456	-2,456	56,926
55,930	16,537	-12,707	-18,730	-22,599	-25,933	-30,572	-30,322	-31,013	-29,957	-24,391	-20,847	-16,767	-14,170	-8,236	0,500	9,939	2,058	-9,797	-15,745	-24,201	-30,414	-25,654	-16,672	-9,600	-4,636	6,220	32,975	-1,936	-2,259	-2,620	58,613
55,430	17,859	-13,036	-18,559	-22,113	-25,276	-29,737	-30,141	-31,013	-29,632	-24,720	-21,166	-16,938	-13,512	-8,541	0,500	9,778	2,226	-9,478	-14,390	-24,201	-30,102	-24,487	-16,672	-9,600	-4,465	6,549	34,185	-4,073	-4,419	-3,613	59,451
56,098	17,859	-11,878	-17,366	-21,791	-24,618	-29,569	-29,599	-30,349	-28,816	-23,901	-20,203	-15,912	-14,006	-9,912	1,473	9,778	2,393	-9,636	-14,222	-23,188	-30,102	-24,151	-16,672	-9,271	-4,807	5,892	34,011	-2,430	-2,650	-2,785	60,125
55,762	18,023	-11,382	-17,707	-20,821	-24,125	-28,902	-29,063	-29,684	-28,491	-24,066	-20,203	-14,883	-13,348	-9,304	0,500	9,130	1,890	-9,636	-15,238	-23,859	-30,414	-24,986	-16,327	-8,778	-4,465	5,727	34,011	-3,416	-1,867	-2,620	61,302
55,595	19,180	-10,885	-16,343	-20,499	-24,783	-29,405	-29,241	-28,688	-28,491	-23,244	-19,723	-14,541	-12,855	-9,304	0,016	9,130	2,393	-8,998	-14,729	-24,704	-31,042	-24,319	-16,843	-9,600	-4,807	5,398	33,666	-3,252	-3,439	-4,106	60,628
55,430	17,694	-11,714	-17,366	-20,660	-25,111	-28,734	-29,783	-29,520	-28,327	-23,573	-19,562	-15,054	-12,855	-9,304	-1,604	9,455	1,055	-9,797	-14,729	-24,704	-30,884	-25,154	-17,359	-9,764	-5,487	4,741	32,630	-3,252	-2,850	-3,613	60,628
54,763	17,859	-11,546	-17,024	-20,660	-24,454	-29,070	-29,421	-30,016	-27,676	-24,066	-20,203	-15,570	-13,019	-9,455	-2,091	9,778	0,888	-9,478	-14,390	-24,871	-30,414	-25,318	-17,359	-10,258	-5,149	4,905	32,630	-3,252	-3,048	-3,281	59,283
55,430	17,198	-11,878	-17,707	-21,791	-25,604	-30,072	-29,961	-30,349	-28,491	-23,244	-19,884	-16,254	-11,869	-9,150	-2,252	10,100	0,220	-10,912	-15,577	-24,871	-31,667	-25,818	-17,530	-10,751	-4,978	5,070	32,285	-3,909	-3,048	-4,106	59,116
53,928	16,373	-12,375	-17,875	-21,630	-26,591	-30,572	-30,322	-30,681	-28,491	-23,737	-20,364	-14,883	-12,526	-9,150	-2,900	9,778	0,220	-10,116	-15,916	-25,545	-31,512	-25,986	-17,359	-10,751	-5,829	3,916	32,114	-2,762	-2,650	-2,785	58,948
53,928	15,879	-13,203	-19,410	-22,274	-27,084	-31,575	-31,575	-30,681	-29,142	-23,408	-20,042	-15,225	-11,540	-9,150	-3,870	8,969	0,388	-10,116	-15,238	-25,545	-31,667	-25,654	-18,391	-10,586	-5,149	4,412	32,114	-2,762	-3,830	-3,613	58,613
52,922	14,558	-15,353	-20,433	-23,405	-27,906	-32,749	-32,653	-31,345	-30,118	-24,884	-20,847	-16,425	-12,362	-8,541	-3,386	8,808	-0,115	-10,274	-16,254	-26,048	-31,983	-25,986	-17,875	-11,573	-5,149	4,083	31,769	-3,252	-2,456	-2,127	57,768
52,422	13,072	-16,014	-21,284	-23,566	-29,056	-32,913	-33,370	-32,673	-31,098	-24,391	-20,203	-15,741	-12,690	-8,541	-2,900	8,324	-0,450	-11,711	-16,254	-26,048	-31,200	-26,486	-18,220	-11,079	-5,658	4,741	32,285	-3,745	-2,650	-2,785	57,432
51,419	12,243	-17,671	-22,475	-24,861	-30,207	-33,416	-34,803	-33,334	-30,444	-26,032	-21,327	-15,912	-12,033	-8,387	-3,870	8,324	-0,115	-11,869	-16,593	-27,225	-32,765	-26,985	-18,562	-11,079	-6,339	3,419	31,940	-2,101	-3,242	-3,281	56,255
51,419	11,418	-17,836	-22,475	-25,184	-30,700	-34,751	-35,162	-34,330	-32,075	-25,374	-21,488	-16,083	-11,704	-8,081	-3,061	7,838	0,053	-11,546	-16,422	-26,555	-32,449	-26,153	-18,907	-10,751	-6,681	4,412	32,285	-2,265	-3,439	-2,292	55,246
50,752	11,254	-18,496	-23,668	-25,992	-32,019	-36,089	-35,343	-34,830	-31,910	-27,012	-21,968	-16,425	-11,869	-8,541	-2,574	8,160	-0,115	-11,227	-16,422	-26,890	-32,765	-26,821	-18,391	-10,915	-6,168	4,741	33,150	-2,430	-2,456	-2,456	54,911
51,419	9,771	-19,489	-25,203	-26,476	-32,183	-35,753	-36,598	-35,323	-32,075	-26,357	-21,810	-16,425	-11,540	-8,387	-2,091	7,677	-0,283	-11,711	-17,441	-26,216	-32,765	-26,486	-18,220	-10,258	-5,658	5,234	33,495	-2,430	-2,456	-2,620	54,743
50,252	9,771	-20,153	-24,861	-25,992	-32,512	-36,089	-36,418	-35,655	-32,726	-26,686	-22,452	-16,425	-12,033	-7,930	-2,252	7,516	-0,115	-11,711	-16,422	-26,890	-32,449	-26,486	-17,530	-10,751	-4,807	5,398	33,150	-2,594	-1,867	-2,127	53,060
50,752	9,603	-20,153	-25,542	-27,123	-32,676	-36,589	-36,418	-35,987	-33,702	-27,176	-21,488	-17,109	-12,362	-8,541	-1,765	8,160	0,552	-11,389	-16,593	-26,048	-31,667	-26,321	-17,359	-10,093	-5,997	5,892	34,185	-1,936	-1,867	-2,456	54,069
51,419	9,275	-20,153	-25,203	-27,768	-33,005	-36,924	-36,776	-36,151	-32,726	-26,850	-22,290	-16,938	-12,362	-7,779	-0,309	8,647	1,055	-11,070	-16,761	-26,216	-31,983	-25,486	-17,014	-9,600	-4,636	6,878	34,530	-2,594	-3,242	-2,292	54,069
51,922	9,439	-19,821	-25,713	-27,768	-31,526	-35,921	-36,418	-35,819	-31,910	-27,176	-22,452	-16,938	-13,348	-6,861	-0,470	8,808	0,388	-11,070	-16,422	-25,713	-31,825	-24,819	-16,843	-9,436	-4,297	6,549	35,221	-1,772	-1,670	-1,634	55,749
52,254	10,264	-19,657	-25,032	-26,962	-32,347	-36,756	-36,598	-35,987	-33,376	-26,850	-23,093	-17,622	-14,170	-6,404	0,016	8,969	0,888	-10,593	-15,916	-25,713	-31,512	-24,654	-16,498	-8,942	-2,933	7,207	35,569	-1,447	-2,061	-2,127	55,246
52,087	10,761	-19,821	-24,349	-26,637	-31,854	-36,256	-36,237	-35,655	-33,215	-27,669	-22,613	-17,793	-14,831	-6,404	0,339	7,999	0,552	-10,751	-14,900	-24,704	-29,632	-24,487	-14,607	-8,942	-4,126	7,535	35,915	-2,594	-2,650	-2,292	56,926
53,260	12,243	-18,168	-24,181	-25,828	-30,372	-35,254	-34,445	-34,830	-32,236	-26,032	-21,968	-18,306	-14,831	-5,947	0,664	8,647	1,223	-9,797	-15,238	-24,871	-30,414	-24,487	-15,123	-7,627	-3,784	8,525	36,605	-2,101	-1,670	-2,949	56,758
54,095	12,414	-17,671	-23,158	-26,153	-30,372	-35,086	-35,878	-35,487	-32,890	-27,012	-22,613	-18,819	-15,324	-5,185	0,664	8,647	1,558	-9,478	-14,900	-24,704	-30,260	-23,987	-14,952	-7,956	-3,784	8,029	37,295	-3,087	-2,456	-3,117	59,116
54,260	13,072	-17,504	-22,475	-25,667	-29,714	-34,251	-34,264	-34,662	-32,236	-26,522	-22,290	-18,477	-15,820	-5,030	0,500	8,647	1,223	-9,636	-14,561	-23,691	-28,537	-23,652	-14,607	-6,970	-2,762	9,511	37,295	-3,087	-2,650	-2,785	58,780
54,763	12,907	-16,843	-21,623	-25,184	-28,728	-33,584	-34,445	-34,330	-32,400	-27,012	-22,613	-17,964	-16,313	-5,185	0,339	9,291	0,552	-9,159	-14,729	-23,859	-29,790	-23,652	-15,123	-6,970	-2,249	8,689	36,776	-3,087	-2,650	-3,281	59,116
55,263	13,733	-16,182	-20,772	-25,184	-29,385	-32,410	-34,264	-33,005	-31,910	-27,012	-22,290	-17,964	-15,985	-7,473	0,016	8,808	1,726	-9,478	-14,052	-23,523	-29,165	-22,820	-15,294	-7,956	-2,591	8,525	37,295	-3,087	-2,850	-2,620	59,451
54,927	14,065	-15,850	-21,284	-24,375	-28,563	-32,578	-33,012	-33,334	-31,585	-26,193	-23,254	-17,622	-15,985	-8,387	0,016	9,130	0,552	-9,317	-15,067	-24,201	-29,790	-23,487	-15,469	-7,463	-2,591	7,864	36,605	-3,580	-4,225	-3,281	60,628
55,595	15,547	-14,693	-19,581	-24,214	-27,413	-32,410	-33,012	-32,505	-31,259	-25,374	-21,327	-17,622	-15,488	-9,150	0,016	8,969	0,888	-9,797	-14,561	-23,691	-30,102	-24,319	-16,156	-7,956	-2,762	8,193	35,221	-3,087	-3,242	-2,949	60,293
55,095	15,383	-14,857	-21,113	-24,375	-27,413	-31,910	-32,292	-33,005	-31,259	-25,703	-21,327	-17,622	-15,324	-9,610	-0,309	8,808	1,055	-10,432	-15,745	-25,039	-30,730	-24,986	-16,498	-8,614	-3,784	6,713	35,392	-3,745	-2,850	-3,449	60,125
55,430	15,547	-14,693	-19,920	-23,405	-27,248	-32,075	-32,292	-31,509	-30,283	-24,884	-21,166	-16,767	-14,502	-9,610	0,178	8,647	0,220	-10,116	-14,729	-25,039	-31,355	-24,319	-16,498	-8,614	-4,465	6,549	35,392	-3,252	-2,456	-2,949	59,790
54,927	15,383	-14,693	-20,772	-23,730	-28,235	-32,913	-31,756	-32,341	-30,444	-25,049	-21,327	-17,280	-14,338	-9,610	-0,957	8,808	-0,115	-10,274	-16,083	-25,207	-31,042	-25,818	-17,014	-9,600	-4,807	5,070	34,356	-3,252	-3,830	-4,106	59,622
54,927	15,879	-14,525	-20,262	-24,375	-28,728	-32,410	-33,370	-32,837	-30,283	-25,539	-21,166	-17,280	-13,841	-10,067	-1,765	8,647	0,388	-10,116	-16,083	-25,545	-31,355	-25,318	-16,498	-9,436	-4,807	6,220	34,356	-3,416	-3,242	-3,449	59,451
54,260	14,558	-15,021	-21,284	-24,536	-29,221	-33,416	-33,547	-33,169	-31,585	-25,867	-21,968	-17,109	-13,677	-10,373	-2,252	9,291	-1,118	-10,912	-16,422	-25,713	-32,449	-26,153	-17,875	-9,764	-4,297	5,234	33,666	-3,580	-4,027	-2,949	58,780
54,095	13,897	-14,857	-21,794	-24,214	-29,221	-33,748	-34,445	-33,005	-30,769	-26,193	-21,327	-16,596	-14,170	-9,455	-2,574	8,324	-0,283	-10,274	-16,254	-26,216	-32,295	-26,486	-17,704	-10,751	-4,978	5,070	34,011	-2,926	-2,456	-2,949	58,613
53,592	12,907	-17,671	-22,475	-25,828	-31,197	-34,751	-35,520	-34,166	-31,424	-26,032	-22,129	-17,451	-14,006	-9,912	-3,708	8,647	-0,950	-11,227	-16,761	-26,384	-33,077	-27,321	-18,562	-10,586	-5,149	4,576	32,975	-2,762	-3,439	-3,117	57,432
52,757	12,243	-18,332	-23,158	-25,506	-30,865	-35,086	-35,343	-35,655	-32,726	-26,850	-22,129	-16,938	-13,512	-8,541	-3,061	8,485	-0,618	-11,711	-16,932	-26,048	-32,765	-27,492	-18,562	-11,573	-6,339	4,576	33,666	-2,926	-2,456	-2,292	57,097
52,922	11,586	-18,168	-23,839	-25,506	-31,526	-35,421	-35,343	-35,487	-31,910	-26,850	-22,129	-16,254	-13,184	-8,387	-3,222	8,647	-1,953	-12,187	-17,270	-27,561	-33,232	-27,492	-18,907	-11,244	-5,829	4,412	34,530	-2,430	-2,259	-2,292	56,088
52,757	11,418	-18,496	-25,032	-26,315	-31,854	-36,589	-35,343	-35,987	-32,890	-27,833	-23,093	-17,109	-13,677	-9,304	-3,386	7,838	-0,450	-11,869	-18,118	-27,225	-33,547	-27,824	-18,907	-11,901	-6,168	3,751	32,975	-3,580	-3,830	-2,456	57,432
52,757	11,418	-18,993	-24,690	-26,962	-32,183	-36,256	-36,237	-35,487	-33,051	-27,176	-22,290	-17,280	-13,184	-8,541	-3,708	8,324	-0,450	-11,389	-17,609	-26,216	-32,765	-27,153	-18,046	-10,751	-5,829	5,234	34,530	-2,926	-2,061	-2,949	56,926
52,590	10,596	-19,821	-25,203	-27,123	-32,841	-37,591	-37,493	-35,819	-33,866	-27,995	-22,613	-17,964	-12,855	-9,610	-3,386	8,160	0,053	-11,711	-17,609	-27,058	-33,232	-26,821	-18,220	-11,079	-5,316	5,563	33,840	-3,416	-3,242	-2,127	57,097
52,922	10,925	-20,650	-25,542	-27,284	-32,347	-37,256	-37,315	-37,315	-34,192	-27,669	-23,093	-18,477	-14,006	-9,761	-2,091	7,999	-0,115	-11,546	-16,593	-26,555	-31,512	-26,821	-18,220	-10,915	-6,681	5,727	34,530	-3,416	-3,830	-2,785	56,758
52,590	10,761	-19,986	-25,371	-27,607	-32,183	-37,591	-37,673	-36,483	-33,702	-28,323	-23,734	-17,964	-14,338	-9,304	-2,413	8,324	0,388	-11,070	-16,761	-26,555	-32,449	-26,153	-17,704	-10,258	-4,126	5,892	34,356	-2,101	-2,850	-2,949	56,255
53,260	10,761	-19,489	-25,203	-27,768	-32,183	-37,424	-37,134	-36,483	-33,702	-27,833	-23,734	-17,964	-14,338	-9,150	-1,118	7,838	0,220	-11,227	-16,593	-27,058	-32,920	-26,321	-17,875	-9,929	-4,978	6,385	35,047	-2,594	-2,650	-3,117	57,097
53,928	11,915	-19,489	-24,010	-27,284	-32,347	-36,756	-36,237	-36,151	-33,215	-28,488	-23,734	-18,477	-14,502	-8,236	-1,279	8,647	0,720	-11,227	-16,932	-26,216	-31,825	-26,153	-16,498	-9,764	-5,316	6,713	35,221	-2,762	-3,048	-3,281	56,255
54,427	12,414	-18,496	-24,181	-27,607	-31,854	-35,753	-36,237	-36,319	-34,027	-27,833	-23,895	-18,135	-15,488	-8,844	-0,470	8,969	0,552	-11,546	-16,932	-26,555	-32,449	-26,321	-17,359	-9,436	-5,487	6,878	36,086	-3,416	-3,636	-3,942	57,432
54,427	13,072	-17,836	-23,839	-26,798	-30,536	-35,921	-35,878	-35,655	-33,376	-27,669	-23,254	-18,648	-15,820	-9,150	0,016	8,808	1,558	-10,432	-16,254	-25,545	-31,825	-25,818	-17,188	-9,107	-5,149	6,549	36,086	-2,762	-3,636	-3,449	57,097
55,263	14,229	-17,007	-23,158	-25,345	-30,372	-34,751	-34,626	-35,487	-33,376	-27,340	-22,770	-18,135	-15,820	-8,844	-0,470	8,647	0,552	-10,751	-16,422	-26,216	-31,825	-25,654	-17,530	-9,929	-4,636	6,220	35,047	-3,416	-3,830	-2,949	58,274
56,265	15,054	-16,843	-22,307	-25,184	-29,385	-33,584	-34,264	-34,830	-33,215	-27,176	-22,770	-18,477	-15,985	-10,675	-0,631	9,291	0,888	-10,593	-15,916	-26,216	-31,667	-26,486	-17,359	-9,764	-5,316	5,892	35,569	-4,073	-4,027	-3,449	58,780
56,098	15,383	-14,857	-20,942	-25,345	-28,728	-32,913	-33,547	-34,330	-31,424	-27,176	-22,770	-18,135	-16,149	-10,373	-0,148	8,969	0,552	-10,432	-16,761	-25,378	-31,512	-25,986	-17,359	-9,271	-4,807	5,892	34,701	-3,416	-3,636	-3,449	58,103
