Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
53,777	10,925	-20,446	-25,184	-27,446	-34,156	-36,756	-36,957	-36,299	-33,376	-27,505	-22,452	-15,518	-12,358	-6,556	-0,631	10,050	2,512	-10,073	-15,755	-25,236	-31,805	-26,009	-17,204	-9,192	-4,452	7,226	36,319	-3,284	-3,314	-2,804	58,889
53,444	10,761	-20,778	-26,374	-27,284	-33,498	-37,424	-37,493	-36,799	-34,027	-28,159	-23,415	-18,082	-13,512	-7,167	0,016	9,889	3,015	-9,758	-15,926	-25,739	-31,335	-25,844	-16,688	-9,521	-3,258	8,377	37,871	-3,120	-2,134	-3,298	57,206
53,277	10,761	-21,275	-26,203	-28,738	-33,169	-37,759	-38,035	-36,799	-35,007	-28,323	-23,254	-17,569	-13,841	-6,253	0,178	9,081	3,015	-10,073	-14,910	-25,739	-31,493	-24,677	-16,172	-8,699	-3,600	7,391	37,355	-3,120	-2,525	-3,465	56,364
53,277	10,264	-20,942	-25,693	-28,093	-33,334	-37,591	-37,493	-37,795	-34,192	-28,816	-22,770	-18,253	-14,499	-5,642	-0,309	9,403	2,679	-10,235	-15,416	-25,236	-32,117	-24,342	-15,485	-9,028	-3,087	8,377	37,355	-3,284	-3,508	-3,298	57,206
54,112	11,089	-20,614	-25,013	-27,123	-32,841	-36,756	-37,673	-37,295	-33,866	-28,159	-23,415	-18,424	-15,485	-5,490	0,339	9,403	3,182	-9,439	-15,248	-24,733	-31,023	-24,510	-14,798	-8,042	-4,281	9,367	38,561	-2,791	-3,508	-3,298	56,870
54,612	11,254	-19,950	-25,522	-27,929	-32,512	-36,589	-37,134	-35,967	-33,702	-28,652	-23,415	-19,108	-16,642	-6,099	0,178	9,564	2,847	-10,235	-14,739	-25,236	-31,335	-24,677	-15,485	-8,206	-2,403	9,038	38,045	-2,956	-2,525	-3,133	58,215
54,112	11,254	-20,282	-24,161	-26,798	-31,690	-36,256	-36,776	-36,963	-33,541	-28,159	-23,895	-19,450	-16,478	-5,642	0,664	8,919	3,015	-9,597	-15,248	-24,901	-30,240	-24,342	-14,624	-7,220	-2,403	9,202	38,561	-3,449	-3,117	-3,630	58,721
54,112	11,915	-18,957	-24,329	-26,476	-31,690	-36,256	-36,776	-36,467	-33,376	-27,505	-23,415	-18,766	-17,300	-6,253	0,016	9,564	3,182	-9,916	-15,077	-24,562	-30,710	-23,675	-14,453	-7,055	-1,894	9,367	38,561	-3,778	-3,902	-3,630	58,386
54,779	11,750	-19,124	-23,648	-27,446	-31,361	-36,089	-35,878	-35,638	-33,702	-28,488	-24,056	-19,450	-17,300	-6,861	-0,309	9,403	3,182	-9,916	-14,910	-24,733	-31,023	-24,174	-15,830	-8,042	-2,403	8,706	37,700	-3,120	-4,096	-4,455	60,740
54,112	11,750	-19,785	-24,329	-26,962	-31,854	-36,589	-36,598	-36,135	-33,702	-28,652	-24,056	-19,963	-17,300	-7,930	0,178	9,081	1,509	-10,073	-15,248	-24,562	-30,865	-24,510	-15,485	-7,549	-2,916	8,870	37,526	-3,284	-3,314	-3,298	59,898
54,779	12,579	-18,296	-24,329	-26,798	-31,526	-35,586	-36,237	-35,967	-33,866	-28,159	-23,254	-19,279	-16,149	-8,998	-0,309	9,725	2,176	-10,711	-15,248	-25,236	-31,493	-24,174	-15,830	-8,699	-2,403	8,377	37,355	-2,791	-3,314	-3,298	59,227
53,612	12,243	-18,132	-24,671	-26,798	-32,183	-36,089	-36,237	-36,299	-34,192	-28,488	-23,734	-19,450	-16,478	-10,675	-0,796	8,919	0,671	-11,030	-15,587	-26,246	-31,963	-25,509	-16,688	-8,206	-3,087	7,884	37,180	-2,791	-3,508	-3,794	58,386
53,944	12,414	-18,460	-24,161	-26,476	-32,019	-37,092	-36,598	-36,467	-34,517	-28,488	-24,378	-19,621	-16,478	-10,524	0,016	8,758	0,339	-11,349	-15,926	-26,413	-32,117	-25,844	-17,204	-9,850	-3,939	6,898	36,835	-3,120	-4,294	-3,298	58,215
54,112	11,750	-17,799	-24,161	-26,637	-30,700	-35,586	-35,878	-35,803	-34,356	-28,159	-24,056	-19,279	-15,656	-9,912	-1,279	8,594	0,339	-11,188	-16,941	-26,581	-32,117	-25,677	-17,550	-9,521	-4,961	6,733	35,629	-3,449	-3,508	-4,290	59,563
53,944	12,079	-19,124	-24,671	-27,607	-32,512	-36,756	-36,776	-36,467	-34,682	-28,816	-24,697	-18,937	-16,149	-11,744	-2,413	8,919	0,838	-11,349	-16,432	-26,749	-32,745	-26,344	-18,066	-9,357	-4,790	6,898	35,800	-3,613	-2,919	-2,804	58,386
53,277	12,079	-19,621	-24,500	-28,254	-32,512	-36,256	-36,957	-36,963	-33,702	-28,159	-23,895	-19,279	-16,642	-11,438	-2,739	8,111	0,503	-11,188	-16,432	-26,078	-31,963	-26,344	-16,862	-9,685	-4,790	6,404	35,800	-3,613	-3,902	-4,126	58,721
53,944	11,750	-19,289	-24,671	-27,768	-32,019	-36,756	-38,035	-36,631	-34,192	-29,306	-24,056	-19,792	-16,313	-11,592	-4,034	8,758	0,003	-11,507	-17,619	-27,255	-33,528	-26,844	-17,895	-9,850	-5,300	7,062	35,451	-1,969	-2,134	-2,144	58,721
53,444	11,586	-20,614	-24,500	-27,446	-32,676	-36,924	-38,035	-37,131	-33,866	-29,142	-24,539	-19,621	-16,478	-11,744	-3,222	7,950	0,003	-11,990	-17,619	-27,758	-33,370	-26,509	-18,066	-10,014	-4,619	5,911	35,277	-3,449	-3,705	-3,465	58,554
53,777	11,750	-19,124	-24,671	-27,284	-32,347	-36,756	-37,134	-37,131	-34,682	-28,488	-24,217	-19,450	-16,313	-11,898	-4,034	7,950	-1,335	-12,306	-17,957	-27,590	-33,370	-27,176	-18,237	-10,836	-4,961	5,911	35,277	-3,120	-2,919	-2,969	57,709
54,947	12,579	-19,289	-24,500	-26,637	-32,183	-36,421	-36,598	-36,799	-34,843	-28,488	-24,378	-18,595	-14,992	-12,049	-3,708	7,950	-1,335	-12,625	-17,790	-27,758	-33,682	-27,344	-18,411	-10,507	-5,984	5,582	35,451	-2,791	-2,919	-2,969	58,721
54,280	12,243	-18,296	-24,842	-26,637	-32,019	-36,256	-36,776	-36,299	-34,027	-28,488	-24,217	-19,450	-15,156	-11,135	-2,739	7,789	-1,670	-12,467	-17,451	-28,096	-33,998	-28,014	-17,895	-10,343	-5,471	6,240	35,629	-3,778	-2,328	-3,133	58,554
55,115	12,907	-18,296	-24,161	-27,284	-31,690	-36,589	-36,957	-36,135	-34,027	-28,159	-23,734	-19,279	-14,499	-11,744	-2,413	7,950	-1,335	-12,467	-17,619	-27,929	-33,998	-27,344	-18,411	-11,494	-5,300	5,582	35,629	-2,956	-1,936	-3,133	58,554
55,115	13,239	-17,799	-23,819	-26,962	-32,019	-36,256	-36,059	-36,299	-33,541	-27,833	-23,734	-18,766	-14,827	-11,438	-1,927	7,789	-1,502	-11,829	-17,451	-27,590	-33,998	-27,344	-18,411	-11,165	-6,322	5,582	34,932	-3,778	-3,117	-2,969	59,057
55,279	13,733	-17,799	-23,477	-26,153	-30,536	-35,753	-35,878	-35,967	-33,541	-27,833	-23,895	-18,082	-14,170	-11,438	-1,279	7,463	-0,999	-12,467	-17,619	-27,590	-34,310	-27,847	-18,927	-11,329	-5,300	6,076	35,451	-2,956	-3,117	-3,465	59,898
56,449	14,722	-17,635	-23,139	-27,123	-31,197	-35,586	-36,059	-36,135	-33,215	-27,833	-23,576	-18,595	-14,992	-11,135	-2,413	7,463	-0,332	-12,786	-18,128	-26,919	-33,682	-27,515	-18,066	-10,179	-4,790	5,418	35,629	-2,956	-2,722	-3,133	60,066
56,614	14,890	-16,971	-23,310	-25,506	-30,536	-34,751	-35,701	-35,638	-33,376	-27,340	-23,254	-18,424	-14,334	-11,135	-0,796	7,950	0,171	-11,990	-17,957	-27,590	-33,998	-27,515	-19,269	-11,001	-5,300	5,418	35,800	-2,791	-3,117	-2,804	60,234
56,949	15,219	-16,310	-21,774	-25,506	-29,714	-34,751	-35,520	-35,471	-33,215	-27,340	-23,093	-17,398	-14,499	-11,135	-0,470	8,758	-0,164	-11,829	-17,619	-27,590	-33,370	-27,515	-18,066	-11,001	-5,642	5,582	35,106	-2,298	-2,328	-2,472	60,234
57,617	15,547	-16,146	-21,436	-25,023	-29,385	-34,251	-35,343	-34,478	-33,051	-27,340	-22,770	-17,569	-13,841	-10,524	0,339	8,111	-0,667	-11,349	-17,619	-27,590	-33,370	-28,182	-18,927	-11,329	-5,471	4,925	35,106	-3,778	-3,902	-3,465	59,563
58,116	16,208	-14,985	-21,945	-25,023	-28,563	-34,419	-34,445	-34,313	-32,075	-27,505	-22,129	-16,715	-13,512	-10,218	0,825	9,081	-0,332	-11,668	-16,941	-27,255	-33,840	-27,344	-18,411	-11,165	-5,471	5,582	35,106	-3,284	-3,508	-3,630	61,411
58,452	17,530	-14,821	-20,923	-24,697	-28,070	-32,913	-33,189	-34,313	-31,259	-26,686	-21,968	-16,544	-12,852	-10,067	1,312	8,919	0,838	-11,668	-16,770	-26,078	-32,745	-28,014	-18,237	-11,001	-5,132	6,404	36,145	-2,956	-3,117	-3,465	62,420
58,951	17,198	-14,324	-20,071	-23,730	-28,563	-33,416	-33,012	-33,649	-31,585	-25,703	-21,327	-16,544	-13,184	-9,761	0,825	9,242	0,171	-10,553	-16,603	-26,749	-33,212	-26,844	-18,237	-10,179	-5,132	5,911	35,800	-2,791	-2,919	-2,804	62,420
58,784	17,362	-14,324	-20,752	-24,053	-27,577	-33,248	-33,906	-33,485	-31,098	-26,032	-21,649	-16,373	-12,852	-10,218	0,500	9,403	1,677	-10,553	-16,432	-26,246	-32,745	-26,009	-17,379	-11,001	-4,790	6,569	36,145	-2,624	-2,525	-2,472	64,271
59,954	17,362	-14,985	-20,242	-23,892	-28,728	-32,749	-33,906	-33,981	-31,749	-25,539	-21,810	-16,544	-12,523	-9,761	1,473	10,373	1,677	-9,758	-15,926	-25,572	-32,117	-25,677	-17,379	-9,028	-3,429	6,404	36,835	-2,624	-3,902	-2,804	63,429
58,951	17,033	-13,992	-19,900	-24,053	-28,399	-32,913	-33,189	-33,317	-31,585	-25,703	-21,488	-15,002	-13,016	-9,610	1,634	10,373	2,679	-10,392	-16,093	-25,739	-32,745	-26,176	-17,379	-9,357	-4,790	7,062	36,664	-3,613	-3,705	-3,133	64,271
58,619	17,033	-14,324	-21,436	-25,023	-28,563	-32,913	-32,831	-33,153	-31,424	-25,867	-21,649	-14,831	-12,852	-10,524	0,178	10,534	2,176	-10,073	-15,416	-25,404	-32,117	-26,176	-17,204	-10,179	-4,281	7,391	36,490	-3,778	-2,328	-3,465	62,420
57,617	16,869	-15,153	-20,413	-24,861	-29,221	-33,916	-34,087	-33,649	-30,769	-26,522	-21,968	-16,202	-13,348	-9,610	1,312	10,050	2,512	-10,553	-15,248	-26,246	-31,805	-25,341	-17,721	-9,521	-4,790	6,569	36,835	-3,449	-2,134	-3,465	64,103
57,949	16,208	-15,153	-20,923	-24,214	-29,221	-33,748	-33,906	-34,146	-31,098	-25,374	-21,488	-15,518	-12,194	-9,304	0,664	11,020	2,847	-9,758	-15,755	-26,078	-32,275	-26,176	-17,721	-9,192	-4,281	7,062	37,009	-3,120	-2,722	-2,640	62,420
57,281	16,044	-16,310	-21,945	-25,023	-30,536	-34,419	-35,343	-34,646	-32,075	-26,357	-21,488	-16,886	-12,194	-10,067	0,500	10,373	3,347	-10,553	-15,926	-26,246	-32,430	-26,509	-17,550	-10,014	-4,281	7,062	36,145	-3,120	-3,314	-3,133	61,243
57,449	15,219	-16,642	-21,945	-25,023	-29,878	-35,086	-34,445	-34,313	-31,424	-25,210	-21,166	-15,689	-11,865	-9,304	1,147	10,534	3,182	-10,711	-16,264	-26,749	-33,212	-27,012	-17,721	-9,850	-4,961	6,076	36,835	-3,613	-3,314	-3,133	62,587
57,949	15,054	-16,475	-23,139	-26,153	-30,865	-35,421	-34,803	-34,646	-32,400	-26,193	-21,005	-14,831	-12,358	-9,304	0,986	10,856	2,344	-10,073	-16,603	-25,910	-32,587	-26,176	-17,550	-8,699	-4,110	6,898	37,180	-2,134	-3,508	-3,133	61,749
57,281	13,239	-18,296	-23,648	-26,315	-30,865	-35,753	-36,237	-35,471	-33,866	-27,176	-21,649	-16,544	-12,687	-9,150	1,147	10,856	2,176	-9,758	-16,432	-26,919	-32,745	-26,009	-17,895	-10,179	-4,452	7,062	37,355	-3,778	-3,314	-3,794	63,261
56,449	13,733	-18,460	-24,500	-26,962	-32,019	-37,092	-36,776	-36,467	-33,376	-27,669	-22,129	-16,715	-13,348	-9,610	0,986	10,856	2,679	-10,235	-15,755	-26,246	-32,275	-26,176	-17,550	-9,192	-4,110	7,884	37,871	-3,120	-3,508	-3,298	62,587
56,449	12,079	-20,117	-25,013	-27,123	-33,169	-36,924	-38,035	-36,467	-33,702	-27,012	-23,734	-17,227	-12,358	-9,610	1,473	11,020	2,512	-10,553	-16,603	-26,581	-32,430	-26,344	-16,862	-8,864	-4,452	7,062	37,700	-2,134	-3,117	-3,133	61,075
55,447	11,586	-20,614	-26,035	-28,415	-34,156	-38,594	-37,851	-37,131	-34,682	-28,652	-23,415	-17,569	-13,512	-9,761	1,634	11,020	2,679	-10,235	-16,093	-26,246	-32,430	-25,509	-16,862	-9,028	-3,258	8,377	38,216	-3,120	-3,314	-3,794	61,749
55,447	11,418	-20,446	-26,545	-28,415	-33,827	-38,762	-38,393	-37,627	-35,007	-27,995	-23,093	-17,569	-13,348	-9,912	1,959	11,020	2,679	-10,392	-16,603	-26,749	-32,900	-25,844	-16,688	-8,699	-3,600	8,541	38,045	-2,298	-2,525	-2,804	60,572
55,614	10,429	-21,935	-26,203	-29,060	-34,813	-38,259	-38,574	-37,463	-35,007	-28,488	-24,217	-17,740	-14,170	-9,610	1,959	10,373	3,182	-10,392	-15,926	-26,581	-33,058	-26,344	-16,688	-8,864	-3,429	9,038	38,735	-3,778	-3,117	-2,969	59,563
55,279	9,935	-21,607	-27,567	-29,060	-34,649	-39,094	-39,469	-38,124	-35,823	-29,306	-24,539	-18,082	-14,334	-9,455	1,473	9,242	2,009	-10,711	-16,093	-26,919	-32,587	-25,509	-16,346	-8,206	-3,087	8,541	39,942	-2,956	-3,117	-2,969	61,075
55,614	10,596	-22,432	-27,225	-29,060	-34,320	-38,594	-39,110	-37,960	-36,635	-29,799	-24,858	-18,766	-15,156	-9,304	1,795	10,856	2,847	-10,711	-15,755	-25,572	-32,275	-26,009	-15,485	-8,535	-2,916	9,860	39,252	-3,613	-3,508	-3,630	60,572
56,449	10,429	-22,103	-26,887	-29,546	-34,813	-38,762	-38,933	-38,456	-35,658	-30,289	-24,378	-18,595	-15,485	-8,387	1,959	10,534	1,677	-11,030	-16,264	-26,581	-32,430	-25,177	-16,517	-8,206	-3,939	9,860	40,116	-3,449	-2,722	-2,969	61,075
56,781	11,089	-21,935	-26,887	-29,707	-34,978	-39,429	-38,933	-37,960	-36,148	-29,961	-23,895	-19,279	-15,820	-8,541	0,664	10,534	2,679	-10,711	-16,093	-26,581	-32,117	-25,509	-16,172	-8,206	-2,232	10,682	39,426	-3,778	-3,705	-2,804	62,420
56,114	9,935	-21,935	-26,545	-29,385	-34,320	-38,259	-38,933	-38,124	-35,823	-29,799	-24,539	-19,621	-16,478	-9,150	1,312	10,050	2,679	-10,073	-16,093	-26,078	-31,805	-24,842	-15,830	-7,877	-2,745	9,695	39,942	-3,120	-3,508	-4,290	62,252
56,614	11,089	-20,778	-26,545	-29,546	-34,156	-38,926	-39,110	-37,795	-36,309	-30,289	-25,019	-20,134	-17,135	-8,387	0,664	10,050	2,512	-10,872	-15,587	-26,078	-32,430	-25,341	-16,517	-8,206	-2,232	9,860	40,461	-3,120	-2,134	-3,298	61,411
56,282	11,254	-21,439	-26,374	-28,738	-33,991	-38,259	-38,933	-38,292	-36,309	-29,471	-25,503	-19,963	-16,642	-9,150	1,312	9,889	1,509	-11,188	-16,264	-26,749	-32,587	-25,509	-16,001	-8,206	-2,403	9,367	39,942	-4,267	-4,096	-3,630	61,411
57,117	11,915	-20,446	-25,351	-28,576	-32,347	-37,927	-38,035	-37,295	-34,843	-29,306	-24,697	-18,937	-16,642	-9,455	0,664	9,889	0,838	-11,030	-16,603	-27,087	-32,430	-25,844	-16,346	-8,535	-3,087	9,202	40,287	-3,942	-3,508	-3,133	61,411
56,949	12,743	-19,289	-25,522	-27,929	-33,663	-37,927	-37,493	-37,295	-35,494	-28,652	-23,734	-19,279	-15,820	-10,067	0,986	9,725	1,006	-11,188	-16,603	-27,255	-32,900	-26,176	-17,204	-8,535	-2,574	8,541	39,942	-3,449	-3,705	-3,794	63,261
57,617	12,907	-19,453	-25,013	-27,768	-32,676	-37,092	-37,315	-37,627	-34,027	-29,142	-24,056	-18,937	-15,656	-10,830	0,825	8,758	0,838	-11,349	-17,109	-27,087	-32,745	-25,677	-16,688	-8,699	-3,087	9,531	39,771	-3,942	-4,294	-3,630	63,764
58,116	13,404	-18,957	-24,842	-28,254	-31,526	-36,924	-36,957	-37,131	-34,356	-28,159	-23,576	-18,595	-15,820	-11,287	0,178	9,564	0,503	-10,553	-16,264	-27,423	-32,745	-25,844	-16,688	-9,357	-2,916	8,706	39,597	-3,284	-3,902	-3,465	63,597
57,949	12,907	-19,453	-24,842	-27,929	-32,512	-36,756	-37,315	-37,131	-35,333	-28,978	-24,217	-19,621	-16,642	-11,287	-0,309	9,725	-0,164	-11,030	-16,770	-27,423	-32,745	-26,176	-16,862	-8,699	-3,600	8,706	39,252	-3,613	-4,491	-3,794	64,271
57,784	13,072	-19,621	-25,013	-27,768	-32,347	-37,092	-38,393	-37,463	-35,494	-29,142	-24,378	-18,937	-15,656	-11,744	0,178	9,564	-0,164	-11,030	-17,109	-27,255	-32,587	-26,344	-17,033	-9,028	-3,087	7,884	39,771	-3,284	-4,294	-3,794	64,438
57,949	13,072	-19,124	-25,013	-27,929	-32,841	-37,591	-38,035	-37,627	-34,517	-29,471	-24,697	-18,595	-15,321	-11,438	-0,796	10,373	-0,667	-11,349	-17,619	-28,096	-34,152	-27,679	-17,895	-9,192	-4,110	8,377	38,906	-2,956	-2,919	-3,630	62,084
57,281	12,743	-19,453	-25,013	-28,415	-33,991	-37,927	-38,035	-37,131	-34,843	-29,799	-24,539	-19,279	-15,156	-11,744	-1,279	9,242	-1,670	-11,507	-18,296	-28,599	-34,623	-27,847	-18,411	-10,014	-4,110	6,898	38,045	-3,449	-4,096	-3,794	62,587
56,949	13,404	-19,621	-25,184	-28,093	-32,512	-37,424	-38,035	-36,963	-35,007	-29,142	-24,697	-19,108	-15,321	-10,830	-1,604	9,564	-1,670	-11,990	-18,296	-28,264	-35,247	-28,514	-19,098	-10,014	-4,790	6,733	37,871	-2,791	-3,314	-3,958	61,749
57,617	13,072	-19,950	-25,184	-27,768	-32,676	-37,424	-38,035	-38,124	-35,168	-28,816	-23,895	-18,595	-14,827	-11,287	-0,796	9,564	-2,005	-12,148	-18,635	-28,767	-34,935	-28,846	-19,785	-11,001	-5,813	6,404	37,871	-3,613	-3,117	-2,969	60,740
57,281	13,239	-20,117	-25,522	-28,415	-33,334	-37,092	-37,493	-37,960	-35,333	-28,978	-24,378	-18,253	-14,663	-11,135	-0,470	9,889	-2,338	-12,148	-17,957	-29,441	-34,780	-28,182	-19,443	-11,329	-6,322	6,404	38,045	-4,103	-4,491	-4,290	63,094
57,949	13,239	-19,289	-25,351	-28,415	-32,676	-37,591	-38,035	-37,295	-34,843	-29,306	-23,093	-17,740	-14,827	-11,287	-0,470	9,725	-1,670	-11,507	-17,957	-28,599	-34,935	-28,682	-19,098	-10,179	-5,471	7,062	38,045	-3,778	-3,117	-4,126	61,411
57,117	12,243	-20,778	-26,203	-28,738	-33,663	-38,594	-38,574	-38,124	-35,494	-29,471	-24,697	-19,108	-14,992	-11,744	-1,118	8,594	-0,332	-12,467	-18,806	-29,273	-35,717	-28,182	-19,443	-11,987	-5,984	6,240	37,526	-3,613	-3,902	-3,794	62,587
57,117	12,579	-20,446	-26,203	-29,385	-34,813	-39,094	-39,110	-38,292	-35,494	-29,142	-24,697	-17,911	-13,841	-11,135	-0,957	9,242	0,003	-11,188	-17,619	-29,106	-35,093	-28,346	-18,582	-10,343	-5,642	6,898	39,081	-3,449	-3,902	-3,958	62,758
56,781	11,915	-21,439	-26,545	-29,060	-35,471	-39,429	-40,008	-38,624	-35,494	-29,961	-24,858	-18,253	-15,656	-11,287	-0,148	8,919	0,671	-11,829	-18,128	-28,767	-34,780	-28,846	-18,927	-11,001	-5,813	6,404	37,180	-4,432	-4,096	-3,298	59,563
56,781	11,750	-21,439	-27,567	-29,869	-34,813	-39,261	-39,469	-39,288	-35,984	-30,289	-26,144	-19,108	-15,485	-11,592	-0,796	8,758	0,671	-11,188	-18,467	-29,106	-34,935	-28,682	-19,443	-11,494	-5,132	6,240	37,526	-2,791	-2,722	-3,133	59,898
57,281	12,414	-20,282	-26,203	-29,385	-34,813	-38,762	-38,574	-38,456	-35,984	-29,961	-24,858	-19,450	-15,156	-10,675	0,825	8,919	0,339	-11,990	-18,128	-28,599	-34,935	-29,346	-19,443	-10,836	-5,984	6,733	37,871	-3,942	-2,919	-3,465	59,057
57,281	12,243	-20,446	-26,887	-29,546	-34,156	-38,762	-39,110	-38,456	-36,148	-30,783	-25,019	-19,108	-15,485	-11,744	0,664	9,242	0,503	-12,467	-18,467	-29,776	-36,030	-29,681	-19,956	-11,658	-5,813	5,254	37,526	-3,120	-2,722	-3,133	58,889
57,449	13,239	-19,621	-25,522	-28,738	-33,498	-38,259	-38,574	-38,292	-35,494	-30,289	-25,341	-20,134	-15,985	-11,135	0,339	9,242	1,174	-11,507	-18,296	-28,599	-35,405	-28,682	-19,269	-11,001	-5,471	6,898	37,355	-3,120	-3,508	-3,958	59,395
57,449	13,072	-19,453	-25,693	-28,899	-33,663	-37,927	-38,752	-38,624	-35,984	-29,961	-25,341	-19,792	-15,985	-11,287	0,664	9,725	1,341	-12,148	-18,128	-28,935	-35,247	-29,513	-19,614	-11,165	-5,642	5,911	37,700	-3,120	-3,117	-3,630	60,234
58,116	14,065	-18,957	-24,671	-27,607	-32,347	-37,759	-36,957	-37,295	-35,658	-29,471	-24,697	-19,108	-15,485	-10,218	0,664	10,050	1,174	-11,507	-17,790	-28,264	-34,780	-28,682	-19,269	-11,494	-4,452	6,569	38,216	-2,791	-2,525	-3,465	60,572
57,617	14,393	-18,460	-24,500	-28,254	-32,347	-37,256	-37,493	-37,960	-35,168	-29,142	-24,858	-19,621	-16,149	-10,675	0,986	10,695	0,838	-11,829	-18,128	-27,929	-35,247	-28,514	-19,098	-11,165	-5,132	6,076	36,835	-1,805	-2,919	-2,804	60,066
57,949	15,054	-18,296	-24,161	-27,284	-31,854	-36,421	-38,035	-36,631	-35,007	-29,961	-24,378	-19,108	-15,820	-11,438	0,664	10,050	2,344	-11,349	-17,280	-28,096	-34,310	-28,182	-19,443	-11,494	-4,961	6,404	37,355	-3,942	-3,902	-3,794	59,898
57,949	15,383	-16,807	-22,797	-26,476	-30,865	-36,089	-36,237	-37,131	-34,843	-28,816	-24,539	-18,937	-16,313	-11,898	0,339	9,564	2,344	-12,306	-17,451	-28,599	-35,717	-28,514	-20,472	-11,494	-6,664	5,089	35,974	-3,284	-2,328	-2,804	59,057
58,116	16,373	-16,146	-22,116	-26,637	-30,700	-35,421	-35,520	-36,299	-34,843	-28,978	-24,697	-19,279	-15,985	-12,049	1,473	8,919	1,174	-12,306	-18,128	-28,264	-35,247	-28,514	-19,956	-11,822	-6,664	5,254	36,490	-3,284	-4,096	-3,298	58,721
59,119	17,198	-14,821	-21,094	-25,506	-29,714	-34,083	-35,343	-35,139	-33,541	-27,833	-23,576	-19,108	-15,156	-12,355	0,825	9,403	2,009	-12,467	-18,128	-28,935	-35,563	-29,513	-19,956	-12,973	-8,196	4,429	34,932	-3,778	-3,705	-3,298	59,898
58,784	18,684	-14,160	-20,071	-24,697	-28,070	-33,416	-33,906	-34,810	-33,215	-27,340	-23,576	-18,253	-15,656	-11,898	0,825	9,564	2,512	-11,990	-17,451	-28,767	-35,875	-29,849	-20,989	-13,138	-7,683	3,603	34,586	-2,624	-1,936	-2,308	59,563
58,951	18,684	-13,167	-19,900	-24,536	-27,906	-33,081	-33,728	-34,478	-33,051	-27,340	-23,415	-18,595	-15,321	-12,201	0,825	9,403	1,509	-12,467	-17,280	-28,599	-35,717	-29,513	-20,301	-12,973	-7,174	3,932	34,761	-4,103	-3,705	-3,133	60,740
58,784	18,848	-12,999	-19,391	-23,892	-27,741	-32,913	-33,547	-33,649	-32,236	-27,012	-22,452	-17,398	-14,006	-11,744	0,178	9,564	1,841	-11,507	-17,790	-29,106	-35,717	-29,346	-21,163	-13,138	-7,174	3,932	34,070	-3,284	-3,508	-3,465	61,075
58,452	19,673	-12,999	-18,710	-23,892	-26,919	-32,749	-33,547	-33,153	-32,075	-26,850	-22,770	-18,424	-14,663	-11,438	-1,279	8,919	1,509	-11,990	-17,790	-28,599	-35,563	-30,181	-21,679	-12,973	-8,367	2,781	32,344	-2,624	-2,134	-2,969	60,404
58,784	20,170	-12,007	-18,539	-22,922	-26,919	-32,242	-32,831	-33,485	-32,075	-26,193	-22,452	-17,227	-14,334	-11,287	-1,279	8,919	1,341	-11,990	-17,619	-29,273	-36,030	-30,181	-21,505	-14,288	-8,196	1,631	33,035	-3,613	-2,722	-3,133	59,563
59,287	20,499	-11,678	-17,859	-22,599	-26,426	-31,743	-31,756	-32,489	-30,608	-25,703	-21,968	-16,886	-14,170	-10,675	-2,091	9,403	1,677	-12,625	-18,635	-29,273	-36,345	-30,349	-22,537	-14,124	-9,048	1,795	32,344	-3,120	-3,117	-2,804	58,047
59,119	20,499	-12,503	-18,026	-22,274	-26,591	-31,407	-31,933	-32,489	-31,424	-25,703	-21,810	-16,544	-13,512	-10,373	-2,252	9,403	2,009	-12,625	-18,635	-28,599	-35,875	-30,349	-22,366	-15,275	-9,386	1,631	31,480	-3,284	-3,508	-3,465	58,554
58,951	20,334	-11,346	-17,859	-21,952	-25,604	-31,075	-31,575	-32,653	-30,444	-25,210	-21,810	-16,373	-12,358	-10,067	-2,413	9,403	0,838	-12,148	-18,128	-29,609	-36,658	-31,848	-21,505	-14,946	-9,557	0,809	30,789	-3,284	-2,722	-2,804	58,721
58,784	20,663	-10,353	-17,175	-21,630	-25,933	-30,907	-31,756	-31,989	-29,303	-24,884	-20,847	-15,518	-12,194	-9,455	-2,091	9,081	1,341	-12,306	-18,467	-29,273	-36,500	-31,180	-22,711	-14,617	-9,386	0,644	30,618	-3,120	-3,705	-2,969	57,541
58,619	20,334	-11,346	-17,688	-22,274	-25,769	-30,404	-31,575	-30,829	-30,283	-25,049	-20,847	-15,002	-11,865	-8,844	-3,222	9,725	1,509	-11,990	-18,296	-29,106	-35,875	-30,681	-22,711	-14,946	-9,728	0,809	30,789	-3,120	-3,314	-2,640	59,563
58,784	20,170	-11,181	-17,004	-20,660	-25,276	-30,240	-31,039	-31,328	-29,303	-24,884	-19,884	-14,489	-11,865	-7,930	-2,252	9,564	1,341	-11,668	-17,790	-28,096	-35,717	-30,181	-21,679	-14,781	-9,048	1,466	31,134	-3,449	-3,902	-3,794	60,234
58,116	20,002	-11,181	-17,688	-21,952	-26,426	-31,407	-31,216	-31,989	-29,793	-24,884	-20,847	-14,489	-10,547	-8,236	-3,708	9,403	1,677	-11,668	-17,957	-28,264	-35,563	-30,181	-21,850	-13,466	-9,215	1,138	30,444	-2,956	-3,314	-2,144	60,404
