Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
-46,212	-107,086	-109,838	-94,889	-90,796	-85,605	-79,493	-72,474	-65,349	-57,995	-52,734	-30,155	-24,628	-17,464	-10,369	-3,058	4,590	2,042	-1,976	-3,380	-5,530	1,216	15,367	26,854	35,773	40,836	51,814	55,213	-5,066	-4,826	-5,102	54,911
-44,541	-105,765	-108,349	-93,866	-89,497	-84,125	-77,823	-71,934	-64,685	-56,689	-51,916	-28,228	-23,431	-17,464	-9,761	-2,410	4,590	2,709	-0,858	-3,380	-6,033	1,687	15,702	26,509	35,773	41,688	51,649	55,213	-4,902	-5,020	-4,277	54,404
-42,704	-103,621	-107,685	-91,818	-88,853	-83,303	-76,988	-70,139	-63,357	-54,898	-50,933	-28,389	-22,235	-16,313	-9,607	-2,571	5,559	2,709	-0,539	-3,209	-4,856	1,687	15,870	26,163	34,787	41,346	51,978	55,729	-5,066	-5,218	-5,763	54,575
-42,204	-102,631	-106,859	-90,967	-87,883	-82,149	-76,655	-69,958	-63,025	-54,898	-50,933	-28,869	-22,747	-16,971	-9,607	-1,276	4,912	2,877	-0,224	-2,364	-4,688	1,841	16,534	26,854	34,951	40,836	52,636	55,213	-5,559	-4,238	-5,599	56,423
-40,369	-100,981	-105,699	-91,138	-87,400	-81,492	-74,985	-67,986	-61,864	-54,572	-49,460	-28,389	-21,551	-15,985	-8,844	-1,115	5,398	4,715	0,575	-2,025	-4,014	2,781	16,869	27,712	36,924	42,026	53,461	56,939	-4,902	-4,238	-4,770	57,935
-39,702	-100,320	-104,377	-89,944	-85,782	-80,670	-74,482	-68,525	-61,368	-53,921	-49,295	-28,228	-21,551	-15,985	-9,455	-1,440	5,237	4,047	0,095	-0,838	-3,679	2,781	17,201	28,057	36,924	42,368	53,297	57,110	-4,902	-4,432	-5,102	58,613
-39,367	-99,002	-103,384	-89,093	-85,299	-80,670	-74,818	-69,242	-60,868	-52,290	-48,148	-28,869	-21,380	-15,985	-9,150	-1,923	5,882	4,715	0,894	-0,671	-2,837	4,188	17,869	28,402	37,088	43,220	53,625	57,455	-5,066	-5,609	-5,763	60,796
-38,867	-98,837	-103,549	-88,412	-85,621	-79,355	-74,318	-67,450	-60,372	-51,965	-46,997	-29,030	-20,867	-15,656	-8,844	-2,088	6,043	4,550	1,532	-0,671	-1,996	3,252	18,536	28,573	37,417	43,220	54,118	58,320	-5,231	-4,826	-5,102	59,622
-38,535	-99,002	-102,391	-88,412	-84,007	-79,355	-73,651	-66,733	-59,211	-51,640	-46,343	-29,030	-20,867	-15,321	-8,387	-0,792	6,043	4,715	1,052	-0,161	-2,502	4,504	17,201	28,057	36,924	43,387	54,118	57,975	-4,738	-4,238	-5,102	58,948
-39,534	-97,680	-102,391	-87,732	-84,168	-78,861	-73,483	-66,372	-59,872	-51,314	-46,343	-29,030	-20,180	-15,321	-8,387	-1,115	6,365	5,221	0,575	-1,009	-3,173	3,564	17,037	28,057	36,924	42,707	53,625	58,320	-5,559	-6,592	-5,928	58,445
-39,035	-97,351	-102,391	-87,561	-83,842	-78,204	-72,480	-66,552	-58,711	-49,848	-45,031	-28,869	-19,496	-14,663	-7,318	-0,953	6,365	4,550	1,052	-1,177	-3,005	3,722	17,201	28,057	36,760	42,368	53,625	57,801	-5,559	-4,826	-5,267	59,622
-39,367	-98,177	-102,391	-87,390	-83,842	-78,533	-72,980	-65,477	-58,379	-50,338	-43,723	-28,067	-18,641	-14,006	-8,387	-0,792	6,529	5,221	0,575	-1,177	-3,005	4,346	18,201	28,573	36,760	42,878	53,461	57,630	-4,080	-3,843	-5,928	59,283
-40,701	-99,166	-103,549	-88,412	-84,490	-79,355	-73,483	-67,269	-59,211	-51,478	-45,853	-27,104	-19,667	-14,170	-7,167	0,020	6,365	4,715	1,374	-0,500	-1,996	4,346	17,701	28,744	37,253	43,558	54,283	58,146	-5,559	-5,806	-5,599	61,805
-42,204	-101,642	-104,209	-89,435	-85,299	-80,177	-74,318	-67,269	-59,375	-51,314	-45,360	-26,781	-19,154	-14,006	-7,779	-0,953	7,013	5,892	2,009	-0,500	-2,167	5,132	18,536	28,573	38,078	42,878	54,447	57,801	-5,066	-5,020	-5,267	61,470
-44,541	-102,960	-105,699	-89,773	-86,104	-81,985	-75,485	-68,167	-59,872	-51,965	-47,494	-27,104	-19,838	-14,663	-7,779	-0,953	7,660	5,892	1,851	-0,332	-3,173	4,820	18,536	29,264	37,417	43,049	54,612	58,146	-4,080	-4,238	-4,770	60,967
-47,546	-104,939	-107,685	-91,989	-87,074	-83,468	-75,653	-68,883	-61,036	-52,945	-46,997	-27,265	-19,325	-14,663	-7,473	0,020	7,174	5,221	2,009	0,348	-1,996	5,290	18,868	29,438	38,078	43,220	54,447	57,801	-4,244	-4,826	-4,606	60,628
-49,549	-108,243	-109,670	-93,015	-87,883	-84,454	-77,155	-70,498	-62,029	-55,062	-46,014	-27,584	-20,180	-14,170	-7,318	-0,306	7,174	6,224	2,489	0,348	-1,996	5,132	19,036	29,264	38,571	43,729	55,105	57,284	-5,231	-5,020	-5,267	58,445
-51,718	-109,894	-111,160	-95,057	-89,014	-85,440	-77,990	-70,498	-62,693	-56,364	-44,870	-27,745	-19,667	-13,677	-7,167	0,020	6,529	5,221	1,532	-0,332	-2,334	4,820	18,536	29,264	37,417	44,071	54,447	56,420	-4,244	-4,826	-5,102	59,622
-53,888	-112,863	-112,813	-96,250	-89,662	-86,755	-78,993	-71,934	-64,517	-57,830	-43,394	-28,547	-20,354	-14,170	-7,779	0,503	7,335	5,724	1,851	-0,332	-1,489	4,974	19,036	29,609	37,910	43,558	54,940	56,249	-5,395	-5,218	-5,267	58,445
-56,223	-114,513	-114,470	-98,124	-91,118	-87,084	-79,328	-72,293	-65,181	-59,947	-42,575	-28,067	-20,009	-14,334	-7,167	0,990	7,013	6,224	1,851	0,348	-2,167	4,974	19,036	30,296	37,910	44,581	54,612	55,558	-4,244	-4,432	-4,606	59,790
-57,725	-117,482	-115,792	-98,634	-92,088	-88,889	-80,495	-73,009	-66,178	-60,273	-41,921	-27,906	-20,009	-14,663	-7,167	0,342	7,335	6,056	2,965	0,348	-1,657	6,227	20,038	30,641	39,064	44,752	55,269	55,904	-4,244	-4,238	-4,442	59,283
-61,230	-119,793	-118,274	-100,169	-94,024	-90,697	-82,504	-75,163	-68,002	-63,044	-42,411	-29,671	-21,380	-14,499	-7,013	-0,306	7,821	6,559	2,808	-0,161	-0,983	6,385	20,374	31,328	39,064	44,920	55,927	55,558	-4,738	-4,629	-5,102	60,628
-63,735	-122,269	-120,756	-102,382	-95,481	-92,012	-84,342	-78,033	-69,331	-63,857	-41,428	-31,437	-22,064	-14,499	-7,779	-0,306	8,305	6,391	2,808	1,193	-0,312	6,385	20,706	32,190	40,708	46,452	56,752	56,420	-4,738	-4,041	-5,435	60,967
-65,737	-124,577	-122,906	-103,914	-95,803	-94,149	-85,509	-78,569	-71,320	-65,813	-41,428	-32,239	-23,089	-15,985	-7,930	0,503	7,496	6,559	2,808	1,193	0,023	6,855	22,708	32,015	40,708	46,452	56,587	55,384	-4,405	-3,843	-4,606	59,451
-67,407	-126,391	-124,231	-105,452	-98,226	-95,300	-86,680	-78,927	-72,644	-68,581	-42,247	-32,561	-24,115	-15,488	-8,236	-0,306	7,335	6,056	2,965	1,026	-0,480	7,009	21,873	32,532	40,872	46,452	57,245	55,729	-5,066	-4,629	-4,442	59,116
-68,239	-127,545	-124,892	-105,962	-98,712	-95,300	-87,012	-79,828	-72,977	-68,255	-41,921	-32,561	-24,115	-16,478	-8,387	-0,306	7,660	6,559	2,965	1,193	-0,983	7,167	22,041	32,706	41,037	46,113	56,752	55,384	-5,231	-4,041	-3,948	57,432
-67,907	-128,374	-125,721	-106,984	-98,874	-95,796	-86,680	-79,647	-73,641	-68,745	-42,904	-34,166	-25,141	-16,478	-9,304	-0,953	7,821	5,724	2,009	-0,332	-1,489	7,009	21,705	31,844	41,201	45,942	55,269	54,520	-4,573	-3,649	-4,277	57,097
-67,407	-127,545	-125,057	-106,475	-99,196	-95,632	-86,680	-80,367	-74,137	-69,071	-41,921	-33,686	-24,970	-18,289	-8,844	-1,440	7,660	5,556	1,851	0,348	-0,983	6,697	21,541	32,706	41,037	46,623	56,587	54,174	-5,231	-5,415	-5,435	57,935
-65,737	-126,556	-124,892	-106,475	-98,874	-94,971	-86,680	-79,828	-73,805	-68,255	-42,575	-34,488	-25,312	-16,807	-9,304	-0,467	6,852	4,882	1,693	-0,332	-1,825	6,542	20,873	32,015	40,872	46,284	57,245	54,345	-4,405	-3,255	-4,277	58,948
-65,237	-125,566	-124,560	-106,642	-99,679	-95,135	-86,847	-79,466	-72,644	-68,255	-44,052	-34,810	-25,486	-17,135	-10,067	-1,440	6,529	4,715	1,532	0,178	-1,489	6,227	21,873	32,190	41,037	47,135	57,081	55,904	-5,231	-5,020	-5,102	60,293
-64,235	-125,402	-124,064	-105,452	-98,387	-94,642	-86,344	-79,286	-72,644	-67,279	-46,507	-34,649	-25,657	-17,300	-9,912	-1,762	6,365	4,215	1,532	0,010	-0,983	6,542	22,205	32,190	40,872	47,135	57,409	56,075	-4,738	-4,238	-5,435	60,460
-63,735	-124,248	-123,899	-105,107	-98,712	-94,478	-87,012	-79,466	-73,309	-66,789	-48,148	-34,327	-26,512	-18,289	-10,218	-2,088	6,529	4,715	1,374	0,178	-1,996	7,009	21,541	32,015	41,201	46,623	57,738	56,075	-4,244	-3,843	-4,606	60,293
-61,897	-123,587	-123,239	-105,452	-99,196	-93,820	-85,677	-79,647	-72,145	-66,138	-49,460	-33,686	-26,170	-18,782	-10,524	-2,249	6,204	3,879	0,256	-0,838	-1,154	6,072	21,206	31,844	40,872	46,623	57,081	56,594	-4,738	-4,432	-5,435	61,302
-61,062	-122,762	-122,574	-104,765	-97,904	-94,149	-86,344	-78,750	-71,819	-64,997	-50,443	-34,810	-26,170	-18,947	-10,830	-2,571	5,882	3,544	0,733	-0,332	-2,334	5,915	20,206	31,673	41,530	46,284	57,245	56,075	-4,902	-5,020	-5,928	58,948
-59,560	-121,276	-121,749	-103,914	-97,904	-92,834	-86,344	-79,108	-71,155	-64,836	-51,590	-34,649	-26,854	-18,947	-10,369	-2,410	5,398	3,544	0,095	-0,838	-2,837	5,132	20,206	31,328	40,379	45,771	56,587	56,075	-4,738	-5,415	-5,267	58,948
-58,392	-120,454	-120,592	-103,062	-97,743	-91,683	-85,342	-77,671	-71,155	-64,511	-52,899	-33,044	-26,341	-19,111	-10,981	-1,923	5,882	2,709	-0,062	-1,687	-2,334	4,504	19,706	30,467	39,557	45,942	56,420	56,420	-5,395	-4,432	-4,606	59,283
-57,225	-119,297	-120,096	-102,552	-97,256	-91,683	-84,842	-77,313	-69,663	-63,206	-52,409	-33,847	-25,486	-18,618	-10,830	-2,896	5,559	2,877	-0,700	-2,025	-2,837	4,188	18,868	30,296	39,557	45,261	55,927	56,939	-6,049	-5,806	-5,435	59,622
-55,890	-119,132	-119,763	-101,530	-97,095	-91,848	-84,342	-77,313	-69,663	-62,880	-53,717	-33,363	-24,799	-18,125	-10,981	-2,571	5,398	2,709	-0,858	-2,025	-3,511	4,504	19,203	30,641	40,050	45,432	56,420	56,939	-5,066	-5,415	-5,435	60,125
-55,055	-118,639	-119,599	-101,701	-96,125	-91,683	-84,506	-77,313	-69,163	-61,904	-54,046	-32,722	-25,657	-18,782	-11,132	-3,219	5,073	3,044	-0,381	-1,854	-3,173	4,034	18,704	30,983	39,557	45,090	56,091	56,939	-5,231	-4,826	-5,599	61,470
-54,888	-117,978	-119,267	-102,211	-96,125	-92,341	-84,506	-77,135	-69,827	-63,044	-53,882	-32,561	-25,657	-18,947	-10,830	-2,735	5,073	2,374	-0,539	-1,687	-3,679	4,188	19,535	30,296	38,900	45,603	56,255	57,455	-5,066	-4,238	-6,092	61,134
-55,055	-117,814	-120,260	-102,382	-97,417	-92,012	-85,177	-78,211	-70,159	-62,065	-55,029	-32,561	-25,312	-19,440	-11,287	-3,219	4,912	2,709	-0,062	-1,687	-4,014	3,722	19,036	29,954	39,229	45,603	56,752	57,801	-4,902	-4,826	-5,763	60,967
-55,555	-117,482	-119,599	-102,382	-96,773	-92,834	-84,674	-78,391	-70,159	-62,394	-55,194	-33,202	-25,999	-18,947	-10,981	-3,058	5,882	2,709	-0,224	-2,870	-4,182	2,939	19,368	29,609	38,900	45,090	55,927	56,765	-4,738	-5,415	-6,092	59,622
-55,223	-117,482	-119,763	-102,211	-96,612	-92,341	-85,177	-78,033	-69,663	-62,555	-55,358	-32,883	-24,970	-19,440	-11,744	-3,705	5,237	2,042	-1,818	-2,364	-4,856	2,157	18,368	29,093	38,407	43,729	55,927	58,146	-5,066	-5,020	-5,763	58,445
-54,388	-116,824	-118,771	-101,530	-96,773	-92,670	-85,509	-77,494	-69,663	-62,555	-56,831	-32,239	-25,486	-18,782	-11,132	-2,735	5,398	2,374	-1,499	-3,209	-4,521	2,469	17,869	28,744	38,242	44,920	55,269	57,284	-6,546	-6,197	-5,435	57,265
-53,553	-116,824	-118,771	-101,359	-96,286	-91,190	-84,506	-77,313	-69,663	-62,229	-56,012	-32,081	-25,828	-18,618	-10,675	-2,571	4,267	1,874	-1,499	-3,380	-5,191	2,469	17,536	28,402	37,910	43,049	55,762	57,284	-5,066	-5,020	-5,102	56,926
-53,221	-116,492	-118,439	-101,020	-95,964	-91,026	-84,342	-77,852	-69,331	-61,414	-55,848	-31,598	-25,141	-18,454	-11,132	-2,735	4,751	2,374	-1,499	-3,380	-5,530	1,216	16,701	28,402	36,760	43,729	54,940	57,455	-5,066	-5,020	-5,267	57,265
-51,718	-115,667	-117,613	-100,508	-95,803	-91,190	-83,507	-76,238	-68,831	-61,088	-56,012	-31,276	-24,628	-17,629	-11,132	-3,058	5,398	2,877	-1,177	-2,870	-5,698	1,841	16,869	28,228	38,078	43,558	54,940	57,801	-5,231	-5,415	-5,435	57,600
-51,386	-114,513	-117,942	-100,508	-94,994	-90,533	-83,507	-76,060	-68,499	-61,414	-56,177	-31,920	-24,970	-18,947	-10,981	-2,735	4,912	3,044	-1,177	-3,209	-4,688	1,687	16,869	27,712	37,581	43,900	54,447	57,630	-4,902	-4,629	-5,102	57,097
-51,551	-114,184	-117,117	-99,998	-94,511	-90,533	-84,342	-76,419	-68,831	-61,088	-55,358	-31,920	-25,486	-18,454	-10,524	-2,571	4,912	3,380	-0,858	-2,532	-4,688	2,939	17,201	28,744	37,088	43,049	54,940	57,801	-5,231	-5,020	-5,599	57,600
-50,551	-113,359	-115,628	-99,998	-94,672	-90,040	-83,172	-76,060	-68,334	-61,253	-55,358	-31,118	-24,457	-16,971	-9,607	-2,571	5,398	3,380	-0,224	-2,364	-4,856	2,624	17,037	28,228	38,242	43,729	55,598	57,801	-4,902	-4,432	-4,606	57,768
-49,384	-112,863	-115,956	-98,634	-94,511	-90,204	-83,172	-75,699	-67,338	-60,763	-56,012	-30,957	-24,970	-17,464	-9,607	-2,088	5,721	3,544	-0,062	-3,041	-4,521	2,157	17,201	28,057	37,746	43,558	55,434	57,630	-5,231	-5,806	-5,599	56,758
-48,717	-111,709	-114,799	-98,634	-93,541	-88,563	-81,834	-74,624	-67,670	-60,437	-55,029	-31,598	-23,431	-16,807	-9,912	-1,923	5,559	3,380	-0,858	-2,364	-4,856	2,469	17,536	28,918	37,746	43,558	54,447	58,146	-4,738	-4,826	-5,599	58,780
-48,214	-110,387	-114,470	-97,953	-93,058	-87,742	-80,495	-73,549	-65,846	-59,461	-55,848	-30,312	-23,773	-17,300	-9,607	-1,762	6,365	4,047	0,575	-1,177	-4,350	2,469	17,536	28,744	38,242	44,239	55,269	58,491	-5,231	-5,020	-4,606	57,935
-46,379	-109,233	-113,145	-96,592	-91,762	-87,084	-80,328	-73,190	-65,846	-59,786	-54,375	-29,993	-23,260	-17,300	-9,304	-1,115	6,204	4,215	0,256	-1,687	-4,350	3,094	17,869	29,438	37,910	43,900	55,269	58,320	-5,395	-5,020	-5,763	60,125
-44,706	-107,415	-111,820	-95,228	-91,279	-85,769	-79,996	-72,832	-65,846	-57,995	-53,882	-29,030	-23,260	-16,313	-9,304	-0,306	5,882	4,215	0,894	-1,348	-3,173	3,406	18,368	29,093	37,910	44,920	55,927	59,356	-5,559	-5,415	-5,267	59,283
-43,706	-106,590	-110,828	-95,228	-91,279	-85,276	-78,658	-71,934	-64,849	-56,528	-52,734	-29,510	-23,089	-16,971	-9,150	-0,628	6,690	4,215	0,414	-0,838	-3,173	3,722	18,368	29,780	38,735	45,261	55,762	59,011	-5,395	-6,197	-5,763	62,144
-42,539	-106,590	-110,167	-94,037	-90,309	-85,440	-78,658	-72,474	-63,853	-56,528	-51,916	-29,510	-22,406	-16,313	-9,304	-1,276	6,365	4,550	1,052	-0,671	-1,657	4,974	19,036	30,812	39,393	45,603	56,587	60,220	-6,049	-5,020	-5,599	62,982
-42,704	-105,765	-109,838	-93,525	-90,309	-84,454	-78,326	-71,214	-64,517	-56,038	-51,097	-28,228	-22,576	-16,149	-8,387	-0,953	7,174	5,556	1,851	-0,838	-2,837	4,662	19,036	29,954	39,229	45,261	56,587	59,530	-6,381	-5,609	-6,589	63,321
-43,371	-105,436	-109,670	-93,866	-89,823	-84,783	-78,326	-71,034	-63,524	-55,874	-50,278	-28,547	-22,747	-16,313	-9,455	-1,601	7,174	5,221	1,851	0,178	-2,334	4,662	19,036	30,812	39,393	45,432	57,574	60,391	-4,902	-5,415	-5,928	63,656
-43,039	-105,436	-108,677	-93,866	-90,148	-84,125	-77,990	-71,757	-63,192	-54,572	-50,114	-29,191	-22,064	-15,820	-9,304	-1,601	6,529	5,221	1,210	0,010	-2,837	4,034	19,203	31,328	39,229	45,261	56,255	60,220	-5,559	-5,806	-5,763	61,470
-44,374	-106,590	-110,002	-94,205	-89,662	-85,440	-79,328	-72,474	-64,185	-55,387	-50,114	-29,671	-22,064	-16,149	-8,998	-1,762	7,496	4,882	1,851	0,010	-2,334	4,504	19,203	29,780	39,557	44,581	55,927	60,737	-6,049	-6,003	-5,928	62,982
-45,209	-106,425	-110,334	-94,037	-89,497	-84,947	-78,658	-71,576	-64,185	-54,082	-50,443	-29,349	-22,064	-15,985	-9,607	-1,276	6,852	4,715	1,374	-0,671	-3,005	4,188	18,868	30,296	39,393	44,239	56,752	60,220	-5,395	-6,003	-5,928	61,302
-46,711	-108,079	-111,160	-94,889	-90,631	-86,591	-79,660	-72,293	-64,185	-55,874	-50,443	-29,030	-22,406	-16,478	-9,455	-1,762	7,335	5,221	0,894	-0,838	-3,344	3,252	17,869	28,744	37,910	43,900	55,269	59,875	-5,395	-4,826	-4,606	59,622
-48,049	-109,894	-111,820	-95,399	-91,279	-86,755	-80,328	-72,474	-65,017	-55,874	-51,261	-29,191	-22,235	-16,971	-9,455	-2,088	6,529	4,882	1,532	-0,838	-3,679	3,722	18,368	29,093	38,078	44,071	55,927	58,836	-5,066	-4,826	-5,435	60,628
-50,216	-110,719	-113,477	-97,102	-91,927	-87,577	-80,831	-74,446	-66,342	-56,689	-50,933	-28,869	-22,406	-16,149	-9,150	-1,762	7,013	5,050	0,894	-1,348	-3,173	3,406	18,036	28,228	38,571	44,071	54,612	58,836	-4,573	-4,629	-4,770	57,097
-52,218	-113,027	-114,967	-98,466	-93,058	-88,889	-81,834	-74,446	-66,510	-57,669	-49,950	-29,993	-22,918	-15,488	-9,150	-1,762	6,365	4,382	0,256	-1,854	-4,350	2,781	17,869	29,264	36,266	43,900	54,283	57,630	-4,738	-4,432	-5,102	59,283
-54,888	-114,842	-116,620	-99,827	-94,024	-89,875	-83,172	-75,340	-67,174	-59,947	-47,984	-30,312	-22,918	-15,985	-8,387	-2,088	7,174	4,882	1,693	-1,348	-3,344	3,564	17,536	29,264	38,407	44,581	54,940	58,146	-4,738	-5,218	-5,102	56,758
-56,558	-116,657	-118,439	-101,020	-95,155	-91,519	-82,836	-76,777	-68,002	-61,578	-47,658	-31,437	-23,431	-16,807	-9,761	-2,571	6,365	4,882	0,414	-1,687	-4,014	2,157	18,036	29,264	37,581	43,220	54,776	57,284	-4,244	-4,041	-4,442	56,591
-57,058	-118,471	-118,935	-101,701	-95,481	-91,848	-83,507	-76,419	-69,163	-62,394	-46,343	-31,118	-23,260	-15,985	-8,998	-1,115	6,690	4,215	0,894	-1,516	-3,344	3,564	17,701	29,264	38,242	44,071	54,776	56,075	-4,573	-5,020	-4,442	56,255
-58,060	-119,957	-119,928	-102,723	-96,125	-92,341	-84,174	-76,955	-69,663	-63,044	-46,014	-31,276	-23,260	-16,642	-9,150	-1,276	7,174	4,715	0,575	-1,854	-3,679	2,939	18,368	28,744	37,417	43,387	54,447	55,729	-4,573	-4,432	-4,113	54,404
-58,728	-119,957	-120,096	-102,552	-96,612	-92,012	-84,506	-77,852	-69,995	-64,346	-44,052	-31,920	-23,431	-16,807	-8,081	-1,115	6,529	4,382	0,733	-1,009	-3,511	3,564	18,704	29,264	38,735	44,581	55,598	56,420	-4,573	-4,238	-4,442	57,097
-59,395	-120,286	-121,088	-102,894	-97,095	-93,327	-83,839	-77,852	-70,655	-65,977	-43,887	-32,081	-24,628	-16,313	-9,150	-0,628	6,690	5,556	1,052	-1,177	-2,837	3,094	18,704	29,264	38,407	44,410	55,105	56,075	-3,422	-4,629	-4,442	55,581
-59,395	-121,276	-120,921	-103,575	-96,934	-92,999	-85,509	-78,211	-70,988	-65,323	-44,377	-32,400	-24,457	-16,642	-9,150	-1,601	7,660	4,882	1,532	-0,161	-3,005	4,346	19,874	30,125	39,393	44,410	55,598	56,075	-4,405	-4,041	-5,267	56,255
-59,060	-120,454	-121,253	-103,575	-96,773	-92,670	-85,009	-78,391	-71,155	-65,813	-44,870	-32,561	-24,457	-17,464	-9,607	-1,440	6,690	5,050	1,374	-1,009	-2,167	4,662	19,368	30,296	38,900	44,581	56,587	56,075	-4,080	-3,843	-4,442	57,097
-58,060	-119,629	-119,928	-102,211	-95,964	-92,341	-85,177	-76,955	-69,995	-64,672	-46,179	-32,239	-25,141	-17,135	-8,998	-0,628	7,174	4,715	1,693	-0,332	-1,657	5,444	19,706	30,467	39,393	45,090	56,091	56,420	-4,244	-4,041	-4,113	57,097
-56,390	-117,646	-119,103	-101,872	-96,125	-91,519	-83,839	-77,135	-69,827	-64,021	-48,312	-33,202	-25,312	-16,971	-9,455	-1,601	7,174	5,221	2,009	-0,332	-2,167	5,757	19,535	30,467	39,393	45,090	55,762	56,420	-4,573	-4,826	-4,606	57,097
-54,220	-116,824	-117,778	-99,998	-94,672	-90,533	-82,504	-76,419	-68,998	-63,044	-48,641	-33,202	-24,628	-16,971	-9,150	-0,953	6,529	4,715	1,693	-0,671	-2,334	5,915	19,874	30,296	39,393	44,752	56,752	57,110	-4,080	-4,041	-4,442	58,613
-52,386	-114,677	-116,785	-99,146	-94,672	-89,382	-82,337	-74,804	-68,167	-61,904	-49,624	-33,363	-25,657	-17,629	-10,067	-1,440	6,529	5,556	2,009	0,010	-2,167	5,444	19,706	30,296	39,557	45,090	56,420	56,420	-5,231	-5,218	-6,256	58,103
-50,883	-112,369	-115,296	-98,466	-93,058	-87,577	-80,663	-74,624	-67,506	-60,437	-48,641	-32,561	-24,799	-16,807	-9,455	-1,440	6,529	4,047	1,374	-0,161	-1,322	5,915	20,038	30,812	39,229	44,581	56,091	57,801	-4,738	-4,432	-4,606	59,790
-49,549	-111,709	-113,310	-97,443	-92,571	-88,235	-80,831	-74,088	-66,510	-59,461	-49,624	-32,722	-24,799	-17,464	-9,761	-1,115	7,013	4,882	2,009	0,010	-1,996	5,132	20,206	30,125	39,886	46,113	55,927	57,801	-6,381	-6,197	-5,599	58,948
-48,381	-109,729	-113,145	-97,102	-92,571	-86,591	-80,163	-73,368	-66,010	-58,646	-48,802	-31,759	-24,286	-17,300	-9,607	-2,088	6,852	4,882	1,210	-0,332	-1,657	5,290	19,874	30,812	39,886	45,261	55,927	58,146	-5,885	-5,020	-4,606	62,814
-48,214	-110,883	-112,649	-96,592	-92,732	-86,920	-80,663	-73,729	-66,510	-58,481	-49,295	-31,759	-24,115	-18,289	-10,524	-2,088	6,852	4,715	2,170	-0,332	-1,657	5,290	19,368	30,812	40,215	45,603	55,598	58,320	-4,902	-5,020	-5,102	60,460
-49,384	-110,719	-112,813	-96,592	-92,088	-87,084	-80,998	-74,088	-66,342	-57,830	-49,131	-33,044	-24,457	-18,289	-10,830	-2,249	6,365	4,047	1,210	-0,671	-1,825	4,974	19,535	30,125	39,886	45,090	55,762	58,320	-5,231	-5,806	-5,599	61,470
-48,717	-110,555	-112,981	-97,272	-92,571	-86,755	-80,663	-73,907	-66,842	-57,505	-49,785	-31,920	-24,457	-17,464	-10,369	-2,410	6,365	4,382	0,733	-0,500	-2,502	4,820	19,368	29,609	38,735	44,752	55,927	57,455	-5,395	-4,826	-4,770	60,125
-49,549	-111,212	-113,806	-97,614	-91,927	-88,725	-80,495	-73,549	-66,510	-57,830	-50,278	-31,920	-24,115	-18,289	-12,049	-2,735	5,721	3,712	0,256	-1,516	-3,344	4,346	18,368	29,609	38,242	44,752	55,105	57,284	-5,231	-5,415	-6,092	60,628
-49,716	-111,544	-114,470	-97,953	-92,732	-88,235	-80,663	-74,624	-66,674	-57,830	-51,097	-31,276	-24,970	-17,629	-10,981	-3,219	6,690	3,712	0,575	-1,516	-2,502	4,034	18,868	29,264	38,242	44,581	55,269	57,455	-5,395	-5,609	-5,435	59,622
-50,883	-112,202	-115,956	-97,953	-93,541	-89,218	-81,666	-74,446	-66,842	-58,156	-51,751	-31,276	-24,457	-17,957	-11,132	-3,058	5,559	4,382	-0,858	-1,854	-3,847	3,406	17,701	28,402	37,746	43,387	55,105	56,939	-5,231	-5,609	-5,267	57,935
-52,218	-113,523	-115,628	-98,805	-93,702	-89,382	-82,337	-75,340	-67,174	-59,461	-52,734	-32,239	-24,799	-18,454	-10,524	-3,544	5,882	3,212	0,256	-1,854	-4,182	3,564	17,201	29,438	37,746	44,071	54,612	56,765	-5,395	-5,609	-6,589	59,116
-52,554	-114,184	-116,124	-99,317	-93,863	-89,875	-82,166	-75,699	-67,838	-59,297	-52,899	-30,957	-24,286	-17,957	-9,912	-2,896	6,365	3,544	0,095	-2,364	-4,014	3,252	18,201	28,402	37,910	43,729	54,283	56,939	-5,395	-5,609	-6,092	58,780
-54,388	-115,338	-117,613	-100,169	-94,994	-90,368	-83,507	-75,880	-68,167	-60,112	-53,063	-31,118	-24,457	-17,300	-10,675	-2,735	5,398	3,044	-0,539	-2,532	-3,511	4,034	17,201	28,057	38,571	44,071	53,461	56,765	-4,573	-4,826	-5,102	58,274
-54,888	-116,657	-117,613	-101,020	-95,320	-91,026	-83,671	-76,419	-68,499	-60,927	-51,916	-31,437	-24,799	-18,289	-10,369	-2,410	5,398	2,206	-0,224	-2,025	-4,182	3,722	17,536	29,093	37,910	43,049	54,447	57,110	-4,738	-5,218	-5,267	58,274
-56,890	-117,646	-118,439	-101,191	-95,155	-92,341	-85,009	-77,313	-69,163	-61,904	-52,244	-32,561	-25,141	-17,629	-10,067	-3,219	5,559	3,544	-0,539	-2,193	-4,182	3,564	17,536	28,744	37,581	44,071	54,283	55,904	-4,080	-3,843	-5,435	56,758
-56,726	-118,639	-119,599	-101,872	-95,964	-91,683	-84,342	-77,671	-69,827	-62,555	-50,607	-33,044	-24,628	-18,782	-10,369	-2,249	5,882	3,212	-0,381	-1,854	-4,014	2,781	18,536	28,918	38,407	43,900	53,954	56,075	-4,573	-5,020	-5,267	56,926
