Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-3 HCL Druckdaten [V] 
2,677	2,972	3,126
2,682	2,972	3,122
2,678	2,973	3,082
2,679	2,980	3,066
2,692	2,986	3,073
2,692	2,984	3,030
2,694	2,993	3,048
2,690	2,988	3,056
2,709	2,987	3,091
2,712	2,986	3,134
2,709	2,982	3,133
2,712	2,974	3,093
2,714	2,979	3,098
2,722	2,974	3,076
2,720	2,971	3,047
2,725	2,971	3,088
2,735	2,979	3,138
2,722	2,986	3,148
2,724	2,976	3,071
2,723	2,981	3,013
2,734	2,971	2,993
2,732	2,971	3,006
2,737	2,971	3,024
2,752	2,976	3,014
2,754	2,972	2,994
2,752	2,971	2,977
2,737	2,971	2,993
2,737	2,972	3,034
2,742	2,969	3,023
2,739	2,979	3,014
2,737	2,974	3,021
2,740	2,967	2,991
2,742	2,974	3,004
2,752	2,973	2,969
2,742	2,970	2,996
2,742	2,983	3,009
2,750	2,973	3,029
2,754	2,980	3,034
2,758	2,986	3,038
2,762	2,989	3,033
2,765	2,988	3,040
2,748	2,979	2,991
2,755	2,981	3,006
2,751	2,979	3,012
2,750	2,980	3,011
2,754	2,987	3,031
2,762	2,993	3,095
2,767	2,991	3,086
2,762	2,987	3,013
2,747	2,976	3,006
2,754	2,979	3,027
2,752	2,988	3,046
2,750	2,987	3,079
2,743	2,981	3,036
2,747	2,979	3,068
2,745	2,974	3,034
2,742	2,971	3,048
2,724	2,979	3,071
2,731	2,973	3,028
2,729	2,973	2,962
2,721	2,979	2,962
2,727	2,972	3,012
2,727	2,974	3,076
2,717	2,977	3,065
2,724	2,980	3,034
2,726	2,985	2,996
2,732	2,976	3,045
2,722	2,981	3,070
2,714	2,982	3,048
2,732	2,984	3,060
2,726	2,979	3,025
2,719	2,971	2,987
2,707	2,961	2,989
2,712	2,973	3,028
2,702	2,971	3,001
2,709	2,971	3,019
2,714	2,966	2,987
2,705	2,962	2,909
2,697	2,971	2,932
2,694	2,972	3,019
2,697	2,974	3,076
2,696	2,974	3,046
2,700	2,972	3,004
2,704	2,974	3,019
2,705	2,969	2,999
2,702	2,971	2,995
2,682	2,972	3,008
2,688	2,971	2,989
2,687	2,971	2,979
2,687	2,972	2,990
2,685	2,968	2,952
2,687	2,964	2,954
2,694	2,963	2,976
2,687	2,972	2,949
2,681	2,971	2,962
2,677	2,969	2,989
2,674	2,971	3,018
2,679	2,971	3,037
2,686	2,979	3,070
2,680	2,964	3,042
2,669	2,963	2,984
2,672	2,963	2,984
2,674	2,971	3,014
2,679	2,976	3,054
2,676	2,971	2,989
2,669	2,971	2,946
2,678	2,972	2,974
2,672	2,964	2,952
2,666	2,969	2,943
2,669	2,971	3,009
2,667	2,974	3,011
2,678	2,971	3,058
2,677	2,969	3,078
2,685	2,959	3,069
2,685	2,964	3,093
2,677	2,970	3,063
2,674	2,971	3,029
2,674	2,965	3,075
2,674	2,970	3,019
2,682	2,968	3,016
2,679	2,969	3,083
2,674	2,969	3,065
2,674	2,964	3,018
2,680	2,966	3,034
2,685	2,964	3,026
2,682	2,969	3,009
2,692	2,971	2,988
2,699	2,960	2,994
2,698	2,964	3,018
2,704	2,959	2,962
2,697	2,959	2,976
2,704	2,961	2,989
2,722	2,966	2,986
2,726	2,959	2,996
2,722	2,959	3,021
2,714	2,954	3,029
2,699	2,959	3,014
2,692	2,957	3,026
2,707	2,959	3,036
2,704	2,971	3,021
2,710	2,973	3,008
2,725	2,966	2,972
2,717	2,964	2,937
2,725	2,961	2,901
2,712	2,960	2,927
2,729	2,965	2,981
2,724	2,964	3,010
2,735	2,970	2,989
2,739	2,954	2,963
2,732	2,962	2,971
2,728	2,962	2,969
2,747	2,967	2,989
2,744	2,971	3,048
2,747	2,969	3,073
2,745	2,968	3,028
2,750	2,959	2,973
2,759	2,959	2,989
2,754	2,954	2,996
2,749	2,957	2,992
2,745	2,959	3,032
2,740	2,959	3,065
2,747	2,959	3,073
2,748	2,962	3,055
2,749	2,956	3,041
2,760	2,959	3,070
2,757	2,959	3,100
2,752	2,959	3,140
2,755	2,956	3,147
2,744	2,950	3,090
2,741	2,957	3,047
2,748	2,953	3,063
2,752	2,948	3,110
2,762	2,952	3,148
2,766	2,949	3,160
2,773	2,957	3,168
2,772	2,959	3,158
2,763	2,959	3,138
2,765	2,954	3,140
2,767	2,954	3,151
2,754	2,962	3,158
2,765	2,959	3,133
2,768	2,956	3,078
2,765	2,959	3,120
2,759	2,961	3,187
2,759	2,954	3,205
2,770	2,959	3,215
2,768	2,954	3,170
2,757	2,959	3,143
2,744	2,954	3,131
2,744	2,952	3,142
2,737	2,946	3,130
2,717	2,944	3,147
2,722	2,946	3,092
2,732	2,944	3,096
2,719	2,946	3,136
2,719	2,947	3,101
2,715	2,954	3,046
2,712	2,942	2,995
2,707	2,938	2,973
2,710	2,946	3,028
2,699	2,940	3,017
2,697	2,946	3,016
2,686	2,944	3,000
2,689	2,941	2,971
2,692	2,943	2,966
2,693	2,932	2,949
2,692	2,936	2,936
2,687	2,931	2,899
2,678	2,931	2,916
2,677	2,936	2,949
2,681	2,931	2,959
2,677	2,932	2,928
2,671	2,929	2,912
2,669	2,923	2,902
2,666	2,929	2,907
2,678	2,931	2,914
2,667	2,932	2,924
2,674	2,934	2,952
2,666	2,929	2,902
2,667	2,932	2,894
2,670	2,932	2,923
2,667	2,931	2,925
2,670	2,934	3,004
2,672	2,934	3,023
2,662	2,933	3,014
2,662	2,932	2,984
2,664	2,936	2,989
2,669	2,932	3,025
2,659	2,929	3,013
2,664	2,927	2,984
2,667	2,934	3,037
2,663	2,934	3,019
2,671	2,926	3,031
2,682	2,931	3,043
2,687	2,931	3,013
2,687	2,934	3,051
2,679	2,928	3,070
2,678	2,933	3,086
2,674	2,934	3,083
2,685	2,936	3,063
2,695	2,933	3,086
2,704	2,936	3,100
2,709	2,934	3,115
2,715	2,934	3,096
2,718	2,934	3,062
2,732	2,934	3,053
2,725	2,934	3,047
2,732	2,933	3,059
2,721	2,934	3,085
2,723	2,929	3,101
2,719	2,937	3,086
2,718	2,936	3,088
2,717	2,936	3,060
2,729	2,933	3,037
2,733	2,931	2,986
2,742	2,926	2,988
2,745	2,929	2,993
2,752	2,929	3,009
2,754	2,930	3,064
2,744	2,927	3,058
2,740	2,929	3,036
2,736	2,931	3,026
2,742	2,939	3,054
2,750	2,929	3,080
2,757	2,935	3,063
2,757	2,934	3,023
2,764	2,933	3,018
2,770	2,931	3,042
2,765	2,938	3,014
2,772	2,944	2,989
2,754	2,944	2,994
2,751	2,942	3,024
2,762	2,936	3,029
2,776	2,941	2,996
2,770	2,944	3,005
2,762	2,932	3,031
2,762	2,933	3,046
2,772	2,931	3,075
2,774	2,926	3,108
2,764	2,940	3,128
2,772	2,933	3,086
2,775	2,930	3,096
2,775	2,937	3,111
2,773	2,931	3,100
2,774	2,932	3,075
2,772	2,934	3,085
2,769	2,934	3,074
2,757	2,939	3,097
2,749	2,944	3,142
2,764	2,944	3,157
2,758	2,939	3,151
2,753	2,939	3,156
2,752	2,936	3,142
2,752	2,938	3,125
2,737	2,936	3,100
2,743	2,934	3,090
2,744	2,936	3,082
2,735	2,931	3,100
2,729	2,937	3,061
2,719	2,932	3,056
2,723	2,931	3,074
2,722	2,926	3,058
2,720	2,929	3,050
2,707	2,924	3,014
2,704	2,924	2,998
2,702	2,921	2,990
2,694	2,916	2,993
2,687	2,913	2,949
2,692	2,922	2,961
2,705	2,926	2,999
2,707	2,920	2,976
2,704	2,917	2,919
2,691	2,919	2,891
2,689	2,921	2,952
2,697	2,919	2,952
2,684	2,919	2,947
2,687	2,919	2,939
2,674	2,919	2,941
2,672	2,911	2,886
2,669	2,916	2,888
2,667	2,916	2,932
2,674	2,919	2,926
2,682	2,919	2,926
2,674	2,911	2,889
2,683	2,919	2,926
2,669	2,914	2,910
2,672	2,909	2,880
2,677	2,910	2,863
2,679	2,914	2,869
2,674	2,913	2,897
2,671	2,916	2,896
2,677	2,919	2,912
2,669	2,919	2,881
2,674	2,924	2,919
2,670	2,907	2,908
2,667	2,913	2,884
2,666	2,915	2,907
2,672	2,915	2,899
2,667	2,917	2,919
2,679	2,926	2,931
2,694	2,924	2,978
2,703	2,925	2,999
2,694	2,924	3,006
2,687	2,924	3,010
2,679	2,926	2,981
2,677	2,921	3,018
2,687	2,931	3,039
2,687	2,926	3,063
2,700	2,931	3,020
2,702	2,938	3,021
2,705	2,929	3,051
2,697	2,929	3,040
2,697	2,929	3,074
2,695	2,926	3,116
2,702	2,924	3,130
2,709	2,919	3,075
2,712	2,924	3,056
2,708	2,928	3,063
2,713	2,923	3,056
2,712	2,929	3,048
2,719	2,931	3,045
2,719	2,932	3,051
2,722	2,918	3,076
2,728	2,924	3,083
2,720	2,927	3,068
2,717	2,931	3,071
2,719	2,917	3,089
2,724	2,932	3,058
2,732	2,931	3,026
2,732	2,932	3,013
2,743	2,931	3,009
2,737	2,932	3,043
2,747	2,926	3,029
2,747	2,924	3,021
2,749	2,926	3,014
2,751	2,923	3,024
2,747	2,926	3,019
2,752	2,926	3,056
2,749	2,921	3,110
2,747	2,931	3,138
2,754	2,931	3,106
2,765	2,936	3,058
2,750	2,932	3,048
2,745	2,925	3,060
2,749	2,921	3,058
2,754	2,929	3,043
2,762	2,931	3,048
2,771	2,934	3,088
2,775	2,936	3,113
2,770	2,934	3,083
2,772	2,931	3,069
2,774	2,932	3,068
2,788	2,931	3,058
2,782	2,933	3,130
2,780	2,933	3,122
2,775	2,924	3,124
2,770	2,920	3,138
2,765	2,930	3,152
2,765	2,931	3,153
2,770	2,931	3,180
2,772	2,929	3,181
2,760	2,929	3,155
2,754	2,929	3,162
2,752	2,931	3,209
2,750	2,923	3,167
2,747	2,929	3,167
2,744	2,926	3,138
2,742	2,929	3,119
2,753	2,931	3,128
2,745	2,931	3,165
2,739	2,931	3,143
2,733	2,919	3,113
2,732	2,921	3,120
2,730	2,917	3,073
2,727	2,912	3,038
2,722	2,916	3,019
2,712	2,912	3,021
2,712	2,906	3,029
2,709	2,911	3,042
2,717	2,915	3,051
2,719	2,911	3,048
2,716	2,915	2,988
2,717	2,919	3,016
2,709	2,917	2,976
2,712	2,911	3,014
2,714	2,915	3,053
2,705	2,912	3,038
2,707	2,916	3,009
2,701	2,914	2,991
2,697	2,912	2,964
2,694	2,919	3,002
2,689	2,907	2,987
2,697	2,910	2,969
2,688	2,907	2,932
2,695	2,906	2,963
2,687	2,907	3,013
2,674	2,899	3,009
2,686	2,904	3,058
2,689	2,907	3,069
2,694	2,909	3,084
2,697	2,912	3,036
2,687	2,904	2,979
2,682	2,906	2,998
2,675	2,907	3,038
2,672	2,914	3,087
2,687	2,909	3,123
2,684	2,902	3,098
2,687	2,912	3,097
2,683	2,905	3,050
2,674	2,905	3,021
2,688	2,909	3,063
2,695	2,913	3,112
2,697	2,917	3,122
2,700	2,912	3,130
2,701	2,909	3,172
2,688	2,916	3,148
2,682	2,919	3,096
2,687	2,914	3,070
2,682	2,927	3,108
2,687	2,932	3,100
2,687	2,931	3,115
2,689	2,931	3,147
2,687	2,919	3,167
2,702	2,919	3,187
2,687	2,919	3,142
2,682	2,919	3,128
2,694	2,919	3,133
2,697	2,920	3,155
2,695	2,921	3,160
2,687	2,919	3,108
2,695	2,926	3,092
2,710	2,932	3,116
2,705	2,924	3,147
2,699	2,919	3,147
2,705	2,920	3,125
2,704	2,916	3,125
2,704	2,927	3,140
2,700	2,924	3,163
2,699	2,929	3,163
2,696	2,933	3,155
2,707	2,927	3,129
2,707	2,924	3,152
2,712	2,931	3,172
2,722	2,926	3,145
2,721	2,929	3,118
2,722	2,929	3,159
2,722	2,931	3,128
2,707	2,924	3,061
2,704	2,930	3,073
2,700	2,931	3,100
2,702	2,931	3,121
2,722	2,931	3,120
2,714	2,931	3,162
2,712	2,931	3,110
2,709	2,921	3,079
2,710	2,930	3,093
2,712	2,931	3,083
2,708	2,931	3,090
2,704	2,934	3,137
2,707	2,934	3,119
2,706	2,934	3,098
2,711	2,943	3,100
2,709	2,942	3,113
2,710	2,943	3,112
2,714	2,942	3,133
2,710	2,943	3,129
2,708	2,939	3,132
2,709	2,938	3,108
2,703	2,939	3,105
2,719	2,942	3,138
2,714	2,941	3,145
2,710	2,937	3,185
2,709	2,934	3,175
2,713	2,931	3,136
2,719	2,929	3,106
2,714	2,944	3,135
2,724	2,956	3,180
2,726	2,946	3,171
2,715	2,944	3,116
2,707	2,946	3,101
2,710	2,943	3,103
2,722	2,954	3,093
2,734	2,959	3,121
2,736	2,957	3,125
2,742	2,957	3,164
2,752	2,956	3,205
2,752	2,949	3,239
2,760	2,954	3,230
2,752	2,959	3,196
2,747	2,962	3,199
2,751	2,958	3,142
2,754	2,962	3,139
2,752	2,958	3,131
2,760	2,961	3,153
2,752	2,958	3,158
2,762	2,960	3,162
2,760	2,953	3,131
2,753	2,962	3,128
2,757	2,962	3,177
2,757	2,962	3,229
2,751	2,956	3,264
2,752	2,954	3,206
2,753	2,959	3,145
2,760	2,959	3,145
2,754	2,963	3,188
2,765	2,969	3,200
2,770	2,966	3,176
2,774	2,959	3,130
2,767	2,956	3,122
2,765	2,969	3,108
2,757	2,960	3,050
2,752	2,974	3,106
2,764	2,971	3,147
2,767	2,979	3,199
2,762	2,969	3,185
2,770	2,962	3,189
2,785	2,959	3,135
2,769	2,960	3,053
2,769	2,965	3,038
2,781	2,972	3,048
2,780	2,969	3,073
2,777	2,961	3,108
2,770	2,965	3,083
2,772	2,966	3,046
2,775	2,962	3,079
2,792	2,971	3,108
2,789	2,968	3,110
2,780	2,966	3,108
2,775	2,964	3,152
2,768	2,966	3,098
2,772	2,964	3,096
2,777	2,970	3,155
2,779	2,976	3,182
2,787	2,974	3,189
2,774	2,974	3,156
2,774	2,971	3,164
2,765	2,972	3,147
2,765	2,974	3,168
2,767	2,972	3,172
2,770	2,971	3,198
2,757	2,971	3,222
2,761	2,969	3,214
2,754	2,971	3,207
2,752	2,969	3,212
2,752	2,971	3,205
2,757	2,964	3,155
2,745	2,973	3,187
2,744	2,975	3,202
2,747	2,973	3,184
2,750	2,977	3,133
2,737	2,971	3,084
2,731	2,962	3,046
2,734	2,964	3,068
2,733	2,971	3,105
2,735	2,972	3,140
2,739	2,964	3,155
2,729	2,967	3,162
2,734	2,964	3,101
2,726	2,954	3,051
2,717	2,958	3,053
2,712	2,966	3,058
2,722	2,968	3,046
2,729	2,969	3,023
2,719	2,962	3,068
2,724	2,961	3,070
2,722	2,967	3,076
2,712	2,959	3,090
2,709	2,964	3,100
2,707	2,961	3,051
2,702	2,967	3,073
2,703	2,971	3,105
2,700	2,962	3,111
2,692	2,959	3,043
2,689	2,956	3,004
2,704	2,961	3,033
2,702	2,962	3,004
2,704	2,953	3,029
2,699	2,955	3,016
2,689	2,955	3,080
2,692	2,958	3,120
2,688	2,960	3,105
2,682	2,957	3,057
2,687	2,959	3,078
2,689	2,959	3,045
2,692	2,959	3,123
2,694	2,959	3,147
2,699	2,964	3,129
2,702	2,958	3,142
2,697	2,962	3,115
2,699	2,966	3,167
2,702	2,966	3,188
2,714	2,967	3,138
2,712	2,964	3,162
2,712	2,969	3,128
2,710	2,962	3,128
2,704	2,967	3,154
2,704	2,969	3,135
2,692	2,971	3,138
2,697	2,972	3,091
2,709	2,974	3,135
2,710	2,971	3,162
2,707	2,966	3,111
2,702	2,971	3,113
2,709	2,980	3,115
2,716	2,977	3,136
2,709	2,979	3,136
2,702	2,972	3,088
2,702	2,977	3,038
2,714	2,979	3,076
2,713	2,976	3,122
2,712	2,976	3,147
2,718	2,971	3,110
2,719	2,982	3,073
2,719	2,971	3,083
2,714	2,974	3,108
2,709	2,977	3,125
2,721	2,979	3,093
2,725	2,987	3,125
2,727	2,976	3,091
2,732	2,981	3,065
2,721	2,972	3,056
2,723	2,972	3,019
2,724	2,972	3,026
2,732	2,976	3,071
2,732	2,971	3,108
2,727	2,969	3,132
2,728	2,971	3,130
2,739	2,982	3,093
2,743	2,984	3,056
2,745	2,976	3,050
2,734	2,969	3,100
2,724	2,969	3,123
2,729	2,963	3,088
2,733	2,970	3,077
2,724	2,972	3,040
2,727	2,973	3,043
2,729	2,977	3,070
2,724	2,977	3,097
2,725	2,977	3,120
2,719	2,979	3,140
2,712	2,977	3,152
2,714	2,974	3,105
2,712	2,969	3,018
2,703	2,966	3,011
2,702	2,961	3,040
2,690	2,971	3,106
2,695	2,964	3,128
2,699	2,971	3,164
2,689	2,968	3,172
2,687	2,964	3,113
2,686	2,967	3,088
2,684	2,969	3,088
