Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-3 HCL Druckdaten [V] 
2,029	2,130	2,211
2,034	2,138	2,211
2,034	2,130	2,209
2,033	2,128	2,208
2,039	2,139	2,206
2,033	2,136	2,203
2,041	2,141	2,206
2,038	2,134	2,206
2,033	2,134	2,207
2,033	2,138	2,206
2,029	2,136	2,201
2,031	2,133	2,206
2,031	2,136	2,208
2,036	2,141	2,206
2,033	2,133	2,203
2,031	2,138	2,201
2,035	2,143	2,209
2,034	2,137	2,209
2,036	2,138	2,204
2,031	2,138	2,206
2,038	2,136	2,206
2,038	2,136	2,204
2,031	2,136	2,201
2,031	2,131	2,199
2,031	2,138	2,198
2,031	2,138	2,206
2,033	2,139	2,200
2,036	2,136	2,199
2,039	2,136	2,207
2,034	2,138	2,208
2,036	2,137	2,201
2,039	2,140	2,207
2,036	2,135	2,196
2,031	2,134	2,198
2,036	2,134	2,204
2,034	2,136	2,201
2,036	2,138	2,205
2,036	2,141	2,199
2,033	2,141	2,207
2,043	2,138	2,206
2,033	2,136	2,200
2,036	2,131	2,199
2,033	2,138	2,199
2,025	2,133	2,199
2,033	2,134	2,194
2,034	2,136	2,196
2,036	2,138	2,196
2,036	2,143	2,191
2,033	2,134	2,198
2,033	2,141	2,194
2,034	2,141	2,192
2,033	2,138	2,188
2,033	2,138	2,186
2,036	2,136	2,187
2,033	2,134	2,187
2,033	2,134	2,185
2,031	2,128	2,174
2,031	2,135	2,174
2,029	2,138	2,174
2,029	2,134	2,176
2,033	2,129	2,177
2,028	2,132	2,182
2,034	2,136	2,174
2,029	2,131	2,174
2,026	2,136	2,172
2,029	2,131	2,166
2,028	2,131	2,166
2,028	2,129	2,161
2,029	2,134	2,167
2,029	2,131	2,165
2,028	2,136	2,166
2,028	2,129	2,166
2,023	2,133	2,166
2,028	2,133	2,163
2,021	2,133	2,171
2,026	2,129	2,171
2,028	2,129	2,174
2,028	2,129	2,166
2,031	2,129	2,164
2,025	2,131	2,169
2,026	2,129	2,168
2,024	2,131	2,169
2,021	2,129	2,169
2,028	2,129	2,175
2,028	2,136	2,177
2,026	2,130	2,179
2,022	2,128	2,171
2,021	2,126	2,165
2,029	2,128	2,171
2,024	2,131	2,173
2,026	2,128	2,174
2,021	2,131	2,179
2,024	2,131	2,180
2,021	2,129	2,182
2,026	2,128	2,178
2,023	2,128	2,181
2,022	2,128	2,181
2,021	2,131	2,178
2,018	2,129	2,174
2,019	2,129	2,173
2,024	2,131	2,174
2,019	2,131	2,176
2,023	2,129	2,189
2,029	2,131	2,193
2,029	2,126	2,194
2,021	2,136	2,186
2,018	2,129	2,185
2,021	2,129	2,187
2,022	2,134	2,188
2,024	2,135	2,188
2,028	2,128	2,193
2,024	2,130	2,197
2,020	2,133	2,196
2,022	2,130	2,202
2,024	2,132	2,202
2,021	2,136	2,198
2,023	2,126	2,198
2,029	2,134	2,199
2,028	2,134	2,207
2,028	2,139	2,211
2,026	2,134	2,203
2,021	2,134	2,204
2,026	2,133	2,201
2,026	2,130	2,204
2,026	2,134	2,203
2,025	2,134	2,209
2,026	2,129	2,207
2,031	2,128	2,210
2,026	2,129	2,204
2,023	2,132	2,206
2,027	2,136	2,198
2,024	2,129	2,193
2,029	2,134	2,194
2,028	2,129	2,196
2,026	2,131	2,199
2,028	2,137	2,204
2,029	2,131	2,199
2,024	2,128	2,193
2,029	2,132	2,191
2,019	2,128	2,186
2,019	2,134	2,188
2,026	2,135	2,193
2,021	2,136	2,193
2,029	2,132	2,193
2,026	2,131	2,190
2,026	2,129	2,193
2,023	2,129	2,188
2,025	2,131	2,194
2,028	2,134	2,193
2,029	2,130	2,199
2,026	2,133	2,196
2,026	2,136	2,196
2,017	2,133	2,194
2,029	2,128	2,195
2,024	2,131	2,191
2,029	2,129	2,201
2,021	2,134	2,206
2,029	2,137	2,204
2,026	2,129	2,204
2,029	2,129	2,206
2,026	2,131	2,207
2,024	2,129	2,199
2,024	2,134	2,194
2,024	2,135	2,190
2,024	2,131	2,198
2,029	2,128	2,206
2,024	2,132	2,206
2,024	2,131	2,196
2,029	2,134	2,204
2,019	2,131	2,196
2,026	2,132	2,198
2,029	2,131	2,204
2,019	2,131	2,200
2,024	2,136	2,196
2,029	2,133	2,198
2,028	2,133	2,198
2,027	2,131	2,199
2,028	2,138	2,201
2,026	2,133	2,206
2,029	2,134	2,206
2,021	2,136	2,201
2,022	2,133	2,198
2,029	2,136	2,201
2,026	2,132	2,204
2,026	2,136	2,201
2,028	2,131	2,206
2,026	2,134	2,205
2,029	2,129	2,206
2,030	2,136	2,203
2,026	2,131	2,209
2,029	2,131	2,207
2,034	2,129	2,208
2,031	2,134	2,204
2,030	2,130	2,206
2,026	2,133	2,199
2,024	2,133	2,196
2,026	2,130	2,207
2,031	2,135	2,208
2,031	2,129	2,206
2,031	2,138	2,206
2,028	2,136	2,200
2,032	2,136	2,203
2,033	2,134	2,204
2,036	2,136	2,206
2,032	2,135	2,206
2,032	2,136	2,209
2,028	2,138	2,206
2,031	2,136	2,206
2,029	2,136	2,207
2,031	2,131	2,211
2,030	2,141	2,215
2,028	2,139	2,214
2,032	2,136	2,211
2,028	2,131	2,207
2,036	2,133	2,205
2,034	2,133	2,209
2,031	2,138	2,212
2,032	2,134	2,214
2,029	2,138	2,219
2,038	2,136	2,215
2,031	2,142	2,217
2,028	2,144	2,212
2,032	2,142	2,216
2,038	2,136	2,216
2,029	2,137	2,220
2,039	2,137	2,211
2,031	2,144	2,212
2,034	2,138	2,209
2,033	2,136	2,212
2,031	2,138	2,212
2,036	2,138	2,212
2,041	2,140	2,211
2,038	2,143	2,211
2,039	2,133	2,201
2,037	2,138	2,207
2,036	2,134	2,206
2,036	2,139	2,204
2,036	2,141	2,196
2,036	2,137	2,197
2,037	2,136	2,194
2,036	2,138	2,201
2,041	2,138	2,199
2,039	2,136	2,201
2,031	2,136	2,195
2,033	2,134	2,191
2,036	2,138	2,191
2,037	2,140	2,187
2,036	2,137	2,193
2,039	2,133	2,190
2,041	2,147	2,191
2,036	2,138	2,189
2,036	2,141	2,191
2,036	2,142	2,185
2,036	2,136	2,185
2,041	2,134	2,184
2,032	2,143	2,184
2,032	2,138	2,181
2,038	2,136	2,180
2,031	2,131	2,181
2,033	2,133	2,173
2,028	2,138	2,174
2,026	2,141	2,166
2,028	2,138	2,169
2,032	2,133	2,166
2,026	2,134	2,166
2,028	2,138	2,169
2,031	2,136	2,162
2,029	2,133	2,161
2,024	2,133	2,149
2,023	2,133	2,156
2,028	2,131	2,154
2,028	2,134	2,157
2,031	2,130	2,162
2,027	2,138	2,159
2,026	2,136	2,159
2,027	2,135	2,157
2,023	2,133	2,162
2,028	2,138	2,162
2,031	2,136	2,165
2,031	2,134	2,167
2,024	2,129	2,166
2,029	2,133	2,167
2,021	2,138	2,166
2,024	2,136	2,174
2,026	2,131	2,174
2,025	2,131	2,175
2,026	2,133	2,174
2,028	2,128	2,176
2,026	2,131	2,184
2,028	2,141	2,186
2,029	2,129	2,188
2,021	2,136	2,191
2,019	2,134	2,181
2,021	2,131	2,194
2,024	2,136	2,188
2,023	2,131	2,192
2,023	2,131	2,199
2,035	2,134	2,201
2,029	2,131	2,204
2,028	2,127	2,201
2,026	2,132	2,207
2,026	2,134	2,206
2,023	2,132	2,206
2,029	2,138	2,211
2,024	2,132	2,210
2,031	2,132	2,212
2,026	2,137	2,211
2,027	2,136	2,206
2,026	2,136	2,211
2,028	2,134	2,215
2,028	2,138	2,221
2,031	2,138	2,221
2,028	2,138	2,219
2,036	2,133	2,219
2,029	2,136	2,218
2,032	2,136	2,218
2,029	2,131	2,224
2,033	2,136	2,224
2,026	2,138	2,217
2,035	2,136	2,216
2,028	2,139	2,212
2,026	2,139	2,216
2,024	2,134	2,212
2,029	2,129	2,212
2,028	2,131	2,212
2,029	2,134	2,205
2,029	2,134	2,206
2,026	2,133	2,206
2,026	2,139	2,205
2,016	2,133	2,201
2,021	2,142	2,188
2,024	2,136	2,187
2,026	2,134	2,191
2,021	2,129	2,194
2,019	2,138	2,188
2,025	2,134	2,186
2,018	2,138	2,176
2,026	2,131	2,178
2,027	2,134	2,182
2,021	2,133	2,179
2,021	2,138	2,173
2,019	2,136	2,176
2,029	2,134	2,173
2,023	2,128	2,179
2,019	2,138	2,178
2,024	2,131	2,173
2,016	2,131	2,171
2,016	2,129	2,172
2,018	2,129	2,173
2,019	2,136	2,169
2,021	2,136	2,174
2,018	2,129	2,170
2,021	2,128	2,165
2,016	2,128	2,166
2,016	2,133	2,166
2,022	2,129	2,166
2,021	2,128	2,169
2,016	2,133	2,166
2,012	2,128	2,163
2,016	2,132	2,161
2,016	2,126	2,161
2,009	2,129	2,156
2,019	2,126	2,161
2,014	2,128	2,164
2,013	2,129	2,163
2,012	2,129	2,166
2,008	2,128	2,167
2,009	2,128	2,156
2,014	2,125	2,153
2,016	2,129	2,159
2,011	2,129	2,163
2,011	2,128	2,167
2,011	2,129	2,166
2,014	2,129	2,161
2,016	2,131	2,163
2,011	2,126	2,168
2,011	2,137	2,174
2,012	2,124	2,174
2,006	2,129	2,182
2,016	2,129	2,181
2,011	2,128	2,187
2,015	2,124	2,186
2,019	2,126	2,186
2,014	2,130	2,188
2,016	2,131	2,191
2,016	2,137	2,207
2,016	2,129	2,212
2,022	2,129	2,211
2,018	2,131	2,212
2,019	2,134	2,214
2,016	2,124	2,219
2,017	2,131	2,217
2,016	2,131	2,226
2,024	2,136	2,231
2,025	2,133	2,236
2,026	2,131	2,239
2,024	2,134	2,239
2,026	2,133	2,239
2,026	2,138	2,237
2,026	2,131	2,238
2,029	2,136	2,244
2,029	2,138	2,251
2,031	2,136	2,257
2,031	2,141	2,256
2,027	2,136	2,257
2,029	2,138	2,251
2,032	2,136	2,254
2,034	2,131	2,246
2,029	2,138	2,250
2,033	2,137	2,253
2,038	2,138	2,256
2,042	2,144	2,256
2,043	2,138	2,251
2,031	2,134	2,252
2,036	2,141	2,249
2,036	2,141	2,251
2,046	2,144	2,259
2,046	2,143	2,252
2,043	2,141	2,254
2,048	2,144	2,251
2,043	2,143	2,249
2,046	2,140	2,251
2,048	2,141	2,251
2,049	2,143	2,254
2,049	2,143	2,256
2,048	2,143	2,246
2,041	2,147	2,239
2,048	2,144	2,242
2,046	2,137	2,239
2,049	2,143	2,238
2,049	2,138	2,241
2,048	2,141	2,236
2,051	2,143	2,235
2,045	2,143	2,232
2,051	2,139	2,227
2,051	2,147	2,224
2,051	2,140	2,222
2,051	2,144	2,217
2,051	2,145	2,212
2,045	2,143	2,216
2,054	2,144	2,219
2,051	2,144	2,215
2,053	2,143	2,212
2,046	2,144	2,203
2,048	2,148	2,194
2,057	2,144	2,199
2,051	2,143	2,198
2,049	2,145	2,194
2,054	2,144	2,193
2,051	2,143	2,188
2,044	2,143	2,182
2,046	2,141	2,182
2,053	2,144	2,181
2,051	2,146	2,181
2,044	2,144	2,169
2,051	2,143	2,166
2,041	2,136	2,166
2,048	2,141	2,166
2,048	2,143	2,166
2,046	2,143	2,161
2,043	2,139	2,157
2,046	2,138	2,151
2,047	2,139	2,148
2,046	2,143	2,149
2,044	2,145	2,146
2,041	2,139	2,145
2,041	2,138	2,143
2,041	2,139	2,141
2,036	2,138	2,141
2,043	2,141	2,134
2,042	2,146	2,142
2,041	2,136	2,137
2,041	2,141	2,141
2,040	2,138	2,137
2,037	2,138	2,139
2,041	2,138	2,138
2,041	2,138	2,145
2,041	2,141	2,149
2,038	2,143	2,147
2,038	2,133	2,147
2,036	2,141	2,149
2,042	2,144	2,149
2,038	2,131	2,149
2,039	2,137	2,160
2,038	2,143	2,166
2,036	2,141	2,166
2,039	2,133	2,164
2,041	2,133	2,171
2,034	2,135	2,177
2,039	2,139	2,174
2,038	2,137	2,168
2,034	2,133	2,176
2,038	2,139	2,182
2,034	2,136	2,185
2,043	2,137	2,193
2,033	2,136	2,193
2,035	2,134	2,194
2,033	2,136	2,193
2,036	2,131	2,197
2,036	2,134	2,194
2,038	2,138	2,196
2,039	2,137	2,201
2,034	2,128	2,207
2,032	2,138	2,206
2,036	2,141	2,203
2,033	2,139	2,204
2,036	2,136	2,201
2,038	2,138	2,207
2,036	2,137	2,198
2,033	2,143	2,204
2,038	2,136	2,212
2,036	2,138	2,206
2,034	2,136	2,206
2,033	2,138	2,204
2,036	2,138	2,201
2,037	2,136	2,198
2,032	2,144	2,194
2,036	2,138	2,199
2,038	2,137	2,194
2,033	2,134	2,193
2,028	2,130	2,187
2,031	2,134	2,189
2,029	2,136	2,188
2,033	2,133	2,190
2,028	2,138	2,186
2,025	2,131	2,181
2,028	2,139	2,176
2,028	2,131	2,173
2,026	2,133	2,169
2,036	2,136	2,174
2,029	2,136	2,169
2,026	2,128	2,174
2,030	2,132	2,166
2,029	2,134	2,163
2,028	2,132	2,166
2,029	2,139	2,163
2,029	2,133	2,162
2,022	2,136	2,156
2,026	2,136	2,154
2,027	2,131	2,149
2,019	2,131	2,142
2,026	2,128	2,149
2,021	2,126	2,141
2,018	2,132	2,146
2,022	2,128	2,141
2,019	2,135	2,140
2,016	2,131	2,136
2,016	2,129	2,134
2,015	2,129	2,139
2,014	2,129	2,130
2,016	2,129	2,138
2,008	2,135	2,134
2,014	2,123	2,124
2,016	2,128	2,126
2,018	2,123	2,129
2,013	2,126	2,126
2,014	2,118	2,131
2,008	2,126	2,132
2,006	2,124	2,129
2,009	2,118	2,128
2,006	2,126	2,129
2,007	2,124	2,129
2,006	2,126	2,134
2,011	2,129	2,139
2,006	2,128	2,139
2,003	2,119	2,141
2,007	2,124	2,138
2,011	2,124	2,141
2,011	2,129	2,150
2,008	2,120	2,162
2,006	2,126	2,161
2,007	2,122	2,169
2,006	2,128	2,166
2,007	2,132	2,173
2,006	2,128	2,176
2,006	2,129	2,186
2,008	2,124	2,182
2,014	2,129	2,186
2,013	2,129	2,194
2,014	2,126	2,199
2,011	2,129	2,206
2,016	2,129	2,208
2,016	2,128	2,212
2,010	2,126	2,217
2,016	2,129	2,216
2,013	2,128	2,221
2,013	2,128	2,224
2,013	2,129	2,223
2,016	2,128	2,231
2,018	2,129	2,235
2,020	2,128	2,241
2,019	2,131	2,246
2,016	2,131	2,250
2,021	2,134	2,249
2,023	2,131	2,249
2,022	2,129	2,254
2,026	2,130	2,252
2,024	2,131	2,256
2,029	2,130	2,264
2,031	2,132	2,262
2,026	2,130	2,264
2,028	2,133	2,267
2,029	2,134	2,264
2,034	2,141	2,264
2,033	2,139	2,264
2,033	2,141	2,272
2,036	2,138	2,269
2,039	2,136	2,274
2,036	2,138	2,274
2,034	2,137	2,277
2,034	2,143	2,272
2,036	2,138	2,269
2,039	2,143	2,269
2,036	2,143	2,269
2,042	2,141	2,269
2,041	2,141	2,264
2,041	2,146	2,264
2,039	2,136	2,256
2,041	2,144	2,259
2,045	2,138	2,262
2,041	2,144	2,265
2,046	2,143	2,256
2,043	2,142	2,251
2,046	2,138	2,249
2,050	2,144	2,243
2,043	2,148	2,242
2,043	2,144	2,238
2,043	2,145	2,236
2,048	2,147	2,241
2,052	2,144	2,230
2,041	2,144	2,237
2,051	2,136	2,229
2,046	2,136	2,231
2,046	2,143	2,226
2,048	2,143	2,226
2,043	2,144	2,219
2,040	2,143	2,218
2,039	2,141	2,221
2,046	2,146	2,221
2,048	2,141	2,220
2,045	2,141	2,219
2,052	2,141	2,206
2,048	2,146	2,212
2,049	2,143	2,206
2,049	2,143	2,206
2,051	2,138	2,209
2,043	2,143	2,206
2,048	2,141	2,206
2,046	2,143	2,194
2,051	2,140	2,196
2,048	2,142	2,193
2,051	2,146	2,196
2,049	2,145	2,194
2,049	2,138	2,186
2,049	2,144	2,181
2,048	2,143	2,173
2,051	2,141	2,176
2,049	2,143	2,178
2,047	2,141	2,174
2,044	2,140	2,174
2,044	2,141	2,171
2,043	2,141	2,171
2,043	2,141	2,162
2,042	2,140	2,161
2,041	2,143	2,162
2,049	2,138	2,166
2,046	2,147	2,164
2,048	2,139	2,165
2,043	2,138	2,169
2,041	2,139	2,156
2,042	2,144	2,162
2,041	2,141	2,156
2,046	2,138	2,164
2,036	2,143	2,166
2,048	2,143	2,173
2,045	2,141	2,174
2,048	2,137	2,176
2,048	2,139	2,182
2,043	2,144	2,181
2,043	2,145	2,187
2,040	2,142	2,181
2,041	2,142	2,193
2,045	2,143	2,184
2,046	2,144	2,184
2,038	2,141	2,186
2,043	2,141	2,189
2,045	2,141	2,188
2,038	2,133	2,186
2,041	2,143	2,187
2,046	2,143	2,189
2,043	2,143	2,186
2,041	2,141	2,186
2,039	2,138	2,181
2,033	2,139	2,181
2,036	2,138	2,173
2,043	2,138	2,173
2,039	2,141	2,179
2,039	2,139	2,181
2,038	2,136	2,181
2,042	2,141	2,179
2,039	2,136	2,174
2,038	2,143	2,171
2,041	2,138	2,170
2,033	2,131	2,168
2,032	2,134	2,169
2,029	2,144	2,174
2,039	2,146	2,174
2,036	2,139	2,174
2,041	2,142	2,176
2,035	2,134	2,176
2,031	2,134	2,173
2,034	2,138	2,174
2,036	2,138	2,173
2,031	2,141	2,176
2,033	2,141	2,168
2,033	2,136	2,179
2,034	2,136	2,174
2,028	2,133	2,171
2,031	2,138	2,174
2,036	2,137	2,174
2,031	2,141	2,174
2,031	2,141	2,172
2,029	2,136	2,171
2,029	2,139	2,166
2,031	2,136	2,173
2,033	2,136	2,166
2,024	2,136	2,166
2,023	2,134	2,164
2,028	2,136	2,158
2,029	2,138	2,162
2,028	2,143	2,161
2,026	2,136	2,154
2,024	2,134	2,159
2,033	2,135	2,158
2,026	2,127	2,159
2,029	2,134	2,162
2,029	2,133	2,166
2,026	2,136	2,159
2,024	2,128	2,158
2,029	2,131	2,163
2,029	2,134	2,161
2,026	2,131	2,162
2,024	2,134	2,164
2,026	2,130	2,167
2,026	2,131	2,172
2,026	2,128	2,173
2,029	2,131	2,181
2,026	2,128	2,180
2,028	2,134	2,177
2,028	2,134	2,184
2,025	2,132	2,179
2,026	2,134	2,187
2,026	2,131	2,187
2,023	2,129	2,191
2,029	2,131	2,188
2,028	2,136	2,186
2,026	2,134	2,186
2,029	2,133	2,191
2,029	2,135	2,191
2,026	2,132	2,196
2,029	2,143	2,194
2,029	2,133	2,194
2,027	2,139	2,199
2,028	2,131	2,198
2,026	2,138	2,198
2,029	2,131	2,198
2,025	2,131	2,199
2,034	2,138	2,199
2,031	2,136	2,203
2,027	2,138	2,208
2,028	2,131	2,204
2,029	2,128	2,203
2,032	2,134	2,204
2,026	2,134	2,206
2,029	2,141	2,207
2,033	2,136	2,209
2,028	2,136	2,216
2,033	2,134	2,211
2,029	2,131	2,211
2,030	2,133	2,211
2,028	2,141	2,214
2,033	2,136	2,209
2,031	2,133	2,213
2,031	2,130	2,212
2,032	2,138	2,212
2,031	2,138	2,216
2,031	2,144	2,219
2,033	2,136	2,218
2,031	2,139	2,218
2,029	2,139	2,218
2,036	2,137	2,215
2,032	2,139	2,218
2,036	2,138	2,218
2,036	2,134	2,211
2,036	2,141	2,210
2,034	2,137	2,211
2,033	2,138	2,216
2,033	2,143	2,219
2,038	2,143	2,219
2,038	2,138	2,214
2,039	2,141	2,212
2,034	2,143	2,208
2,034	2,143	2,211
2,036	2,138	2,212
2,038	2,141	2,211
2,043	2,136	2,218
2,033	2,141	2,218
2,043	2,138	2,219
2,037	2,136	2,208
2,037	2,141	2,211
2,038	2,139	2,212
2,046	2,143	2,216
2,043	2,139	2,213
2,037	2,138	2,215
2,044	2,144	2,212
2,041	2,138	2,211
2,036	2,141	2,209
2,044	2,141	2,212
2,030	2,144	2,205
2,041	2,141	2,206
2,041	2,143	2,211
2,044	2,138	2,212
2,041	2,144	2,214
2,043	2,143	2,209
2,043	2,138	2,207
2,039	2,143	2,201
2,043	2,134	2,193
2,036	2,141	2,189
2,046	2,143	2,199
2,045	2,141	2,199
2,041	2,141	2,196
2,036	2,139	2,186
2,037	2,143	2,186
2,033	2,138	2,181
2,044	2,143	2,183
2,041	2,143	2,193
2,043	2,143	2,186
2,043	2,137	2,192
2,039	2,151	2,191
2,041	2,144	2,191
2,043	2,137	2,187
2,036	2,142	2,186
2,040	2,130	2,180
2,036	2,141	2,183
2,038	2,143	2,189
2,043	2,141	2,194
2,041	2,138	2,193
2,047	2,138	2,186
2,046	2,141	2,186
2,034	2,136	2,186
2,036	2,138	2,186
2,033	2,141	2,188
2,035	2,136	2,189
2,041	2,144	2,187
2,043	2,138	2,182
2,032	2,134	2,181
2,038	2,143	2,184
2,039	2,139	2,187
2,035	2,141	2,181
2,040	2,141	2,181
2,033	2,136	2,177
2,034	2,134	2,178
2,033	2,138	2,179
2,039	2,143	2,173
2,035	2,131	2,176
2,038	2,143	2,178
2,034	2,142	2,179
2,036	2,137	2,181
2,036	2,140	2,173
2,036	2,136	2,179
2,043	2,139	2,174
2,036	2,144	2,174
2,041	2,143	2,176
2,041	2,136	2,176
2,036	2,136	2,181
2,038	2,138	2,177
2,039	2,136	2,176
2,036	2,138	2,181
2,041	2,141	2,181
2,038	2,138	2,184
2,036	2,138	2,182
2,038	2,138	2,177
2,036	2,136	2,181
2,034	2,136	2,179
2,036	2,134	2,188
2,039	2,136	2,184
2,041	2,138	2,184
2,039	2,136	2,184
2,032	2,138	2,181
2,033	2,141	2,178
2,033	2,139	2,181
2,041	2,134	2,188
2,033	2,146	2,181
2,034	2,137	2,177
2,033	2,138	2,181
2,034	2,137	2,184
2,033	2,143	2,188
2,033	2,144	2,191
2,029	2,142	2,191
2,038	2,143	2,189
2,032	2,139	2,183
2,036	2,143	2,178
2,036	2,138	2,184
2,036	2,143	2,191
2,039	2,138	2,191
2,033	2,138	2,194
2,036	2,141	2,196
2,034	2,134	2,194
2,036	2,136	2,186
2,034	2,133	2,191
2,036	2,136	2,186
2,033	2,136	2,193
2,039	2,137	2,195
2,033	2,136	2,207
2,036	2,133	2,206
2,027	2,141	2,199
2,033	2,136	2,193
2,039	2,138	2,199
2,031	2,136	2,193
2,034	2,139	2,198
2,036	2,136	2,204
2,033	2,131	2,196
2,032	2,143	2,195
2,031	2,135	2,188
2,029	2,144	2,194
2,033	2,138	2,187
2,033	2,139	2,184
2,039	2,138	2,188
2,028	2,138	2,191
2,031	2,136	2,186
2,031	2,134	2,186
2,028	2,138	2,181
2,026	2,141	2,181
2,028	2,138	2,181
2,029	2,138	2,178
2,031	2,138	2,176
2,029	2,138	2,175
2,031	2,138	2,184
2,033	2,133	2,181
2,027	2,136	2,182
2,029	2,134	2,177
2,029	2,136	2,175
2,031	2,136	2,181
2,033	2,138	2,174
2,031	2,140	2,184
2,029	2,136	2,188
2,034	2,141	2,184
2,031	2,128	2,184
2,026	2,137	2,181
2,026	2,138	2,181
2,034	2,134	2,185
2,029	2,140	2,186
2,029	2,129	2,188
2,031	2,137	2,191
2,028	2,136	2,186
2,029	2,134	2,186
2,028	2,141	2,184
2,029	2,136	2,188
2,026	2,133	2,189
2,024	2,131	2,188
2,026	2,136	2,189
2,028	2,136	2,184
2,026	2,138	2,179
2,023	2,134	2,182
2,026	2,136	2,180
2,024	2,131	2,182
2,025	2,126	2,186
2,029	2,134	2,191
2,027	2,136	2,191
2,029	2,134	2,188
2,024	2,136	2,191
2,026	2,136	2,184
2,029	2,136	2,181
2,022	2,136	2,174
2,021	2,128	2,177
2,026	2,142	2,181
2,026	2,139	2,186
2,026	2,133	2,196
2,028	2,137	2,187
2,026	2,128	2,187
2,029	2,129	2,187
2,026	2,128	2,186
2,018	2,133	2,189
2,024	2,136	2,196
2,026	2,133	2,194
2,034	2,138	2,196
2,029	2,134	2,196
2,028	2,130	2,204
2,026	2,133	2,200
2,023	2,131	2,201
2,023	2,133	2,204
2,026	2,136	2,209
2,029	2,134	2,207
2,029	2,134	2,211
2,026	2,134	2,213
2,022	2,129	2,216
2,028	2,133	2,208
2,028	2,134	2,203
2,026	2,134	2,212
2,026	2,138	2,206
2,028	2,138	2,212
2,031	2,133	2,212
2,030	2,142	2,213
2,021	2,137	2,211
2,028	2,132	2,211
2,029	2,135	2,208
2,026	2,136	2,209
2,026	2,138	2,212
2,024	2,138	2,212
2,032	2,134	2,216
2,029	2,134	2,211
2,029	2,136	2,208
2,024	2,134	2,209
2,026	2,133	2,211
2,023	2,141	2,211
2,026	2,136	2,203
2,031	2,136	2,204
2,033	2,131	2,211
2,031	2,138	2,209
2,027	2,136	2,204
2,029	2,136	2,209
2,031	2,134	2,202
2,026	2,134	2,198
2,026	2,128	2,198
2,032	2,138	2,199
2,031	2,137	2,204
2,032	2,138	2,207
2,036	2,136	2,201
2,029	2,130	2,194
2,022	2,136	2,198
2,024	2,137	2,203
2,029	2,142	2,202
2,031	2,145	2,198
2,033	2,134	2,201
2,029	2,134	2,196
2,028	2,134	2,199
2,032	2,136	2,193
2,024	2,136	2,186
2,024	2,134	2,194
2,026	2,138	2,189
2,028	2,136	2,192
2,038	2,133	2,193
2,033	2,138	2,193
2,029	2,138	2,191
2,028	2,141	2,188
2,029	2,136	2,197
2,026	2,136	2,191
2,029	2,136	2,196
2,030	2,137	2,199
2,032	2,136	2,199
2,036	2,136	2,206
2,033	2,138	2,206
2,036	2,136	2,204
2,032	2,136	2,199
2,029	2,143	2,201
2,029	2,132	2,208
2,031	2,145	2,212
2,031	2,142	2,214
2,037	2,135	2,214
2,029	2,141	2,205
2,029	2,134	2,201
2,031	2,138	2,208
2,033	2,144	2,216
2,031	2,134	2,206
2,029	2,138	2,212
2,031	2,141	2,212
2,032	2,143	2,212
2,036	2,144	2,209
2,033	2,136	2,212
2,030	2,143	2,212
2,035	2,138	2,210
2,033	2,141	2,219
2,036	2,136	2,224
2,039	2,136	2,225
2,036	2,141	2,219
2,035	2,142	2,224
2,031	2,134	2,224
2,037	2,144	2,218
2,031	2,141	2,224
2,038	2,134	2,224
2,038	2,143	2,229
2,043	2,141	2,234
2,039	2,136	2,233
2,036	2,143	2,232
2,036	2,135	2,229
2,033	2,142	2,224
2,035	2,142	2,224
2,039	2,135	2,220
2,038	2,142	2,229
2,036	2,144	2,231
2,034	2,141	2,224
2,033	2,141	2,221
2,042	2,143	2,219
2,036	2,144	2,216
2,034	2,146	2,216
2,038	2,138	2,211
2,036	2,143	2,213
2,036	2,143	2,209
2,043	2,143	2,209
2,037	2,140	2,204
2,034	2,143	2,199
2,036	2,141	2,199
2,031	2,136	2,199
2,033	2,144	2,198
2,039	2,144	2,199
2,044	2,144	2,193
2,034	2,141	2,188
2,039	2,141	2,186
2,036	2,133	2,184
2,037	2,141	2,187
2,028	2,133	2,186
2,039	2,139	2,189
2,036	2,145	2,184
2,041	2,143	2,181
2,039	2,141	2,184
2,034	2,137	2,176
2,036	2,141	2,182
2,031	2,141	2,173
2,033	2,138	2,179
2,036	2,136	2,181
2,031	2,136	2,183
2,036	2,144	2,181
2,036	2,134	2,174
2,031	2,136	2,172
2,038	2,141	2,171
2,029	2,138	2,172
2,024	2,138	2,174
2,031	2,138	2,174
2,032	2,136	2,176
2,034	2,136	2,167
2,029	2,134	2,166
2,026	2,136	2,163
2,029	2,136	2,166
2,029	2,134	2,171
2,031	2,138	2,168
2,036	2,134	2,171
2,031	2,138	2,170
2,034	2,136	2,174
2,029	2,133	2,173
2,031	2,136	2,175
2,029	2,139	2,174
2,028	2,131	2,171
2,029	2,136	2,174
2,026	2,140	2,171
2,033	2,134	2,178
2,031	2,131	2,184
2,037	2,141	2,184
2,026	2,138	2,186
2,029	2,143	2,187
2,026	2,137	2,191
2,032	2,136	2,193
2,031	2,133	2,188
2,031	2,138	2,187
2,029	2,141	2,188
2,026	2,141	2,193
2,025	2,138	2,191
2,029	2,138	2,197
2,029	2,140	2,203
2,031	2,138	2,207
2,031	2,138	2,206
2,026	2,141	2,206
