Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-3 HCL Druckdaten [V] 
2,080	2,253	2,677
2,081	2,254	2,657
2,081	2,257	2,647
2,083	2,256	2,626
2,086	2,256	2,608
2,088	2,258	2,607
2,091	2,258	2,622
2,084	2,254	2,625
2,081	2,254	2,617
2,083	2,254	2,620
2,083	2,256	2,642
2,085	2,259	2,632
2,087	2,246	2,623
2,086	2,253	2,613
2,084	2,251	2,582
2,078	2,256	2,590
2,081	2,249	2,585
2,087	2,254	2,600
2,078	2,259	2,644
2,071	2,256	2,667
2,074	2,250	2,637
2,071	2,254	2,647
2,073	2,245	2,688
2,073	2,254	2,690
2,072	2,246	2,675
2,066	2,253	2,677
2,061	2,249	2,675
2,066	2,243	2,692
2,063	2,248	2,699
2,068	2,243	2,701
2,061	2,239	2,669
2,064	2,240	2,635
2,061	2,243	2,641
2,051	2,238	2,617
2,044	2,238	2,623
2,051	2,240	2,623
2,057	2,238	2,638
2,051	2,239	2,665
2,051	2,239	2,665
2,051	2,238	2,642
2,048	2,236	2,645
2,040	2,231	2,658
2,041	2,229	2,653
2,043	2,238	2,632
2,046	2,232	2,663
2,041	2,231	2,677
2,039	2,228	2,627
2,033	2,229	2,612
2,028	2,231	2,637
2,033	2,229	2,652
2,031	2,229	2,647
2,033	2,229	2,654
2,031	2,231	2,669
2,037	2,232	2,672
2,034	2,231	2,670
2,039	2,229	2,656
2,031	2,228	2,652
2,028	2,226	2,655
2,034	2,228	2,654
2,038	2,238	2,675
2,039	2,239	2,690
2,043	2,238	2,712
2,046	2,234	2,697
2,032	2,234	2,692
2,036	2,234	2,700
2,039	2,233	2,724
2,041	2,239	2,742
2,054	2,241	2,742
2,049	2,238	2,755
2,061	2,243	2,754
2,047	2,239	2,767
2,051	2,238	2,785
2,054	2,243	2,794
2,056	2,239	2,834
2,063	2,245	2,821
2,063	2,244	2,829
2,061	2,243	2,792
2,054	2,246	2,797
2,064	2,243	2,807
2,066	2,249	2,834
2,066	2,246	2,830
2,071	2,251	2,822
2,070	2,248	2,841
2,072	2,253	2,862
2,074	2,251	2,870
2,073	2,253	2,872
2,078	2,253	2,854
2,075	2,258	2,827
2,073	2,253	2,797
2,079	2,254	2,785
2,079	2,253	2,787
2,073	2,254	2,767
2,080	2,256	2,729
2,079	2,256	2,704
2,084	2,259	2,690
2,083	2,254	2,700
2,088	2,256	2,702
2,086	2,263	2,693
2,088	2,256	2,665
2,083	2,256	2,630
2,083	2,256	2,620
2,091	2,261	2,630
2,093	2,255	2,632
2,088	2,265	2,621
2,084	2,259	2,597
2,088	2,247	2,582
2,084	2,255	2,590
2,083	2,253	2,583
2,081	2,257	2,608
2,071	2,259	2,617
2,083	2,259	2,625
2,089	2,256	2,623
2,079	2,253	2,644
2,081	2,256	2,654
2,078	2,253	2,675
2,076	2,253	2,655
2,077	2,253	2,653
2,068	2,255	2,643
2,081	2,251	2,637
2,073	2,251	2,660
2,076	2,248	2,647
2,069	2,248	2,610
2,063	2,241	2,594
2,069	2,248	2,588
2,058	2,251	2,557
2,063	2,248	2,540
2,064	2,241	2,537
2,066	2,243	2,570
2,056	2,243	2,592
2,059	2,241	2,622
2,059	2,239	2,667
2,051	2,236	2,653
2,051	2,238	2,657
2,047	2,239	2,637
2,048	2,239	2,607
2,049	2,235	2,575
2,049	2,234	2,544
2,049	2,239	2,547
2,036	2,239	2,555
2,036	2,234	2,559
2,028	2,233	2,565
2,031	2,233	2,590
2,033	2,238	2,613
2,036	2,231	2,619
2,036	2,236	2,595
2,032	2,236	2,565
2,029	2,233	2,584
2,029	2,236	2,595
2,029	2,231	2,575
2,025	2,228	2,552
2,036	2,231	2,565
2,033	2,231	2,588
2,024	2,232	2,588
2,021	2,226	2,602
2,024	2,229	2,602
2,020	2,226	2,635
2,031	2,231	2,645
2,028	2,226	2,657
2,029	2,238	2,669
2,029	2,225	2,655
2,021	2,227	2,641
2,023	2,229	2,623
2,030	2,229	2,632
2,029	2,225	2,633
2,021	2,234	2,600
2,026	2,230	2,631
2,026	2,232	2,640
2,029	2,229	2,647
2,028	2,229	2,670
2,029	2,234	2,670
2,031	2,231	2,674
2,028	2,231	2,682
2,026	2,238	2,702
2,036	2,235	2,712
2,034	2,238	2,730
2,036	2,238	2,722
2,031	2,236	2,737
2,038	2,238	2,737
2,036	2,238	2,749
2,052	2,243	2,746
2,051	2,241	2,752
2,051	2,236	2,732
2,051	2,238	2,725
2,051	2,241	2,732
2,050	2,243	2,718
2,051	2,240	2,742
2,054	2,248	2,746
2,056	2,247	2,749
2,066	2,250	2,767
2,066	2,242	2,766
2,063	2,248	2,759
2,063	2,245	2,732
2,061	2,245	2,704
2,068	2,249	2,703
2,066	2,253	2,732
2,068	2,254	2,727
2,078	2,251	2,717
2,074	2,246	2,714
2,069	2,248	2,710
2,071	2,251	2,696
2,071	2,251	2,686
2,074	2,253	2,692
2,073	2,252	2,690
2,077	2,254	2,684
2,073	2,246	2,684
2,073	2,251	2,672
2,073	2,243	2,660
2,073	2,248	2,649
2,073	2,253	2,658
2,081	2,249	2,687
2,078	2,246	2,677
2,078	2,252	2,674
2,075	2,246	2,663
2,080	2,253	2,658
2,073	2,254	2,652
2,074	2,251	2,655
2,073	2,248	2,660
2,076	2,253	2,681
2,077	2,256	2,702
2,073	2,254	2,719
2,076	2,255	2,712
2,071	2,249	2,712
2,071	2,246	2,710
2,061	2,254	2,714
2,069	2,251	2,724
2,074	2,246	2,729
2,071	2,246	2,688
2,061	2,246	2,679
2,063	2,243	2,672
2,060	2,238	2,667
2,059	2,236	2,647
2,053	2,240	2,616
2,057	2,238	2,623
2,054	2,241	2,639
2,053	2,238	2,647
2,058	2,236	2,655
2,051	2,238	2,641
2,044	2,236	2,658
2,046	2,236	2,657
2,043	2,234	2,645
2,043	2,231	2,650
2,041	2,234	2,661
2,038	2,231	2,675
2,046	2,233	2,687
2,039	2,233	2,692
2,036	2,229	2,679
2,031	2,233	2,672
2,037	2,232	2,667
2,036	2,235	2,675
2,039	2,239	2,693
2,031	2,236	2,713
2,039	2,232	2,712
2,034	2,234	2,707
2,028	2,226	2,712
2,029	2,226	2,715
2,031	2,229	2,713
2,033	2,231	2,725
2,031	2,229	2,739
2,028	2,226	2,735
2,030	2,231	2,702
2,031	2,224	2,708
2,028	2,229	2,710
2,033	2,226	2,724
2,031	2,226	2,727
2,031	2,226	2,719
2,029	2,229	2,725
2,032	2,227	2,754
2,026	2,231	2,751
2,029	2,226	2,730
2,021	2,223	2,746
2,026	2,226	2,758
2,029	2,229	2,771
2,029	2,226	2,757
2,029	2,225	2,752
2,026	2,224	2,731
2,026	2,227	2,725
2,034	2,230	2,736
2,031	2,230	2,715
2,031	2,230	2,739
2,029	2,231	2,752
2,033	2,237	2,762
2,037	2,234	2,772
2,033	2,236	2,769
2,041	2,238	2,770
2,043	2,238	2,756
2,048	2,238	2,749
2,041	2,234	2,737
2,051	2,238	2,727
2,046	2,236	2,710
2,046	2,240	2,725
2,054	2,238	2,725
2,053	2,241	2,725
2,053	2,239	2,719
2,050	2,239	2,719
2,056	2,241	2,752
2,051	2,238	2,759
2,058	2,236	2,744
2,059	2,238	2,712
2,053	2,243	2,700
2,056	2,238	2,699
2,059	2,243	2,687
2,058	2,246	2,705
2,063	2,237	2,693
2,057	2,232	2,689
2,056	2,239	2,663
2,059	2,246	2,662
2,059	2,238	2,645
2,063	2,252	2,679
2,068	2,243	2,670
2,073	2,241	2,694
2,065	2,243	2,687
2,063	2,246	2,699
2,056	2,238	2,690
2,063	2,241	2,674
2,068	2,245	2,689
2,068	2,248	2,702
2,073	2,245	2,722
2,071	2,241	2,691
2,063	2,246	2,687
2,066	2,246	2,672
2,067	2,243	2,682
2,064	2,248	2,658
2,069	2,249	2,667
2,066	2,241	2,658
2,063	2,238	2,657
2,061	2,236	2,648
2,061	2,238	2,672
2,064	2,241	2,670
2,056	2,241	2,657
2,058	2,238	2,648
2,059	2,232	2,642
2,056	2,237	2,609
2,051	2,240	2,619
2,051	2,238	2,622
2,051	2,239	2,643
2,051	2,233	2,645
2,046	2,239	2,643
2,043	2,236	2,628
2,041	2,234	2,620
2,051	2,234	2,607
2,047	2,231	2,601
2,046	2,234	2,612
2,038	2,233	2,600
2,043	2,232	2,600
2,040	2,231	2,597
2,038	2,228	2,608
2,046	2,229	2,610
2,048	2,236	2,595
2,048	2,229	2,595
2,041	2,232	2,587
2,041	2,232	2,581
2,048	2,234	2,577
2,041	2,229	2,585
2,048	2,231	2,583
2,046	2,229	2,585
2,041	2,229	2,595
2,045	2,236	2,585
2,046	2,229	2,589
2,049	2,229	2,600
2,041	2,226	2,614
2,045	2,231	2,610
2,040	2,228	2,612
2,043	2,225	2,605
2,046	2,230	2,605
2,038	2,236	2,614
2,043	2,235	2,617
2,042	2,226	2,613
2,048	2,224	2,613
2,041	2,231	2,620
2,046	2,228	2,631
2,046	2,234	2,625
2,046	2,231	2,630
2,050	2,230	2,637
2,052	2,236	2,630
2,051	2,233	2,628
2,051	2,236	2,630
2,053	2,238	2,639
2,053	2,240	2,635
2,057	2,238	2,649
2,066	2,239	2,645
2,061	2,241	2,645
2,056	2,238	2,632
2,054	2,238	2,622
2,057	2,238	2,624
2,066	2,241	2,625
2,069	2,243	2,617
2,072	2,246	2,610
2,071	2,242	2,607
2,073	2,238	2,597
2,071	2,241	2,589
2,069	2,246	2,585
2,073	2,242	2,577
2,076	2,249	2,564
2,076	2,246	2,568
2,083	2,244	2,564
2,075	2,243	2,547
2,068	2,246	2,532
2,079	2,243	2,548
2,081	2,246	2,552
2,083	2,246	2,537
2,079	2,243	2,514
2,076	2,246	2,507
2,075	2,238	2,505
2,074	2,238	2,514
2,078	2,241	2,527
2,076	2,246	2,510
2,081	2,253	2,497
2,077	2,243	2,501
2,078	2,238	2,489
2,079	2,241	2,484
2,076	2,239	2,469
2,078	2,241	2,483
2,075	2,243	2,515
2,073	2,243	2,519
2,074	2,239	2,494
2,068	2,233	2,472
2,071	2,238	2,500
2,073	2,242	2,519
2,073	2,240	2,521
2,068	2,244	2,525
2,071	2,241	2,532
2,061	2,236	2,549
2,064	2,236	2,557
2,052	2,233	2,564
2,060	2,233	2,571
2,061	2,236	2,564
2,056	2,236	2,565
2,056	2,234	2,557
2,048	2,233	2,547
2,049	2,231	2,542
2,051	2,231	2,543
2,046	2,234	2,540
2,041	2,231	2,542
2,048	2,229	2,547
2,041	2,231	2,553
2,041	2,229	2,570
2,039	2,228	2,592
2,038	2,226	2,629
2,038	2,221	2,617
2,028	2,221	2,607
2,026	2,224	2,586
2,032	2,226	2,574
2,034	2,226	2,560
2,026	2,226	2,535
2,029	2,213	2,547
2,019	2,217	2,541
2,026	2,222	2,569
2,021	2,217	2,610
2,026	2,227	2,622
2,029	2,223	2,594
2,021	2,222	2,600
2,029	2,224	2,632
2,023	2,219	2,662
2,020	2,219	2,692
2,024	2,224	2,722
2,028	2,219	2,737
2,031	2,226	2,727
2,021	2,221	2,709
2,024	2,223	2,712
2,028	2,223	2,713
2,038	2,226	2,712
2,039	2,226	2,714
2,038	2,226	2,702
2,032	2,221	2,689
2,033	2,226	2,682
2,040	2,231	2,692
2,042	2,232	2,732
2,046	2,228	2,752
2,048	2,226	2,735
2,050	2,234	2,733
2,048	2,226	2,722
2,048	2,232	2,730
2,051	2,228	2,737
2,051	2,232	2,745
2,056	2,239	2,727
2,047	2,240	2,711
2,056	2,242	2,689
2,061	2,245	2,709
2,066	2,241	2,729
2,066	2,242	2,737
2,071	2,234	2,725
2,066	2,236	2,692
2,062	2,243	2,679
2,069	2,248	2,678
2,076	2,248	2,682
2,073	2,251	2,685
2,080	2,241	2,687
2,074	2,238	2,675
2,073	2,236	2,666
2,074	2,248	2,660
2,073	2,243	2,680
2,084	2,253	2,697
2,085	2,246	2,691
2,081	2,241	2,677
2,081	2,243	2,654
2,074	2,246	2,639
2,081	2,253	2,635
2,079	2,248	2,638
2,086	2,251	2,640
2,079	2,253	2,623
2,078	2,243	2,620
2,078	2,248	2,605
2,079	2,250	2,606
2,081	2,243	2,602
2,076	2,249	2,575
2,073	2,243	2,554
2,074	2,243	2,547
2,074	2,246	2,547
2,073	2,247	2,537
2,071	2,243	2,550
2,076	2,243	2,552
2,065	2,238	2,538
2,071	2,241	2,557
2,068	2,243	2,539
2,071	2,238	2,544
2,066	2,242	2,572
2,070	2,236	2,575
2,066	2,238	2,587
2,061	2,240	2,595
2,066	2,238	2,598
2,061	2,238	2,578
2,057	2,238	2,585
2,056	2,232	2,587
2,051	2,229	2,590
2,051	2,233	2,597
2,048	2,236	2,605
2,051	2,236	2,580
2,048	2,231	2,564
2,043	2,226	2,560
2,042	2,226	2,567
2,038	2,221	2,563
2,034	2,224	2,532
2,035	2,225	2,526
2,040	2,225	2,558
2,034	2,230	2,583
2,029	2,227	2,606
2,029	2,218	2,589
2,029	2,217	2,602
2,026	2,223	2,625
2,033	2,226	2,632
2,037	2,226	2,613
2,034	2,226	2,630
2,029	2,226	2,620
2,024	2,221	2,617
2,019	2,222	2,617
2,027	2,227	2,602
2,026	2,226	2,617
2,029	2,229	2,653
2,029	2,229	2,657
2,029	2,226	2,641
2,029	2,226	2,635
2,033	2,227	2,645
2,036	2,234	2,667
2,033	2,226	2,677
2,031	2,231	2,663
2,029	2,229	2,670
2,036	2,231	2,667
2,037	2,231	2,660
2,038	2,224	2,674
2,036	2,229	2,675
2,043	2,233	2,675
2,033	2,235	2,679
2,041	2,235	2,687
2,043	2,232	2,693
2,049	2,234	2,704
2,046	2,239	2,700
2,051	2,229	2,689
2,041	2,238	2,677
2,048	2,238	2,669
2,050	2,240	2,657
2,054	2,241	2,669
2,061	2,238	2,685
2,051	2,236	2,692
2,053	2,243	2,675
2,055	2,238	2,645
2,051	2,243	2,637
2,063	2,243	2,655
2,068	2,246	2,647
2,071	2,248	2,661
2,070	2,243	2,662
2,069	2,241	2,657
2,066	2,248	2,644
2,076	2,248	2,642
2,071	2,246	2,647
2,074	2,248	2,655
2,079	2,251	2,663
2,076	2,243	2,665
2,079	2,242	2,665
2,078	2,246	2,652
2,076	2,250	2,635
2,080	2,250	2,632
2,074	2,249	2,615
2,078	2,248	2,621
2,081	2,251	2,620
2,081	2,248	2,612
2,083	2,251	2,617
2,082	2,248	2,612
2,078	2,253	2,593
2,079	2,248	2,593
2,079	2,253	2,600
2,081	2,248	2,595
2,083	2,250	2,596
2,081	2,248	2,597
2,082	2,243	2,570
2,076	2,246	2,553
2,068	2,246	2,558
2,073	2,246	2,551
2,076	2,248	2,567
2,077	2,247	2,587
2,073	2,246	2,595
2,069	2,243	2,583
2,074	2,243	2,583
2,069	2,246	2,575
2,070	2,254	2,597
2,068	2,246	2,600
2,069	2,241	2,582
2,061	2,236	2,582
2,066	2,240	2,607
2,071	2,245	2,613
2,066	2,239	2,608
2,065	2,238	2,635
2,059	2,238	2,624
2,053	2,238	2,622
2,059	2,241	2,620
2,061	2,241	2,624
2,058	2,238	2,612
2,058	2,238	2,607
2,056	2,238	2,594
2,056	2,236	2,588
2,053	2,239	2,598
2,048	2,238	2,597
2,048	2,236	2,598
2,047	2,231	2,623
2,044	2,231	2,640
2,043	2,226	2,643
2,036	2,226	2,627
2,043	2,233	2,602
2,038	2,227	2,605
2,031	2,226	2,624
2,029	2,226	2,609
2,031	2,226	2,595
2,031	2,231	2,607
2,030	2,226	2,627
2,033	2,226	2,656
2,033	2,219	2,648
2,026	2,223	2,664
2,026	2,225	2,677
2,029	2,228	2,690
2,028	2,229	2,718
2,032	2,235	2,725
2,031	2,231	2,712
2,034	2,232	2,710
2,031	2,226	2,727
2,033	2,231	2,758
2,032	2,229	2,756
2,036	2,229	2,754
2,037	2,226	2,749
2,038	2,226	2,731
2,036	2,226	2,735
2,024	2,226	2,725
2,028	2,226	2,722
2,031	2,231	2,713
2,039	2,231	2,718
2,043	2,228	2,715
2,036	2,231	2,714
2,033	2,231	2,717
2,037	2,230	2,712
2,038	2,231	2,688
2,041	2,233	2,697
2,041	2,233	2,695
2,046	2,234	2,697
2,045	2,229	2,710
2,041	2,231	2,704
2,036	2,233	2,699
2,038	2,230	2,704
2,039	2,234	2,717
2,043	2,237	2,719
2,048	2,238	2,742
2,050	2,241	2,766
2,056	2,238	2,754
2,051	2,238	2,769
2,053	2,234	2,740
2,051	2,238	2,746
2,054	2,253	2,761
2,061	2,246	2,769
2,069	2,248	2,774
2,066	2,243	2,759
2,063	2,243	2,744
2,068	2,238	2,742
2,071	2,245	2,745
2,072	2,246	2,742
2,079	2,248	2,730
2,083	2,251	2,725
2,081	2,254	2,734
2,078	2,253	2,739
2,085	2,249	2,723
2,078	2,253	2,713
2,076	2,253	2,704
2,086	2,251	2,702
2,083	2,251	2,710
2,080	2,253	2,713
2,079	2,254	2,697
2,078	2,244	2,690
2,079	2,241	2,684
2,076	2,253	2,675
2,076	2,255	2,663
2,081	2,249	2,647
2,079	2,247	2,664
2,079	2,253	2,675
2,083	2,249	2,673
2,078	2,254	2,659
2,078	2,253	2,659
2,079	2,256	2,679
2,073	2,254	2,697
2,086	2,254	2,705
2,084	2,251	2,702
2,081	2,251	2,712
2,076	2,248	2,694
2,081	2,253	2,712
2,086	2,253	2,699
2,089	2,254	2,705
2,083	2,251	2,694
2,083	2,248	2,702
2,085	2,253	2,694
2,077	2,254	2,718
2,076	2,253	2,729
2,079	2,246	2,707
2,083	2,254	2,670
2,076	2,246	2,666
2,077	2,248	2,697
2,076	2,238	2,689
2,074	2,243	2,655
2,066	2,240	2,617
2,063	2,241	2,615
2,063	2,248	2,615
2,061	2,241	2,630
2,052	2,240	2,617
2,056	2,236	2,625
2,054	2,237	2,668
2,051	2,238	2,662
2,046	2,233	2,627
2,043	2,233	2,587
2,039	2,231	2,567
2,041	2,236	2,548
2,041	2,229	2,564
2,033	2,228	2,564
2,035	2,229	2,552
2,033	2,229	2,528
2,037	2,228	2,527
2,032	2,226	2,532
2,029	2,231	2,564
2,031	2,226	2,590
2,033	2,229	2,560
2,033	2,226	2,542
2,029	2,229	2,531
2,026	2,224	2,550
2,026	2,226	2,580
2,021	2,231	2,561
2,025	2,224	2,564
2,029	2,229	2,564
2,026	2,228	2,578
2,028	2,219	2,583
2,026	2,220	2,578
2,021	2,219	2,590
2,023	2,218	2,607
2,022	2,219	2,603
2,021	2,218	2,596
2,016	2,221	2,595
2,019	2,218	2,607
2,011	2,214	2,620
2,022	2,216	2,640
2,016	2,216	2,628
2,012	2,224	2,644
2,014	2,214	2,655
2,019	2,223	2,682
2,019	2,223	2,704
2,026	2,226	2,744
2,029	2,223	2,746
2,029	2,226	2,700
2,028	2,223	2,663
2,026	2,226	2,662
2,030	2,226	2,680
2,037	2,231	2,712
2,044	2,233	2,737
2,051	2,236	2,735
2,051	2,233	2,732
2,049	2,236	2,738
2,053	2,238	2,720
2,051	2,238	2,725
2,051	2,239	2,754
2,054	2,242	2,738
2,053	2,238	2,722
2,051	2,240	2,715
2,059	2,247	2,715
2,065	2,244	2,733
2,066	2,240	2,718
2,066	2,238	2,704
2,063	2,238	2,709
2,066	2,243	2,742
2,071	2,243	2,726
2,069	2,243	2,707
2,074	2,248	2,701
2,066	2,243	2,692
2,071	2,247	2,705
2,063	2,246	2,717
2,071	2,243	2,715
2,075	2,245	2,699
2,072	2,246	2,679
2,076	2,241	2,680
2,079	2,246	2,688
2,078	2,243	2,704
2,085	2,251	2,692
2,078	2,246	2,665
2,081	2,248	2,648
2,079	2,251	2,674
2,088	2,253	2,672
2,085	2,259	2,667
2,096	2,253	2,658
2,096	2,256	2,641
2,096	2,256	2,643
2,093	2,257	2,680
2,093	2,256	2,672
2,096	2,256	2,648
2,097	2,258	2,641
2,091	2,256	2,633
2,101	2,260	2,640
2,099	2,261	2,645
2,101	2,253	2,650
2,086	2,254	2,621
2,091	2,253	2,600
2,084	2,256	2,625
2,086	2,253	2,647
2,093	2,256	2,625
2,090	2,256	2,617
2,091	2,251	2,612
2,094	2,246	2,609
2,081	2,248	2,628
2,084	2,253	2,613
2,073	2,250	2,612
2,073	2,251	2,585
2,072	2,249	2,560
2,073	2,251	2,550
2,071	2,253	2,559
2,071	2,248	2,583
2,071	2,248	2,572
2,062	2,245	2,562
2,059	2,245	2,527
2,064	2,241	2,508
2,066	2,250	2,510
2,068	2,245	2,524
2,061	2,244	2,524
2,061	2,243	2,529
2,052	2,241	2,552
2,048	2,240	2,600
2,053	2,244	2,622
2,059	2,243	2,630
2,053	2,241	2,611
2,054	2,238	2,618
2,056	2,241	2,617
2,048	2,238	2,617
2,048	2,229	2,610
2,046	2,233	2,648
2,046	2,231	2,655
2,043	2,233	2,694
2,045	2,236	2,697
2,041	2,231	2,672
2,039	2,231	2,642
2,038	2,234	2,627
2,033	2,231	2,648
2,025	2,226	2,621
2,029	2,226	2,598
2,031	2,229	2,626
2,033	2,226	2,650
2,036	2,229	2,657
2,033	2,228	2,640
2,033	2,226	2,638
2,028	2,228	2,678
2,034	2,225	2,714
2,036	2,239	2,734
2,033	2,240	2,744
2,033	2,230	2,718
2,030	2,234	2,683
2,028	2,231	2,667
2,028	2,234	2,687
2,038	2,229	2,709
2,043	2,234	2,726
2,043	2,231	2,717
2,033	2,233	2,720
2,034	2,238	2,738
2,046	2,233	2,737
2,043	2,238	2,763
2,048	2,238	2,764
2,048	2,241	2,816
2,044	2,236	2,829
2,049	2,231	2,816
2,046	2,238	2,829
2,051	2,233	2,852
2,047	2,238	2,849
2,052	2,234	2,819
2,054	2,236	2,834
2,051	2,238	2,837
2,051	2,238	2,806
2,051	2,236	2,774
2,052	2,238	2,756
2,051	2,238	2,765
2,051	2,233	2,769
2,049	2,234	2,782
2,054	2,239	2,770
2,053	2,238	2,752
2,056	2,241	2,755
2,052	2,238	2,759
2,051	2,234	2,769
2,053	2,241	2,772
2,056	2,241	2,779
2,061	2,245	2,778
2,056	2,243	2,762
2,064	2,236	2,759
2,061	2,238	2,764
2,056	2,238	2,775
2,058	2,240	2,767
2,061	2,243	2,758
2,061	2,241	2,757
2,055	2,241	2,779
2,064	2,241	2,790
2,061	2,238	2,802
2,063	2,240	2,802
2,063	2,241	2,790
2,056	2,244	2,774
2,059	2,243	2,766
2,061	2,240	2,772
2,061	2,236	2,774
2,063	2,236	2,784
2,050	2,238	2,758
2,051	2,238	2,747
2,050	2,242	2,747
2,054	2,234	2,759
2,051	2,238	2,754
2,058	2,237	2,704
2,055	2,233	2,717
2,052	2,229	2,707
2,041	2,228	2,709
2,041	2,226	2,701
2,041	2,229	2,700
2,048	2,238	2,707
2,048	2,236	2,692
2,051	2,229	2,697
2,041	2,231	2,656
2,034	2,226	2,657
2,038	2,225	2,642
2,034	2,236	2,639
2,041	2,233	2,660
2,049	2,236	2,680
2,043	2,229	2,665
2,043	2,229	2,642
2,041	2,224	2,610
2,036	2,226	2,617
2,034	2,229	2,631
2,041	2,229	2,642
2,037	2,229	2,609
2,041	2,231	2,600
2,036	2,226	2,580
2,042	2,227	2,555
2,033	2,220	2,564
2,029	2,230	2,539
2,029	2,233	2,522
2,028	2,225	2,559
2,036	2,228	2,590
2,036	2,228	2,620
2,035	2,229	2,608
2,031	2,224	2,597
2,029	2,226	2,600
2,031	2,226	2,612
2,028	2,226	2,622
2,030	2,226	2,600
2,033	2,226	2,592
2,033	2,228	2,616
2,033	2,226	2,619
2,031	2,220	2,632
2,031	2,228	2,623
2,036	2,229	2,625
2,040	2,226	2,663
2,031	2,226	2,672
2,036	2,229	2,699
2,043	2,232	2,689
2,045	2,229	2,683
2,043	2,233	2,695
2,046	2,228	2,724
2,041	2,234	2,712
2,046	2,226	2,702
2,041	2,231	2,708
2,045	2,238	2,727
2,058	2,231	2,733
2,048	2,241	2,762
2,051	2,235	2,749
2,048	2,239	2,756
2,054	2,237	2,742
2,053	2,236	2,730
2,057	2,237	2,737
2,058	2,236	2,737
2,059	2,238	2,728
2,054	2,236	2,712
2,056	2,233	2,694
2,059	2,238	2,712
2,066	2,240	2,712
2,072	2,238	2,727
2,068	2,243	2,717
2,063	2,240	2,725
2,063	2,246	2,712
2,071	2,241	2,727
2,072	2,248	2,730
2,072	2,243	2,725
2,073	2,248	2,723
2,073	2,249	2,713
2,072	2,251	2,720
2,074	2,251	2,729
2,078	2,253	2,712
2,076	2,253	2,727
2,083	2,254	2,712
2,078	2,248	2,740
2,082	2,248	2,719
2,076	2,249	2,685
2,074	2,249	2,664
2,074	2,249	2,650
2,081	2,252	2,655
2,088	2,253	2,666
2,084	2,251	2,665
2,089	2,254	2,660
2,079	2,251	2,666
2,081	2,245	2,675
2,079	2,246	2,663
2,081	2,250	2,672
2,084	2,253	2,665
2,083	2,253	2,659
2,083	2,253	2,637
2,081	2,253	2,617
2,078	2,247	2,597
2,081	2,253	2,607
2,083	2,258	2,621
2,087	2,256	2,627
2,084	2,253	2,622
2,081	2,253	2,590
2,079	2,247	2,582
2,073	2,243	2,582
2,073	2,238	2,569
2,073	2,245	2,574
2,074	2,241	2,562
2,071	2,251	2,572
2,071	2,248	2,607
2,070	2,245	2,607
2,076	2,244	2,618
2,073	2,252	2,605
2,076	2,252	2,612
2,063	2,238	2,602
2,059	2,242	2,585
2,063	2,243	2,585
2,065	2,241	2,596
2,068	2,241	2,590
2,064	2,238	2,602
2,061	2,238	2,623
2,058	2,233	2,612
2,059	2,243	2,628
2,058	2,243	2,613
2,063	2,243	2,587
2,063	2,238	2,580
2,056	2,234	2,585
2,058	2,231	2,614
2,053	2,238	2,615
2,056	2,238	2,612
2,059	2,241	2,601
2,056	2,236	2,604
2,051	2,237	2,605
2,055	2,238	2,607
2,059	2,246	2,604
2,056	2,238	2,612
2,054	2,239	2,610
2,051	2,238	2,607
2,051	2,238	2,632
2,056	2,238	2,657
2,059	2,236	2,658
2,054	2,238	2,646
2,051	2,242	2,627
2,051	2,237	2,635
2,051	2,236	2,643
2,053	2,237	2,622
2,050	2,234	2,606
2,051	2,236	2,608
2,051	2,233	2,625
2,051	2,238	2,628
2,054	2,231	2,634
2,050	2,236	2,645
2,051	2,238	2,645
2,051	2,236	2,647
2,046	2,236	2,635
2,051	2,233	2,653
2,047	2,238	2,665
2,051	2,233	2,652
2,055	2,233	2,677
2,054	2,234	2,697
2,046	2,234	2,694
2,043	2,237	2,690
2,048	2,233	2,685
2,050	2,234	2,697
2,048	2,234	2,692
2,051	2,238	2,682
2,053	2,238	2,689
2,051	2,236	2,689
2,046	2,233	2,680
2,051	2,237	2,676
2,051	2,238	2,669
2,051	2,237	2,660
2,051	2,233	2,667
2,053	2,236	2,683
2,051	2,238	2,695
2,052	2,232	2,672
2,048	2,234	2,665
2,053	2,231	2,667
2,053	2,239	2,679
2,059	2,238	2,688
2,060	2,236	2,667
2,058	2,238	2,674
2,059	2,236	2,689
2,059	2,238	2,676
2,053	2,233	2,658
2,058	2,231	2,644
2,063	2,233	2,650
2,054	2,241	2,652
2,066	2,239	2,648
2,066	2,238	2,615
2,068	2,239	2,607
2,068	2,238	2,612
2,062	2,238	2,610
2,063	2,231	2,612
2,064	2,238	2,587
2,066	2,233	2,580
2,066	2,238	2,578
2,072	2,241	2,592
2,071	2,235	2,586
2,069	2,237	2,582
2,064	2,235	2,582
2,063	2,235	2,567
2,063	2,232	2,561
2,061	2,233	2,590
2,070	2,238	2,600
2,069	2,233	2,612
2,071	2,233	2,610
2,066	2,231	2,595
2,059	2,231	2,575
2,054	2,231	2,566
2,064	2,231	2,582
2,066	2,233	2,594
2,066	2,236	2,605
2,066	2,239	2,613
2,069	2,236	2,598
2,071	2,231	2,585
2,065	2,237	2,587
2,069	2,231	2,599
2,068	2,236	2,602
2,069	2,238	2,612
2,071	2,240	2,610
2,064	2,234	2,596
2,071	2,241	2,595
