Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
123,045	21,321	-51,219	-60,299	-65,421	-81,492	-88,205	-88,435	-84,437	-77,865	-63,406	-52,146	-39,830	-28,169	-11,441	2,121	27,058	8,568	-18,237	-34,047	-56,505	-70,327	-55,000	-34,560	-18,293	-7,016	20,538	88,915	-9,173	-9,143	-9,561	143,201
121,210	15,876	-55,522	-65,070	-68,653	-84,947	-92,380	-90,408	-88,586	-81,449	-66,352	-54,875	-43,253	-29,652	-12,967	1,147	26,896	7,729	-18,875	-34,047	-56,841	-70,014	-54,832	-33,702	-17,139	-4,971	22,018	91,503	-9,337	-8,949	-9,061	142,531
118,369	11,582	-60,155	-67,798	-72,529	-89,218	-96,220	-95,606	-90,575	-84,217	-69,465	-57,603	-45,988	-30,638	-14,650	-0,148	26,571	6,727	-20,311	-35,573	-57,176	-70,172	-54,168	-33,357	-15,824	-3,610	24,487	92,887	-7,693	-7,963	-7,910	141,857
118,202	8,775	-63,794	-71,717	-74,956	-91,190	-98,223	-97,223	-93,728	-85,032	-71,924	-59,208	-47,698	-31,299	-15,870	-1,604	23,987	5,221	-20,630	-35,573	-57,850	-69,702	-54,000	-32,324	-14,344	-2,755	26,295	94,787	-9,501	-9,538	-9,561	139,667
116,367	5,970	-66,608	-74,443	-76,734	-94,478	-101,066	-99,377	-96,217	-89,267	-74,545	-61,618	-51,120	-34,100	-18,158	-2,739	23,665	3,712	-22,225	-37,098	-59,530	-71,267	-54,832	-32,670	-15,002	-2,926	26,788	95,823	-7,858	-9,143	-10,879	142,024
117,702	6,135	-67,105	-75,123	-77,543	-94,642	-101,566	-100,452	-97,710	-90,082	-75,199	-63,383	-52,659	-35,415	-19,378	-3,870	22,373	3,212	-23,178	-37,098	-60,539	-71,267	-54,832	-32,841	-14,673	-1,733	27,945	96,858	-6,214	-6,197	-7,414	139,835
118,702	5,970	-67,930	-75,633	-79,157	-94,149	-101,402	-100,988	-98,870	-91,223	-76,018	-64,987	-53,172	-36,733	-19,838	-5,004	21,886	1,203	-24,612	-38,282	-61,217	-72,204	-55,167	-33,186	-14,509	-2,584	26,459	97,032	-9,662	-8,949	-7,578	140,341
119,540	7,292	-67,437	-75,804	-79,157	-94,642	-101,066	-101,168	-99,866	-92,525	-77,984	-65,790	-55,226	-37,884	-21,209	-5,490	21,564	1,203	-25,095	-39,130	-62,055	-73,148	-56,170	-34,560	-15,330	-1,223	26,788	97,378	-8,190	-8,357	-7,246	141,521
121,042	9,436	-65,947	-75,123	-79,157	-92,834	-101,402	-100,452	-99,534	-92,200	-78,312	-66,273	-55,568	-40,192	-22,889	-7,111	19,624	1,539	-25,572	-40,317	-63,738	-74,400	-58,004	-35,425	-15,166	-2,584	27,449	97,723	-6,214	-6,983	-7,578	139,332
123,045	11,911	-62,472	-71,717	-76,734	-90,533	-98,223	-98,479	-97,545	-91,384	-77,001	-65,310	-55,055	-40,027	-21,820	-7,437	19,789	-1,138	-26,844	-40,823	-64,074	-75,653	-58,836	-37,144	-17,471	-3,952	25,144	96,513	-7,200	-8,357	-8,568	140,173
125,214	15,712	-59,823	-70,353	-75,600	-88,070	-96,556	-96,865	-97,545	-90,898	-77,001	-65,790	-55,397	-41,014	-22,889	-7,759	19,302	-2,308	-27,485	-43,026	-66,766	-78,155	-61,670	-39,380	-18,950	-5,142	22,511	93,580	-7,036	-6,592	-8,075	141,183
126,549	19,835	-55,358	-66,263	-73,338	-84,618	-93,215	-93,633	-94,060	-88,452	-75,035	-64,346	-52,830	-41,178	-23,040	-7,437	19,141	-1,473	-28,438	-43,532	-67,604	-80,502	-63,837	-42,477	-20,923	-7,696	19,384	91,677	-8,844	-7,769	-7,910	137,145
129,054	24,950	-50,226	-61,831	-69,945	-79,683	-88,872	-89,329	-90,411	-85,358	-72,250	-61,295	-49,923	-38,873	-22,432	-6,299	17,037	-3,143	-30,194	-45,058	-69,794	-82,067	-66,174	-44,538	-24,700	-10,248	15,929	88,225	-8,022	-8,949	-9,396	137,481
130,721	28,912	-45,926	-59,277	-66,391	-75,741	-85,864	-86,459	-87,590	-83,076	-69,137	-60,171	-47,869	-36,898	-21,820	-4,682	18,493	-3,311	-30,671	-46,077	-70,636	-83,320	-68,841	-46,261	-26,837	-13,654	12,473	84,595	-6,381	-6,983	-7,246	140,173
133,894	32,877	-41,622	-55,190	-64,129	-73,276	-82,524	-83,770	-84,605	-79,493	-66,191	-57,442	-45,133	-34,757	-20,295	-3,708	18,980	-1,138	-30,194	-45,058	-70,636	-83,477	-69,340	-48,497	-28,649	-15,524	10,004	82,869	-9,008	-8,357	-7,742	139,667
134,897	36,671	-38,311	-51,439	-61,542	-69,656	-79,016	-80,361	-82,281	-76,725	-63,732	-55,838	-42,053	-32,449	-19,226	-2,739	19,141	-1,305	-29,714	-45,567	-70,636	-84,575	-70,508	-48,671	-29,964	-17,231	8,525	80,798	-9,173	-9,538	-10,218	140,676
135,567	38,486	-37,154	-50,075	-59,763	-68,670	-78,848	-79,105	-80,124	-76,074	-62,259	-54,234	-40,343	-30,473	-18,158	-0,796	20,433	0,368	-28,281	-44,213	-69,794	-84,730	-70,675	-50,390	-31,279	-18,082	6,549	78,549	-9,008	-6,592	-6,917	142,698
136,734	41,126	-34,175	-48,884	-58,149	-67,026	-76,843	-78,746	-78,299	-74,607	-61,440	-52,146	-38,633	-29,323	-16,787	-0,631	21,081	2,206	-26,844	-43,703	-68,449	-84,263	-71,007	-49,703	-31,115	-18,934	6,878	78,378	-7,858	-10,126	-8,896	142,024
136,902	42,447	-33,183	-47,862	-57,340	-66,368	-76,175	-76,774	-77,803	-73,953	-60,457	-50,541	-38,463	-28,169	-16,024	0,986	22,212	2,374	-25,890	-42,855	-68,282	-83,162	-70,675	-48,671	-31,443	-19,785	6,220	77,859	-9,173	-8,357	-7,910	142,360
137,902	42,612	-32,354	-46,159	-56,532	-65,382	-75,676	-76,415	-76,807	-72,651	-59,964	-50,219	-37,608	-28,004	-16,481	1,634	23,504	4,047	-24,934	-41,671	-67,946	-83,793	-70,175	-50,045	-31,608	-19,614	5,727	77,685	-8,190	-8,551	-9,232	141,689
137,737	42,115	-32,190	-45,988	-56,370	-64,724	-75,173	-74,620	-76,974	-72,490	-58,981	-49,897	-37,095	-26,522	-15,258	2,607	24,309	5,050	-23,020	-40,994	-65,251	-82,225	-69,008	-48,155	-30,786	-19,105	6,056	77,859	-8,679	-8,949	-9,396	141,689
136,402	41,126	-32,686	-46,498	-56,209	-66,040	-75,840	-76,415	-76,143	-72,977	-58,817	-48,934	-36,750	-28,333	-14,650	2,121	24,635	5,389	-23,020	-40,484	-65,757	-81,130	-68,509	-49,358	-30,950	-18,763	6,220	76,649	-8,844	-8,749	-10,054	142,024
135,732	39,643	-34,340	-47,349	-56,209	-67,519	-76,511	-76,951	-76,807	-72,651	-58,981	-49,897	-36,579	-27,676	-14,495	2,768	25,604	6,894	-21,902	-39,640	-63,906	-80,814	-68,009	-46,777	-30,293	-17,911	7,535	78,549	-8,679	-9,538	-8,896	140,509
134,062	38,486	-35,829	-49,055	-57,501	-68,834	-77,846	-78,566	-77,803	-73,466	-60,128	-49,739	-36,750	-27,676	-14,650	3,738	26,088	6,391	-22,225	-39,469	-64,412	-80,032	-67,341	-46,951	-29,471	-17,573	8,854	78,378	-8,351	-8,749	-9,725	139,667
132,727	35,681	-38,808	-51,610	-59,280	-71,303	-79,516	-81,081	-78,963	-74,768	-61,111	-50,703	-37,950	-28,830	-14,193	2,443	26,249	6,391	-21,107	-38,791	-63,403	-78,937	-66,007	-45,919	-28,317	-16,037	9,018	79,759	-9,995	-7,963	-7,414	140,847
130,889	33,206	-40,797	-52,632	-59,924	-73,276	-82,189	-83,412	-81,784	-75,745	-63,732	-51,985	-39,317	-29,652	-15,258	2,121	25,766	6,727	-20,469	-37,775	-63,403	-78,937	-65,175	-44,883	-27,495	-15,357	10,004	80,275	-8,190	-9,143	-9,232	137,313
129,054	30,562	-43,111	-54,848	-61,867	-74,426	-84,697	-84,487	-83,112	-78,026	-64,389	-53,750	-41,027	-31,463	-15,718	1,312	25,279	5,221	-21,902	-38,791	-63,064	-78,312	-64,504	-44,022	-27,002	-15,524	11,155	81,659	-7,858	-8,357	-8,075	136,810
129,222	29,737	-44,933	-56,384	-62,837	-76,070	-85,365	-85,743	-83,941	-78,516	-65,208	-54,714	-42,395	-32,285	-15,413	0,986	25,279	5,221	-22,225	-39,640	-63,738	-77,530	-64,337	-43,335	-26,837	-14,673	11,648	81,659	-7,364	-5,609	-8,075	136,304
127,552	28,583	-45,761	-57,403	-63,321	-77,382	-86,032	-86,101	-85,269	-80,798	-67,174	-55,838	-43,766	-34,100	-16,632	-0,148	24,635	4,047	-23,020	-39,130	-63,571	-77,685	-63,837	-44,022	-25,522	-13,654	12,309	82,524	-8,351	-9,340	-9,889	136,978
128,551	28,583	-45,429	-57,916	-64,129	-77,218	-86,032	-86,995	-85,434	-79,657	-67,174	-56,479	-43,937	-34,593	-16,938	-0,309	23,826	3,544	-23,497	-39,807	-63,571	-78,312	-64,337	-43,164	-25,358	-13,654	12,802	82,869	-8,515	-8,551	-9,396	136,471
128,052	27,758	-46,754	-57,745	-64,291	-77,218	-86,032	-86,995	-86,926	-81,449	-67,174	-55,999	-44,620	-36,072	-16,632	-1,765	22,695	3,380	-24,135	-40,317	-63,571	-77,372	-63,505	-43,164	-25,522	-12,973	13,627	83,040	-9,501	-9,340	-9,061	138,155
128,387	27,426	-46,586	-58,254	-65,744	-78,040	-87,035	-87,534	-86,926	-81,935	-68,157	-58,087	-45,817	-37,062	-18,007	-3,222	23,178	2,374	-25,095	-40,655	-64,241	-78,625	-64,172	-42,990	-25,851	-13,141	13,131	83,905	-7,364	-7,769	-7,082	137,819
128,719	28,087	-45,761	-58,254	-64,777	-77,218	-86,032	-86,995	-86,762	-81,285	-68,157	-57,442	-45,817	-36,733	-18,615	-2,900	22,373	2,374	-24,934	-39,807	-63,403	-77,060	-63,505	-42,819	-24,539	-12,802	14,121	84,424	-8,351	-7,963	-8,568	136,810
129,722	29,076	-44,436	-57,064	-63,807	-76,725	-85,365	-85,562	-86,430	-82,425	-67,992	-57,603	-45,817	-37,062	-19,075	-2,413	21,564	2,042	-26,367	-40,994	-64,412	-78,467	-64,672	-44,196	-26,015	-12,802	13,792	82,695	-9,008	-9,929	-9,889	138,155
129,722	30,727	-43,608	-56,384	-63,321	-75,906	-85,197	-85,743	-85,434	-80,798	-68,157	-58,567	-46,672	-37,884	-19,838	-4,356	21,725	1,371	-26,209	-41,162	-64,412	-79,877	-65,175	-44,196	-26,180	-13,141	12,145	83,040	-8,844	-8,357	-8,239	138,996
130,054	32,545	-41,790	-54,335	-61,706	-73,769	-83,862	-84,487	-84,437	-79,657	-66,845	-56,479	-44,449	-36,733	-19,838	-2,574	21,081	1,203	-27,163	-41,162	-64,915	-79,565	-65,339	-44,883	-26,673	-14,505	11,484	81,834	-8,515	-10,126	-8,568	136,978
129,890	33,206	-41,790	-53,994	-61,055	-72,618	-81,354	-82,692	-84,273	-78,842	-67,174	-57,764	-45,133	-36,569	-21,363	-2,739	20,272	0,536	-28,123	-43,026	-67,101	-81,755	-67,674	-46,951	-28,649	-16,205	9,347	79,930	-9,995	-7,374	-7,742	140,173
131,724	35,020	-39,140	-53,313	-60,572	-72,289	-81,853	-82,156	-83,277	-78,191	-65,208	-55,838	-43,595	-35,579	-22,126	-3,061	20,433	0,368	-27,804	-43,026	-66,934	-81,285	-68,509	-48,155	-28,152	-16,205	8,854	80,275	-8,022	-7,769	-8,075	137,987
132,727	36,174	-38,311	-51,268	-59,441	-70,481	-80,183	-81,258	-81,288	-77,050	-64,389	-54,395	-42,224	-33,603	-20,295	-1,604	20,433	0,368	-28,123	-43,026	-67,772	-81,912	-67,841	-47,122	-29,471	-17,402	7,864	78,549	-10,488	-10,517	-9,061	138,490
132,391	37,167	-37,979	-50,758	-59,763	-70,481	-80,518	-80,361	-81,288	-76,886	-64,389	-53,589	-41,711	-32,943	-19,989	-1,604	20,433	0,201	-28,438	-43,532	-68,282	-82,537	-68,841	-49,187	-30,950	-18,934	6,385	76,649	-9,008	-8,749	-7,082	141,689
132,891	36,506	-36,658	-50,587	-58,955	-70,646	-80,015	-81,258	-81,120	-75,745	-63,077	-53,589	-41,198	-32,285	-20,144	-1,118	20,916	1,371	-27,324	-42,855	-67,772	-82,067	-69,008	-48,326	-30,621	-18,253	7,371	78,033	-9,008	-9,143	-9,725	139,332
133,394	37,167	-37,318	-49,736	-58,310	-69,492	-79,016	-80,361	-80,788	-75,909	-62,749	-52,948	-40,001	-30,967	-18,615	-0,309	20,916	0,704	-27,163	-42,855	-66,260	-81,597	-68,173	-48,326	-30,621	-18,934	6,549	77,859	-9,337	-10,517	-9,396	139,835
132,559	37,167	-37,154	-49,907	-58,632	-69,824	-79,180	-81,258	-81,620	-75,909	-62,913	-52,948	-40,514	-30,967	-18,921	0,339	22,047	1,706	-27,485	-42,855	-68,114	-82,379	-69,508	-47,980	-31,279	-18,763	6,220	76,994	-8,190	-6,983	-8,075	140,173
133,726	37,660	-36,490	-50,246	-57,824	-70,481	-79,348	-80,722	-79,792	-75,258	-62,913	-52,787	-39,317	-31,299	-17,089	1,312	23,826	2,541	-25,890	-41,500	-66,595	-81,755	-68,173	-47,638	-30,128	-17,060	7,700	78,204	-8,679	-8,160	-8,568	138,825
133,559	37,332	-36,658	-50,929	-58,471	-69,163	-78,681	-79,644	-80,624	-75,094	-63,077	-51,985	-38,804	-30,967	-15,870	2,282	23,178	3,380	-25,410	-40,655	-66,092	-80,972	-67,341	-47,293	-29,471	-17,573	7,371	77,859	-9,995	-8,357	-8,732	140,676
133,726	36,506	-36,986	-50,587	-58,310	-69,824	-79,348	-80,002	-79,628	-74,443	-62,259	-51,985	-38,975	-30,473	-14,495	2,282	23,178	4,047	-23,816	-40,655	-64,580	-80,502	-66,506	-46,435	-28,978	-17,573	8,525	78,894	-7,693	-7,374	-8,568	141,183
133,394	35,681	-38,476	-51,439	-58,471	-71,303	-80,518	-81,081	-80,124	-75,745	-62,259	-52,146	-38,975	-30,638	-14,495	1,634	23,826	4,382	-23,497	-39,298	-63,403	-78,625	-65,004	-44,712	-27,002	-15,186	10,004	80,453	-9,173	-8,749	-10,382	142,192
132,891	34,856	-40,129	-51,949	-59,119	-72,289	-81,521	-81,797	-81,120	-75,909	-63,242	-52,468	-39,146	-30,309	-14,956	2,282	24,148	5,389	-23,339	-38,282	-63,232	-77,530	-64,672	-43,506	-26,344	-14,505	10,991	80,969	-8,844	-8,749	-9,061	142,531
131,892	32,545	-41,622	-52,971	-60,250	-73,604	-82,692	-82,872	-81,949	-76,886	-63,896	-53,109	-40,856	-31,463	-15,258	1,312	24,635	4,718	-23,178	-38,453	-62,226	-76,435	-63,669	-43,335	-26,015	-13,825	12,473	82,524	-8,844	-8,749	-8,732	142,531
130,721	30,398	-42,783	-54,848	-62,351	-75,577	-84,865	-85,203	-83,445	-78,352	-65,208	-53,589	-42,053	-32,778	-16,787	1,147	24,635	6,059	-22,544	-38,791	-62,394	-77,372	-62,670	-42,990	-25,029	-13,825	13,627	83,731	-8,351	-8,160	-7,578	143,034
129,890	30,233	-44,933	-56,893	-63,160	-77,382	-85,532	-86,459	-84,937	-79,493	-66,026	-55,358	-42,395	-33,436	-17,550	-0,309	24,796	4,047	-22,701	-38,114	-62,226	-76,435	-62,002	-41,786	-24,375	-12,460	13,956	85,286	-7,693	-8,357	-8,239	140,676
128,052	28,087	-47,083	-57,916	-64,452	-77,546	-87,370	-87,354	-86,098	-81,285	-67,664	-56,479	-44,107	-35,086	-17,550	-0,796	24,148	3,380	-24,135	-39,130	-63,232	-77,530	-63,169	-42,819	-25,029	-12,460	14,121	84,250	-7,693	-7,963	-7,414	139,499
127,552	25,940	-47,911	-60,299	-66,552	-80,341	-88,872	-89,152	-87,094	-81,935	-68,647	-57,764	-44,962	-36,072	-19,075	-2,413	23,987	3,044	-24,934	-39,978	-63,571	-77,372	-63,837	-43,335	-24,375	-12,631	14,285	84,940	-8,022	-8,160	-7,246	139,332
127,884	25,611	-48,408	-60,128	-66,069	-80,012	-88,205	-89,329	-87,922	-82,425	-68,482	-57,926	-45,304	-36,404	-17,852	-2,091	22,695	2,877	-24,776	-39,640	-64,074	-77,530	-64,004	-43,164	-24,375	-11,951	14,778	85,460	-9,827	-8,749	-9,061	136,810
126,717	24,125	-49,897	-61,664	-67,361	-81,820	-90,040	-90,585	-88,918	-83,241	-70,284	-58,406	-46,501	-37,555	-19,683	-2,739	21,886	1,706	-26,525	-40,994	-65,251	-79,095	-64,836	-44,196	-25,851	-13,483	13,792	84,769	-8,515	-8,551	-9,232	138,996
127,052	23,632	-51,054	-61,493	-68,006	-81,820	-91,210	-90,585	-89,583	-84,217	-70,613	-59,050	-46,843	-37,720	-19,532	-3,870	22,212	1,036	-25,890	-40,823	-65,251	-78,937	-65,507	-43,680	-25,029	-12,460	14,942	85,631	-6,710	-6,003	-7,082	135,801
126,885	23,796	-50,722	-62,173	-67,683	-80,670	-89,372	-89,691	-89,747	-84,053	-70,448	-59,530	-47,527	-38,377	-18,921	-3,386	21,403	0,368	-27,643	-42,178	-66,428	-79,877	-65,839	-44,538	-26,509	-13,312	12,967	84,769	-7,036	-8,160	-8,568	134,456
126,217	24,457	-50,226	-61,322	-68,006	-81,656	-90,040	-90,408	-90,908	-84,868	-71,760	-60,332	-47,869	-38,873	-19,532	-3,870	20,755	0,033	-28,123	-43,026	-67,269	-80,814	-66,506	-45,229	-26,673	-14,163	13,131	83,905	-7,036	-6,197	-8,239	136,471
129,222	27,097	-47,579	-59,448	-65,908	-78,697	-88,037	-88,971	-89,083	-84,217	-70,777	-60,013	-46,672	-38,873	-18,921	-3,222	20,111	0,033	-27,485	-42,516	-66,934	-80,502	-66,007	-45,229	-25,851	-13,825	12,638	84,424	-8,190	-7,769	-7,578	132,773
129,387	29,737	-45,429	-58,087	-63,807	-75,741	-85,365	-85,562	-87,094	-82,751	-69,630	-58,889	-46,330	-38,873	-18,464	-3,061	19,789	-1,138	-29,076	-44,213	-67,101	-82,067	-67,174	-46,261	-28,317	-15,524	11,648	82,005	-7,200	-7,180	-8,732	135,801
130,557	31,552	-43,279	-55,700	-62,837	-73,604	-83,527	-84,845	-85,933	-80,959	-67,828	-58,244	-47,014	-38,213	-18,921	-3,061	20,272	-0,135	-29,237	-43,364	-68,617	-82,695	-68,173	-46,777	-28,484	-16,379	10,333	82,005	-8,515	-8,160	-8,075	136,642
131,892	35,517	-39,469	-53,142	-60,572	-71,796	-81,186	-82,333	-83,277	-79,167	-65,862	-56,962	-43,937	-37,720	-19,075	-3,386	20,111	-0,467	-28,757	-43,193	-67,604	-81,912	-68,009	-46,951	-28,978	-16,721	9,676	81,143	-8,515	-9,143	-9,889	135,633
132,727	36,835	-37,483	-50,246	-59,441	-69,492	-79,180	-80,900	-81,620	-77,211	-64,389	-55,677	-43,937	-36,733	-19,532	-2,091	20,272	0,201	-28,123	-43,703	-67,604	-82,849	-68,673	-48,842	-29,635	-18,424	7,864	79,069	-7,529	-7,963	-8,568	138,322
133,227	39,311	-35,497	-48,372	-57,179	-66,697	-77,510	-78,207	-79,628	-76,235	-63,242	-54,714	-42,566	-34,922	-19,838	-1,279	20,594	0,536	-28,281	-43,364	-67,946	-83,007	-69,173	-49,874	-30,950	-19,272	6,220	76,994	-7,693	-6,983	-7,082	137,648
133,726	40,961	-32,686	-47,349	-56,209	-65,875	-76,675	-77,310	-78,135	-74,282	-62,423	-52,948	-41,027	-32,614	-19,378	-1,279	20,594	1,539	-27,643	-42,855	-67,946	-83,632	-69,840	-50,561	-32,594	-20,124	4,576	75,442	-9,337	-9,340	-8,568	138,825
133,894	42,115	-31,197	-45,307	-54,917	-64,070	-75,340	-76,235	-77,471	-73,953	-60,947	-52,629	-39,488	-31,792	-18,921	-0,796	21,242	1,371	-27,163	-43,193	-67,101	-83,007	-70,340	-50,390	-32,758	-20,466	4,412	74,407	-8,190	-9,538	-9,561	137,145
134,062	43,272	-29,872	-44,456	-54,109	-64,399	-74,505	-75,337	-76,974	-72,815	-59,800	-50,380	-38,804	-30,967	-18,615	-1,443	21,725	1,203	-27,324	-42,855	-68,449	-84,263	-71,175	-51,764	-34,073	-22,507	2,597	72,158	-7,200	-8,357	-8,896	137,481
134,561	43,108	-30,368	-44,285	-53,300	-63,906	-74,170	-74,084	-74,982	-71,675	-58,327	-49,256	-38,463	-29,980	-18,312	-0,148	21,242	2,877	-26,686	-42,855	-67,269	-82,849	-70,175	-50,561	-33,252	-21,656	2,597	73,023	-8,844	-9,340	-9,889	137,648
133,726	42,940	-30,036	-44,285	-53,300	-64,399	-74,505	-74,262	-74,650	-71,510	-58,162	-49,095	-37,266	-28,994	-17,244	0,500	22,373	2,541	-27,005	-41,671	-66,595	-82,379	-69,676	-50,390	-33,416	-21,827	2,597	72,332	-8,351	-9,340	-8,403	139,332
132,727	41,293	-32,354	-45,817	-53,461	-65,218	-74,505	-74,979	-76,143	-72,161	-59,145	-50,219	-36,579	-28,333	-17,701	0,825	22,534	3,712	-25,729	-41,162	-66,260	-81,912	-69,508	-50,216	-32,430	-20,804	3,255	73,368	-7,529	-6,592	-8,239	140,341
133,894	40,300	-32,850	-45,307	-54,592	-66,697	-75,676	-76,774	-75,978	-71,349	-58,655	-49,578	-36,579	-27,676	-17,089	1,634	23,504	3,212	-24,934	-40,484	-65,251	-81,442	-68,009	-49,187	-31,443	-19,785	4,905	74,578	-9,173	-9,340	-7,742	137,987
132,391	38,486	-34,836	-47,862	-55,562	-67,519	-77,510	-77,849	-77,306	-72,490	-59,310	-49,897	-36,924	-28,169	-16,327	1,795	23,826	4,047	-24,612	-40,317	-64,241	-79,407	-67,174	-46,951	-30,457	-19,785	5,398	75,442	-8,515	-8,949	-9,725	141,857
131,392	37,000	-36,658	-49,055	-57,018	-69,988	-78,513	-79,282	-78,299	-73,302	-60,783	-50,703	-36,750	-28,501	-16,481	2,282	24,796	4,882	-23,339	-39,130	-63,906	-78,937	-66,342	-45,570	-29,142	-17,573	7,700	77,339	-7,529	-9,143	-8,075	141,183
131,224	34,527	-38,643	-50,587	-58,149	-71,796	-80,518	-80,183	-79,792	-74,607	-60,947	-51,666	-38,121	-28,994	-15,258	2,282	23,826	5,389	-23,020	-38,791	-62,226	-77,060	-64,504	-44,022	-27,166	-15,866	9,676	79,585	-9,662	-8,357	-7,414	140,847
130,889	32,545	-40,465	-52,632	-60,086	-73,933	-82,021	-81,975	-81,120	-75,909	-62,584	-51,021	-38,975	-30,145	-14,956	1,795	25,440	4,550	-23,339	-39,130	-62,055	-77,060	-63,505	-42,819	-26,344	-14,505	10,826	81,314	-10,159	-11,106	-9,725	142,024
128,719	29,408	-43,940	-55,871	-60,894	-75,413	-83,027	-84,128	-82,945	-77,375	-63,896	-52,629	-41,027	-30,802	-15,413	1,795	25,279	6,059	-22,544	-37,775	-61,720	-75,337	-61,838	-41,270	-24,700	-12,802	12,967	83,214	-9,827	-9,538	-8,732	142,360
127,720	27,261	-45,429	-57,403	-63,321	-78,204	-86,699	-86,995	-84,437	-78,516	-65,698	-54,552	-41,540	-32,614	-15,564	0,178	24,309	4,882	-22,701	-37,775	-60,710	-75,183	-62,002	-40,928	-23,060	-12,293	13,956	84,076	-9,827	-8,551	-7,414	140,173
126,382	25,282	-49,069	-59,790	-65,260	-80,012	-88,037	-88,613	-85,933	-80,469	-67,335	-56,160	-43,424	-33,771	-15,870	-0,148	24,148	5,050	-22,701	-37,943	-60,878	-75,183	-60,003	-39,380	-22,567	-10,419	16,258	86,150	-9,662	-9,538	-9,561	141,521
125,714	23,467	-50,722	-62,002	-67,039	-82,149	-90,040	-90,049	-88,419	-82,261	-68,482	-57,123	-45,133	-35,415	-16,632	-1,118	24,148	4,047	-23,339	-38,282	-61,384	-75,025	-61,003	-39,725	-21,909	-10,080	16,258	85,976	-7,693	-6,983	-7,910	138,996
125,550	20,331	-53,204	-63,367	-68,975	-84,125	-92,045	-91,841	-89,915	-84,217	-70,777	-59,208	-46,843	-37,226	-18,007	-2,574	23,665	3,879	-23,977	-38,959	-62,394	-75,183	-60,335	-39,209	-21,252	-9,567	17,737	86,844	-8,190	-8,749	-7,578	138,996
124,215	19,670	-54,861	-65,412	-69,945	-84,947	-93,048	-93,275	-91,407	-85,032	-71,267	-59,530	-47,698	-39,038	-18,615	-3,386	22,695	2,709	-24,934	-39,469	-63,232	-76,590	-61,338	-40,067	-21,252	-8,716	17,901	87,705	-9,995	-8,949	-7,246	137,313
123,380	19,670	-54,529	-65,750	-70,593	-84,618	-93,048	-92,558	-92,071	-86,334	-72,414	-61,134	-48,040	-39,038	-18,769	-4,356	21,564	1,371	-26,525	-40,146	-63,738	-77,060	-61,670	-40,067	-22,073	-9,567	18,066	87,705	-7,858	-8,949	-8,075	136,810
124,379	20,002	-55,190	-65,579	-70,593	-85,440	-93,380	-93,633	-91,904	-86,660	-72,904	-61,457	-49,069	-39,202	-19,532	-4,517	20,755	0,704	-27,005	-41,162	-64,747	-77,530	-62,502	-40,928	-22,567	-10,419	17,408	88,051	-7,529	-7,180	-7,910	137,481
124,715	19,177	-54,197	-65,412	-70,915	-84,947	-93,715	-93,275	-92,568	-86,499	-73,726	-61,295	-48,727	-39,367	-19,226	-4,517	20,755	0,368	-27,005	-41,333	-65,083	-77,218	-62,338	-40,067	-22,731	-10,419	17,079	88,051	-10,652	-10,126	-8,896	138,490
126,717	21,156	-53,372	-64,557	-69,945	-83,796	-92,880	-92,739	-91,739	-86,334	-72,086	-61,134	-49,240	-39,699	-19,378	-5,329	19,463	-0,635	-27,485	-42,010	-66,092	-78,937	-64,172	-41,961	-23,060	-10,590	16,751	87,015	-9,008	-8,749	-9,561	137,987
128,052	22,971	-51,715	-63,025	-69,623	-82,974	-91,378	-91,660	-91,739	-86,660	-72,904	-61,134	-49,410	-40,521	-19,989	-5,329	19,789	-0,802	-28,438	-42,855	-66,260	-79,249	-63,669	-42,303	-23,717	-11,780	15,929	86,844	-7,693	-8,160	-7,742	139,164
127,217	24,125	-51,219	-61,831	-68,492	-81,163	-90,543	-90,944	-91,075	-85,683	-72,414	-62,098	-49,240	-40,192	-20,752	-5,165	20,111	0,368	-28,438	-43,193	-67,269	-80,348	-64,672	-43,506	-24,046	-12,122	14,614	86,666	-7,693	-7,769	-7,742	139,164
128,551	27,261	-48,076	-60,128	-67,361	-78,697	-88,037	-88,794	-89,083	-85,032	-70,613	-60,493	-48,556	-40,849	-22,126	-5,004	18,980	-0,467	-29,237	-43,026	-68,449	-81,597	-66,842	-45,054	-25,522	-12,973	13,131	84,940	-8,515	-8,551	-7,246	137,145
130,389	29,573	-44,933	-58,254	-65,583	-75,906	-85,532	-86,995	-87,094	-83,402	-69,465	-59,530	-47,014	-39,202	-21,972	-5,004	18,658	-0,635	-29,714	-43,703	-68,282	-82,379	-67,006	-46,606	-27,988	-14,163	11,484	83,040	-8,515	-9,143	-8,075	136,304
131,724	32,377	-42,615	-54,510	-62,998	-73,111	-84,194	-83,770	-85,102	-79,983	-67,174	-57,764	-45,988	-36,733	-21,515	-4,034	18,658	-1,641	-29,875	-44,719	-69,459	-83,948	-68,673	-47,293	-28,649	-16,379	9,182	80,969	-7,693	-8,357	-7,910	137,145
133,227	35,352	-39,801	-52,971	-61,542	-71,139	-81,018	-81,617	-83,277	-77,540	-65,862	-55,838	-43,766	-35,908	-21,058	-3,222	19,141	-1,305	-29,875	-44,380	-69,459	-84,263	-69,340	-48,671	-30,786	-16,892	7,864	78,723	-7,858	-7,180	-7,414	138,490
