Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
56,098	15,567	-14,818	-20,568	-24,671	-29,691	-34,228	-34,054	-33,981	-31,115	-25,519	-21,475	-15,689	-12,362	-9,150	-2,719	8,476	-0,812	-12,171	-17,954	-28,248	-35,569	-28,836	-21,327	-13,239	-8,541	2,282	32,390	-3,600	-3,465	-3,952	58,415
55,430	15,403	-16,142	-21,248	-24,832	-30,349	-35,063	-35,310	-33,814	-31,927	-26,338	-22,277	-16,031	-12,362	-7,779	-3,041	9,120	0,526	-12,332	-18,122	-28,751	-34,945	-30,003	-20,982	-12,911	-7,519	3,432	32,045	-2,614	-3,268	-2,795	58,583
55,430	15,403	-16,307	-21,077	-25,154	-30,513	-34,728	-35,668	-33,981	-31,927	-25,519	-21,475	-16,031	-11,372	-7,779	-2,558	9,281	0,694	-12,013	-17,615	-28,077	-34,945	-28,836	-20,811	-13,239	-7,690	2,610	32,735	-3,107	-2,877	-3,127	57,741
55,430	14,578	-16,471	-23,293	-25,315	-30,842	-35,063	-35,310	-34,313	-32,416	-26,173	-22,438	-15,689	-11,540	-7,318	-2,232	8,959	0,861	-11,694	-18,122	-29,086	-35,727	-29,504	-21,669	-12,911	-7,861	2,610	32,045	-3,271	-3,071	-3,127	56,397
54,595	14,246	-17,464	-23,632	-25,963	-31,174	-35,730	-35,668	-35,139	-32,906	-26,992	-21,955	-15,689	-11,869	-7,930	-2,719	9,929	1,197	-12,171	-17,277	-28,583	-34,787	-28,836	-20,637	-13,075	-7,348	2,775	32,561	-2,778	-2,877	-2,962	57,574
55,263	13,752	-17,632	-23,632	-25,154	-31,006	-35,231	-35,846	-34,646	-31,766	-26,666	-21,797	-16,031	-12,362	-7,930	-1,910	9,442	2,199	-11,694	-17,277	-28,077	-34,632	-28,669	-20,295	-12,911	-7,690	3,597	33,771	-3,600	-2,479	-3,127	56,058
55,430	13,917	-17,464	-22,951	-25,637	-31,006	-35,563	-35,129	-34,810	-32,906	-26,502	-22,757	-16,373	-12,033	-7,779	-0,615	9,607	1,864	-11,214	-16,767	-28,248	-34,162	-28,169	-19,950	-12,746	-6,500	3,761	34,116	-2,942	-2,877	-4,281	57,235
55,930	14,578	-16,968	-22,271	-25,637	-30,349	-35,730	-36,204	-34,978	-31,927	-26,827	-22,438	-16,373	-11,869	-7,167	-0,615	9,442	2,867	-11,372	-16,258	-26,564	-33,692	-27,669	-18,575	-10,774	-6,329	5,247	34,636	-3,107	-3,856	-3,459	57,235
55,762	14,578	-17,135	-23,803	-26,285	-31,174	-35,395	-36,385	-35,139	-33,722	-27,649	-22,438	-16,715	-12,855	-7,779	-0,128	9,281	2,032	-11,056	-16,258	-26,564	-32,910	-26,998	-18,917	-10,938	-5,477	5,740	34,636	-3,271	-4,054	-3,787	58,754
55,930	14,246	-17,135	-22,271	-25,963	-31,006	-35,231	-35,487	-34,646	-31,766	-27,485	-21,955	-17,227	-13,512	-8,236	0,033	9,607	3,370	-10,738	-15,413	-26,229	-32,285	-26,163	-17,543	-9,459	-5,135	6,233	35,497	-3,436	-2,088	-2,466	60,099
55,595	14,246	-17,300	-22,271	-25,476	-29,527	-34,228	-35,668	-34,646	-32,416	-26,666	-22,277	-17,227	-14,338	-7,318	0,197	8,959	3,370	-10,738	-15,413	-25,890	-32,285	-25,664	-17,543	-10,281	-5,477	6,562	35,675	-3,600	-2,877	-3,459	58,077
55,930	15,071	-16,307	-21,929	-25,476	-29,855	-34,228	-35,129	-34,810	-32,416	-26,666	-22,116	-18,082	-14,995	-7,624	0,519	8,959	3,202	-10,419	-15,919	-25,723	-31,973	-26,163	-17,543	-9,294	-4,797	6,069	36,020	-3,600	-3,659	-3,459	58,754
56,098	16,228	-15,478	-21,248	-24,671	-29,691	-33,393	-34,412	-33,485	-31,927	-26,009	-22,277	-17,398	-14,170	-8,236	1,167	9,768	3,873	-10,576	-15,919	-26,229	-31,973	-26,331	-17,369	-10,281	-5,135	6,891	36,020	-3,929	-3,465	-3,623	58,922
56,765	14,578	-15,646	-20,906	-23,862	-29,362	-33,561	-34,054	-33,317	-31,601	-26,173	-21,797	-17,569	-14,666	-9,304	0,681	9,607	2,867	-10,576	-15,413	-26,397	-32,597	-26,163	-18,059	-10,116	-4,797	6,069	35,675	-3,600	-2,676	-3,127	58,754
56,765	16,392	-15,150	-21,248	-24,184	-28,705	-33,393	-34,231	-32,985	-31,927	-25,848	-21,153	-17,056	-14,831	-10,218	0,519	9,442	2,867	-10,576	-15,919	-25,052	-31,973	-26,163	-16,682	-10,281	-4,797	6,069	35,846	-4,751	-5,033	-5,106	61,611
56,765	15,567	-15,150	-20,735	-24,671	-28,376	-33,561	-33,337	-34,313	-31,927	-26,173	-21,955	-16,715	-14,338	-10,830	0,519	10,412	3,202	-9,623	-15,919	-25,555	-31,973	-25,164	-16,682	-9,459	-5,816	6,069	35,497	-3,271	-3,465	-3,787	59,760
56,098	15,567	-15,314	-20,735	-23,701	-29,527	-34,396	-34,593	-33,485	-31,927	-26,173	-21,636	-17,227	-14,338	-10,067	0,681	9,929	2,367	-10,258	-16,429	-25,555	-31,973	-26,331	-17,714	-9,952	-4,626	5,576	35,675	-3,764	-3,465	-3,291	61,443
55,595	14,906	-15,478	-20,735	-25,154	-29,855	-34,228	-34,412	-33,649	-32,906	-26,173	-21,636	-16,715	-13,512	-11,438	0,681	10,412	3,035	-11,372	-15,919	-25,723	-32,127	-26,163	-17,369	-10,281	-5,306	5,905	34,807	-3,271	-3,268	-3,459	61,611
55,762	15,567	-15,478	-21,587	-25,154	-30,020	-34,228	-34,770	-33,485	-31,115	-26,502	-22,277	-17,740	-13,841	-10,830	0,197	9,768	1,864	-11,056	-15,751	-26,397	-33,067	-26,331	-18,059	-9,787	-4,968	5,905	34,807	-2,449	-3,268	-3,127	59,760
55,095	14,246	-17,300	-22,780	-25,963	-31,174	-35,231	-35,310	-34,313	-32,416	-26,992	-23,402	-17,398	-14,338	-11,438	-1,424	8,637	2,032	-12,013	-17,106	-26,732	-32,597	-27,669	-17,885	-10,938	-5,987	5,247	34,636	-2,942	-2,877	-2,962	60,099
54,927	14,246	-16,968	-22,951	-25,802	-30,349	-35,730	-35,846	-35,306	-33,393	-26,992	-23,402	-17,911	-14,666	-11,438	-1,098	9,281	2,199	-11,533	-16,599	-26,397	-33,380	-26,831	-19,262	-10,774	-5,987	4,918	34,290	-3,929	-4,248	-4,613	59,425
55,263	14,081	-16,968	-22,780	-26,772	-31,174	-34,895	-35,668	-34,978	-31,927	-27,156	-22,438	-17,569	-14,006	-11,438	-2,071	8,959	0,694	-12,013	-16,767	-26,900	-34,004	-27,330	-18,401	-11,102	-6,500	5,247	33,771	-4,093	-4,054	-4,613	58,415
54,927	13,256	-17,961	-23,632	-26,772	-31,338	-35,898	-36,924	-34,646	-33,393	-27,649	-23,241	-18,082	-14,006	-10,524	-2,071	8,311	0,526	-12,332	-17,277	-27,238	-34,004	-28,336	-19,088	-11,431	-5,648	4,754	34,461	-3,600	-3,856	-3,623	58,583
53,928	12,598	-18,457	-24,483	-26,607	-31,174	-36,230	-37,101	-35,306	-33,393	-27,321	-23,402	-17,740	-13,841	-10,981	-2,558	8,959	1,029	-12,809	-16,938	-26,900	-34,475	-27,837	-19,604	-12,253	-5,477	4,918	33,942	-3,764	-2,676	-2,962	58,415
54,095	12,099	-18,789	-24,654	-26,772	-32,818	-35,898	-36,204	-36,135	-33,557	-27,485	-23,079	-17,569	-14,006	-10,830	-2,071	8,798	0,526	-12,970	-17,954	-28,077	-34,632	-27,501	-19,779	-11,596	-5,816	5,412	34,461	-2,285	-2,088	-2,962	58,077
53,428	11,109	-19,782	-24,996	-27,577	-33,640	-36,566	-37,641	-36,135	-33,722	-27,810	-23,079	-18,424	-14,170	-10,981	-2,393	8,798	0,694	-12,013	-18,122	-28,077	-34,162	-28,501	-20,121	-11,924	-6,500	5,247	34,461	-3,436	-3,465	-3,127	57,741
53,093	11,438	-20,775	-25,164	-27,577	-33,146	-36,733	-37,818	-36,135	-34,534	-27,810	-24,043	-17,911	-13,841	-11,135	-1,585	8,476	0,191	-12,809	-17,615	-27,909	-33,692	-28,001	-19,604	-10,938	-6,158	5,412	34,807	-3,271	-2,877	-3,623	57,909
53,928	12,598	-19,618	-25,677	-28,225	-32,982	-37,233	-38,002	-37,295	-34,373	-28,304	-23,563	-17,227	-14,170	-10,373	-0,615	8,798	1,029	-12,013	-17,277	-27,741	-33,222	-28,001	-19,262	-10,609	-5,306	5,740	34,807	-2,285	-3,268	-2,466	57,235
54,427	11,273	-20,775	-25,506	-28,547	-33,475	-38,068	-38,002	-37,295	-34,534	-27,810	-24,043	-18,595	-14,006	-11,287	-1,585	8,476	0,861	-12,171	-17,783	-27,406	-34,320	-27,837	-18,917	-11,267	-5,648	5,740	35,152	-3,600	-3,071	-3,459	57,741
53,928	11,109	-19,946	-24,996	-28,064	-32,982	-37,568	-38,180	-36,631	-34,208	-27,810	-24,043	-18,082	-14,006	-10,524	-0,615	8,637	1,197	-11,372	-17,444	-27,909	-33,692	-27,837	-18,401	-10,774	-5,816	5,576	35,326	-3,436	-2,285	-2,962	59,425
55,095	11,273	-19,782	-25,848	-28,064	-32,982	-37,065	-37,818	-36,963	-34,859	-28,632	-23,721	-18,424	-14,338	-11,438	-0,128	8,637	0,694	-11,855	-17,277	-28,077	-33,380	-28,169	-18,059	-10,938	-4,797	6,069	36,020	-3,600	-2,479	-3,291	57,067
54,427	12,099	-19,450	-24,483	-27,903	-33,146	-36,901	-37,460	-36,467	-34,534	-27,649	-24,043	-18,253	-14,502	-9,761	-0,289	8,798	1,029	-11,056	-17,277	-27,406	-33,067	-27,330	-17,885	-10,281	-5,135	6,069	35,675	-3,107	-3,268	-3,787	59,257
55,430	12,927	-18,953	-24,654	-27,577	-31,338	-37,233	-36,924	-36,299	-34,859	-28,304	-23,402	-18,595	-15,159	-10,218	0,033	8,798	0,861	-10,738	-16,429	-26,900	-32,597	-26,499	-17,369	-9,623	-4,968	7,384	37,226	-3,764	-3,071	-3,623	58,583
55,095	12,927	-18,128	-24,996	-27,255	-32,160	-36,398	-36,562	-36,299	-34,373	-28,139	-23,882	-18,937	-15,656	-9,912	0,197	9,120	0,358	-11,056	-17,106	-26,397	-32,597	-26,998	-18,230	-9,787	-4,284	6,562	36,020	-2,614	-2,479	-3,291	60,434
55,762	13,092	-18,128	-24,483	-26,933	-31,996	-36,066	-36,562	-35,967	-34,534	-28,139	-24,043	-18,595	-15,985	-10,373	-0,128	9,281	0,694	-11,056	-16,599	-26,732	-32,910	-27,166	-18,059	-9,623	-4,797	6,233	36,020	-2,778	-3,465	-4,116	59,257
55,762	13,424	-17,632	-23,461	-27,255	-31,667	-35,730	-36,924	-35,306	-34,047	-28,468	-24,204	-18,253	-15,820	-10,675	-0,776	8,637	0,694	-12,013	-17,106	-27,238	-32,440	-26,831	-18,230	-10,609	-4,797	6,398	36,020	-3,764	-3,071	-3,291	58,922
56,098	15,071	-17,300	-22,438	-25,802	-30,677	-34,228	-35,846	-35,306	-32,742	-27,321	-23,563	-18,253	-15,159	-11,287	0,033	8,959	1,364	-11,214	-16,938	-26,564	-33,380	-26,831	-17,885	-11,267	-5,135	5,905	34,807	-4,093	-3,856	-3,787	58,583
56,597	15,403	-15,646	-20,906	-25,154	-30,020	-34,396	-34,951	-33,981	-33,067	-26,666	-23,241	-18,082	-14,995	-11,135	0,681	9,120	1,029	-11,694	-16,258	-26,732	-34,004	-26,831	-18,230	-10,281	-5,648	5,905	35,846	-4,419	-3,465	-4,116	57,574
56,765	16,228	-14,818	-20,906	-24,832	-29,362	-34,228	-35,310	-34,313	-32,416	-26,827	-22,757	-17,398	-15,324	-11,287	0,519	9,442	1,197	-11,533	-17,615	-27,406	-34,004	-28,336	-18,575	-11,102	-5,987	5,247	34,290	-3,600	-3,465	-2,795	60,266
56,933	17,053	-14,486	-20,568	-24,023	-28,047	-32,722	-33,695	-33,814	-31,115	-26,009	-21,314	-17,056	-15,159	-11,438	0,358	8,476	0,861	-11,533	-16,599	-26,564	-33,538	-26,998	-19,088	-10,774	-5,306	4,093	34,461	-3,929	-3,071	-2,962	61,105
57,764	17,053	-14,157	-19,884	-24,023	-28,376	-33,225	-33,515	-33,317	-32,091	-26,173	-22,116	-17,398	-13,841	-11,592	0,681	8,637	1,864	-11,372	-16,938	-27,067	-32,910	-26,998	-18,401	-10,116	-5,987	4,754	33,942	-3,764	-3,465	-3,623	60,434
57,432	17,382	-13,493	-19,374	-23,375	-27,718	-32,890	-32,259	-32,985	-31,601	-26,009	-21,797	-17,056	-14,338	-10,830	0,033	9,120	1,529	-11,372	-16,767	-26,229	-33,380	-27,669	-18,401	-11,760	-6,667	3,925	33,597	-3,271	-3,268	-3,952	62,620
57,600	18,207	-13,660	-20,055	-24,184	-27,883	-32,890	-32,979	-32,489	-30,789	-26,338	-21,636	-17,398	-13,512	-11,438	-0,615	9,768	1,696	-11,214	-17,106	-26,900	-33,067	-27,501	-19,088	-11,596	-7,009	5,412	34,461	-3,271	-3,071	-3,291	60,937
57,265	17,546	-14,157	-20,055	-23,701	-28,212	-32,890	-33,337	-32,985	-30,464	-26,009	-21,314	-16,886	-13,348	-10,675	-1,424	9,281	0,358	-11,214	-16,767	-27,067	-33,380	-27,837	-19,262	-11,267	-6,838	4,258	33,597	-4,093	-3,659	-2,795	62,282
56,765	17,878	-13,328	-19,203	-23,214	-28,212	-33,225	-33,695	-33,153	-31,601	-25,683	-20,834	-16,373	-13,348	-9,912	-2,393	9,281	-0,141	-11,372	-16,938	-26,564	-33,380	-27,669	-19,604	-12,253	-6,500	4,258	33,426	-3,107	-3,856	-3,291	61,105
57,432	17,711	-13,825	-20,397	-24,023	-27,883	-32,722	-33,337	-32,985	-30,789	-25,683	-21,314	-15,689	-11,869	-9,912	-2,558	8,798	0,191	-11,855	-17,106	-27,238	-33,692	-28,169	-19,779	-11,924	-7,180	3,761	33,426	-3,271	-3,465	-3,952	60,434
57,600	16,721	-14,157	-19,716	-24,023	-28,212	-32,555	-33,337	-33,153	-31,276	-25,026	-21,475	-15,860	-12,362	-9,761	-2,232	9,281	0,526	-11,694	-17,106	-26,900	-34,632	-28,001	-20,121	-12,253	-6,838	3,761	32,735	-3,436	-4,445	-3,459	60,937
57,265	17,053	-14,653	-20,568	-24,506	-28,376	-33,393	-33,695	-32,653	-31,276	-25,190	-20,673	-16,202	-12,197	-9,304	-2,232	8,959	0,526	-11,372	-16,938	-26,732	-33,692	-28,169	-19,950	-12,582	-6,329	4,590	33,426	-3,107	-3,268	-3,291	61,779
57,764	16,721	-14,818	-20,906	-23,701	-29,033	-33,393	-33,873	-32,821	-30,625	-25,519	-21,797	-14,831	-11,540	-8,998	-2,232	9,768	1,197	-11,056	-16,938	-27,741	-34,162	-28,169	-19,604	-12,089	-6,667	4,258	33,252	-3,436	-3,856	-3,787	61,443
57,265	16,228	-15,646	-21,758	-24,506	-30,020	-34,060	-34,412	-33,981	-31,601	-25,355	-21,636	-14,660	-12,033	-8,541	-2,071	8,959	1,197	-11,372	-17,444	-27,238	-33,538	-28,501	-19,779	-11,760	-5,816	4,422	34,290	-2,778	-2,479	-3,127	61,611
56,098	14,906	-16,307	-21,929	-25,802	-30,184	-34,895	-34,951	-33,981	-31,927	-26,173	-21,797	-16,031	-11,869	-8,844	-0,937	9,281	1,364	-11,214	-16,767	-27,067	-33,538	-28,169	-18,575	-11,924	-6,329	4,258	34,461	-3,271	-3,659	-3,787	61,779
56,098	15,567	-17,632	-22,438	-25,315	-31,006	-35,231	-34,951	-34,646	-31,766	-25,848	-22,277	-15,689	-11,208	-8,387	0,033	9,607	1,529	-11,214	-16,429	-27,238	-33,380	-27,166	-18,401	-11,267	-5,648	5,247	34,807	-3,107	-2,676	-2,466	61,611
55,930	14,246	-17,632	-23,122	-25,315	-31,831	-35,563	-36,204	-34,810	-33,067	-26,827	-21,475	-16,031	-12,033	-8,236	-0,776	10,090	1,364	-10,419	-17,444	-26,900	-33,538	-27,501	-18,917	-10,609	-5,135	5,740	35,846	-4,254	-4,445	-3,291	61,105
55,930	13,588	-18,293	-24,312	-26,933	-31,831	-36,230	-36,562	-34,478	-32,742	-26,827	-22,438	-15,689	-12,197	-8,844	0,681	9,442	2,199	-11,214	-16,258	-26,732	-32,910	-26,163	-18,575	-9,623	-4,968	5,576	35,846	-3,271	-3,856	-3,623	61,443
55,930	12,927	-18,789	-24,483	-27,094	-32,982	-36,733	-37,101	-35,638	-33,232	-26,827	-21,797	-16,715	-12,855	-8,541	0,681	9,929	2,199	-11,214	-16,938	-26,900	-33,067	-26,998	-18,059	-9,787	-4,968	6,398	36,191	-3,600	-3,659	-3,291	60,434
55,595	12,431	-19,450	-24,654	-27,577	-33,146	-37,233	-37,282	-35,638	-33,232	-27,156	-22,599	-17,227	-12,855	-9,304	1,006	9,768	1,864	-11,372	-16,258	-27,067	-32,597	-25,664	-16,853	-9,459	-4,116	7,220	36,881	-4,254	-2,676	-3,127	61,276
56,098	11,934	-19,618	-24,825	-28,064	-33,968	-37,401	-37,818	-36,963	-34,047	-27,810	-23,563	-17,398	-13,019	-9,912	1,167	10,090	2,867	-10,419	-16,090	-26,229	-32,910	-26,163	-16,853	-9,294	-4,116	7,713	37,401	-3,764	-2,877	-2,962	60,769
55,762	11,273	-20,939	-25,335	-28,064	-33,311	-37,568	-38,002	-37,131	-33,883	-28,468	-23,079	-17,569	-14,170	-9,610	0,845	9,929	2,702	-10,100	-16,090	-25,890	-32,440	-25,999	-16,511	-9,459	-3,774	7,713	37,746	-3,600	-4,642	-3,623	61,443
55,595	11,109	-21,603	-25,848	-28,386	-33,804	-38,571	-37,818	-37,131	-33,722	-28,139	-24,043	-18,253	-14,666	-9,761	1,167	11,221	2,867	-10,576	-16,258	-25,723	-31,815	-25,332	-16,511	-8,965	-3,094	9,360	37,917	-3,107	-3,659	-3,623	61,276
55,595	11,273	-21,436	-25,677	-28,386	-34,133	-38,735	-39,077	-37,960	-35,513	-29,287	-24,043	-18,424	-14,666	-9,761	0,519	10,090	2,702	-10,258	-15,074	-26,397	-31,815	-24,832	-16,682	-8,472	-2,581	9,031	38,436	-4,254	-4,248	-4,281	60,937
55,430	11,109	-21,436	-26,528	-28,547	-34,626	-39,071	-38,900	-37,463	-35,675	-28,958	-24,526	-19,279	-15,324	-10,218	-0,128	10,573	2,199	-10,738	-16,429	-26,229	-32,127	-24,999	-16,511	-7,979	-3,265	8,535	38,436	-3,600	-3,856	-2,795	60,266
55,095	10,777	-20,939	-26,528	-28,547	-34,297	-39,071	-39,077	-38,124	-35,349	-28,793	-24,526	-19,450	-15,656	-10,373	0,033	9,607	1,529	-10,895	-16,599	-25,555	-32,440	-25,831	-16,853	-8,801	-3,265	8,042	38,091	-3,600	-3,465	-3,623	59,089
55,430	11,273	-21,603	-26,528	-28,869	-34,297	-38,903	-38,719	-37,795	-35,513	-29,287	-25,006	-19,279	-16,974	-10,067	-0,450	8,637	2,535	-11,372	-16,090	-26,732	-32,127	-26,163	-16,336	-8,144	-3,094	8,206	38,436	-3,764	-3,659	-3,459	59,592
56,265	11,273	-19,946	-26,528	-28,225	-34,461	-38,403	-38,538	-38,124	-35,513	-29,122	-25,006	-19,108	-16,313	-10,524	-0,615	8,959	1,696	-11,056	-15,919	-26,564	-31,973	-26,499	-17,027	-9,459	-3,436	7,877	38,091	-3,600	-3,465	-3,127	59,257
56,265	12,099	-19,286	-25,164	-28,869	-33,475	-37,900	-37,641	-37,960	-35,839	-29,451	-25,006	-19,621	-16,149	-11,438	-0,615	9,281	1,364	-11,694	-16,767	-27,238	-33,222	-26,331	-17,369	-9,623	-3,094	8,535	37,226	-3,764	-3,071	-3,623	60,266
55,595	12,927	-19,450	-25,164	-28,547	-33,475	-37,233	-38,719	-37,960	-35,349	-29,451	-24,845	-19,108	-16,642	-10,981	-0,776	9,120	2,032	-11,372	-16,599	-26,900	-33,222	-26,163	-17,198	-9,787	-3,265	7,549	38,091	-3,436	-3,856	-3,291	60,099
55,595	12,431	-19,121	-25,677	-27,903	-33,146	-37,900	-38,180	-37,463	-35,513	-29,776	-25,328	-20,134	-17,139	-11,592	-0,776	9,281	1,029	-11,372	-17,106	-27,406	-33,380	-26,998	-17,885	-9,623	-4,455	6,727	38,091	-2,778	-4,248	-3,459	60,099
55,762	13,588	-19,450	-24,654	-28,225	-33,146	-37,401	-37,641	-37,463	-34,373	-28,958	-24,043	-19,279	-16,478	-11,744	-0,776	7,989	1,197	-12,171	-17,783	-27,406	-33,380	-27,501	-18,059	-10,281	-4,284	6,233	37,226	-3,929	-3,268	-3,291	59,425
55,430	12,763	-19,618	-24,825	-28,064	-33,640	-37,568	-38,361	-37,627	-35,675	-30,105	-25,006	-19,108	-17,139	-12,506	-0,450	8,476	0,694	-11,855	-17,277	-28,583	-34,320	-28,501	-19,262	-10,938	-4,968	5,740	35,497	-3,271	-3,659	-3,787	58,922
55,263	13,092	-18,789	-24,483	-28,386	-32,160	-36,733	-37,818	-37,295	-35,349	-28,958	-25,167	-18,937	-16,810	-12,963	-0,937	8,798	-0,309	-12,013	-18,460	-28,077	-34,787	-28,669	-19,433	-11,267	-5,648	5,740	36,020	-3,764	-3,268	-3,459	58,754
56,265	13,752	-18,128	-24,483	-27,738	-32,324	-36,901	-37,641	-37,627	-34,373	-29,287	-24,526	-19,279	-16,149	-12,049	-0,937	8,311	-0,309	-12,490	-18,122	-28,918	-35,257	-28,836	-20,811	-12,253	-6,329	4,754	34,981	-3,107	-3,071	-3,623	57,574
55,930	14,246	-17,300	-23,803	-27,094	-31,174	-36,733	-36,743	-36,135	-34,047	-28,793	-23,563	-18,766	-15,656	-11,438	-1,746	8,150	-0,812	-12,809	-18,460	-29,425	-35,103	-29,504	-20,637	-12,582	-7,009	3,597	33,597	-4,093	-2,877	-3,952	58,583
56,430	15,238	-16,803	-23,632	-27,255	-30,677	-35,898	-36,385	-35,967	-35,024	-28,468	-24,043	-19,108	-15,159	-12,049	-1,098	7,989	-0,812	-12,809	-18,799	-29,254	-35,727	-29,668	-20,295	-12,746	-5,987	3,761	33,942	-3,929	-4,248	-3,952	57,403
56,098	14,742	-16,471	-22,951	-26,446	-30,349	-35,395	-36,385	-35,471	-33,557	-28,139	-24,204	-18,766	-15,324	-11,744	-0,776	8,637	-0,980	-12,970	-18,460	-29,425	-35,415	-29,168	-20,466	-12,418	-7,519	3,268	34,116	-3,271	-3,465	-3,127	58,922
55,930	15,567	-16,639	-22,951	-25,315	-30,349	-35,395	-36,385	-35,139	-33,067	-27,156	-24,684	-19,279	-14,995	-11,592	-2,232	8,959	-0,477	-12,809	-18,970	-28,583	-35,415	-29,504	-20,982	-12,418	-7,690	3,432	33,942	-3,271	-3,856	-3,127	59,089
56,597	15,896	-15,810	-21,929	-26,446	-30,349	-35,563	-36,026	-35,638	-32,906	-28,304	-22,757	-18,253	-14,666	-10,981	-2,880	7,989	-0,477	-12,171	-18,122	-28,751	-34,945	-30,168	-21,498	-13,404	-8,032	3,925	32,906	-3,271	-3,465	-2,962	59,257
56,430	16,228	-16,307	-22,271	-25,637	-30,020	-34,895	-35,487	-35,139	-33,722	-27,649	-23,563	-17,398	-14,006	-11,592	-2,393	8,311	-0,309	-12,171	-17,615	-29,425	-35,103	-30,335	-20,811	-12,582	-8,541	3,597	33,252	-3,929	-3,465	-3,459	59,257
57,432	16,392	-15,478	-21,758	-25,963	-30,020	-35,063	-35,846	-34,978	-33,557	-27,810	-23,882	-17,740	-14,995	-11,287	-2,071	8,637	-0,644	-13,128	-18,460	-29,086	-35,727	-29,668	-20,982	-12,911	-7,348	2,939	33,081	-3,929	-3,659	-3,787	58,754
57,097	16,557	-14,982	-20,735	-25,476	-29,855	-34,228	-35,310	-35,306	-33,067	-27,649	-23,402	-17,740	-14,006	-10,675	-0,615	8,476	-0,812	-12,332	-18,799	-28,751	-35,569	-29,836	-20,466	-13,733	-8,032	3,104	33,081	-3,436	-3,659	-3,459	59,257
57,265	17,382	-14,653	-20,735	-24,671	-29,198	-33,893	-34,593	-34,646	-32,255	-27,156	-23,241	-17,227	-13,677	-11,287	-1,262	9,281	0,526	-12,013	-18,293	-29,592	-36,355	-29,836	-20,982	-13,239	-7,690	2,939	33,081	-4,093	-3,465	-3,787	57,574
56,430	17,218	-14,653	-20,397	-24,345	-29,033	-34,060	-34,412	-33,814	-32,091	-26,666	-23,241	-16,886	-13,677	-11,287	-0,615	9,281	0,191	-12,171	-18,293	-29,254	-35,727	-30,003	-21,153	-13,404	-8,880	2,446	33,081	-3,929	-3,659	-3,459	58,077
56,933	17,546	-14,157	-20,226	-24,506	-28,376	-33,725	-34,054	-34,313	-32,742	-27,156	-23,079	-17,740	-13,512	-10,373	-0,450	9,120	0,191	-12,171	-18,293	-28,918	-35,569	-29,504	-21,669	-13,568	-8,370	3,268	32,561	-4,254	-3,659	-3,787	57,574
57,097	17,711	-13,328	-19,716	-23,214	-28,376	-33,393	-33,695	-33,153	-31,276	-26,827	-22,277	-17,569	-13,841	-11,135	-0,776	8,476	1,364	-12,490	-18,460	-28,751	-35,257	-30,503	-21,327	-13,733	-8,880	2,282	32,045	-4,093	-3,268	-3,952	57,741
56,597	17,711	-12,667	-18,694	-23,375	-27,883	-32,219	-33,695	-33,317	-30,625	-25,683	-22,438	-17,056	-13,677	-10,675	-1,746	8,959	1,364	-12,490	-18,293	-29,928	-35,569	-30,335	-22,014	-14,226	-8,880	2,117	32,216	-4,419	-3,071	-4,116	57,574
56,430	18,704	-13,493	-18,861	-23,375	-27,390	-32,890	-32,620	-33,649	-30,950	-26,009	-21,314	-17,398	-13,512	-10,373	-0,776	8,637	1,029	-12,332	-17,277	-28,248	-35,727	-30,003	-21,498	-13,568	-8,880	2,117	30,664	-3,271	-3,071	-3,787	57,067
56,597	18,704	-12,335	-18,523	-22,892	-26,896	-32,555	-32,259	-33,153	-31,601	-26,173	-21,314	-15,860	-13,184	-10,830	-0,937	10,412	1,197	-12,490	-17,783	-28,918	-35,885	-30,335	-22,359	-14,061	-9,393	1,295	30,319	-4,419	-3,659	-3,623	56,732
56,430	18,704	-12,500	-18,861	-22,892	-26,075	-32,219	-32,798	-32,821	-29,484	-25,190	-22,116	-16,373	-13,512	-10,067	-1,098	8,959	1,696	-11,372	-18,122	-28,751	-35,415	-30,503	-21,498	-14,719	-8,880	1,624	30,490	-3,600	-3,071	-4,116	55,723
55,930	18,868	-12,335	-18,523	-22,244	-26,239	-31,887	-32,259	-32,321	-30,299	-24,865	-21,153	-15,689	-12,197	-10,067	-1,262	8,959	1,029	-12,171	-18,122	-28,077	-35,885	-30,003	-22,359	-14,061	-9,222	0,638	30,319	-3,929	-3,268	-4,116	55,890
56,098	18,207	-12,171	-18,010	-22,570	-26,896	-31,216	-32,259	-32,157	-30,464	-24,372	-21,475	-16,202	-11,704	-10,067	-0,289	8,959	1,029	-12,651	-17,783	-28,248	-35,885	-31,003	-21,843	-13,733	-9,393	1,460	30,145	-3,107	-3,071	-3,623	56,226
55,762	18,868	-12,500	-18,352	-22,244	-25,417	-30,884	-31,542	-31,657	-29,974	-24,700	-20,673	-15,689	-12,362	-9,304	0,033	9,281	1,529	-12,809	-17,615	-27,406	-35,415	-30,503	-22,185	-14,390	-8,880	0,967	30,319	-2,778	-3,268	-2,795	55,555
55,430	17,711	-12,832	-18,352	-22,731	-26,403	-31,552	-32,259	-32,157	-30,464	-25,026	-20,992	-15,689	-12,197	-9,610	-0,128	9,607	2,367	-12,013	-17,783	-27,574	-34,945	-30,003	-21,327	-14,226	-9,902	0,802	29,799	-2,614	-3,659	-3,459	54,881
