Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
-52,366	-113,349	-116,068	-98,607	-92,568	-88,863	-82,501	-74,765	-66,510	-59,622	-54,677	-31,440	-24,434	-17,303	-10,373	-2,702	7,506	5,395	2,160	0,687	-1,657	6,072	20,199	31,332	38,755	44,742	56,255	57,304	-5,885	-5,806	-6,424	62,634
-52,698	-114,010	-116,068	-99,459	-93,538	-90,013	-82,833	-75,843	-67,670	-58,971	-55,167	-32,564	-24,605	-17,632	-11,135	-2,380	7,667	6,062	2,160	-0,161	-1,154	6,072	20,035	31,503	39,248	45,255	55,927	57,824	-6,214	-5,415	-5,599	61,960
-53,533	-115,825	-117,557	-100,310	-94,508	-90,835	-83,504	-76,918	-67,670	-60,927	-53,694	-31,923	-25,631	-18,454	-11,135	-2,380	6,858	4,889	1,042	-0,332	-2,334	5,132	20,199	30,470	38,755	44,232	55,927	57,649	-5,395	-5,609	-5,267	60,615
-55,036	-117,146	-118,386	-101,333	-94,830	-91,328	-84,339	-76,918	-68,499	-60,927	-53,201	-32,242	-24,947	-18,289	-10,981	-3,028	6,697	4,721	0,723	-1,177	-2,670	4,974	19,867	29,954	38,920	43,723	55,598	57,304	-4,902	-6,197	-5,599	60,280
-56,203	-117,968	-118,882	-101,675	-96,122	-92,311	-84,503	-77,813	-68,998	-62,394	-52,218	-33,048	-25,118	-18,618	-11,135	-3,028	6,536	3,215	0,085	-1,687	-3,005	4,346	19,197	30,125	38,098	44,232	54,776	56,959	-6,381	-5,415	-4,606	57,587
-57,038	-119,454	-119,543	-102,184	-95,961	-92,640	-85,006	-77,994	-69,827	-62,229	-51,728	-32,242	-25,631	-19,111	-11,438	-3,350	6,214	3,551	0,404	-1,348	-4,350	3,564	18,529	30,299	38,098	44,574	55,105	56,269	-5,395	-6,003	-5,599	59,270
-56,703	-119,783	-120,204	-102,697	-96,444	-93,298	-85,841	-77,635	-70,323	-64,021	-50,745	-32,564	-24,776	-18,289	-11,744	-3,837	6,375	3,551	-0,868	-1,177	-3,511	3,722	18,197	29,609	38,920	44,232	55,598	56,443	-5,395	-5,020	-4,938	57,587
-58,037	-121,269	-122,357	-104,229	-97,575	-94,448	-86,173	-78,710	-71,320	-65,652	-49,598	-33,689	-25,631	-18,947	-10,981	-3,189	6,053	2,548	-1,187	-1,854	-4,521	3,564	18,362	29,438	37,437	43,552	55,105	56,443	-5,231	-4,041	-4,770	59,103
-59,204	-121,930	-122,686	-105,081	-97,900	-95,435	-86,841	-79,611	-71,819	-64,836	-49,272	-33,367	-26,318	-18,125	-11,438	-3,511	6,697	3,215	-0,072	-2,025	-3,847	4,662	18,197	29,609	38,426	44,061	55,269	56,443	-4,738	-4,826	-5,267	57,587
-59,707	-122,755	-123,679	-105,765	-98,706	-95,435	-87,511	-80,505	-72,477	-65,813	-49,272	-33,367	-26,831	-18,618	-10,830	-3,189	6,053	3,718	-1,029	-2,364	-4,521	3,406	18,529	30,299	37,766	43,381	55,434	56,269	-4,738	-5,415	-5,102	59,270
-59,204	-123,248	-124,340	-105,765	-99,837	-95,931	-88,678	-81,403	-72,809	-66,464	-48,944	-34,652	-26,318	-19,276	-11,287	-3,028	5,888	3,718	0,085	-1,687	-3,173	4,188	18,197	29,609	38,755	45,084	55,105	56,788	-5,395	-5,609	-5,267	57,587
-59,707	-123,084	-124,508	-106,445	-100,323	-96,260	-89,182	-81,225	-73,641	-66,628	-50,255	-34,971	-26,831	-19,111	-10,830	-3,350	5,244	2,380	-1,029	-2,193	-4,350	3,564	18,529	29,783	39,084	44,232	54,940	56,269	-5,066	-5,218	-4,606	57,755
-58,205	-123,084	-123,843	-106,277	-98,706	-95,106	-87,843	-80,867	-72,809	-66,138	-50,255	-34,971	-26,318	-18,618	-10,830	-2,702	5,727	3,886	-0,391	-2,532	-4,014	3,876	18,697	30,125	39,084	44,913	55,762	57,133	-6,381	-6,395	-5,102	58,090
-57,538	-120,776	-123,347	-105,936	-98,870	-95,270	-88,179	-80,686	-72,644	-66,628	-52,547	-35,293	-27,002	-19,276	-10,830	-3,189	6,053	4,054	-0,391	-2,870	-4,014	2,939	18,529	29,954	38,262	44,232	55,434	55,752	-5,066	-4,432	-4,938	57,587
-55,368	-118,961	-120,536	-103,549	-97,900	-93,462	-86,509	-79,427	-71,487	-65,652	-53,201	-34,169	-26,318	-18,782	-10,218	-2,380	5,566	3,383	-0,710	-2,193	-3,847	3,406	19,029	30,815	38,755	44,403	56,091	57,995	-5,885	-5,020	-5,763	58,429
-52,198	-116,650	-119,875	-102,526	-97,253	-92,640	-85,506	-79,069	-71,487	-64,672	-53,040	-34,169	-26,831	-19,276	-10,981	-2,380	5,888	3,886	-0,391	-1,348	-3,847	3,564	18,697	29,783	38,755	44,574	56,420	57,649	-5,066	-4,432	-5,928	58,935
-49,529	-114,010	-117,889	-100,652	-96,283	-91,493	-85,174	-77,277	-69,663	-62,555	-53,530	-33,850	-26,318	-19,111	-11,592	-2,216	5,888	3,215	0,565	-1,854	-3,005	3,564	18,697	30,641	38,920	45,426	56,916	59,375	-5,721	-6,003	-5,763	60,280
-47,527	-113,020	-116,236	-100,143	-94,669	-90,342	-83,168	-76,560	-69,163	-61,253	-53,040	-33,850	-26,660	-19,111	-11,744	-3,189	5,727	3,383	-0,072	-1,854	-3,511	4,346	19,029	29,267	38,262	44,742	56,420	59,030	-6,381	-6,592	-6,424	60,280
-45,521	-110,052	-114,582	-98,269	-94,508	-89,027	-82,162	-76,202	-68,831	-60,927	-51,893	-34,011	-26,489	-18,782	-11,898	-3,189	5,888	3,551	-0,072	-1,348	-3,847	3,564	18,529	29,954	38,262	44,913	56,587	58,859	-5,066	-4,826	-5,763	59,270
-43,687	-108,401	-113,093	-96,737	-93,215	-87,876	-81,995	-74,946	-67,838	-59,622	-51,728	-35,293	-24,947	-18,947	-11,438	-3,350	5,566	3,215	-1,348	-2,025	-4,521	3,094	17,862	29,609	37,437	44,232	56,420	59,204	-5,885	-5,806	-6,589	60,447
-42,352	-106,748	-111,603	-95,543	-91,115	-86,726	-79,825	-73,512	-66,674	-57,830	-49,434	-35,776	-24,947	-17,632	-10,675	-2,055	5,888	3,551	0,085	-2,364	-3,847	2,624	17,862	29,438	37,437	44,403	54,776	59,375	-5,721	-6,592	-6,092	59,270
-40,514	-104,604	-110,114	-94,692	-90,628	-85,739	-79,489	-72,615	-65,681	-57,015	-49,108	-36,740	-23,921	-17,632	-10,981	-2,380	6,053	3,886	-1,029	-2,532	-4,521	2,311	16,530	27,715	37,272	42,700	54,447	59,550	-5,395	-6,197	-6,092	60,783
-39,347	-103,118	-109,121	-94,179	-90,145	-84,917	-79,325	-72,615	-65,181	-55,874	-47,796	-36,579	-22,553	-17,467	-10,373	-2,541	6,214	4,386	0,085	-2,702	-4,182	3,094	16,695	29,267	37,437	43,894	55,105	60,066	-6,381	-6,786	-6,589	62,298
-39,012	-103,118	-108,789	-93,498	-89,980	-85,411	-78,490	-72,615	-64,685	-55,549	-48,289	-35,454	-22,212	-16,810	-10,218	-2,216	5,888	3,215	0,404	-2,193	-4,182	2,469	16,195	28,747	37,272	43,381	54,612	60,585	-6,381	-6,592	-6,424	62,801
-39,347	-103,447	-109,121	-93,669	-89,658	-85,411	-79,489	-72,973	-65,017	-55,062	-48,125	-36,095	-22,895	-17,467	-10,524	-2,380	6,214	4,218	0,404	-1,687	-3,679	2,469	17,195	28,918	37,272	43,552	55,762	60,411	-6,871	-6,592	-6,753	63,643
-39,682	-103,779	-109,450	-93,669	-90,628	-85,739	-79,657	-72,973	-65,681	-55,874	-48,450	-36,095	-22,553	-17,467	-10,524	-2,864	6,536	3,886	0,247	-1,516	-4,014	2,781	17,195	28,402	36,779	43,381	55,927	61,279	-6,381	-5,609	-6,589	62,634
-41,349	-104,604	-110,611	-94,692	-91,276	-86,561	-80,492	-72,792	-65,514	-56,528	-48,944	-34,813	-22,724	-17,303	-10,373	-2,864	6,858	4,553	0,723	-1,516	-4,014	3,094	17,195	28,402	36,944	43,381	55,762	60,931	-6,214	-6,592	-6,256	62,127
-41,517	-105,594	-110,279	-95,201	-91,598	-86,726	-80,492	-73,871	-65,349	-56,689	-49,762	-34,813	-23,408	-17,467	-10,373	-3,350	7,019	3,886	-0,230	-2,364	-4,521	2,311	17,030	28,231	37,108	43,381	54,776	60,066	-5,559	-6,197	-6,917	60,950
-41,849	-106,419	-110,443	-95,372	-91,115	-86,561	-81,160	-73,690	-64,849	-56,854	-50,581	-33,206	-22,895	-16,810	-10,218	-3,189	5,888	4,218	-0,710	-2,702	-5,191	1,841	16,195	28,576	36,944	43,042	54,776	59,895	-5,885	-5,415	-5,102	60,112
-42,352	-106,251	-111,271	-95,882	-91,598	-87,219	-81,495	-73,871	-66,178	-56,038	-51,235	-33,048	-23,066	-16,478	-9,455	-2,541	6,858	4,218	0,247	-1,516	-5,024	1,687	16,695	27,886	36,615	42,529	54,940	59,375	-6,546	-6,003	-6,424	58,935
-43,019	-106,251	-111,768	-95,714	-90,628	-87,712	-81,495	-73,871	-66,178	-56,528	-51,564	-31,923	-22,383	-16,810	-9,912	-1,894	6,214	4,054	-0,230	-1,854	-4,521	1,529	16,695	26,512	36,615	41,510	54,447	59,204	-7,200	-6,197	-5,928	59,103
-44,354	-107,737	-112,596	-96,053	-92,085	-87,876	-80,995	-74,946	-66,178	-57,015	-51,893	-32,084	-22,895	-16,974	-9,150	-1,733	6,375	3,886	0,247	-1,516	-4,856	2,153	16,862	28,576	36,286	43,210	55,105	59,030	-6,871	-6,983	-6,917	59,606
-45,521	-108,401	-113,422	-97,246	-92,729	-88,698	-82,333	-74,946	-66,674	-58,320	-53,530	-32,242	-24,092	-17,303	-9,150	-1,894	6,858	4,386	0,247	-1,348	-4,350	3,252	17,195	29,093	37,108	42,700	55,269	59,895	-6,214	-5,806	-6,256	60,783
-46,024	-110,709	-114,250	-97,927	-93,051	-90,506	-81,995	-76,202	-66,842	-58,646	-54,184	-32,564	-23,237	-16,810	-9,150	-1,894	6,697	5,227	-0,230	-2,025	-4,014	3,406	17,862	29,093	36,944	43,381	54,940	59,030	-5,721	-5,806	-6,424	59,270
-48,194	-111,206	-115,407	-99,630	-94,182	-90,178	-83,668	-75,843	-68,499	-59,622	-54,677	-33,206	-23,921	-16,974	-9,912	-2,216	6,697	5,559	0,723	-1,854	-3,847	2,624	17,698	28,576	36,450	44,061	55,105	59,030	-5,395	-4,826	-4,442	58,935
-48,861	-111,370	-115,407	-99,801	-93,860	-90,671	-84,503	-76,918	-68,499	-60,598	-55,496	-32,084	-24,263	-17,632	-10,373	-2,541	6,536	5,395	1,042	-1,348	-4,182	2,781	17,030	28,060	37,601	43,723	55,762	58,685	-5,395	-5,020	-6,092	55,736
-48,861	-112,524	-115,904	-99,630	-94,346	-90,671	-83,668	-76,021	-68,499	-60,598	-55,660	-32,726	-23,408	-17,961	-9,912	-1,894	6,858	4,553	0,723	-1,687	-4,014	2,311	17,195	28,747	36,944	43,042	54,612	58,685	-4,738	-5,020	-4,770	56,242
-48,526	-112,524	-115,407	-99,459	-94,021	-90,506	-83,504	-76,560	-67,506	-61,253	-55,660	-32,403	-24,263	-16,974	-8,998	-1,733	7,667	5,395	1,042	-2,025	-4,182	2,311	17,195	28,060	36,944	42,871	54,283	57,824	-5,885	-5,218	-6,917	55,401
-48,694	-112,524	-116,068	-99,459	-94,021	-90,671	-83,668	-76,738	-68,998	-61,253	-55,660	-32,887	-24,434	-17,467	-9,150	-1,894	6,375	4,721	1,042	-1,687	-4,182	2,311	17,195	29,093	36,450	43,042	54,283	57,824	-5,721	-5,415	-7,246	56,242
-47,859	-111,866	-115,243	-99,291	-94,182	-90,506	-84,003	-76,202	-68,002	-61,253	-56,150	-31,923	-24,263	-17,632	-8,998	-1,894	7,828	6,062	1,042	-1,177	-3,847	3,094	17,862	29,267	37,601	42,871	55,434	58,859	-5,559	-6,197	-6,092	57,419
-48,194	-111,699	-115,407	-98,098	-94,182	-90,013	-83,168	-75,663	-67,838	-59,947	-55,825	-31,279	-24,263	-17,467	-9,610	-1,733	6,697	5,895	1,522	-1,348	-3,005	3,252	17,698	29,609	38,591	43,894	55,598	59,030	-6,546	-6,395	-6,092	57,755
-47,359	-110,877	-114,746	-98,949	-93,699	-89,520	-83,336	-76,738	-67,838	-60,598	-55,167	-31,601	-25,289	-17,467	-10,067	-1,568	7,019	5,395	2,002	-0,500	-2,502	4,188	18,865	29,783	37,930	43,723	55,598	59,030	-5,395	-5,415	-4,938	58,935
-46,692	-109,720	-114,414	-97,927	-93,051	-89,356	-82,501	-76,021	-67,838	-60,437	-55,167	-32,564	-25,289	-17,961	-9,912	-2,702	6,536	5,227	0,884	-0,500	-2,837	3,876	18,697	29,609	37,766	44,574	55,762	58,685	-5,885	-6,197	-6,256	59,270
-46,360	-110,052	-114,250	-98,269	-93,538	-89,027	-82,162	-76,021	-68,002	-59,947	-55,332	-31,923	-25,118	-18,125	-10,675	-2,864	6,697	5,227	1,683	-0,500	-3,005	4,188	17,698	29,438	38,755	43,723	55,269	58,859	-5,395	-5,609	-5,928	57,922
-45,857	-108,730	-112,925	-97,246	-93,538	-88,369	-81,830	-73,871	-67,506	-59,135	-54,184	-32,242	-24,605	-17,961	-10,830	-3,028	7,180	4,721	1,042	-0,671	-3,344	3,406	18,362	29,438	37,601	43,894	56,255	58,859	-5,395	-5,806	-5,599	58,600
-44,019	-107,076	-111,436	-95,882	-91,115	-87,219	-81,327	-74,588	-66,510	-57,995	-53,530	-30,960	-23,408	-16,974	-9,912	-2,216	6,858	5,056	1,364	-1,177	-4,014	3,252	17,862	28,918	37,272	43,381	54,776	58,169	-5,885	-6,003	-6,753	57,419
-43,687	-106,419	-111,603	-95,882	-90,954	-86,397	-80,660	-73,690	-66,178	-57,830	-53,040	-32,564	-24,263	-18,454	-10,830	-2,380	6,697	4,218	0,247	-1,854	-3,511	2,781	17,862	28,576	37,108	42,191	54,447	59,030	-5,721	-6,395	-5,928	60,615
-42,352	-105,097	-109,946	-94,692	-90,792	-85,411	-79,657	-72,615	-65,349	-57,340	-51,564	-30,316	-24,434	-17,467	-10,218	-2,380	6,375	5,395	0,723	-0,838	-3,173	4,188	17,862	29,093	37,108	44,232	55,105	59,375	-6,381	-6,395	-5,763	59,944
-41,849	-105,758	-109,121	-94,011	-89,819	-85,739	-79,825	-72,973	-65,349	-56,364	-51,400	-31,121	-23,750	-18,125	-10,373	-3,028	7,019	4,218	0,723	-1,687	-3,847	2,624	17,698	29,093	37,108	43,042	55,105	59,375	-5,395	-6,197	-6,092	60,950
-42,184	-105,429	-109,946	-94,521	-90,306	-86,068	-78,990	-73,332	-65,514	-56,689	-50,910	-31,440	-24,605	-17,467	-10,830	-2,702	6,858	5,056	1,200	-0,671	-2,670	2,939	18,030	29,267	37,108	43,552	55,105	59,204	-5,231	-4,826	-5,102	61,624
-41,849	-104,768	-109,286	-94,011	-90,306	-85,904	-79,489	-72,792	-64,849	-56,364	-51,235	-31,762	-23,921	-18,125	-9,912	-2,702	6,536	4,889	1,042	-0,838	-2,670	3,722	18,197	29,267	37,108	43,042	55,105	59,550	-6,381	-6,395	-5,267	59,944
-42,017	-104,933	-109,286	-94,179	-90,306	-85,739	-79,157	-72,973	-65,349	-56,528	-50,091	-31,762	-23,237	-17,303	-10,067	-3,189	6,536	4,386	0,723	-1,516	-3,847	2,939	16,695	28,747	36,450	43,552	55,269	59,204	-5,395	-5,415	-5,928	60,615
-43,184	-104,933	-109,782	-94,521	-90,306	-85,575	-80,325	-73,332	-65,181	-55,223	-50,581	-31,279	-24,263	-17,632	-10,524	-3,511	6,053	3,886	-0,230	-1,348	-3,511	3,094	17,698	28,402	36,779	43,042	54,447	59,030	-5,885	-5,806	-6,092	58,600
-43,019	-105,262	-109,286	-94,179	-89,333	-85,904	-78,654	-71,717	-64,685	-55,387	-50,091	-29,997	-23,750	-17,632	-10,218	-2,216	6,053	3,886	0,247	-2,364	-4,688	2,624	16,862	27,199	36,286	42,529	53,625	58,340	-5,721	-5,415	-5,102	57,922
-42,684	-104,768	-109,450	-93,840	-89,494	-85,739	-79,325	-73,151	-64,185	-55,874	-49,762	-30,316	-22,383	-16,974	-10,218	-1,407	6,375	3,886	0,404	-2,364	-5,024	2,311	16,862	27,370	35,629	42,700	53,790	57,478	-5,395	-5,020	-5,267	57,081
-43,519	-106,251	-110,279	-94,011	-89,658	-85,739	-78,822	-71,898	-64,685	-55,713	-50,255	-29,836	-22,383	-16,313	-9,304	-1,894	6,375	4,054	-0,230	-2,364	-4,014	2,781	16,862	27,715	35,793	42,529	53,954	58,340	-5,559	-6,197	-5,102	57,922
-43,687	-106,087	-109,946	-94,179	-89,819	-85,904	-78,990	-72,257	-63,853	-55,062	-50,091	-28,550	-21,357	-16,149	-8,387	-1,568	6,214	4,054	1,042	-1,687	-4,182	2,469	16,695	27,886	36,450	42,529	54,283	58,340	-5,231	-6,197	-4,938	58,429
-46,024	-107,573	-111,436	-95,882	-90,792	-86,890	-80,325	-73,690	-64,517	-56,528	-51,235	-29,033	-22,041	-16,313	-8,847	-1,407	6,697	5,056	0,723	-1,348	-4,182	2,624	17,030	28,576	36,286	42,358	54,118	58,514	-4,405	-4,432	-4,606	58,767
-46,859	-109,391	-112,429	-95,882	-90,954	-87,876	-80,660	-73,871	-65,846	-56,689	-51,074	-28,070	-22,724	-15,656	-8,541	-1,568	6,697	5,227	1,042	-1,177	-3,511	2,939	17,195	28,576	37,108	43,042	54,776	59,030	-6,381	-5,218	-6,917	58,090
-49,029	-110,380	-113,422	-97,417	-91,437	-87,712	-80,828	-73,871	-66,342	-57,505	-51,893	-29,352	-22,553	-15,488	-8,998	-0,759	6,697	4,889	1,200	-1,516	-3,847	2,624	16,363	28,576	36,615	42,529	54,612	58,169	-4,080	-4,826	-5,267	57,922
-49,361	-111,699	-114,414	-98,098	-92,085	-88,534	-81,663	-73,871	-66,842	-58,156	-50,745	-29,675	-21,870	-15,656	-8,387	-0,924	6,697	5,227	1,364	-1,177	-4,182	2,781	17,030	28,918	37,108	42,529	53,790	57,995	-4,902	-5,415	-5,102	56,075
-50,864	-112,031	-115,243	-98,607	-93,051	-88,863	-82,333	-74,946	-66,842	-59,947	-49,598	-29,513	-22,041	-15,324	-8,081	-0,759	8,150	5,056	0,565	-1,009	-3,511	3,564	17,362	28,402	36,286	43,042	54,612	57,649	-5,231	-6,003	-5,928	57,081
-50,696	-112,031	-115,904	-98,098	-92,085	-89,356	-81,663	-74,765	-67,006	-60,112	-48,615	-30,316	-22,041	-15,324	-7,624	-0,437	7,019	6,398	1,364	-0,671	-2,670	3,564	18,697	29,609	37,930	43,210	54,940	57,995	-5,231	-5,609	-6,092	57,081
-50,696	-112,856	-115,243	-99,120	-92,890	-89,027	-82,162	-75,843	-67,174	-61,414	-49,598	-29,997	-23,408	-15,985	-7,930	-0,437	7,667	6,565	2,318	-0,500	-2,334	3,876	18,197	30,125	37,766	43,552	54,940	56,959	-5,559	-5,609	-5,928	57,081
-51,031	-113,681	-115,075	-98,269	-92,568	-89,191	-81,995	-74,588	-66,842	-60,598	-50,581	-31,121	-22,383	-15,985	-8,387	-0,276	7,506	6,565	2,479	-0,332	-2,167	4,820	18,865	30,815	37,766	44,574	55,598	57,478	-5,395	-6,003	-5,599	58,090
-49,529	-113,349	-115,075	-97,927	-93,538	-89,685	-81,830	-73,871	-66,674	-60,112	-51,400	-30,477	-23,237	-15,820	-7,473	-0,759	8,150	6,898	2,637	0,178	-1,996	5,132	18,697	31,157	38,262	44,232	55,762	57,824	-5,066	-5,218	-5,102	58,429
-50,528	-112,195	-114,250	-98,098	-92,729	-88,698	-81,495	-74,407	-67,506	-60,763	-52,383	-31,279	-23,237	-16,149	-7,016	-0,598	8,150	6,730	2,798	0,178	-1,489	5,132	20,199	30,641	38,920	44,061	55,927	57,824	-5,066	-4,629	-5,763	60,447
-49,861	-112,031	-114,414	-98,269	-92,729	-88,698	-81,495	-74,588	-66,842	-59,461	-52,383	-31,601	-23,750	-15,985	-8,998	-0,759	8,150	6,398	2,798	0,687	-1,996	5,290	19,867	30,986	39,084	43,894	55,927	58,169	-5,559	-5,806	-6,589	58,429
-49,861	-111,866	-114,250	-97,588	-92,246	-87,876	-81,327	-73,871	-66,842	-59,297	-52,547	-30,799	-23,921	-16,478	-8,081	-1,085	7,180	6,398	2,479	0,010	-1,154	5,602	19,364	30,470	38,426	44,403	56,091	57,649	-5,395	-6,003	-6,424	58,600
-49,861	-111,866	-114,414	-97,588	-92,246	-88,205	-80,995	-74,407	-67,006	-59,297	-53,530	-29,352	-23,921	-16,642	-8,387	-1,085	8,150	6,398	2,002	0,855	-1,996	5,290	19,197	30,299	38,755	43,723	55,927	57,649	-4,573	-5,415	-6,256	58,600
-49,194	-111,534	-113,422	-97,927	-92,246	-88,369	-81,495	-74,229	-66,674	-59,135	-52,711	-29,352	-23,066	-16,642	-8,998	-1,733	7,506	6,230	2,160	0,010	-1,489	5,444	19,364	30,641	38,262	43,723	55,762	57,995	-6,546	-6,003	-7,246	59,103
-49,361	-111,041	-113,422	-97,417	-93,215	-88,369	-81,663	-74,407	-66,178	-58,320	-53,530	-29,997	-23,237	-16,974	-8,998	-1,246	7,989	6,398	2,160	0,010	-1,489	4,820	19,197	30,125	38,262	43,723	55,105	58,340	-5,395	-5,218	-5,763	59,103
-49,194	-111,699	-113,918	-96,904	-92,246	-88,369	-81,495	-74,048	-66,842	-59,135	-53,530	-29,997	-23,921	-16,974	-9,610	-1,568	7,667	5,559	2,002	-0,161	-1,657	5,444	19,529	30,470	38,098	44,574	55,927	57,995	-6,546	-6,197	-6,589	60,615
-50,196	-112,195	-114,911	-97,588	-93,215	-89,027	-81,495	-75,843	-66,674	-59,135	-53,694	-30,799	-24,947	-17,303	-9,912	-1,894	7,667	5,227	1,522	0,516	-1,996	4,820	19,029	30,299	39,084	44,061	55,269	57,649	-6,546	-6,786	-6,589	61,624
-50,696	-113,514	-115,904	-99,291	-93,860	-90,013	-82,333	-76,021	-68,002	-58,971	-54,513	-31,121	-24,776	-17,467	-10,373	-2,541	7,828	5,395	2,002	0,178	-0,815	5,602	19,364	30,641	39,248	44,232	55,598	57,478	-5,721	-6,003	-5,102	62,298
-52,031	-113,185	-115,904	-99,459	-94,508	-90,342	-83,336	-76,379	-67,670	-60,437	-55,496	-32,084	-24,776	-18,782	-10,981	-2,055	7,019	5,056	1,683	-0,161	-3,173	5,290	19,364	30,470	39,084	44,403	55,105	57,649	-5,721	-5,415	-6,424	60,783
-52,698	-115,164	-117,393	-100,823	-94,991	-90,835	-83,836	-77,277	-68,167	-60,598	-55,660	-32,084	-25,289	-18,782	-11,287	-2,864	7,180	4,386	0,565	-0,332	-2,502	4,504	19,529	30,125	37,930	43,723	55,269	57,824	-6,214	-7,963	-6,424	60,615
-53,865	-115,164	-118,222	-100,994	-95,477	-91,822	-84,671	-77,277	-68,998	-61,739	-57,133	-32,564	-25,802	-19,111	-11,592	-3,189	6,536	4,721	0,085	-1,348	-2,670	4,346	18,697	30,299	37,601	44,061	54,940	57,304	-5,721	-6,983	-5,763	60,447
-54,201	-116,814	-118,715	-101,846	-95,477	-92,640	-85,338	-77,813	-69,663	-62,229	-56,643	-33,048	-26,147	-18,782	-11,744	-3,837	6,536	3,718	0,565	-1,516	-3,511	3,876	18,030	29,438	37,766	44,061	55,105	57,824	-5,721	-5,806	-6,589	58,767
-54,033	-117,640	-118,882	-102,013	-96,122	-92,311	-85,338	-78,174	-70,323	-62,394	-56,643	-33,048	-26,489	-19,111	-12,201	-2,702	5,727	3,383	-0,072	-2,364	-3,679	3,094	17,862	28,918	37,272	43,552	54,118	56,614	-5,721	-5,609	-5,763	58,600
-54,368	-117,146	-119,211	-101,675	-96,283	-92,805	-85,174	-77,813	-69,827	-62,880	-55,986	-32,403	-26,147	-19,276	-11,438	-3,511	5,405	3,215	-0,710	-2,364	-4,521	3,094	17,030	28,402	37,766	43,381	54,118	56,443	-5,395	-6,395	-6,424	57,081
-55,200	-117,804	-120,204	-102,013	-96,769	-93,626	-85,841	-78,533	-70,323	-63,044	-55,660	-33,367	-25,802	-19,608	-11,438	-3,511	5,888	3,383	-1,187	-2,702	-4,350	2,781	17,698	29,093	36,779	43,552	54,283	56,788	-6,381	-5,415	-6,589	59,103
-55,036	-118,629	-121,033	-102,868	-97,739	-93,791	-86,841	-79,427	-71,155	-63,206	-55,986	-33,048	-26,660	-19,608	-12,049	-3,676	5,405	2,716	-1,029	-2,532	-4,856	2,781	17,195	29,267	37,108	43,381	54,447	57,133	-5,559	-5,020	-5,267	57,419
-55,703	-118,794	-120,868	-103,887	-97,900	-94,448	-86,676	-79,249	-70,988	-63,370	-56,150	-33,850	-26,318	-20,265	-12,201	-3,676	5,727	3,551	-1,029	-2,870	-5,191	2,939	16,695	28,747	36,779	43,381	54,283	57,304	-5,885	-6,003	-6,424	57,248
-56,370	-119,619	-121,693	-104,058	-98,706	-94,284	-87,344	-79,427	-71,155	-65,162	-56,315	-34,491	-26,831	-20,265	-11,898	-3,837	5,727	2,716	-1,509	-3,380	-5,024	2,311	17,862	28,747	36,944	43,381	53,954	56,443	-6,381	-5,806	-6,256	57,248
-54,700	-118,794	-121,033	-103,549	-98,223	-94,120	-87,176	-79,789	-71,320	-65,323	-55,825	-34,813	-27,002	-19,772	-12,049	-3,998	5,888	2,548	-1,029	-3,209	-4,856	1,841	17,195	28,576	37,108	43,042	53,954	56,443	-5,721	-5,020	-4,770	55,401
-53,865	-118,794	-120,536	-103,549	-98,223	-93,791	-86,676	-79,611	-71,487	-64,997	-56,643	-34,330	-26,147	-19,608	-12,201	-4,323	4,596	2,045	-1,509	-4,228	-5,865	1,371	17,195	27,886	36,450	42,700	53,954	56,443	-4,738	-5,020	-5,102	56,578
-52,698	-116,486	-120,040	-102,526	-96,769	-93,298	-86,509	-79,427	-71,155	-63,695	-57,298	-34,169	-25,631	-19,276	-11,438	-3,511	5,405	2,883	-1,667	-2,364	-5,191	2,153	16,195	27,886	37,272	42,871	53,954	57,133	-6,381	-5,415	-5,599	55,904
-51,196	-115,496	-119,047	-102,013	-96,931	-92,640	-85,506	-77,635	-70,823	-64,672	-56,804	-34,652	-25,976	-19,276	-11,287	-3,189	5,244	2,548	-1,187	-2,870	-5,359	1,687	16,530	28,231	36,615	42,191	54,612	56,959	-6,214	-5,609	-5,102	57,922
-49,194	-113,681	-117,061	-100,143	-95,639	-91,328	-84,671	-76,560	-69,663	-62,719	-55,825	-33,206	-25,802	-18,618	-10,981	-2,864	5,566	3,215	-0,391	-2,364	-4,014	2,624	17,362	28,060	37,272	43,042	54,776	57,995	-5,395	-5,806	-6,589	56,410
-47,359	-111,534	-116,068	-100,143	-94,991	-90,671	-83,836	-76,560	-69,163	-62,229	-55,986	-32,564	-26,147	-19,443	-10,981	-2,380	5,727	2,716	-0,868	-2,532	-4,688	1,999	17,698	27,886	37,272	42,529	54,447	57,824	-5,885	-6,197	-6,753	60,112
-45,353	-110,216	-113,754	-98,440	-93,699	-88,369	-81,830	-75,304	-68,002	-61,088	-55,003	-33,048	-25,118	-18,618	-9,912	-2,702	4,922	4,054	0,565	-1,177	-3,511	2,939	17,698	29,609	38,262	43,210	56,255	59,030	-4,405	-4,629	-5,599	59,270
-42,852	-107,737	-112,429	-96,566	-92,729	-87,548	-80,995	-74,588	-67,506	-59,135	-53,040	-32,242	-25,118	-17,961	-10,675	-2,380	5,888	3,886	0,565	-2,532	-4,182	2,624	17,030	28,747	36,944	42,700	55,105	59,204	-4,738	-4,826	-5,763	58,600
