Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
124,547	22,149	-51,054	-61,305	-67,812	-78,861	-87,344	-87,715	-86,745	-81,265	-67,312	-58,392	-45,278	-35,747	-20,745	-3,528	19,174	-1,118	-25,749	-40,139	-63,557	-75,031	-60,829	-38,515	-19,565	-8,390	18,398	87,922	-8,009	-7,345	-7,236	142,376
126,885	24,128	-48,076	-59,941	-66,842	-77,382	-85,506	-86,101	-85,917	-79,637	-66,493	-57,268	-44,249	-35,250	-20,288	-2,558	19,013	-0,950	-25,910	-39,968	-63,725	-75,814	-60,661	-40,406	-21,373	-8,561	18,066	87,922	-7,516	-7,151	-7,568	143,382
127,217	24,789	-47,579	-58,918	-66,358	-77,711	-85,506	-86,101	-85,585	-80,288	-65,836	-56,466	-43,907	-34,264	-20,594	-2,071	19,657	-0,618	-25,749	-39,968	-63,725	-76,126	-61,328	-40,064	-22,195	-9,242	18,398	86,887	-8,338	-8,328	-8,061	146,075
128,052	25,779	-47,415	-57,896	-65,872	-75,084	-85,006	-84,664	-85,253	-78,986	-65,510	-55,664	-43,736	-33,935	-19,526	-1,746	20,466	0,552	-25,272	-39,123	-62,883	-76,126	-60,996	-40,406	-21,044	-9,071	18,066	87,232	-7,844	-7,739	-8,229	143,553
129,554	27,100	-46,090	-58,238	-65,711	-76,563	-85,006	-85,203	-84,257	-78,335	-66,493	-55,341	-42,026	-33,935	-19,831	-0,450	19,818	0,720	-25,430	-39,801	-64,228	-76,909	-62,328	-41,609	-23,017	-10,603	16,258	86,193	-8,176	-6,953	-7,072	143,721
128,219	26,936	-46,586	-58,409	-66,358	-77,382	-85,841	-86,278	-84,921	-79,798	-65,346	-55,825	-42,881	-33,607	-19,982	-0,289	20,949	1,558	-25,430	-39,630	-63,725	-76,909	-61,996	-41,609	-22,853	-9,580	16,586	87,058	-8,009	-7,345	-7,236	143,721
128,719	27,100	-47,083	-57,728	-65,066	-76,725	-84,671	-85,743	-85,417	-78,986	-65,510	-55,180	-42,197	-33,439	-19,374	-0,937	21,758	2,058	-25,749	-39,630	-64,228	-78,319	-62,827	-42,125	-23,510	-10,261	16,093	85,848	-9,981	-8,522	-6,743	139,848
128,719	26,111	-47,579	-58,918	-65,872	-77,218	-86,341	-85,743	-84,753	-79,312	-65,510	-55,503	-42,368	-32,781	-18,457	-0,450	21,758	1,391	-25,749	-40,478	-64,396	-77,691	-63,663	-42,299	-24,658	-11,283	14,942	85,328	-7,680	-8,522	-8,229	142,037
129,054	26,768	-47,250	-58,918	-66,358	-78,697	-86,676	-87,176	-85,253	-78,497	-65,671	-55,180	-42,539	-33,439	-17,543	0,033	22,080	2,561	-24,473	-40,307	-64,731	-78,161	-62,663	-42,641	-23,675	-11,283	14,942	86,193	-8,995	-7,933	-8,061	140,522
128,219	26,111	-46,918	-58,580	-67,164	-78,533	-86,841	-87,176	-85,749	-80,614	-66,164	-55,664	-42,539	-33,439	-17,543	0,358	22,406	2,729	-24,631	-40,307	-63,725	-77,379	-62,827	-41,783	-23,510	-11,283	16,093	86,887	-8,666	-8,919	-10,044	140,522
128,219	26,439	-47,415	-59,089	-66,520	-78,368	-87,176	-87,715	-86,081	-80,127	-66,329	-55,986	-42,710	-33,607	-17,237	0,845	22,889	1,890	-25,115	-40,307	-64,563	-77,849	-63,995	-42,470	-24,168	-11,283	15,107	85,848	-6,201	-5,385	-6,907	139,010
127,884	25,286	-48,076	-60,283	-66,842	-79,190	-87,176	-86,995	-87,242	-81,755	-68,131	-56,946	-44,423	-33,607	-17,389	-0,128	23,050	2,896	-24,473	-39,630	-64,060	-77,379	-62,495	-41,096	-23,675	-10,945	15,929	86,709	-8,338	-8,919	-7,236	140,860
129,222	26,768	-48,076	-59,260	-66,681	-79,355	-87,344	-88,435	-86,578	-81,265	-67,966	-56,627	-44,249	-34,922	-16,626	-0,776	23,698	2,896	-24,953	-40,139	-64,228	-78,631	-63,995	-42,986	-23,839	-11,454	15,436	86,019	-7,187	-7,933	-7,733	138,503
129,554	27,100	-47,083	-58,409	-65,389	-77,218	-86,341	-86,101	-86,081	-81,265	-67,637	-56,305	-43,736	-35,747	-16,780	-0,776	22,406	2,896	-24,631	-39,630	-63,219	-77,066	-62,328	-42,125	-23,017	-11,625	16,093	87,577	-10,310	-9,508	-8,229	138,168
129,890	28,586	-45,761	-57,386	-65,227	-76,563	-85,506	-85,920	-85,749	-79,798	-66,819	-56,305	-44,423	-36,404	-16,475	-1,746	22,728	2,058	-25,272	-39,462	-64,396	-78,474	-62,995	-42,815	-24,496	-12,477	14,449	85,674	-8,009	-8,522	-9,051	138,336
130,389	30,401	-44,601	-56,535	-64,258	-74,591	-84,003	-83,589	-84,753	-79,473	-66,329	-56,466	-44,423	-35,250	-15,100	-0,776	22,728	1,890	-24,796	-39,630	-63,557	-77,066	-63,827	-42,986	-23,839	-11,793	14,942	85,328	-8,995	-6,756	-5,918	138,671
131,057	31,226	-43,111	-55,512	-62,318	-73,440	-83,168	-83,412	-83,592	-78,661	-65,181	-55,664	-43,223	-35,086	-15,712	-1,424	22,406	2,058	-24,796	-39,801	-64,228	-77,849	-63,163	-43,332	-25,151	-12,477	13,627	84,638	-8,995	-9,311	-10,208	140,019
130,889	31,720	-42,783	-54,490	-62,966	-73,933	-82,162	-83,231	-83,428	-78,335	-65,510	-55,986	-43,052	-34,593	-17,846	-1,262	23,050	2,729	-24,796	-39,630	-63,725	-77,537	-63,163	-42,815	-24,496	-12,986	13,131	83,948	-8,338	-7,345	-7,072	142,879
131,556	32,712	-41,622	-53,464	-62,157	-73,111	-82,501	-82,692	-82,764	-77,846	-65,346	-55,825	-42,368	-34,429	-18,612	-1,262	22,241	2,561	-25,272	-40,478	-64,396	-77,849	-64,494	-43,332	-25,151	-12,477	13,295	83,428	-8,338	-7,151	-8,393	141,028
130,557	33,373	-41,293	-53,806	-61,670	-72,618	-80,995	-81,975	-82,596	-77,846	-64,363	-54,539	-42,026	-33,935	-18,457	-0,776	22,406	2,226	-26,226	-39,801	-64,731	-77,849	-64,327	-44,706	-25,315	-13,325	12,967	83,948	-10,310	-10,096	-10,373	140,522
130,222	32,548	-41,458	-54,490	-62,318	-73,933	-82,833	-82,692	-83,260	-78,335	-64,853	-55,825	-42,539	-33,275	-20,137	-1,585	22,241	2,058	-26,068	-41,494	-65,237	-80,038	-65,497	-45,051	-26,466	-13,157	11,155	81,876	-8,502	-8,719	-8,393	140,860
129,890	32,216	-41,293	-54,832	-61,670	-73,276	-82,162	-82,333	-83,096	-78,335	-64,853	-54,378	-42,197	-33,439	-20,288	-1,098	22,406	2,393	-25,430	-40,987	-65,405	-79,726	-65,832	-45,222	-26,466	-14,176	11,319	82,221	-8,009	-7,739	-7,568	137,494
129,890	32,380	-41,293	-54,148	-61,835	-73,111	-82,501	-83,231	-83,096	-77,520	-64,198	-53,898	-41,684	-32,449	-20,288	-0,289	22,241	1,890	-26,226	-42,342	-66,079	-80,979	-66,500	-46,600	-28,110	-15,199	9,182	79,973	-9,485	-9,702	-9,715	137,159
130,054	32,216	-41,954	-54,490	-61,670	-74,426	-81,830	-83,589	-82,596	-77,195	-64,363	-53,576	-40,830	-31,956	-18,763	-0,450	22,241	2,058	-26,387	-41,832	-66,247	-80,979	-66,164	-45,051	-27,452	-15,538	10,333	81,186	-8,995	-8,328	-8,887	138,671
129,054	30,894	-42,783	-55,170	-62,479	-74,426	-83,168	-83,948	-82,596	-77,520	-64,527	-53,576	-41,513	-32,285	-18,457	0,033	22,889	3,061	-26,706	-41,155	-65,237	-80,196	-66,664	-45,222	-27,945	-15,199	9,676	80,495	-9,814	-10,096	-8,393	138,000
129,387	30,566	-43,775	-55,683	-62,966	-76,070	-84,503	-85,384	-83,096	-77,846	-65,181	-54,539	-41,172	-32,449	-18,151	0,197	23,050	2,729	-26,387	-40,478	-65,237	-80,038	-65,665	-45,051	-27,123	-15,199	11,155	81,531	-8,338	-9,311	-10,044	138,842
128,551	28,915	-45,593	-57,386	-63,935	-77,546	-86,173	-86,101	-85,085	-79,148	-66,329	-55,180	-42,539	-33,439	-18,000	-0,776	22,728	3,396	-25,910	-40,478	-64,902	-78,944	-64,327	-44,190	-26,630	-14,006	11,319	82,047	-9,159	-9,702	-8,887	138,336
128,551	27,926	-45,926	-58,238	-64,580	-77,546	-86,841	-86,995	-86,578	-80,778	-66,164	-56,305	-43,223	-32,781	-18,151	-0,289	23,533	3,396	-25,430	-39,968	-64,563	-78,944	-64,994	-44,190	-26,795	-14,006	11,980	82,221	-9,485	-8,522	-7,897	136,656
128,387	28,586	-45,593	-58,238	-64,741	-77,218	-85,841	-87,715	-85,917	-80,127	-67,148	-55,986	-43,565	-33,935	-18,151	0,358	22,728	3,564	-25,430	-39,630	-64,563	-78,161	-64,494	-43,673	-25,479	-13,667	11,813	82,912	-7,187	-8,130	-9,383	135,982
128,219	29,079	-45,761	-57,728	-64,419	-77,711	-85,506	-86,101	-85,417	-80,127	-67,312	-56,627	-43,907	-35,250	-18,457	-0,776	22,889	2,393	-26,068	-40,139	-63,893	-78,944	-64,494	-44,019	-26,137	-13,667	12,473	82,567	-10,146	-9,899	-9,215	137,159
128,887	28,751	-45,429	-57,386	-64,580	-76,235	-85,174	-85,203	-85,917	-80,127	-67,802	-56,788	-44,765	-35,747	-18,306	-1,262	22,567	3,061	-25,749	-39,462	-63,725	-77,537	-63,827	-43,848	-25,808	-13,325	12,638	83,083	-9,324	-8,719	-9,715	136,320
129,222	30,069	-44,272	-56,877	-63,449	-76,070	-84,339	-85,384	-84,753	-79,148	-66,329	-56,946	-43,907	-36,240	-17,694	-1,424	22,567	2,393	-25,430	-39,123	-63,893	-77,537	-64,662	-44,190	-26,137	-13,157	12,638	82,912	-9,324	-8,919	-10,208	137,159
129,054	30,069	-44,601	-56,193	-63,610	-74,920	-84,171	-84,845	-84,257	-78,661	-66,000	-55,503	-43,565	-35,250	-16,932	-0,615	22,241	2,058	-25,910	-39,462	-63,386	-77,691	-64,162	-43,332	-26,137	-13,838	12,309	82,047	-8,502	-8,719	-9,215	138,336
129,890	30,069	-43,608	-56,193	-64,097	-75,413	-84,503	-84,845	-83,760	-79,148	-65,510	-54,861	-43,223	-34,429	-18,457	-1,746	21,919	2,561	-25,430	-40,139	-63,725	-78,474	-64,494	-44,361	-26,466	-14,518	11,980	81,702	-7,187	-6,756	-7,897	139,680
130,557	30,566	-43,775	-55,854	-63,935	-75,248	-84,503	-85,026	-84,753	-78,335	-65,346	-55,986	-43,907	-34,757	-18,306	-1,910	21,436	2,393	-24,953	-39,968	-62,716	-77,537	-64,162	-43,503	-25,644	-13,667	12,473	81,876	-9,485	-9,702	-7,733	142,037
129,387	30,401	-44,601	-56,877	-63,610	-75,741	-85,506	-85,743	-84,421	-79,637	-66,000	-55,825	-43,052	-35,086	-19,069	-2,232	21,919	2,393	-25,749	-40,478	-63,725	-77,849	-63,995	-43,503	-25,315	-12,986	13,131	83,083	-7,680	-9,113	-9,215	140,860
129,387	28,586	-45,926	-57,386	-64,741	-76,725	-86,006	-86,459	-85,253	-80,288	-67,148	-56,144	-43,394	-34,757	-19,982	-1,910	21,758	1,558	-26,387	-40,649	-63,557	-78,161	-63,827	-43,157	-25,973	-13,325	12,967	82,912	-8,666	-8,328	-9,551	142,544
128,719	27,761	-46,422	-57,728	-65,066	-77,875	-86,341	-86,995	-86,081	-80,614	-66,983	-56,788	-43,907	-34,593	-20,900	-1,424	21,436	1,391	-27,183	-40,817	-63,725	-78,161	-64,662	-43,673	-25,644	-13,667	12,473	82,567	-10,800	-8,919	-8,393	141,534
129,387	27,593	-46,586	-58,580	-64,741	-78,040	-86,841	-87,534	-85,417	-80,453	-66,819	-56,946	-43,565	-34,757	-20,900	-1,098	20,949	1,558	-26,545	-40,817	-65,070	-78,474	-64,994	-43,673	-26,137	-14,176	13,131	83,428	-9,485	-8,130	-8,558	141,534
128,719	27,100	-47,747	-59,602	-66,033	-78,861	-86,841	-88,077	-87,077	-81,104	-67,476	-56,788	-43,907	-35,250	-20,288	-2,232	21,597	1,890	-27,344	-40,817	-64,563	-78,319	-64,494	-42,815	-25,479	-13,838	12,802	83,602	-7,680	-6,562	-8,061	142,711
128,719	26,604	-48,740	-59,770	-66,681	-79,026	-87,843	-88,613	-86,578	-82,406	-67,148	-56,788	-43,736	-34,593	-18,763	-1,910	21,919	1,726	-26,545	-40,817	-64,731	-78,631	-64,662	-43,848	-25,315	-12,644	14,285	84,812	-7,022	-6,562	-8,229	142,544
128,551	24,953	-49,729	-60,963	-66,681	-79,683	-89,014	-89,691	-87,409	-82,731	-68,131	-56,788	-44,423	-35,250	-18,457	-2,071	21,110	1,223	-26,706	-40,649	-64,731	-78,319	-63,495	-43,157	-25,151	-11,454	15,107	85,674	-8,502	-8,719	-9,051	142,711
130,054	25,121	-49,897	-61,815	-67,489	-80,834	-89,346	-89,869	-87,409	-81,755	-68,459	-57,107	-43,736	-34,922	-18,306	-1,424	22,080	1,726	-26,545	-40,139	-64,731	-78,474	-63,827	-42,299	-24,003	-11,625	15,600	87,058	-8,009	-8,328	-10,044	143,382
129,387	23,964	-51,386	-62,666	-67,651	-82,314	-90,181	-90,408	-89,398	-82,731	-68,949	-58,392	-44,423	-35,747	-17,543	-1,585	21,758	1,391	-26,545	-39,630	-63,725	-76,596	-62,495	-40,406	-23,017	-10,093	16,422	87,403	-7,351	-6,562	-8,229	145,568
129,554	23,471	-50,890	-63,008	-68,620	-82,646	-91,519	-91,483	-89,066	-82,570	-69,768	-58,231	-45,107	-35,418	-16,475	-1,262	21,436	1,890	-26,387	-40,139	-63,725	-78,161	-63,163	-41,267	-22,853	-10,774	16,915	89,129	-8,502	-7,739	-8,722	143,721
129,222	23,471	-51,883	-63,689	-69,751	-83,303	-91,351	-92,200	-90,559	-84,523	-70,586	-59,356	-46,133	-37,226	-18,000	-2,558	21,758	1,558	-26,864	-40,649	-63,893	-77,691	-62,827	-41,267	-22,853	-10,603	17,244	89,819	-8,666	-9,311	-9,715	143,888
129,054	23,139	-52,379	-63,689	-70,882	-84,454	-92,686	-93,097	-91,723	-85,013	-71,405	-60,960	-47,158	-37,226	-18,457	-2,880	21,919	1,558	-26,226	-41,155	-65,070	-78,944	-62,663	-41,954	-22,524	-10,432	17,408	89,648	-8,338	-8,919	-8,722	142,205
129,554	23,635	-52,708	-64,031	-69,912	-83,303	-92,522	-92,022	-91,223	-85,828	-71,244	-60,158	-46,987	-38,380	-18,151	-2,393	22,241	1,055	-27,025	-40,817	-65,405	-79,884	-64,830	-42,125	-24,003	-10,432	16,586	89,474	-7,516	-8,919	-9,051	139,177
129,554	24,128	-52,212	-63,860	-70,074	-82,810	-91,519	-92,022	-90,891	-85,338	-72,224	-60,480	-47,329	-37,884	-17,846	-3,041	21,110	1,726	-27,344	-42,342	-66,079	-79,884	-64,830	-43,157	-24,496	-11,283	15,929	87,922	-8,009	-6,562	-7,236	140,187
129,722	25,121	-50,890	-61,986	-68,620	-82,149	-90,181	-90,049	-90,727	-84,523	-71,405	-60,480	-47,329	-38,048	-17,694	-2,558	21,436	1,391	-27,183	-42,848	-66,750	-80,666	-65,665	-43,503	-23,839	-12,306	15,764	87,748	-8,009	-6,365	-7,733	139,513
131,892	28,090	-48,572	-60,283	-67,003	-79,848	-88,511	-89,510	-88,734	-82,731	-69,278	-58,715	-45,962	-38,216	-17,389	-2,071	21,275	1,223	-27,663	-42,510	-66,247	-80,821	-66,500	-45,051	-26,630	-12,815	13,956	86,364	-7,516	-7,933	-7,568	139,848
132,727	28,090	-48,243	-60,792	-67,651	-79,355	-88,846	-88,794	-88,074	-82,731	-69,114	-58,554	-46,304	-37,884	-17,694	-3,205	21,110	1,391	-27,663	-41,665	-66,750	-81,133	-64,994	-44,190	-25,808	-12,815	14,121	86,538	-7,844	-8,522	-8,393	142,544
132,559	28,915	-47,250	-59,602	-66,520	-79,026	-87,511	-87,534	-87,906	-82,731	-68,785	-58,872	-45,791	-37,062	-18,763	-2,880	21,919	1,726	-27,183	-42,003	-66,247	-81,449	-66,164	-44,877	-25,644	-12,644	13,627	85,848	-8,666	-6,756	-9,051	141,870
133,394	30,069	-46,258	-58,747	-66,681	-79,026	-87,843	-88,971	-88,074	-82,895	-69,603	-58,554	-46,133	-37,226	-20,745	-3,041	20,788	1,726	-26,387	-42,171	-66,414	-81,916	-66,664	-45,738	-26,630	-14,176	13,295	85,503	-7,680	-9,311	-7,733	142,544
132,224	30,730	-45,265	-57,386	-65,389	-77,382	-86,841	-88,077	-87,242	-82,406	-68,620	-58,554	-45,278	-36,240	-20,594	-2,071	21,436	1,391	-27,183	-42,848	-67,256	-81,291	-67,332	-45,912	-26,630	-14,689	12,309	84,983	-7,680	-6,171	-5,089	138,000
133,726	32,880	-43,775	-56,364	-64,258	-75,741	-85,338	-85,920	-86,081	-80,939	-67,312	-57,107	-45,278	-36,076	-20,137	-1,585	20,949	1,223	-28,300	-43,526	-68,098	-83,168	-68,998	-47,116	-28,770	-15,538	10,498	83,083	-6,861	-8,328	-8,722	139,177
133,227	33,044	-42,286	-55,512	-63,771	-75,248	-84,503	-85,026	-85,253	-81,104	-67,802	-57,590	-44,594	-36,076	-20,288	-2,071	21,436	2,226	-27,981	-43,358	-68,436	-83,014	-68,831	-48,664	-29,428	-16,221	9,511	81,531	-7,844	-8,328	-7,072	139,680
133,894	35,684	-40,465	-54,148	-62,157	-73,440	-83,001	-83,412	-83,428	-79,473	-65,346	-56,627	-43,223	-35,086	-19,220	-1,424	20,788	1,391	-28,139	-43,358	-68,265	-84,266	-70,498	-49,180	-30,579	-17,586	7,864	81,012	-8,009	-9,508	-9,715	136,149
134,062	36,178	-39,304	-52,274	-61,184	-71,632	-80,325	-81,975	-82,764	-77,681	-64,363	-55,023	-42,197	-33,275	-19,069	-0,615	21,597	1,391	-27,981	-43,526	-68,604	-83,481	-69,666	-49,180	-30,907	-17,924	7,042	79,973	-8,831	-9,702	-9,715	138,842
134,394	36,178	-38,972	-51,423	-60,861	-71,303	-80,160	-81,797	-81,603	-77,195	-63,709	-54,539	-41,684	-33,439	-19,220	-0,289	22,080	2,058	-27,824	-43,019	-67,591	-83,481	-69,331	-48,664	-30,907	-18,605	7,535	79,628	-7,351	-7,739	-9,383	141,028
135,061	37,003	-38,311	-51,761	-60,214	-70,974	-80,492	-81,439	-81,104	-76,379	-62,887	-53,415	-39,804	-31,463	-18,151	0,845	21,758	2,561	-27,025	-42,848	-67,085	-82,544	-68,998	-49,180	-29,757	-18,776	7,700	80,318	-7,680	-9,113	-9,383	141,702
135,400	37,003	-38,643	-51,932	-60,375	-71,632	-80,828	-81,617	-81,271	-76,869	-62,726	-53,096	-39,975	-31,627	-18,763	0,681	22,406	2,729	-26,226	-42,171	-67,256	-81,449	-68,163	-47,632	-29,921	-17,753	8,361	79,802	-7,844	-7,151	-8,229	143,047
134,226	36,013	-39,136	-51,932	-60,539	-71,961	-81,160	-81,975	-81,271	-76,869	-63,215	-53,737	-40,488	-31,792	-19,069	0,358	23,211	3,899	-25,430	-40,817	-65,405	-80,979	-67,664	-47,116	-29,264	-16,392	9,511	80,666	-8,176	-8,522	-8,229	142,205
133,059	35,520	-39,136	-52,103	-60,539	-71,468	-81,495	-82,514	-81,603	-75,728	-63,544	-53,737	-41,172	-31,792	-18,306	1,328	22,728	4,399	-25,910	-40,649	-65,740	-81,603	-67,664	-47,806	-28,770	-16,734	9,511	81,012	-8,009	-8,130	-7,733	139,345
133,394	35,684	-39,633	-52,442	-60,539	-72,289	-81,830	-82,514	-81,935	-76,705	-64,034	-54,378	-41,001	-32,121	-18,000	1,328	22,406	3,732	-25,591	-41,155	-66,079	-80,821	-68,163	-47,977	-29,592	-17,586	8,854	79,973	-8,666	-9,311	-9,051	139,345
132,224	34,363	-40,465	-53,297	-60,700	-72,618	-81,495	-82,333	-82,432	-77,520	-64,034	-54,539	-41,513	-32,121	-17,083	0,681	23,698	2,896	-24,953	-40,817	-65,405	-81,449	-67,499	-47,290	-28,442	-16,734	9,018	80,841	-8,995	-9,311	-10,208	140,019
132,224	34,695	-40,129	-52,613	-60,861	-72,783	-82,333	-82,156	-81,104	-77,030	-63,544	-53,737	-41,001	-32,121	-16,475	1,328	23,533	3,061	-25,430	-40,649	-65,070	-80,038	-67,000	-46,945	-28,442	-16,392	9,511	81,012	-8,666	-10,685	-10,701	139,513
131,392	32,880	-41,790	-54,316	-61,023	-73,604	-83,001	-82,872	-82,596	-76,544	-63,870	-53,415	-40,488	-32,614	-16,626	0,681	23,211	2,896	-24,796	-40,307	-64,396	-79,726	-65,497	-44,706	-28,274	-15,538	10,004	80,666	-10,146	-9,702	-10,373	140,522
130,222	31,059	-43,279	-56,025	-62,318	-74,426	-83,836	-84,487	-83,428	-77,520	-64,692	-53,576	-41,855	-32,781	-16,780	0,519	23,859	3,732	-24,312	-40,139	-64,563	-78,474	-65,997	-44,190	-26,795	-14,857	11,319	81,702	-10,310	-9,508	-8,887	141,367
129,722	30,401	-44,272	-57,044	-63,935	-76,889	-85,506	-86,818	-84,257	-79,312	-65,836	-55,825	-41,684	-33,275	-17,083	0,033	23,050	3,564	-24,796	-40,139	-63,725	-78,474	-64,994	-44,706	-26,959	-14,347	11,813	82,392	-8,176	-8,719	-8,887	141,367
128,719	27,761	-47,083	-58,238	-65,227	-79,519	-87,511	-88,254	-86,413	-80,127	-66,654	-56,305	-43,394	-34,429	-18,457	-1,424	23,050	3,564	-24,473	-39,801	-63,219	-78,319	-64,327	-43,503	-26,466	-13,838	12,802	82,912	-9,649	-9,702	-8,558	138,842
126,885	26,439	-47,747	-60,283	-66,520	-79,683	-88,011	-88,613	-87,409	-83,057	-68,949	-57,751	-44,765	-34,922	-19,982	-2,071	23,211	2,561	-25,591	-40,649	-63,386	-78,631	-64,494	-44,019	-26,466	-14,006	12,309	82,912	-8,831	-8,719	-7,568	136,149
126,050	25,614	-49,236	-60,454	-67,164	-81,656	-90,349	-90,408	-89,066	-83,057	-69,768	-59,195	-46,133	-37,391	-19,831	-2,719	22,728	1,558	-26,545	-41,665	-65,405	-79,884	-65,997	-45,051	-26,630	-13,838	12,145	82,221	-7,680	-7,345	-7,897	137,326
127,217	26,936	-48,243	-60,283	-66,520	-79,848	-89,346	-89,869	-88,902	-83,221	-69,278	-57,909	-46,475	-36,404	-18,612	-2,232	21,597	1,726	-26,226	-40,817	-64,731	-78,003	-65,333	-44,190	-26,137	-13,838	13,131	83,257	-10,639	-11,273	-11,033	132,451
126,217	25,779	-48,904	-61,134	-67,812	-80,341	-89,849	-89,510	-89,398	-83,872	-70,586	-59,675	-46,987	-39,038	-19,069	-3,205	21,436	0,220	-27,344	-42,342	-65,405	-79,414	-65,832	-44,706	-27,616	-14,689	11,813	81,876	-8,502	-9,311	-10,701	136,991
127,052	26,439	-48,243	-59,941	-66,681	-79,519	-89,014	-89,691	-87,742	-83,546	-70,261	-58,872	-47,329	-39,038	-19,982	-4,501	21,597	0,888	-26,864	-42,510	-66,079	-80,509	-65,997	-46,258	-26,795	-14,176	12,145	81,357	-7,187	-6,953	-7,897	134,637
127,052	27,100	-47,579	-59,431	-66,358	-79,519	-88,678	-90,049	-88,734	-83,711	-70,261	-60,158	-46,817	-39,038	-19,677	-4,501	20,144	0,053	-27,824	-41,665	-65,908	-79,568	-65,665	-44,535	-27,288	-15,370	11,319	81,702	-9,324	-10,290	-9,051	133,628
127,052	27,100	-48,076	-60,283	-66,358	-79,190	-88,678	-89,152	-89,731	-83,711	-70,586	-60,158	-48,355	-39,202	-20,900	-4,823	20,144	-0,782	-29,096	-43,019	-66,750	-80,666	-66,832	-45,912	-27,123	-15,370	10,662	81,186	-8,176	-8,130	-7,568	135,646
127,720	29,079	-45,265	-58,238	-66,033	-77,711	-88,179	-88,971	-89,234	-83,546	-70,097	-60,638	-47,500	-39,038	-21,965	-5,471	20,144	-0,782	-28,619	-43,019	-66,917	-81,449	-67,831	-46,774	-27,945	-15,879	10,004	79,973	-8,176	-6,562	-5,089	132,618
128,387	31,226	-44,104	-56,535	-65,066	-76,725	-86,676	-87,354	-87,574	-83,872	-70,422	-60,638	-47,842	-38,873	-22,119	-5,149	19,657	-0,450	-29,415	-43,019	-67,256	-81,761	-67,664	-47,977	-29,099	-17,586	9,347	79,111	-10,964	-10,290	-9,551	132,786
129,387	33,209	-41,126	-54,490	-62,966	-73,769	-84,339	-85,562	-86,745	-82,245	-68,785	-59,675	-47,158	-39,038	-21,508	-5,310	18,687	-1,621	-29,895	-44,035	-67,930	-83,326	-69,166	-49,351	-30,907	-19,118	6,056	76,695	-8,176	-8,919	-9,383	130,938
129,222	35,520	-38,808	-52,274	-60,700	-71,632	-81,495	-82,872	-84,092	-80,614	-67,966	-58,554	-46,133	-37,555	-20,900	-4,984	19,174	-1,285	-31,328	-44,712	-68,939	-83,168	-69,830	-50,384	-32,387	-20,989	3,916	74,275	-8,831	-7,739	-7,236	131,948
131,224	38,653	-35,665	-49,720	-58,113	-68,670	-79,657	-80,183	-81,436	-77,356	-66,000	-56,144	-44,249	-36,733	-20,439	-4,336	19,657	-1,118	-30,053	-44,203	-68,939	-83,638	-71,165	-51,587	-32,387	-21,669	2,762	72,030	-8,995	-9,508	-10,044	133,292
132,391	40,964	-32,850	-47,504	-56,982	-67,026	-77,487	-78,026	-79,447	-76,054	-63,870	-54,378	-42,026	-34,429	-20,594	-3,528	19,013	-1,453	-29,254	-44,035	-67,930	-83,014	-71,165	-51,071	-33,702	-21,840	1,447	71,339	-8,666	-9,702	-9,383	133,966
133,227	42,615	-31,029	-45,630	-55,207	-65,382	-75,482	-76,774	-77,290	-73,611	-61,743	-52,774	-40,830	-32,781	-18,914	-2,719	19,496	-0,283	-29,415	-43,864	-67,085	-82,544	-70,498	-51,245	-33,702	-22,521	0,625	70,304	-8,009	-9,702	-8,558	135,311
133,559	43,276	-30,368	-45,972	-55,368	-65,218	-76,149	-76,057	-77,454	-73,447	-61,085	-52,452	-39,804	-32,449	-19,069	-2,880	20,144	-0,950	-27,663	-42,848	-67,085	-82,698	-69,830	-51,245	-33,702	-22,182	0,460	69,958	-7,844	-6,365	-6,743	138,000
133,559	43,440	-30,368	-45,120	-54,076	-64,724	-74,814	-76,774	-75,962	-73,121	-59,941	-51,169	-39,633	-31,134	-18,306	-2,232	19,979	1,223	-27,183	-41,665	-65,740	-81,449	-69,666	-50,558	-33,866	-20,989	1,611	70,129	-9,324	-9,702	-8,887	136,149
132,727	42,450	-31,029	-45,459	-55,046	-65,711	-75,314	-76,235	-76,626	-72,960	-60,760	-51,810	-38,436	-29,980	-18,151	-1,585	21,436	1,055	-25,910	-42,003	-65,740	-82,074	-70,166	-50,384	-33,702	-21,669	1,282	69,958	-8,831	-8,719	-9,551	135,646
132,391	42,286	-31,361	-44,778	-53,428	-65,053	-75,649	-76,951	-76,294	-71,494	-59,777	-50,525	-38,262	-29,323	-17,389	-0,776	21,275	2,226	-25,272	-42,171	-66,247	-81,603	-69,830	-50,558	-33,866	-22,692	0,132	70,304	-8,502	-8,719	-7,404	134,805
130,222	39,314	-33,183	-46,823	-54,884	-66,204	-75,649	-76,774	-77,290	-72,960	-59,941	-50,525	-39,120	-29,323	-17,389	-0,776	21,919	2,058	-24,631	-41,155	-64,563	-80,196	-68,499	-49,526	-32,880	-21,330	2,104	70,475	-7,844	-8,522	-8,061	133,966
130,557	38,821	-33,679	-46,994	-55,207	-66,861	-75,482	-77,491	-76,626	-71,980	-59,941	-49,723	-37,065	-28,665	-16,932	0,845	22,406	3,061	-23,201	-41,326	-64,396	-80,821	-68,499	-49,351	-32,716	-21,159	3,090	71,510	-7,844	-8,719	-9,383	132,451
