Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
-53,507	-116,956	-118,590	-102,184	-96,769	-91,825	-83,645	-77,813	-70,139	-63,347	-53,063	-33,367	-25,437	-18,454	-10,067	-2,541	6,171	4,527	0,431	-0,674	-3,192	4,521	19,190	30,638	38,844	45,104	56,107	57,758	-5,244	-5,849	-6,595	60,911
-52,507	-115,802	-118,261	-100,823	-95,639	-91,496	-84,145	-77,277	-69,975	-62,535	-54,375	-33,206	-25,779	-19,276	-11,287	-2,055	5,849	4,695	1,068	-0,845	-3,025	3,738	19,522	29,947	39,666	45,446	56,933	57,758	-4,254	-5,454	-4,616	60,743
-50,673	-115,305	-117,268	-99,972	-96,122	-90,017	-84,645	-77,635	-69,143	-61,881	-54,700	-32,242	-25,608	-19,111	-10,981	-2,541	5,527	4,192	0,750	-1,184	-3,025	4,836	18,687	30,638	38,680	45,617	56,768	58,274	-4,751	-4,672	-4,616	62,255
-49,670	-113,823	-116,772	-100,143	-95,477	-89,852	-84,480	-77,277	-69,475	-61,555	-54,210	-33,048	-26,463	-20,101	-10,675	-2,380	5,849	4,024	0,273	-1,522	-3,699	3,426	18,855	29,947	38,844	44,936	56,933	58,968	-4,915	-4,866	-4,945	61,920
-48,671	-112,501	-115,779	-99,291	-94,508	-89,523	-83,977	-76,738	-68,814	-60,904	-54,210	-32,887	-25,437	-18,618	-11,135	-2,702	5,362	3,860	0,750	-1,013	-3,360	3,580	19,022	29,776	39,173	45,104	56,768	59,484	-4,915	-5,063	-5,605	61,246
-47,168	-111,347	-114,786	-98,949	-93,538	-89,030	-82,475	-75,482	-67,983	-59,928	-53,882	-33,048	-26,121	-18,618	-10,981	-2,864	6,332	3,357	0,273	-2,199	-4,708	2,956	18,355	29,260	38,680	44,255	55,943	59,139	-5,079	-5,652	-4,616	60,237
-45,833	-110,357	-113,793	-97,756	-93,051	-88,373	-82,136	-74,588	-67,651	-60,089	-52,899	-32,887	-25,437	-18,618	-10,675	-2,541	6,332	3,357	-0,207	-1,690	-4,202	2,956	18,023	29,089	38,019	44,084	56,436	59,139	-4,751	-5,260	-5,770	60,237
-44,827	-109,368	-113,297	-97,246	-92,890	-87,880	-81,301	-74,765	-66,658	-58,136	-52,734	-32,564	-24,411	-17,961	-10,675	-2,380	5,688	4,024	-0,207	-1,861	-4,034	2,798	17,688	28,912	38,186	44,423	56,272	59,139	-5,408	-5,260	-5,441	59,901
-43,328	-107,714	-112,304	-95,882	-92,246	-87,222	-80,134	-74,765	-66,822	-57,485	-52,409	-32,084	-24,924	-18,125	-10,373	-2,541	5,849	3,524	-0,046	-2,367	-4,369	2,798	17,688	28,912	37,854	43,743	55,286	58,968	-5,244	-5,849	-5,770	61,920
-42,993	-107,053	-111,807	-95,543	-92,085	-86,893	-80,301	-73,871	-66,490	-57,485	-51,751	-31,440	-23,898	-17,632	-10,524	-3,028	5,849	3,357	0,112	-2,028	-4,540	2,956	17,188	28,570	37,854	43,404	54,957	60,174	-5,079	-5,063	-6,266	61,414
-43,828	-107,053	-111,972	-96,904	-91,920	-88,537	-81,804	-73,871	-66,822	-57,811	-51,751	-32,084	-24,582	-17,961	-10,373	-2,702	6,171	3,692	0,431	-1,861	-4,369	2,640	17,020	28,912	37,526	44,084	55,121	60,174	-4,254	-5,063	-5,441	61,920
-43,996	-108,046	-111,972	-96,224	-91,598	-87,058	-81,137	-74,048	-66,658	-58,136	-51,426	-32,242	-24,582	-17,467	-10,524	-2,216	6,819	4,192	-0,046	-2,199	-4,034	2,328	16,688	27,709	37,690	44,423	56,107	60,174	-5,734	-5,260	-5,770	59,060
-44,160	-108,046	-113,132	-96,566	-92,407	-87,880	-81,469	-74,946	-67,154	-57,485	-52,409	-32,084	-24,411	-17,303	-10,373	-2,055	6,010	3,860	0,431	-2,367	-5,211	1,545	16,856	28,054	36,868	43,404	54,464	58,448	-4,751	-4,866	-5,441	58,892
-45,163	-107,714	-112,636	-96,904	-92,246	-87,222	-80,969	-73,332	-66,986	-57,156	-52,734	-31,601	-23,214	-16,974	-10,218	-1,894	6,332	4,359	0,112	-2,028	-4,540	1,703	16,688	28,741	36,868	43,233	54,792	59,829	-4,419	-5,260	-5,605	58,724
-44,495	-108,378	-112,304	-96,053	-91,276	-88,044	-80,801	-73,512	-66,490	-56,670	-52,244	-30,960	-23,214	-17,139	-9,304	-2,380	6,493	4,527	-0,523	-2,199	-5,211	1,703	16,521	27,709	36,868	42,040	54,464	58,794	-6,062	-5,454	-5,934	57,544
-44,663	-107,714	-112,139	-96,053	-91,115	-87,551	-80,801	-74,048	-65,994	-56,670	-51,916	-30,158	-22,701	-16,974	-9,455	-1,568	6,493	4,359	0,431	-2,199	-4,540	2,173	16,688	27,879	36,704	42,891	54,957	58,968	-4,751	-4,866	-4,616	59,060
-45,330	-108,214	-112,800	-96,224	-91,598	-86,893	-80,634	-74,229	-66,490	-58,461	-52,570	-30,799	-23,043	-16,313	-8,844	-0,924	6,332	4,695	0,592	-1,522	-4,369	2,328	17,356	28,396	37,197	43,233	55,286	58,968	-5,408	-6,240	-6,102	60,069
-45,163	-109,368	-112,965	-96,737	-91,437	-87,715	-80,634	-74,048	-65,994	-58,136	-53,227	-29,352	-22,189	-15,985	-8,541	-1,246	6,658	5,701	1,391	-0,506	-4,202	3,110	17,356	28,396	37,854	43,572	55,779	59,313	-5,079	-5,063	-4,780	60,575
-46,166	-109,039	-113,461	-97,075	-91,920	-88,044	-80,969	-74,765	-66,326	-58,297	-53,717	-29,997	-22,701	-16,313	-8,844	-0,924	7,463	4,695	1,391	-0,845	-4,369	3,893	17,188	28,741	37,526	44,594	55,614	60,003	-4,915	-4,866	-4,945	60,911
-46,501	-110,357	-113,957	-97,588	-92,890	-89,195	-81,804	-74,229	-66,326	-58,297	-54,375	-30,799	-23,043	-16,974	-8,998	-1,407	7,302	5,869	1,867	-0,845	-3,025	4,208	18,523	30,293	39,008	44,594	55,943	60,349	-4,419	-4,475	-4,448	61,078
-47,500	-110,193	-114,622	-97,927	-93,051	-88,702	-81,636	-74,229	-67,486	-58,951	-54,536	-29,836	-23,043	-16,810	-8,844	-1,246	7,624	6,204	1,068	-0,845	-3,192	4,678	18,355	29,606	38,515	43,572	55,943	59,829	-4,751	-5,063	-4,780	60,743
-46,669	-111,183	-114,786	-97,756	-92,407	-89,030	-81,972	-74,946	-67,154	-59,438	-54,536	-29,836	-23,385	-16,478	-8,844	-1,568	7,141	6,036	2,186	-0,845	-3,531	3,893	17,855	29,431	38,351	44,423	55,943	60,003	-4,419	-5,063	-5,605	59,231
-47,668	-111,018	-114,454	-97,927	-93,051	-89,359	-81,804	-74,946	-67,154	-59,112	-54,536	-29,675	-23,214	-16,642	-9,455	-0,759	7,302	5,201	1,548	-0,674	-2,857	4,208	18,355	30,293	38,515	44,765	56,604	59,658	-6,227	-5,652	-5,441	61,585
-46,669	-110,193	-114,454	-97,756	-93,051	-88,373	-81,636	-74,765	-66,658	-58,623	-53,717	-29,033	-22,359	-16,642	-8,236	-0,276	7,141	5,201	2,186	-0,168	-2,689	3,893	19,022	30,464	38,515	44,765	56,436	60,003	-4,419	-4,672	-5,934	61,585
-47,500	-111,183	-114,125	-97,756	-92,890	-88,373	-82,136	-74,946	-66,822	-59,277	-54,210	-29,675	-23,214	-16,810	-8,844	-0,759	7,302	5,869	1,867	0,513	-2,183	4,994	19,190	30,293	39,173	44,936	56,436	60,003	-4,751	-5,454	-5,605	62,762
-47,168	-111,183	-114,454	-97,756	-93,215	-89,359	-82,475	-74,946	-67,651	-59,602	-55,194	-29,033	-22,872	-15,985	-9,304	-1,246	7,463	6,204	2,025	0,342	-2,522	5,306	20,025	31,325	39,337	45,787	57,590	60,520	-5,569	-5,260	-6,595	63,265
-47,836	-111,347	-115,943	-98,949	-92,407	-89,359	-82,307	-74,946	-67,318	-59,438	-54,210	-29,997	-23,214	-16,810	-9,150	-1,407	7,950	6,036	2,025	0,681	-2,015	4,521	20,025	31,496	40,159	45,446	58,580	60,865	-5,079	-4,475	-4,284	62,929
-48,835	-112,997	-115,447	-99,459	-94,021	-89,688	-83,310	-75,843	-67,983	-59,112	-55,358	-30,799	-24,582	-16,810	-9,912	-1,407	7,624	6,871	2,505	-0,335	-2,522	5,149	20,361	30,980	40,323	45,617	57,426	61,213	-5,569	-6,043	-6,266	63,768
-50,170	-113,326	-115,943	-99,630	-94,182	-89,359	-83,142	-75,123	-67,818	-59,763	-54,700	-29,513	-24,924	-17,961	-9,761	-1,246	7,789	5,701	2,505	0,342	-1,509	5,931	19,858	31,325	40,323	46,807	58,580	61,213	-4,751	-5,454	-5,605	62,255
-50,170	-113,162	-117,100	-99,630	-94,021	-90,017	-83,477	-76,560	-67,486	-58,787	-55,519	-30,316	-24,411	-16,642	-9,610	-2,055	6,980	5,701	2,505	-0,506	-2,857	4,363	19,693	30,809	40,159	45,275	57,261	60,349	-5,569	-5,260	-4,780	61,078
-51,173	-114,151	-117,433	-99,972	-94,669	-90,510	-83,977	-77,277	-68,814	-60,089	-55,683	-31,279	-24,753	-17,303	-10,524	-2,055	6,980	5,701	0,907	-0,506	-2,522	4,208	19,022	30,809	39,337	45,275	57,426	60,174	-5,079	-5,260	-5,109	62,929
-51,005	-114,648	-117,929	-100,143	-94,991	-90,674	-83,809	-76,379	-68,814	-60,253	-55,194	-31,121	-24,753	-17,467	-10,218	-2,380	7,463	6,036	1,391	-0,506	-3,360	4,836	20,193	29,776	39,830	45,275	57,097	59,829	-4,586	-5,454	-4,448	60,069
-51,505	-115,141	-117,765	-100,652	-95,639	-91,496	-84,312	-77,277	-68,814	-60,579	-56,502	-31,279	-24,582	-17,632	-10,373	-1,894	7,141	5,869	0,907	-1,013	-3,699	3,738	18,523	30,293	39,337	44,765	57,097	59,658	-5,408	-4,672	-4,945	61,078
-52,340	-115,802	-118,757	-101,675	-96,608	-91,825	-85,148	-77,454	-69,643	-60,579	-56,502	-31,279	-24,753	-17,961	-10,373	-1,894	7,141	5,201	1,391	-1,013	-3,192	3,893	19,355	30,809	39,666	45,955	57,097	59,313	-5,408	-4,866	-6,266	62,255
-53,675	-117,945	-120,079	-102,013	-96,444	-93,137	-85,315	-78,174	-69,311	-62,206	-56,338	-32,403	-25,266	-18,125	-10,067	-1,894	6,819	5,365	0,750	-0,168	-2,857	4,678	19,190	30,122	39,337	45,617	58,083	59,484	-5,244	-5,454	-4,945	60,911
-54,674	-118,935	-120,740	-103,720	-97,739	-94,287	-85,983	-79,789	-70,307	-62,535	-55,194	-33,367	-25,437	-18,782	-11,135	-2,702	6,819	4,695	0,750	-0,845	-4,202	4,363	18,687	30,464	38,680	44,936	56,768	59,139	-3,764	-3,886	-3,626	61,246
-55,341	-119,267	-121,733	-104,058	-98,223	-94,616	-87,317	-79,427	-71,468	-63,021	-55,519	-33,367	-25,779	-18,947	-10,981	-3,028	6,980	4,527	0,273	-1,351	-3,531	4,208	19,190	30,122	39,666	45,617	56,436	59,484	-5,408	-4,866	-5,605	59,231
-56,177	-120,257	-122,229	-104,571	-98,384	-94,616	-87,150	-79,969	-72,293	-64,327	-55,194	-33,528	-26,121	-19,276	-11,135	-2,380	6,658	4,862	0,112	-1,013	-3,866	3,268	18,855	29,776	38,186	45,104	56,604	58,274	-4,254	-4,866	-4,616	58,557
-56,344	-120,092	-122,561	-104,229	-98,706	-95,109	-86,982	-79,427	-72,460	-64,327	-55,358	-33,689	-26,463	-18,782	-10,218	-2,864	6,493	3,692	0,273	-1,861	-3,866	2,328	18,187	29,947	39,337	45,275	56,436	57,758	-5,244	-4,277	-4,945	56,535
-55,509	-119,928	-122,065	-104,400	-98,223	-95,109	-86,982	-79,427	-71,632	-63,998	-55,029	-33,850	-27,150	-19,111	-10,830	-2,055	6,171	4,192	-0,207	-2,367	-4,202	2,798	18,687	28,912	38,351	44,423	55,614	58,794	-5,734	-6,240	-5,770	57,712
-55,009	-119,431	-122,065	-105,255	-98,384	-94,945	-86,982	-79,969	-71,800	-65,139	-55,358	-33,689	-26,121	-18,947	-10,524	-2,216	6,493	4,024	0,431	-2,028	-4,369	3,268	18,523	29,606	38,680	44,936	56,604	58,448	-4,586	-4,083	-4,780	58,218
-54,510	-118,277	-121,072	-103,887	-97,739	-93,630	-86,650	-79,069	-72,128	-64,488	-55,683	-34,330	-26,637	-19,276	-10,981	-2,380	6,171	4,359	-0,365	-2,706	-4,369	2,956	18,023	29,776	38,186	44,765	56,107	57,929	-4,419	-4,277	-3,791	57,209
-52,675	-117,617	-120,079	-103,378	-97,900	-93,301	-86,147	-78,710	-70,639	-63,511	-55,848	-33,367	-26,463	-18,782	-10,981	-2,380	6,171	4,359	0,431	-1,861	-4,369	2,640	18,855	30,122	38,351	44,936	56,436	58,968	-5,079	-6,043	-4,616	58,724
-52,008	-116,956	-119,750	-102,355	-96,769	-92,808	-85,647	-78,352	-70,971	-62,860	-56,338	-33,367	-25,950	-19,276	-10,981	-2,055	6,171	3,692	0,431	-1,184	-3,531	3,110	18,355	29,606	38,351	45,104	56,107	58,968	-4,254	-4,083	-4,119	58,892
-50,338	-114,977	-118,590	-101,165	-96,931	-91,825	-85,148	-77,454	-69,643	-62,371	-56,338	-33,206	-25,950	-19,111	-10,830	-2,702	6,171	4,192	0,592	-1,861	-4,540	2,798	18,187	29,947	38,515	44,423	55,614	58,968	-4,419	-4,866	-5,441	58,051
-49,003	-113,658	-117,929	-101,333	-95,961	-91,332	-84,145	-77,277	-69,643	-61,881	-55,519	-33,048	-25,779	-18,618	-10,830	-2,541	5,849	4,359	0,273	-1,351	-3,866	3,580	18,023	29,776	39,008	44,936	56,768	58,794	-6,062	-4,475	-5,770	58,892
-48,003	-112,337	-116,108	-100,143	-95,477	-89,852	-84,145	-76,560	-69,311	-61,720	-54,700	-32,403	-26,292	-19,111	-11,592	-2,541	6,010	4,527	0,431	-1,351	-4,540	2,640	18,023	29,260	38,351	45,104	56,436	59,139	-4,419	-4,475	-4,284	57,880
-45,495	-110,522	-115,115	-98,440	-93,699	-88,702	-82,475	-76,379	-68,979	-60,414	-54,375	-32,726	-25,950	-18,947	-10,675	-2,216	6,493	3,692	0,112	-1,690	-4,369	3,110	18,023	28,741	37,854	44,936	56,272	59,139	-4,915	-4,475	-5,770	58,218
-43,828	-108,707	-112,636	-97,246	-92,729	-88,702	-82,136	-74,946	-67,651	-59,928	-54,375	-32,726	-25,266	-18,618	-10,675	-2,702	6,493	3,860	0,112	-2,367	-4,369	2,798	17,688	29,089	38,019	43,743	55,286	59,658	-4,751	-4,866	-5,441	59,398
-41,993	-106,725	-111,475	-95,543	-91,920	-86,893	-80,301	-73,690	-66,986	-58,297	-52,409	-33,689	-24,924	-18,289	-10,675	-2,541	6,332	3,860	-0,365	-1,522	-4,540	2,485	17,188	28,054	37,526	43,233	56,107	59,829	-4,915	-4,672	-5,109	58,557
-41,658	-104,910	-110,814	-95,030	-90,792	-86,400	-80,801	-73,690	-66,822	-57,321	-52,244	-34,491	-24,924	-18,782	-11,135	-3,350	5,688	3,357	0,431	-1,861	-3,531	1,858	16,521	28,396	37,197	43,404	55,121	59,658	-4,751	-4,277	-4,945	59,566
-39,488	-103,259	-108,664	-93,498	-89,980	-85,578	-79,131	-72,434	-65,329	-56,670	-50,768	-35,615	-23,898	-18,454	-11,287	-2,702	6,332	3,860	0,273	-1,184	-4,540	2,173	16,856	28,054	37,690	43,404	55,614	60,003	-4,751	-4,277	-6,102	59,060
-38,489	-101,609	-107,671	-92,647	-89,333	-83,934	-77,964	-71,359	-64,997	-56,019	-49,295	-35,293	-24,240	-17,632	-10,675	-3,028	6,171	3,524	-1,161	-3,215	-5,211	1,858	16,856	27,538	36,046	42,040	53,970	59,313	-4,254	-4,866	-5,441	57,880
-37,322	-100,291	-105,850	-91,792	-88,363	-82,948	-77,129	-70,100	-63,669	-54,552	-48,641	-34,652	-22,359	-17,303	-10,524	-2,055	6,010	3,524	0,112	-2,199	-4,876	1,703	16,521	27,538	36,539	43,062	53,642	59,484	-5,569	-4,866	-5,109	58,892
-35,819	-98,972	-105,521	-90,769	-87,880	-82,291	-76,961	-70,100	-63,173	-54,552	-47,494	-35,615	-21,847	-17,467	-10,067	-2,380	6,010	3,860	0,112	-2,367	-5,043	1,703	15,021	27,363	36,375	42,210	53,313	59,829	-5,734	-5,849	-5,605	58,389
-35,652	-98,311	-104,032	-90,431	-87,396	-81,304	-76,126	-70,100	-62,841	-53,247	-47,162	-35,615	-21,676	-16,642	-10,067	-2,541	6,171	3,524	0,112	-1,861	-5,379	1,858	15,521	27,538	35,389	41,872	54,135	59,313	-4,915	-5,849	-5,441	59,231
-34,984	-97,979	-104,196	-89,747	-86,588	-81,633	-75,623	-70,458	-61,844	-52,271	-46,836	-36,095	-20,647	-16,313	-9,304	-1,894	5,849	4,192	-0,842	-2,367	-5,379	1,703	15,689	26,505	35,717	42,381	53,806	59,484	-5,244	-4,866	-5,441	58,892
-35,652	-98,147	-103,700	-88,895	-86,749	-81,304	-74,624	-68,666	-62,177	-52,596	-46,179	-35,132	-20,476	-15,656	-7,930	-1,085	6,819	4,192	0,592	-2,199	-5,043	2,015	16,021	27,021	35,882	42,552	53,806	59,829	-4,751	-5,652	-5,441	60,911
-35,987	-98,311	-104,361	-89,237	-86,101	-80,647	-75,459	-68,666	-61,348	-52,106	-46,179	-33,206	-20,476	-15,159	-8,236	-0,437	6,010	4,695	0,592	-2,199	-4,369	1,233	15,689	27,192	36,046	42,040	54,299	59,313	-5,079	-4,672	-5,770	60,069
-37,486	-98,640	-104,857	-89,408	-86,749	-81,962	-75,623	-69,025	-61,180	-50,969	-46,672	-31,923	-19,963	-14,502	-8,236	-1,407	6,819	4,359	1,226	-1,690	-4,202	2,328	16,688	27,879	36,210	42,552	54,135	59,139	-5,569	-5,652	-5,605	61,585
-38,321	-100,126	-106,018	-90,598	-86,101	-82,291	-76,626	-69,741	-61,844	-51,945	-47,326	-31,601	-19,963	-14,170	-7,779	-0,112	7,302	5,201	1,867	-1,184	-3,866	3,110	16,688	28,054	36,375	42,720	54,464	60,349	-4,419	-5,260	-4,945	60,911
-39,488	-102,602	-106,679	-91,282	-87,718	-82,948	-76,794	-69,564	-61,844	-53,412	-48,148	-31,121	-19,792	-14,338	-7,473	-0,112	7,789	6,539	2,025	-0,335	-3,360	2,956	17,188	28,570	36,704	43,062	54,957	59,658	-5,569	-5,652	-5,109	60,237
-41,826	-103,424	-108,003	-92,305	-87,718	-83,112	-76,458	-69,564	-62,177	-53,573	-49,295	-30,960	-19,792	-14,170	-6,861	0,372	7,302	6,204	2,025	-0,506	-2,354	3,738	17,855	28,225	36,704	43,233	55,121	59,658	-4,419	-4,475	-6,102	61,920
-43,828	-105,406	-108,664	-93,160	-88,363	-84,592	-77,293	-70,997	-62,676	-53,898	-49,624	-29,033	-19,108	-13,184	-6,861	0,049	7,789	6,871	2,186	0,003	-1,844	3,893	17,688	29,260	38,186	43,572	55,614	58,968	-5,244	-4,866	-4,780	60,408
-45,163	-106,560	-110,318	-93,840	-89,494	-85,249	-78,796	-71,717	-62,841	-54,714	-50,114	-29,352	-19,621	-14,338	-6,253	0,210	7,789	6,871	2,982	0,513	-2,522	4,521	18,855	30,464	38,019	44,084	55,779	59,658	-4,915	-3,495	-4,119	62,591
-46,833	-108,214	-111,475	-94,692	-89,172	-85,743	-78,631	-71,540	-63,669	-56,344	-48,312	-29,513	-19,279	-13,841	-6,710	0,697	8,594	7,207	3,140	0,513	-1,509	5,931	19,858	30,980	38,844	44,936	56,768	59,658	-4,915	-5,260	-5,770	62,591
-49,338	-109,697	-113,132	-95,201	-90,306	-87,222	-79,798	-72,434	-64,665	-56,505	-47,984	-29,513	-20,821	-14,170	-6,099	0,697	8,594	7,710	3,140	0,681	-0,835	5,619	19,522	30,980	39,995	45,955	57,097	59,484	-5,079	-5,454	-4,945	62,591
-51,173	-112,669	-114,125	-96,904	-92,085	-87,880	-80,801	-72,792	-65,329	-57,811	-47,494	-30,477	-21,163	-14,338	-6,099	1,345	9,242	7,877	3,939	0,852	-1,003	6,871	20,860	32,357	40,159	45,787	57,755	59,829	-5,079	-5,849	-5,934	62,929
-53,339	-114,316	-115,282	-98,440	-92,729	-88,702	-81,972	-73,871	-66,158	-60,414	-47,494	-30,158	-21,334	-14,502	-7,624	1,019	9,081	7,877	4,258	2,545	-1,003	6,401	20,693	32,528	40,981	45,617	57,590	59,484	-5,079	-4,277	-4,284	62,255
-55,341	-116,956	-118,261	-100,310	-94,508	-91,332	-83,809	-76,560	-67,651	-61,394	-46,672	-31,601	-23,385	-14,995	-7,624	-0,598	9,081	8,209	3,939	1,696	0,007	5,931	21,360	32,357	41,145	46,636	57,919	59,313	-4,751	-4,866	-5,109	62,088
-57,511	-119,103	-119,418	-101,333	-94,669	-91,660	-83,977	-77,096	-68,979	-62,206	-46,997	-31,601	-22,872	-15,985	-8,081	-1,085	9,242	7,877	3,620	1,190	-0,332	5,931	20,860	33,044	40,817	47,149	57,755	59,313	-5,569	-5,849	-5,605	61,920
-59,346	-120,750	-121,568	-102,868	-95,316	-93,301	-84,980	-77,994	-69,475	-63,511	-45,853	-32,564	-23,385	-16,313	-9,150	-0,437	8,919	7,039	3,778	1,529	-0,835	6,089	21,025	32,699	41,145	46,297	57,426	57,929	-4,915	-4,866	-5,605	59,566
-60,681	-122,071	-122,065	-104,229	-96,931	-93,465	-85,983	-78,174	-70,307	-64,488	-44,541	-33,528	-24,411	-16,642	-8,387	-0,759	7,950	7,039	2,344	1,019	-0,835	6,247	21,192	32,012	40,652	46,636	57,261	58,274	-5,408	-5,652	-5,109	60,575
-61,683	-123,554	-123,222	-104,571	-97,900	-94,616	-86,147	-79,069	-71,632	-65,139	-45,196	-33,850	-24,582	-17,467	-8,998	-1,085	8,272	7,039	2,982	0,681	-0,835	5,931	20,361	31,841	41,474	46,126	57,590	57,584	-4,254	-4,866	-4,119	59,566
-62,354	-124,215	-123,886	-105,765	-99,031	-95,109	-87,317	-80,328	-72,293	-66,605	-45,360	-34,169	-25,095	-18,125	-9,610	-1,733	7,302	6,704	1,710	1,190	-1,509	5,931	20,860	33,044	40,488	46,468	57,426	57,067	-5,079	-5,063	-5,441	60,911
-63,857	-125,040	-125,376	-106,445	-100,001	-96,428	-87,985	-79,969	-73,289	-67,746	-45,853	-34,971	-26,121	-18,618	-10,218	-2,541	6,980	5,869	2,663	0,513	-1,170	6,401	21,192	31,670	41,145	47,320	58,083	57,413	-4,254	-5,454	-5,109	58,892
-64,688	-127,184	-126,201	-107,809	-100,646	-98,071	-89,323	-81,942	-74,285	-68,071	-45,853	-35,454	-26,979	-18,782	-11,287	-2,864	7,141	4,862	1,226	-0,335	-2,689	4,836	20,193	32,357	40,488	46,297	57,097	56,548	-4,419	-4,475	-5,441	59,231
-64,356	-127,680	-126,533	-107,297	-100,646	-97,249	-88,820	-81,584	-74,781	-68,236	-46,507	-35,615	-27,150	-19,276	-11,287	-2,541	6,819	4,527	1,226	-0,674	-2,015	5,149	20,860	32,186	40,652	46,126	57,261	56,722	-4,254	-4,866	-3,955	59,901
-64,356	-126,855	-127,194	-108,319	-100,807	-97,743	-89,323	-82,300	-74,449	-68,236	-46,836	-35,293	-27,321	-20,265	-11,898	-2,864	6,171	4,192	0,431	-1,184	-2,857	4,363	19,522	30,980	40,817	45,955	57,755	56,548	-3,764	-4,672	-4,945	57,377
-62,854	-126,362	-126,365	-107,809	-101,454	-97,907	-89,823	-81,761	-74,617	-69,377	-48,641	-36,256	-27,663	-19,936	-12,201	-3,511	6,010	3,524	-0,523	-1,351	-3,192	4,521	19,858	31,154	39,337	46,126	56,768	56,032	-5,569	-4,277	-3,955	58,389
-61,184	-125,537	-126,365	-107,297	-100,807	-96,921	-88,820	-81,584	-74,117	-68,561	-49,295	-36,095	-27,833	-20,101	-12,355	-3,676	5,201	3,021	-0,046	-1,522	-4,540	3,893	19,190	30,638	40,159	46,126	56,272	55,858	-4,254	-4,672	-4,448	57,712
-60,013	-124,051	-125,704	-106,787	-100,162	-96,592	-87,985	-81,761	-74,781	-68,071	-50,114	-37,542	-28,004	-20,594	-12,049	-3,998	5,362	2,854	-0,523	-2,367	-4,034	3,580	18,687	30,809	38,844	46,297	55,779	56,722	-4,254	-3,298	-4,284	58,051
-58,346	-122,236	-124,051	-105,936	-100,001	-95,606	-87,653	-80,867	-72,792	-66,931	-51,590	-36,095	-27,833	-20,594	-11,592	-3,511	5,040	3,021	-1,003	-1,690	-4,369	3,738	19,022	31,154	38,351	45,104	56,604	57,758	-4,751	-4,672	-5,109	58,724
-55,677	-120,092	-121,900	-104,058	-99,031	-94,287	-87,817	-79,789	-72,293	-65,629	-53,227	-35,454	-27,663	-20,430	-11,592	-2,864	5,201	3,189	-0,842	-3,386	-4,369	3,426	18,187	30,293	39,173	44,765	55,943	57,238	-3,929	-3,886	-4,780	59,398
-53,339	-118,442	-120,079	-102,868	-98,062	-93,137	-86,147	-78,710	-71,468	-65,303	-52,409	-34,971	-28,175	-20,265	-11,744	-3,676	4,879	3,524	-1,325	-2,538	-4,034	3,268	18,687	30,293	38,844	45,617	56,933	58,274	-3,929	-4,672	-5,109	60,575
-50,673	-115,802	-118,590	-102,526	-97,414	-92,154	-85,148	-78,174	-71,468	-63,186	-52,409	-34,971	-27,492	-19,772	-12,201	-3,837	5,201	2,854	-0,842	-2,367	-4,876	3,268	17,855	29,260	38,680	44,765	56,272	58,274	-4,586	-4,475	-4,616	59,060
-49,503	-113,162	-117,929	-100,823	-95,961	-90,345	-83,142	-76,918	-70,139	-62,535	-51,916	-35,293	-26,808	-19,608	-11,898	-2,864	5,040	2,522	-1,003	-2,877	-4,708	2,798	17,188	29,431	38,515	45,275	56,107	59,658	-4,586	-4,672	-4,780	60,069
-46,833	-111,843	-115,779	-98,949	-94,830	-89,523	-82,974	-76,202	-69,643	-60,904	-50,933	-33,850	-25,779	-19,443	-11,592	-3,676	4,718	2,522	-0,523	-2,877	-5,550	2,015	17,188	28,741	38,351	44,423	55,779	59,658	-4,915	-4,866	-4,780	60,069
-45,163	-109,532	-114,950	-98,098	-94,346	-88,537	-81,804	-75,304	-67,983	-59,277	-50,607	-34,169	-24,582	-19,276	-10,675	-2,864	5,040	2,854	-1,802	-2,706	-4,708	3,110	17,688	29,089	37,526	43,572	55,943	60,003	-4,586	-4,475	-4,448	61,078
-43,328	-107,879	-112,139	-96,737	-93,215	-87,551	-81,301	-72,973	-66,326	-57,972	-50,607	-32,887	-23,898	-17,632	-10,067	-2,380	5,688	3,189	-0,523	-2,706	-4,540	2,328	17,855	29,089	38,515	43,572	55,943	59,484	-4,751	-4,866	-4,945	60,575
-41,826	-107,053	-110,814	-95,543	-92,407	-86,236	-79,798	-73,690	-66,326	-57,485	-49,460	-32,564	-23,898	-17,961	-10,373	-2,541	5,201	3,357	-0,523	-2,538	-4,708	2,328	17,020	28,912	38,351	45,104	55,943	60,520	-4,915	-5,849	-4,945	61,078
-40,823	-105,239	-110,979	-94,521	-91,276	-85,578	-78,796	-73,690	-66,326	-57,156	-49,624	-31,601	-23,214	-17,139	-10,524	-1,894	6,332	4,024	-0,207	-2,028	-4,034	2,798	18,023	29,776	37,854	44,255	56,107	60,694	-5,244	-5,260	-5,770	62,423
-39,156	-104,249	-109,822	-93,327	-89,980	-84,921	-78,963	-71,898	-64,833	-55,529	-48,641	-31,762	-21,334	-16,478	-9,304	-1,568	5,688	4,695	0,592	-1,013	-4,202	2,640	17,356	28,225	37,854	44,423	56,107	62,249	-5,244	-5,063	-5,934	61,414
