Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
-133,838	-279,351	-282,563	-240,023	-224,785	-220,212	-201,784	-185,326	-166,360	-143,671	-102,391	-80,242	-58,619	-41,178	-23,043	-5,471	17,047	14,768	5,665	0,348	-5,523	10,922	44,883	70,905	90,063	104,012	130,820	135,035	-13,936	-14,426	-12,687	141,354
-139,680	-286,445	-287,695	-244,281	-228,661	-223,825	-205,960	-190,350	-169,841	-147,745	-104,193	-81,847	-60,842	-42,332	-24,569	-6,118	16,402	13,430	4,392	-1,009	-5,859	12,020	45,383	71,080	90,391	103,841	130,327	133,828	-15,416	-14,426	-14,341	139,667
-144,687	-291,725	-292,988	-248,713	-231,729	-227,280	-208,965	-192,500	-173,491	-151,654	-106,159	-84,737	-62,038	-43,976	-25,332	-6,444	16,238	11,757	3,432	-1,009	-7,207	10,922	46,050	71,596	90,885	104,180	131,313	132,618	-11,803	-12,072	-11,536	138,658
-148,692	-295,519	-297,288	-250,925	-234,803	-230,236	-211,638	-195,189	-175,812	-153,771	-107,142	-86,663	-63,580	-45,130	-26,706	-7,578	14,462	11,757	1,841	-2,532	-7,710	9,669	45,718	71,080	90,391	103,841	130,491	131,063	-14,101	-14,821	-14,670	138,658
-150,359	-298,488	-300,263	-254,331	-237,387	-233,030	-213,472	-197,882	-177,968	-156,214	-108,615	-87,626	-65,290	-45,955	-27,317	-7,578	14,140	11,421	1,683	-2,870	-7,036	10,609	45,551	70,563	92,364	104,522	131,313	131,579	-16,073	-15,607	-14,173	138,825
-151,194	-300,139	-301,917	-255,521	-238,518	-234,507	-214,978	-198,063	-180,457	-157,845	-110,581	-89,392	-67,000	-48,260	-28,537	-8,873	13,170	9,416	1,200	-2,702	-8,213	9,985	44,883	70,734	91,213	104,180	130,984	131,063	-13,443	-13,838	-13,516	136,810
-149,191	-300,139	-301,753	-255,521	-238,679	-233,688	-215,146	-199,319	-180,622	-159,147	-111,235	-90,033	-68,196	-48,424	-29,911	-9,682	12,848	8,745	-0,391	-5,582	-9,899	9,357	44,216	70,389	91,049	104,012	129,998	131,408	-13,443	-13,249	-14,341	134,791
-146,190	-296,673	-300,099	-254,673	-238,195	-233,030	-214,978	-198,779	-180,457	-158,496	-113,694	-91,641	-68,709	-50,236	-30,674	-10,978	12,362	7,742	-1,828	-5,073	-10,235	7,322	43,049	69,357	91,049	103,499	130,327	131,757	-12,132	-11,093	-11,369	132,270
-141,679	-294,201	-298,113	-253,138	-237,387	-230,894	-213,308	-196,807	-179,629	-158,331	-116,805	-93,245	-70,251	-51,554	-32,045	-11,790	11,717	6,572	-3,258	-7,614	-12,253	6,385	41,882	68,499	88,583	102,819	129,340	132,102	-13,936	-13,055	-11,865	130,925
-134,341	-287,599	-292,491	-248,880	-234,803	-227,116	-210,132	-193,756	-177,472	-155,888	-117,133	-91,480	-69,222	-51,222	-31,743	-12,598	10,747	6,237	-4,376	-8,466	-13,430	3,876	39,383	65,402	87,268	101,967	127,690	131,234	-12,293	-11,878	-11,701	129,071
-126,329	-279,679	-286,531	-244,281	-231,245	-221,691	-205,289	-189,992	-173,655	-151,979	-117,133	-88,586	-68,367	-50,071	-31,282	-12,273	9,939	5,905	-4,537	-8,804	-14,607	3,564	38,716	65,573	86,282	100,097	126,539	132,273	-14,101	-13,838	-13,680	130,080
-118,488	-271,269	-280,248	-238,491	-227,530	-217,089	-200,949	-184,968	-169,509	-148,235	-116,479	-86,341	-66,145	-49,082	-30,825	-11,464	10,100	4,731	-4,695	-9,988	-13,933	2,624	36,878	63,682	85,131	98,732	126,211	132,273	-13,279	-13,055	-13,187	130,925
-109,976	-263,017	-274,291	-234,063	-223,167	-211,667	-197,274	-181,920	-165,031	-144,977	-114,677	-84,737	-64,948	-48,260	-30,214	-11,625	10,586	4,895	-5,175	-10,498	-15,281	1,216	36,878	62,134	83,487	97,881	124,892	133,483	-14,265	-14,232	-13,019	131,934
-103,466	-255,429	-268,005	-227,418	-219,130	-206,736	-191,928	-176,897	-162,211	-140,903	-112,383	-81,686	-62,209	-46,777	-28,231	-9,521	10,422	6,072	-4,537	-9,143	-15,281	2,153	36,046	61,963	82,994	97,542	124,892	134,519	-12,950	-13,644	-13,680	133,782
-96,460	-248,667	-261,554	-222,993	-215,251	-203,119	-188,923	-173,849	-157,897	-137,159	-111,235	-80,561	-60,329	-45,294	-27,317	-9,360	10,909	6,907	-3,577	-8,972	-15,281	1,371	34,711	61,789	82,994	96,349	124,235	136,419	-12,950	-13,447	-13,019	136,304
-89,783	-241,075	-255,597	-217,710	-210,079	-197,201	-183,913	-169,006	-154,580	-133,085	-107,796	-76,550	-57,935	-42,825	-25,332	-7,904	11,553	8,078	-3,100	-7,447	-13,262	1,529	35,543	61,272	82,005	96,010	124,235	136,935	-11,967	-12,661	-11,701	133,108
-86,111	-236,127	-250,800	-213,965	-207,173	-193,259	-180,405	-165,239	-150,270	-129,012	-105,505	-75,104	-55,710	-40,521	-23,500	-6,118	11,878	7,910	-2,624	-7,785	-13,430	1,841	34,544	60,753	81,511	96,010	123,577	137,280	-14,265	-13,838	-13,351	136,304
-83,441	-232,334	-247,329	-210,217	-204,911	-191,287	-178,232	-164,344	-147,945	-126,243	-102,720	-72,375	-54,171	-38,870	-22,129	-5,796	13,654	10,251	0,404	-6,598	-11,750	2,936	35,711	61,963	81,676	96,181	123,577	137,800	-14,430	-13,644	-13,351	138,490
-82,274	-230,519	-245,839	-208,005	-202,163	-189,314	-175,394	-160,754	-145,628	-122,660	-102,227	-70,287	-50,923	-37,226	-20,144	-3,205	13,976	12,092	1,683	-3,889	-10,741	4,820	37,545	62,650	82,830	96,520	124,728	139,358	-14,430	-14,035	-14,670	138,155
-84,612	-230,190	-245,011	-208,005	-200,706	-188,492	-175,227	-159,321	-143,303	-121,519	-99,607	-68,364	-49,381	-35,086	-18,161	-2,719	14,624	13,430	2,637	-3,551	-9,222	5,132	38,377	63,337	83,487	96,349	125,221	138,664	-13,936	-15,413	-15,330	142,024
-88,780	-233,984	-246,004	-208,514	-202,324	-189,643	-175,059	-160,215	-142,807	-121,358	-98,620	-68,203	-47,500	-33,603	-17,704	-0,615	16,886	14,936	4,392	-1,348	-7,374	7,479	40,050	66,263	84,309	98,394	126,704	139,010	-13,608	-13,249	-12,855	144,378
-93,955	-238,107	-249,643	-209,875	-203,293	-192,438	-177,232	-162,188	-144,135	-122,009	-96,165	-67,240	-47,329	-32,614	-16,636	-0,937	18,020	17,444	5,188	0,348	-6,365	8,887	42,385	66,779	85,789	98,903	127,361	139,184	-15,248	-13,249	-11,369	145,220
-102,799	-246,355	-254,108	-214,984	-205,881	-196,051	-180,405	-164,880	-146,949	-125,267	-94,853	-67,881	-47,500	-32,285	-15,722	-0,128	18,990	17,109	7,578	1,703	-4,011	10,455	43,549	69,873	88,254	100,777	128,515	139,703	-13,279	-14,035	-14,505	143,875
-112,813	-254,440	-260,397	-220,610	-209,757	-201,640	-184,583	-169,006	-149,606	-128,686	-95,343	-68,844	-47,671	-32,449	-15,873	-0,450	18,990	18,112	7,897	1,871	-4,011	11,862	45,219	70,734	88,912	102,309	128,680	137,625	-13,443	-13,838	-13,844	143,369
-122,657	-263,843	-268,172	-225,719	-214,603	-207,229	-189,590	-173,668	-154,416	-130,317	-95,343	-70,609	-49,723	-33,436	-15,873	-0,289	19,798	18,615	9,012	2,380	-2,495	13,115	47,218	71,596	91,213	103,841	129,505	136,764	-14,101	-13,447	-12,855	142,698
-134,341	-274,899	-275,780	-232,531	-218,969	-212,653	-193,766	-177,972	-159,722	-131,783	-96,983	-72,214	-50,923	-34,100	-15,567	0,519	19,473	18,279	8,216	3,564	-1,992	14,209	47,385	73,148	91,213	105,035	131,149	134,690	-13,936	-12,661	-13,187	139,667
-145,023	-285,456	-284,052	-240,023	-224,621	-219,554	-199,615	-183,893	-165,696	-132,434	-99,607	-75,745	-52,803	-35,415	-17,553	0,033	20,443	17,776	8,374	2,548	-1,821	14,055	48,888	73,489	92,364	105,377	131,313	131,757	-11,803	-12,858	-14,670	142,531
-155,198	-295,684	-291,995	-247,010	-228,983	-225,472	-204,122	-189,633	-171,498	-133,411	-101,408	-77,191	-54,684	-36,237	-18,010	-0,937	19,798	18,447	8,535	3,058	-1,483	15,462	50,055	74,867	94,340	107,418	132,464	131,234	-14,101	-14,624	-14,009	140,676
-164,377	-305,912	-299,438	-252,799	-233,994	-230,072	-209,464	-194,653	-176,972	-136,018	-104,193	-79,920	-56,223	-37,391	-18,773	-1,746	18,990	17,609	7,578	2,887	-1,483	16,718	51,557	76,757	94,833	107,931	133,453	130,024	-11,967	-12,467	-13,516	140,509
-173,385	-313,667	-306,550	-258,763	-239,001	-236,479	-214,978	-200,213	-182,114	-138,950	-107,961	-83,451	-59,474	-39,534	-20,755	-2,232	18,829	15,939	7,420	2,887	-1,315	16,560	52,389	78,135	95,984	108,441	133,618	127,953	-9,995	-10,701	-11,865	141,857
-177,561	-320,430	-311,675	-264,040	-243,686	-239,770	-218,653	-202,902	-185,928	-141,393	-109,927	-86,019	-62,038	-43,154	-21,975	-3,689	18,342	16,271	6,944	2,887	-1,654	17,030	52,557	78,651	97,628	110,653	135,262	127,263	-11,967	-11,290	-11,701	138,825
-181,062	-323,892	-314,654	-266,252	-246,273	-241,575	-221,159	-205,059	-188,413	-146,443	-113,037	-88,748	-65,290	-44,308	-24,569	-4,823	17,208	13,430	5,030	2,380	-2,495	16,718	52,389	78,306	97,299	110,653	134,933	127,263	-12,786	-14,232	-12,358	138,322
-179,895	-324,882	-316,143	-267,275	-246,921	-242,561	-221,826	-205,236	-189,078	-150,352	-113,694	-91,161	-67,171	-46,120	-26,249	-6,444	15,593	11,757	3,432	0,516	-4,179	14,992	51,722	77,619	97,463	110,653	134,604	126,056	-11,142	-11,878	-11,701	134,456
-175,723	-321,748	-314,818	-265,914	-246,599	-239,770	-220,156	-204,339	-188,745	-153,771	-113,530	-92,124	-67,854	-47,931	-27,163	-7,256	14,301	9,751	1,522	-1,516	-6,700	13,269	49,723	75,899	95,655	109,292	132,796	125,711	-11,967	-11,878	-10,215	132,940
-170,716	-317,626	-311,675	-263,869	-244,656	-238,126	-218,653	-201,469	-186,592	-153,936	-114,513	-92,443	-68,709	-47,767	-28,386	-8,551	13,170	7,243	-0,710	-3,889	-7,877	11,704	47,888	74,006	94,997	108,102	132,960	126,401	-14,101	-13,249	-13,680	133,614
-165,212	-312,842	-307,871	-260,805	-244,008	-235,329	-215,649	-199,496	-184,268	-152,956	-114,349	-91,480	-67,854	-48,424	-29,300	-8,226	12,684	6,072	-2,305	-4,734	-9,222	10,297	46,718	72,802	93,682	107,589	131,806	126,572	-10,652	-12,270	-12,030	132,437
-158,703	-307,891	-305,392	-257,741	-242,072	-232,537	-213,640	-197,704	-181,950	-151,815	-112,711	-90,838	-68,196	-49,246	-29,149	-8,712	11,231	6,404	-3,100	-6,089	-10,067	9,202	45,051	71,080	92,693	105,548	131,642	127,263	-15,248	-13,644	-11,536	133,614
-153,696	-302,611	-301,917	-255,863	-240,132	-230,072	-212,473	-195,729	-179,629	-152,469	-113,366	-91,318	-67,683	-49,410	-30,368	-10,008	11,070	4,731	-3,419	-7,105	-11,579	7,322	44,052	69,873	91,213	105,548	130,820	128,818	-11,967	-12,270	-12,194	134,791
-147,189	-297,995	-297,785	-252,286	-237,548	-226,952	-209,632	-193,578	-177,968	-151,815	-113,694	-90,677	-68,025	-49,246	-29,911	-10,655	10,586	4,731	-3,419	-7,447	-11,750	7,479	43,217	69,186	90,556	104,180	130,162	130,024	-13,279	-12,661	-11,865	132,437
-140,512	-290,243	-293,481	-248,371	-234,803	-223,989	-207,630	-190,531	-175,315	-149,537	-115,496	-89,550	-67,512	-49,246	-30,519	-10,816	11,231	4,563	-4,695	-8,804	-12,927	4,820	41,050	67,812	88,583	102,309	129,176	130,718	-11,306	-12,072	-12,358	132,102
-132,171	-283,145	-286,531	-243,091	-231,567	-219,226	-202,787	-186,043	-171,170	-146,768	-114,839	-87,784	-66,145	-48,424	-29,757	-9,682	10,586	5,063	-5,014	-8,292	-13,430	5,132	39,883	66,779	87,926	101,796	128,348	130,718	-9,995	-10,307	-12,194	130,925
-125,662	-275,063	-279,916	-237,640	-226,883	-213,475	-197,441	-181,562	-167,520	-143,510	-114,677	-85,055	-64,435	-47,602	-28,688	-9,521	10,100	4,228	-5,014	-9,311	-15,113	2,936	38,548	65,402	85,789	99,755	127,197	131,579	-14,101	-13,249	-13,019	131,596
-116,650	-266,318	-273,962	-232,189	-222,684	-209,198	-193,598	-177,794	-162,875	-138,950	-112,876	-82,649	-62,380	-45,626	-27,623	-8,873	10,100	5,402	-5,175	-9,143	-14,775	2,311	37,378	63,853	84,967	99,074	125,717	132,963	-11,803	-11,878	-13,187	133,279
-110,140	-259,720	-267,676	-227,080	-218,160	-203,448	-188,923	-173,668	-158,229	-135,367	-109,762	-78,796	-59,303	-43,812	-26,094	-8,712	10,909	6,740	-4,060	-8,124	-14,607	2,936	37,713	63,853	84,967	99,413	126,046	134,690	-14,101	-14,035	-14,998	132,940
-103,969	-253,779	-262,715	-222,480	-214,764	-199,999	-185,083	-169,365	-154,912	-131,458	-107,796	-76,389	-56,223	-41,675	-24,875	-6,118	11,553	7,243	-3,419	-7,785	-13,430	2,936	37,213	63,337	84,145	98,561	125,389	134,173	-12,293	-13,838	-12,855	136,810
-98,962	-248,502	-258,579	-218,390	-212,019	-198,023	-182,410	-167,392	-151,430	-128,686	-106,323	-73,177	-54,513	-39,699	-22,281	-5,957	12,848	8,413	-1,348	-6,937	-12,421	2,624	37,378	63,508	83,816	98,903	126,046	135,899	-11,635	-12,858	-12,855	138,322
-97,628	-245,859	-255,433	-217,029	-210,240	-195,064	-180,737	-165,778	-149,770	-127,710	-105,830	-71,573	-52,974	-37,720	-21,518	-4,501	12,848	11,089	-0,230	-5,582	-11,412	5,132	38,883	63,508	84,638	99,245	126,375	137,454	-14,594	-13,249	-13,187	138,658
-97,128	-244,705	-255,597	-216,178	-209,435	-195,886	-180,904	-165,419	-149,274	-127,710	-105,995	-71,573	-52,461	-37,555	-19,992	-3,853	14,462	11,757	0,565	-4,905	-10,909	5,602	37,877	65,057	84,309	98,223	125,717	137,971	-11,967	-13,644	-14,173	140,676
-96,792	-244,541	-254,108	-215,155	-207,982	-195,393	-180,572	-165,597	-147,781	-126,082	-103,046	-70,771	-51,436	-36,898	-19,535	-2,393	14,946	12,592	2,160	-3,889	-9,393	4,662	38,548	64,024	84,967	98,732	126,704	137,454	-14,101	-14,035	-13,351	137,648
-100,129	-246,355	-255,929	-216,178	-208,143	-196,051	-180,405	-165,597	-148,113	-126,894	-102,391	-69,968	-50,752	-35,415	-18,618	-1,424	15,916	14,098	2,318	-1,854	-8,213	6,227	40,383	65,573	84,967	99,245	127,033	137,454	-15,909	-15,804	-15,330	139,164
-103,969	-249,492	-257,254	-217,539	-209,109	-197,366	-181,743	-166,136	-149,106	-127,874	-100,590	-70,448	-50,578	-34,757	-17,855	-0,776	16,724	14,936	4,073	-2,025	-8,384	7,322	40,715	66,605	85,295	99,074	126,539	137,454	-12,457	-14,232	-14,998	139,499
-107,471	-252,461	-259,736	-218,220	-209,918	-198,849	-182,745	-166,853	-148,610	-127,220	-96,654	-70,287	-49,723	-34,757	-17,093	0,197	17,208	15,939	4,711	-0,838	-7,036	7,950	41,717	66,950	87,104	99,074	127,033	136,590	-13,936	-14,035	-14,341	139,667
-114,316	-257,905	-263,211	-222,313	-212,180	-201,969	-185,083	-169,006	-150,931	-130,317	-96,000	-69,968	-50,407	-35,415	-16,941	0,358	17,855	15,771	6,141	0,516	-4,849	10,767	44,216	70,047	87,926	101,629	129,008	136,764	-15,745	-15,015	-15,991	142,360
-121,657	-264,668	-269,330	-226,570	-214,925	-206,243	-189,091	-173,132	-154,748	-133,575	-96,000	-72,056	-51,265	-35,086	-17,704	-0,615	18,342	17,776	7,739	1,871	-3,672	12,174	46,386	71,770	90,063	103,332	129,998	136,935	-12,293	-13,249	-13,516	143,537
-128,667	-272,095	-274,291	-231,166	-219,291	-210,513	-193,266	-177,255	-157,401	-137,159	-97,309	-73,660	-52,803	-35,415	-18,161	-0,937	18,503	17,444	7,739	2,548	-3,002	12,957	46,886	71,770	92,035	104,351	131,149	134,864	-14,101	-14,426	-14,998	143,369
-137,343	-279,351	-280,248	-236,788	-222,359	-216,267	-197,606	-181,381	-162,211	-139,437	-99,110	-75,906	-53,829	-37,555	-19,381	-1,262	17,855	16,941	7,420	3,058	-2,495	14,209	49,223	74,351	92,528	105,719	132,299	135,554	-14,101	-13,644	-14,009	141,857
-143,349	-287,103	-286,531	-241,726	-226,077	-220,212	-201,117	-184,968	-166,360	-143,346	-100,919	-78,635	-56,394	-38,541	-20,755	-3,528	17,855	16,438	6,782	2,042	-3,337	13,427	48,056	73,660	93,022	106,228	131,806	133,483	-11,306	-12,072	-11,865	140,341
-149,191	-291,725	-290,506	-245,478	-229,470	-223,496	-204,122	-188,200	-170,173	-145,628	-102,063	-80,883	-58,448	-40,027	-22,129	-4,823	17,694	15,436	6,302	0,516	-3,505	12,644	47,888	73,318	93,022	106,228	131,806	131,928	-13,608	-12,858	-12,030	138,322
-154,531	-297,827	-295,631	-249,735	-233,024	-227,609	-207,630	-190,708	-173,655	-148,721	-104,522	-83,129	-61,184	-42,003	-23,961	-5,310	17,369	13,930	5,188	0,007	-4,179	13,427	48,220	73,835	92,693	106,057	131,806	130,889	-14,919	-14,624	-13,844	139,499
-157,368	-302,118	-298,774	-251,606	-235,447	-229,250	-209,632	-193,039	-175,480	-151,328	-105,176	-84,575	-61,184	-42,497	-24,266	-5,957	16,077	12,092	3,751	-0,500	-5,188	12,332	47,553	72,802	92,693	106,399	131,313	129,163	-14,265	-14,624	-14,670	137,313
-159,202	-305,087	-301,421	-254,673	-236,739	-230,894	-210,967	-193,578	-176,972	-152,956	-105,995	-86,502	-63,064	-43,812	-25,180	-6,279	14,946	11,589	2,479	-1,687	-6,197	12,487	48,388	73,660	92,528	106,399	131,642	129,334	-14,758	-13,447	-14,173	140,341
-160,038	-306,240	-303,571	-256,373	-239,162	-233,030	-213,140	-197,346	-178,133	-154,912	-106,649	-87,304	-62,893	-45,130	-25,792	-7,095	15,107	11,421	1,841	-2,025	-6,533	12,487	47,717	73,489	93,518	106,570	132,299	130,024	-13,279	-13,055	-14,173	139,164
-159,370	-307,394	-303,739	-257,395	-240,132	-233,030	-213,640	-197,165	-179,961	-156,865	-107,632	-88,586	-64,777	-46,120	-26,706	-7,417	14,140	9,751	0,884	-2,702	-6,868	11,237	47,218	73,318	92,857	106,738	132,299	130,544	-13,443	-13,644	-12,030	137,987
-157,368	-305,912	-304,067	-257,057	-240,941	-232,866	-213,975	-197,882	-180,290	-158,657	-107,961	-89,392	-66,829	-47,438	-28,231	-8,712	13,654	9,081	-0,391	-3,718	-8,719	10,297	45,883	72,286	92,857	105,886	131,149	130,024	-12,293	-12,270	-13,019	139,164
-153,028	-302,611	-301,917	-255,354	-239,326	-231,387	-213,140	-196,807	-179,629	-158,821	-109,272	-89,070	-67,171	-48,424	-29,149	-9,035	12,848	8,245	-0,072	-4,567	-9,054	9,827	45,383	71,770	93,022	106,399	132,299	130,199	-14,594	-13,249	-11,865	134,456
-147,022	-297,827	-299,271	-253,309	-237,709	-229,250	-210,300	-194,473	-177,472	-157,680	-109,762	-89,872	-67,683	-48,753	-29,451	-9,521	12,201	6,404	-2,305	-6,089	-10,741	8,262	43,884	70,047	91,049	105,206	131,642	130,889	-14,265	-14,232	-14,505	134,791
-141,347	-291,725	-293,977	-249,564	-234,964	-225,472	-207,794	-191,606	-176,144	-154,261	-111,728	-88,429	-66,829	-48,753	-29,757	-10,494	11,717	5,569	-3,258	-6,937	-12,085	6,385	41,382	68,324	89,898	102,990	129,998	131,063	-11,803	-12,858	-12,855	134,117
-134,006	-285,288	-289,348	-246,158	-232,541	-223,003	-205,624	-189,814	-171,998	-151,979	-113,366	-87,143	-66,145	-48,589	-30,214	-10,494	11,070	5,402	-3,419	-8,633	-13,095	4,974	39,883	65,918	88,912	101,967	128,844	131,757	-13,279	-12,072	-11,701	132,605
-126,829	-278,197	-283,388	-241,046	-228,500	-217,089	-200,450	-184,968	-170,006	-148,396	-113,037	-83,934	-64,264	-47,438	-28,537	-9,847	12,201	5,063	-3,899	-8,972	-13,766	3,718	39,383	65,747	87,432	101,458	127,526	132,273	-12,950	-13,249	-13,516	129,071
-119,655	-270,941	-278,427	-236,279	-224,785	-214,297	-197,606	-181,381	-165,696	-145,138	-113,366	-83,290	-63,235	-46,120	-28,386	-9,682	10,586	5,569	-4,695	-8,972	-14,942	3,252	37,545	63,853	84,802	98,732	125,553	131,928	-13,608	-12,270	-12,030	133,782
-113,984	-264,336	-272,805	-231,337	-221,714	-209,363	-194,601	-179,047	-162,543	-141,229	-111,564	-80,722	-61,013	-44,637	-26,857	-7,904	11,717	6,237	-2,781	-7,447	-13,766	2,781	37,545	63,853	85,131	98,732	126,704	134,173	-12,132	-12,270	-11,865	132,270
-107,639	-258,895	-267,840	-227,760	-219,452	-206,900	-190,929	-175,463	-161,382	-138,786	-111,564	-79,279	-59,816	-44,140	-26,400	-8,065	12,201	7,575	-2,624	-7,447	-13,766	2,624	37,213	63,166	84,474	99,245	125,717	135,209	-12,457	-12,270	-13,351	133,950
-101,967	-251,964	-262,547	-223,503	-215,412	-202,462	-186,753	-172,416	-156,405	-134,387	-109,762	-75,587	-57,081	-41,507	-23,961	-6,118	12,848	8,745	-1,667	-6,427	-12,253	2,624	36,378	62,650	83,816	97,713	126,211	135,899	-11,967	-11,484	-11,369	134,117
-98,630	-248,003	-260,065	-221,119	-213,311	-200,492	-184,915	-170,440	-155,908	-134,062	-110,252	-75,104	-57,423	-41,014	-23,500	-5,632	13,493	9,916	-1,029	-6,260	-11,750	4,346	37,877	64,024	83,816	97,881	124,892	136,245	-12,132	-11,484	-12,855	135,127
-93,788	-243,219	-255,101	-216,858	-209,435	-196,215	-181,743	-167,750	-150,766	-130,153	-107,961	-72,697	-54,342	-39,534	-21,672	-4,662	14,946	11,254	0,723	-4,567	-11,750	3,876	37,378	61,963	83,323	97,713	125,389	137,109	-13,772	-13,249	-12,358	133,447
-92,285	-239,589	-252,290	-213,623	-207,173	-193,749	-179,737	-165,061	-149,106	-127,220	-106,323	-70,771	-52,461	-37,391	-20,755	-2,880	14,946	12,427	1,522	-4,057	-9,732	4,974	38,045	63,853	82,830	97,029	125,057	137,280	-13,772	-13,249	-12,194	135,633
-91,286	-237,942	-249,808	-211,411	-205,072	-192,931	-178,232	-162,908	-147,117	-125,103	-104,522	-68,203	-51,607	-36,072	-19,381	-2,071	15,916	13,762	2,956	-2,364	-9,222	5,915	38,716	64,198	84,474	96,862	124,728	137,625	-12,293	-12,661	-13,844	135,633
-92,117	-238,107	-249,972	-211,411	-204,102	-192,109	-176,729	-162,546	-146,124	-124,777	-104,847	-67,558	-50,578	-36,404	-19,078	-1,098	16,724	14,768	4,392	-2,193	-8,045	6,697	39,383	64,540	83,980	97,713	125,057	137,454	-11,471	-12,072	-12,687	136,136
-95,122	-238,435	-248,982	-211,582	-204,102	-191,944	-177,564	-162,727	-145,792	-122,985	-102,720	-66,917	-49,723	-34,757	-18,316	-1,910	18,020	15,603	5,030	-0,838	-7,374	7,322	39,383	65,231	84,638	97,542	125,057	136,419	-14,430	-14,035	-14,505	137,313
-99,462	-242,065	-252,125	-212,943	-204,750	-193,585	-179,234	-163,805	-146,288	-125,267	-102,063	-66,756	-49,723	-34,429	-17,247	-0,937	17,694	16,271	6,944	1,026	-5,356	9,044	41,717	66,434	85,953	98,903	126,046	137,109	-13,772	-15,015	-15,827	137,648
-104,637	-246,849	-255,597	-216,007	-207,334	-197,201	-180,904	-166,136	-147,613	-127,220	-98,785	-68,364	-50,578	-34,922	-18,467	-1,585	19,473	16,271	6,782	0,687	-5,523	9,669	41,882	66,434	86,117	99,413	125,882	135,554	-13,443	-12,661	-12,030	137,313
-110,976	-252,132	-258,743	-218,732	-208,787	-200,164	-184,748	-168,467	-150,102	-130,317	-99,278	-69,485	-51,436	-35,908	-18,773	-1,910	17,694	16,941	6,782	2,042	-4,849	9,985	43,049	67,637	86,611	100,264	126,704	134,519	-12,950	-13,644	-12,855	135,633
-116,650	-257,905	-263,211	-222,142	-211,049	-203,119	-187,085	-171,876	-153,419	-132,595	-97,966	-72,214	-52,290	-35,250	-18,773	-2,232	18,503	15,939	5,826	0,348	-4,682	10,139	41,550	67,121	85,953	99,074	125,389	131,579	-13,279	-14,821	-13,844	133,782
-123,324	-263,182	-268,172	-226,738	-213,633	-207,064	-189,590	-174,924	-156,572	-136,179	-98,949	-73,979	-54,513	-37,062	-19,535	-2,719	17,855	15,939	5,507	0,687	-4,849	9,985	43,049	68,154	86,939	99,584	125,553	131,234	-12,132	-13,249	-12,358	133,614
-128,667	-268,958	-271,976	-229,976	-216,382	-209,198	-191,764	-176,719	-159,225	-138,625	-98,620	-74,463	-55,197	-37,555	-19,992	-3,205	17,047	15,268	5,030	0,007	-4,849	9,669	43,217	67,983	87,104	99,413	125,553	130,024	-12,786	-12,858	-13,351	131,934
-133,338	-273,742	-275,616	-233,215	-219,452	-212,818	-195,268	-179,770	-161,382	-141,554	-99,771	-76,869	-56,564	-39,202	-20,604	-2,880	16,563	14,265	5,665	-0,332	-5,691	10,297	43,716	68,670	86,446	100,097	125,221	127,608	-14,430	-15,215	-13,680	133,108
-137,510	-278,361	-278,098	-236,450	-221,875	-215,609	-197,606	-182,101	-163,371	-142,859	-100,425	-79,118	-57,764	-39,534	-22,435	-3,689	16,563	13,762	5,507	0,007	-4,682	10,767	45,051	69,186	88,090	101,287	126,211	127,953	-11,803	-12,467	-13,844	132,437
-140,348	-281,165	-282,231	-238,662	-223,329	-217,582	-198,779	-183,354	-165,696	-145,628	-101,573	-80,081	-58,277	-40,685	-22,586	-4,501	15,755	13,430	4,392	0,348	-4,682	11,237	44,883	69,702	88,090	101,458	126,539	127,092	-12,621	-13,055	-13,019	132,270
-142,014	-283,970	-284,381	-240,875	-225,429	-219,554	-200,782	-185,507	-168,845	-148,070	-102,556	-82,008	-61,184	-42,661	-24,875	-6,444	14,946	12,092	3,275	-1,348	-6,197	10,922	44,384	69,531	88,419	101,287	126,046	126,572	-12,621	-12,270	-11,037	133,447
-141,515	-284,134	-285,045	-241,217	-226,399	-219,719	-202,116	-186,760	-169,177	-149,047	-104,029	-82,971	-62,038	-43,647	-25,637	-6,444	14,785	11,924	3,113	-1,516	-6,365	10,767	43,884	68,670	88,912	102,309	126,868	127,092	-13,772	-14,035	-13,516	131,428
-140,512	-283,805	-284,877	-241,046	-226,238	-219,390	-201,952	-185,865	-169,177	-149,862	-104,847	-83,612	-63,406	-44,472	-26,249	-7,904	13,976	9,751	1,683	-1,516	-7,036	10,139	43,049	68,670	88,254	101,287	126,046	126,572	-11,803	-11,681	-12,855	130,587
-137,343	-280,672	-282,398	-240,023	-225,913	-218,239	-200,782	-185,326	-169,177	-148,721	-106,159	-85,055	-64,093	-46,945	-26,706	-8,551	13,170	9,081	0,247	-3,889	-9,054	8,420	42,217	67,466	87,268	100,264	125,389	126,227	-11,635	-11,290	-14,009	129,913
-132,171	-277,371	-280,080	-237,301	-223,490	-215,445	-199,112	-183,354	-166,688	-147,419	-107,306	-84,737	-62,722	-45,130	-27,926	-8,226	11,878	7,910	-0,710	-4,734	-9,564	7,479	40,882	66,089	86,282	98,394	124,892	126,746	-12,457	-14,426	-14,009	129,745
