Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-3 HCL Druckdaten [V] 
0,152	0,172	0,142
0,147	0,175	0,142
0,141	0,172	0,145
0,140	0,174	0,140
0,144	0,172	0,142
0,155	0,172	0,144
0,144	0,172	0,137
0,149	0,175	0,142
0,149	0,175	0,144
0,144	0,172	0,145
0,141	0,175	0,147
0,149	0,175	0,142
0,147	0,169	0,142
0,144	0,174	0,141
0,147	0,170	0,150
0,147	0,170	0,144
0,144	0,176	0,142
0,144	0,169	0,142
0,145	0,175	0,143
0,149	0,172	0,142
0,142	0,170	0,145
0,144	0,175	0,142
0,146	0,172	0,139
0,149	0,175	0,147
0,147	0,177	0,142
0,144	0,169	0,142
0,154	0,172	0,142
0,142	0,174	0,143
0,144	0,169	0,140
0,152	0,174	0,145
0,154	0,175	0,149
0,142	0,175	0,141
0,144	0,174	0,141
0,147	0,175	0,150
0,141	0,175	0,142
0,150	0,172	0,142
0,144	0,172	0,144
0,144	0,174	0,145
0,151	0,172	0,147
0,148	0,167	0,145
0,149	0,174	0,144
0,147	0,172	0,137
0,141	0,181	0,142
0,144	0,172	0,142
0,145	0,175	0,142
0,149	0,176	0,147
0,144	0,174	0,146
0,141	0,172	0,145
0,144	0,172	0,147
0,141	0,172	0,142
0,144	0,174	0,147
0,147	0,175	0,143
0,149	0,175	0,145
0,147	0,175	0,149
0,149	0,175	0,142
0,149	0,174	0,140
0,150	0,174	0,143
0,147	0,169	0,147
0,145	0,177	0,142
0,144	0,174	0,142
0,149	0,172	0,142
0,140	0,175	0,145
0,149	0,177	0,142
0,147	0,167	0,145
0,145	0,172	0,147
0,144	0,175	0,146
0,141	0,175	0,142
0,147	0,175	0,142
0,143	0,175	0,150
0,144	0,172	0,142
0,147	0,171	0,146
0,144	0,175	0,145
0,152	0,171	0,142
0,143	0,174	0,139
0,144	0,170	0,142
0,149	0,175	0,142
0,144	0,177	0,143
0,147	0,174	0,150
0,152	0,175	0,145
0,142	0,174	0,145
0,153	0,175	0,147
0,144	0,174	0,142
0,154	0,169	0,142
0,142	0,174	0,144
0,149	0,174	0,148
0,145	0,180	0,145
0,147	0,164	0,140
0,147	0,172	0,142
0,147	0,174	0,150
0,147	0,172	0,142
0,145	0,169	0,147
0,152	0,174	0,147
0,151	0,169	0,142
0,147	0,177	0,145
0,147	0,172	0,150
0,141	0,175	0,142
0,151	0,174	0,142
0,151	0,176	0,142
0,154	0,166	0,143
0,147	0,175	0,145
0,149	0,174	0,149
0,147	0,175	0,140
0,149	0,172	0,147
0,149	0,175	0,144
0,147	0,175	0,142
0,141	0,175	0,142
0,142	0,170	0,142
0,144	0,170	0,138
0,147	0,167	0,142
0,150	0,175	0,142
0,149	0,174	0,147
0,149	0,172	0,142
0,147	0,175	0,145
0,147	0,175	0,148
0,153	0,172	0,142
0,144	0,174	0,142
0,142	0,175	0,142
0,147	0,174	0,141
0,141	0,177	0,145
0,145	0,174	0,147
0,149	0,175	0,147
0,145	0,174	0,144
0,147	0,174	0,143
0,144	0,176	0,142
0,149	0,172	0,142
0,149	0,177	0,145
0,151	0,176	0,145
0,144	0,173	0,144
0,147	0,175	0,145
0,142	0,174	0,144
0,142	0,172	0,142
0,147	0,175	0,142
0,152	0,174	0,140
0,149	0,175	0,145
0,147	0,175	0,147
0,152	0,175	0,147
0,146	0,177	0,142
0,147	0,174	0,145
0,148	0,172	0,142
0,147	0,174	0,144
0,149	0,174	0,142
0,149	0,174	0,145
0,152	0,174	0,142
0,149	0,175	0,144
0,149	0,174	0,145
0,149	0,175	0,143
0,144	0,175	0,142
0,150	0,172	0,148
0,143	0,175	0,142
0,154	0,175	0,147
0,147	0,171	0,151
0,149	0,170	0,143
0,141	0,175	0,142
0,141	0,172	0,142
0,144	0,175	0,144
0,145	0,173	0,145
0,144	0,167	0,147
0,147	0,175	0,147
0,152	0,175	0,143
0,144	0,175	0,142
0,150	0,172	0,143
0,147	0,175	0,147
0,139	0,175	0,145
0,152	0,172	0,142
0,147	0,174	0,152
0,144	0,174	0,142
0,147	0,175	0,142
0,150	0,177	0,147
0,144	0,170	0,142
0,144	0,172	0,149
0,152	0,172	0,142
0,147	0,174	0,145
0,150	0,175	0,143
0,141	0,175	0,142
0,147	0,174	0,144
0,144	0,175	0,150
0,144	0,169	0,142
0,151	0,174	0,142
0,147	0,176	0,140
0,150	0,174	0,142
0,149	0,175	0,142
0,147	0,174	0,147
0,146	0,178	0,142
0,147	0,170	0,141
0,148	0,175	0,142
0,142	0,175	0,142
0,144	0,174	0,138
0,144	0,174	0,147
0,149	0,174	0,145
0,149	0,174	0,142
0,147	0,174	0,143
0,152	0,172	0,143
0,144	0,177	0,143
0,149	0,175	0,147
0,151	0,175	0,147
0,149	0,175	0,144
0,147	0,175	0,144
0,147	0,172	0,141
0,146	0,174	0,148
0,147	0,175	0,142
0,144	0,175	0,144
0,144	0,175	0,145
0,144	0,173	0,145
0,147	0,170	0,142
0,144	0,176	0,139
0,146	0,173	0,145
0,148	0,171	0,142
0,149	0,176	0,143
0,152	0,174	0,142
0,147	0,175	0,150
0,150	0,175	0,144
0,139	0,177	0,142
0,150	0,174	0,142
0,152	0,172	0,145
0,149	0,177	0,142
0,147	0,174	0,145
0,154	0,182	0,143
0,147	0,172	0,147
0,148	0,174	0,147
0,152	0,175	0,142
0,147	0,175	0,145
0,144	0,177	0,146
0,144	0,175	0,150
0,152	0,177	0,144
0,147	0,174	0,147
0,145	0,171	0,140
0,152	0,174	0,143
0,149	0,174	0,147
0,147	0,174	0,144
0,147	0,176	0,142
0,152	0,172	0,142
0,142	0,176	0,149
0,147	0,176	0,147
0,142	0,175	0,145
0,147	0,175	0,149
0,158	0,167	0,143
0,144	0,174	0,150
0,139	0,174	0,145
0,147	0,174	0,150
0,152	0,177	0,144
0,140	0,175	0,144
0,141	0,172	0,142
0,146	0,174	0,144
0,147	0,175	0,143
0,147	0,175	0,144
0,154	0,170	0,150
0,144	0,174	0,142
0,151	0,179	0,144
0,149	0,174	0,150
0,149	0,180	0,143
0,144	0,172	0,145
0,149	0,174	0,150
0,145	0,175	0,147
0,152	0,174	0,142
0,147	0,174	0,149
0,154	0,167	0,147
0,149	0,177	0,147
0,149	0,173	0,147
0,144	0,168	0,147
0,149	0,178	0,148
0,155	0,179	0,147
0,149	0,175	0,142
0,152	0,175	0,150
0,149	0,175	0,142
0,145	0,172	0,148
0,147	0,174	0,144
0,149	0,174	0,144
0,149	0,169	0,147
0,147	0,177	0,152
0,148	0,174	0,153
0,149	0,174	0,147
0,142	0,174	0,150
0,147	0,179	0,150
0,144	0,177	0,146
0,149	0,180	0,147
0,147	0,175	0,150
0,145	0,175	0,142
0,155	0,174	0,145
0,147	0,172	0,144
0,152	0,172	0,142
0,144	0,174	0,142
0,153	0,177	0,142
0,141	0,171	0,145
0,150	0,175	0,150
0,157	0,170	0,142
0,149	0,173	0,145
0,150	0,176	0,147
0,149	0,174	0,147
0,152	0,175	0,147
0,150	0,178	0,147
0,149	0,172	0,150
0,149	0,178	0,145
0,152	0,175	0,145
0,151	0,172	0,147
0,149	0,174	0,145
0,159	0,172	0,147
0,149	0,174	0,139
0,152	0,174	0,147
0,144	0,177	0,144
0,154	0,177	0,147
0,152	0,172	0,145
0,149	0,177	0,143
0,155	0,172	0,147
0,152	0,175	0,142
0,147	0,174	0,150
0,153	0,177	0,149
0,149	0,177	0,148
0,152	0,175	0,144
0,146	0,172	0,144
0,154	0,177	0,150
0,144	0,171	0,142
0,152	0,165	0,143
0,149	0,175	0,145
0,147	0,173	0,147
0,147	0,172	0,145
0,148	0,175	0,147
0,149	0,175	0,150
0,151	0,177	0,150
0,152	0,177	0,147
0,147	0,175	0,150
0,146	0,175	0,145
0,154	0,177	0,145
0,148	0,174	0,150
0,152	0,169	0,147
0,142	0,172	0,150
0,149	0,174	0,149
0,156	0,172	0,150
0,150	0,174	0,152
0,149	0,175	0,142
0,152	0,175	0,149
0,147	0,178	0,150
0,152	0,175	0,150
0,150	0,174	0,150
0,149	0,177	0,145
0,150	0,175	0,148
0,147	0,179	0,150
0,144	0,171	0,152
0,152	0,176	0,147
0,146	0,174	0,149
0,148	0,177	0,143
0,147	0,176	0,144
0,142	0,177	0,145
0,149	0,178	0,150
0,152	0,169	0,147
0,152	0,180	0,149
0,147	0,172	0,150
0,152	0,175	0,147
0,149	0,170	0,150
0,152	0,175	0,147
0,146	0,175	0,150
0,147	0,174	0,147
0,151	0,166	0,147
0,152	0,175	0,145
0,152	0,172	0,144
0,149	0,174	0,147
0,152	0,174	0,153
0,154	0,175	0,150
0,154	0,177	0,147
0,144	0,175	0,149
0,147	0,172	0,147
0,147	0,175	0,147
0,145	0,175	0,146
0,152	0,175	0,144
0,148	0,182	0,150
0,154	0,173	0,150
0,147	0,170	0,149
0,147	0,179	0,147
0,146	0,186	0,141
0,156	0,173	0,143
0,149	0,181	0,152
0,150	0,174	0,142
0,149	0,175	0,147
0,152	0,175	0,145
0,144	0,177	0,142
0,147	0,175	0,149
0,152	0,177	0,145
0,150	0,177	0,142
0,149	0,172	0,151
0,147	0,176	0,142
0,146	0,177	0,145
0,158	0,175	0,145
0,147	0,174	0,144
0,150	0,172	0,151
0,149	0,174	0,142
0,149	0,175	0,147
0,155	0,178	0,147
0,149	0,177	0,146
0,152	0,174	0,145
0,157	0,172	0,142
0,149	0,174	0,150
0,150	0,172	0,142
0,147	0,175	0,147
0,147	0,172	0,142
0,149	0,174	0,142
0,144	0,176	0,145
0,154	0,180	0,150
0,154	0,179	0,143
0,163	0,172	0,142
0,149	0,175	0,147
0,152	0,172	0,145
0,147	0,174	0,139
0,154	0,175	0,147
0,152	0,175	0,147
0,152	0,174	0,145
0,157	0,175	0,144
0,149	0,175	0,142
0,152	0,174	0,149
0,157	0,174	0,142
0,154	0,180	0,144
0,150	0,174	0,150
0,147	0,177	0,145
0,142	0,175	0,147
0,141	0,175	0,142
0,144	0,178	0,145
0,145	0,172	0,142
0,141	0,175	0,148
0,151	0,174	0,142
0,150	0,172	0,149
0,152	0,172	0,144
0,149	0,173	0,150
0,154	0,176	0,140
0,148	0,178	0,142
0,149	0,176	0,145
0,147	0,172	0,147
0,149	0,179	0,145
0,157	0,177	0,140
0,150	0,175	0,150
0,152	0,175	0,147
0,147	0,170	0,147
0,147	0,172	0,146
0,152	0,177	0,147
0,147	0,178	0,150
0,152	0,175	0,147
0,149	0,174	0,143
0,150	0,179	0,150
0,154	0,180	0,145
0,147	0,180	0,150
0,151	0,175	0,147
0,150	0,169	0,148
0,154	0,178	0,142
0,150	0,175	0,147
0,149	0,174	0,144
0,144	0,175	0,150
0,146	0,174	0,143
0,154	0,177	0,145
0,150	0,175	0,145
0,150	0,179	0,150
0,149	0,176	0,144
0,150	0,174	0,144
0,144	0,173	0,152
0,160	0,176	0,142
0,144	0,173	0,143
0,144	0,183	0,145
0,154	0,182	0,151
0,147	0,178	0,150
0,156	0,177	0,147
0,144	0,174	0,147
0,149	0,174	0,142
0,149	0,177	0,145
0,149	0,175	0,150
0,154	0,174	0,150
0,151	0,174	0,142
0,150	0,172	0,149
0,144	0,179	0,150
0,154	0,174	0,147
0,149	0,174	0,147
0,147	0,175	0,142
0,158	0,173	0,145
0,149	0,174	0,145
0,155	0,174	0,142
0,149	0,177	0,145
0,149	0,180	0,143
0,149	0,174	0,153
0,146	0,174	0,145
0,146	0,173	0,147
0,150	0,171	0,142
0,152	0,178	0,150
0,149	0,184	0,147
0,147	0,172	0,149
0,146	0,175	0,150
0,144	0,172	0,147
0,150	0,175	0,146
0,154	0,174	0,145
0,147	0,177	0,142
0,148	0,174	0,143
0,149	0,175	0,143
0,145	0,175	0,144
0,147	0,180	0,147
0,152	0,177	0,145
0,149	0,172	0,145
0,149	0,174	0,149
0,146	0,180	0,145
0,144	0,180	0,145
0,144	0,177	0,144
0,152	0,175	0,144
0,147	0,180	0,142
0,150	0,175	0,147
0,154	0,174	0,142
0,147	0,174	0,150
0,147	0,179	0,149
0,144	0,175	0,155
0,150	0,174	0,147
0,154	0,174	0,150
0,150	0,177	0,145
0,147	0,175	0,143
0,142	0,174	0,142
0,147	0,180	0,150
0,147	0,172	0,150
0,152	0,180	0,147
0,154	0,175	0,147
0,152	0,175	0,145
0,149	0,180	0,144
0,149	0,177	0,147
0,151	0,177	0,144
0,154	0,174	0,142
0,150	0,179	0,150
0,150	0,175	0,147
0,152	0,177	0,145
0,154	0,177	0,148
0,154	0,175	0,151
0,150	0,182	0,149
0,149	0,170	0,150
0,152	0,177	0,142
0,147	0,172	0,153
0,151	0,179	0,145
0,145	0,175	0,145
0,154	0,174	0,145
0,155	0,180	0,149
0,152	0,173	0,151
0,154	0,172	0,142
0,143	0,177	0,147
0,149	0,179	0,142
0,151	0,173	0,144
0,150	0,178	0,149
0,150	0,174	0,147
0,147	0,175	0,147
0,149	0,177	0,142
0,151	0,171	0,144
0,149	0,180	0,145
0,147	0,174	0,144
0,149	0,180	0,150
0,157	0,177	0,147
0,146	0,179	0,147
0,147	0,179	0,147
0,147	0,180	0,142
0,149	0,175	0,147
0,152	0,177	0,150
0,146	0,177	0,148
0,154	0,174	0,144
0,151	0,174	0,150
0,144	0,177	0,148
0,147	0,175	0,150
0,154	0,175	0,147
0,157	0,177	0,150
0,151	0,177	0,142
0,147	0,173	0,142
0,156	0,171	0,145
0,147	0,178	0,152
0,152	0,184	0,149
0,147	0,178	0,149
0,149	0,175	0,149
0,153	0,182	0,145
0,147	0,174	0,145
0,147	0,174	0,149
0,149	0,179	0,142
0,149	0,175	0,149
0,155	0,174	0,151
0,159	0,177	0,142
0,160	0,171	0,150
0,149	0,177	0,145
0,149	0,175	0,149
0,153	0,175	0,145
0,144	0,179	0,145
0,155	0,177	0,147
0,152	0,177	0,150
0,149	0,175	0,145
0,149	0,175	0,147
0,154	0,180	0,144
0,155	0,179	0,147
0,147	0,174	0,149
0,150	0,177	0,146
0,147	0,174	0,145
0,154	0,172	0,147
0,155	0,174	0,153
0,147	0,171	0,144
0,150	0,178	0,143
0,147	0,173	0,145
0,149	0,175	0,147
0,157	0,169	0,150
0,152	0,177	0,148
0,153	0,177	0,150
0,145	0,177	0,145
0,152	0,177	0,152
0,152	0,177	0,154
0,150	0,175	0,151
0,142	0,179	0,147
0,152	0,176	0,150
0,146	0,174	0,155
0,149	0,180	0,149
0,154	0,174	0,147
0,144	0,180	0,150
0,144	0,182	0,145
0,145	0,177	0,150
0,155	0,175	0,145
0,159	0,174	0,150
0,152	0,179	0,150
0,154	0,180	0,142
0,152	0,175	0,149
0,152	0,177	0,148
0,152	0,173	0,150
0,152	0,172	0,146
0,147	0,177	0,142
0,148	0,176	0,150
0,154	0,173	0,146
0,146	0,181	0,150
0,154	0,179	0,150
0,147	0,178	0,150
0,149	0,175	0,148
0,154	0,177	0,148
0,153	0,175	0,150
0,152	0,179	0,150
0,149	0,177	0,150
0,149	0,172	0,149
0,152	0,173	0,145
0,149	0,175	0,150
0,149	0,174	0,144
0,152	0,177	0,147
0,147	0,177	0,151
0,152	0,174	0,150
0,147	0,172	0,149
0,147	0,180	0,155
0,152	0,184	0,150
0,152	0,174	0,146
0,149	0,184	0,147
0,154	0,174	0,150
0,147	0,179	0,150
0,153	0,173	0,151
0,154	0,175	0,144
0,157	0,175	0,145
0,152	0,179	0,144
0,156	0,175	0,147
0,149	0,178	0,150
0,149	0,175	0,150
0,155	0,180	0,142
0,150	0,177	0,148
0,154	0,174	0,150
0,154	0,175	0,144
0,147	0,175	0,150
0,148	0,180	0,150
0,154	0,177	0,148
0,150	0,179	0,146
0,156	0,180	0,150
0,154	0,177	0,145
0,149	0,175	0,147
0,154	0,177	0,144
0,146	0,174	0,150
0,149	0,175	0,145
0,157	0,177	0,147
0,146	0,183	0,155
0,154	0,175	0,145
0,153	0,175	0,148
0,157	0,174	0,152
0,149	0,174	0,150
0,144	0,175	0,150
0,154	0,170	0,142
0,159	0,173	0,152
0,154	0,178	0,142
0,147	0,179	0,152
0,152	0,178	0,152
0,154	0,176	0,145
0,143	0,175	0,148
0,152	0,175	0,155
0,147	0,177	0,150
0,152	0,177	0,144
0,149	0,174	0,150
0,154	0,177	0,150
0,154	0,177	0,144
0,148	0,177	0,147
0,152	0,174	0,147
0,152	0,175	0,152
0,152	0,177	0,145
0,150	0,175	0,150
0,149	0,180	0,150
0,154	0,175	0,143
0,150	0,177	0,146
0,152	0,178	0,150
0,147	0,174	0,150
0,154	0,174	0,149
0,150	0,174	0,149
0,148	0,174	0,150
0,147	0,185	0,150
0,152	0,171	0,152
0,152	0,185	0,150
0,156	0,178	0,146
0,155	0,186	0,150
0,154	0,176	0,150
0,152	0,182	0,145
0,149	0,175	0,149
0,149	0,177	0,150
0,151	0,174	0,149
0,144	0,180	0,144
0,155	0,177	0,150
0,149	0,175	0,146
0,149	0,180	0,147
0,149	0,174	0,149
0,141	0,175	0,149
0,148	0,174	0,147
0,149	0,176	0,147
0,157	0,175	0,150
0,149	0,177	0,149
0,149	0,183	0,150
0,148	0,177	0,150
0,149	0,180	0,143
0,146	0,182	0,150
0,152	0,177	0,147
0,154	0,177	0,148
0,152	0,175	0,152
0,149	0,175	0,151
0,151	0,173	0,152
0,149	0,174	0,152
0,154	0,178	0,147
0,154	0,173	0,156
0,152	0,176	0,149
0,147	0,180	0,147
0,157	0,175	0,155
0,152	0,174	0,150
0,152	0,174	0,151
0,154	0,180	0,150
0,151	0,175	0,152
0,159	0,177	0,147
0,154	0,177	0,145
0,147	0,179	0,149
0,149	0,174	0,150
0,152	0,177	0,144
0,151	0,178	0,148
0,148	0,174	0,146
0,154	0,177	0,145
0,152	0,174	0,150
0,155	0,177	0,150
0,154	0,180	0,152
0,156	0,175	0,150
0,147	0,180	0,152
0,155	0,174	0,147
0,152	0,176	0,144
0,150	0,180	0,150
0,149	0,178	0,150
0,159	0,175	0,150
0,152	0,176	0,150
0,154	0,179	0,150
0,159	0,175	0,147
0,157	0,182	0,149
0,154	0,177	0,150
0,154	0,175	0,150
0,152	0,180	0,145
0,152	0,180	0,146
0,149	0,177	0,147
0,149	0,175	0,149
0,146	0,177	0,149
0,149	0,177	0,146
0,152	0,177	0,148
0,152	0,177	0,145
0,149	0,182	0,149
0,154	0,172	0,150
0,154	0,177	0,147
0,157	0,174	0,152
0,152	0,180	0,150
0,155	0,174	0,147
0,151	0,169	0,150
0,149	0,179	0,148
0,146	0,177	0,153
0,152	0,180	0,150
0,151	0,177	0,147
0,150	0,176	0,147
0,159	0,178	0,148
0,152	0,179	0,142
0,154	0,176	0,150
0,156	0,175	0,150
0,149	0,176	0,149
0,157	0,177	0,151
0,152	0,175	0,150
0,154	0,174	0,149
0,156	0,177	0,147
0,154	0,179	0,152
0,152	0,175	0,151
0,149	0,182	0,150
0,152	0,176	0,150
0,147	0,182	0,152
0,152	0,177	0,152
0,151	0,175	0,149
0,157	0,180	0,150
0,149	0,177	0,150
0,149	0,177	0,152
0,151	0,180	0,151
0,152	0,175	0,150
0,154	0,177	0,150
0,152	0,179	0,149
0,147	0,180	0,147
0,154	0,179	0,149
0,147	0,174	0,145
0,149	0,170	0,152
0,153	0,175	0,150
0,157	0,177	0,150
0,157	0,183	0,150
0,152	0,179	0,149
0,155	0,175	0,150
0,152	0,172	0,147
0,149	0,177	0,153
0,157	0,174	0,152
0,154	0,177	0,150
0,152	0,174	0,150
0,155	0,175	0,150
0,152	0,174	0,156
0,150	0,177	0,150
0,155	0,177	0,149
0,144	0,177	0,150
0,149	0,174	0,152
0,149	0,180	0,150
0,152	0,175	0,150
0,154	0,175	0,149
0,152	0,175	0,145
0,156	0,175	0,147
0,154	0,175	0,148
0,151	0,174	0,152
0,152	0,179	0,147
0,157	0,180	0,145
0,147	0,178	0,157
0,162	0,176	0,153
0,156	0,177	0,150
0,152	0,178	0,155
0,153	0,174	0,152
0,150	0,175	0,151
0,157	0,184	0,147
0,157	0,175	0,152
0,156	0,178	0,147
0,151	0,180	0,147
0,154	0,177	0,151
0,152	0,184	0,150
0,159	0,175	0,152
0,149	0,175	0,154
0,155	0,176	0,147
0,152	0,175	0,150
0,148	0,174	0,152
0,152	0,177	0,152
0,154	0,172	0,150
0,156	0,185	0,144
0,154	0,177	0,150
0,144	0,177	0,150
0,152	0,178	0,150
0,147	0,177	0,152
0,154	0,172	0,151
0,154	0,177	0,147
0,149	0,180	0,155
0,157	0,184	0,150
0,152	0,171	0,148
0,152	0,179	0,149
0,157	0,181	0,149
0,154	0,173	0,150
0,154	0,181	0,150
0,153	0,176	0,144
0,154	0,175	0,150
0,150	0,175	0,152
0,154	0,174	0,150
0,154	0,180	0,150
0,152	0,179	0,155
0,152	0,175	0,150
0,155	0,174	0,154
0,151	0,177	0,148
0,157	0,182	0,150
0,154	0,182	0,151
0,161	0,177	0,150
0,152	0,174	0,147
0,160	0,175	0,152
0,159	0,180	0,153
0,154	0,175	0,150
0,157	0,176	0,150
0,157	0,174	0,155
0,152	0,182	0,149
0,152	0,175	0,150
0,154	0,180	0,152
0,151	0,175	0,155
0,162	0,171	0,150
0,149	0,179	0,150
0,155	0,175	0,151
0,154	0,178	0,152
0,156	0,178	0,149
0,154	0,175	0,152
0,159	0,175	0,151
0,156	0,177	0,151
0,150	0,185	0,150
0,149	0,174	0,152
0,154	0,180	0,149
0,156	0,175	0,154
0,153	0,174	0,150
0,159	0,177	0,150
0,152	0,182	0,150
0,154	0,174	0,155
0,159	0,177	0,153
0,157	0,175	0,152
0,155	0,177	0,155
0,155	0,180	0,155
0,152	0,177	0,155
0,159	0,175	0,149
0,152	0,175	0,149
0,154	0,177	0,152
0,154	0,174	0,150
0,152	0,174	0,149
0,159	0,177	0,152
0,154	0,172	0,149
0,157	0,181	0,152
0,149	0,180	0,155
0,156	0,179	0,149
0,154	0,181	0,153
0,152	0,174	0,150
0,152	0,175	0,152
0,156	0,177	0,147
0,154	0,182	0,151
0,148	0,177	0,152
0,150	0,177	0,149
0,157	0,177	0,152
0,149	0,182	0,155
0,149	0,177	0,155
0,157	0,180	0,150
0,156	0,174	0,152
0,155	0,180	0,150
0,159	0,177	0,143
0,156	0,177	0,151
0,153	0,174	0,155
0,154	0,175	0,152
0,157	0,182	0,152
0,157	0,179	0,154
0,154	0,176	0,149
0,154	0,184	0,150
0,156	0,174	0,155
0,153	0,179	0,150
0,154	0,176	0,151
0,157	0,177	0,150
0,154	0,179	0,155
0,152	0,173	0,153
0,162	0,186	0,155
0,157	0,179	0,151
0,152	0,178	0,152
0,156	0,177	0,152
0,157	0,175	0,150
0,154	0,179	0,147
0,154	0,177	0,150
0,151	0,175	0,155
0,152	0,174	0,152
0,157	0,179	0,150
0,149	0,177	0,149
0,154	0,179	0,152
0,153	0,174	0,152
0,154	0,182	0,152
0,154	0,177	0,152
0,154	0,180	0,153
0,152	0,180	0,154
0,159	0,183	0,150
0,152	0,174	0,155
0,157	0,177	0,151
0,154	0,175	0,150
0,157	0,179	0,153
0,147	0,174	0,152
0,154	0,174	0,155
0,154	0,177	0,146
0,154	0,178	0,150
0,152	0,175	0,149
0,159	0,179	0,149
0,157	0,177	0,150
0,150	0,175	0,150
0,154	0,180	0,155
0,154	0,177	0,151
0,154	0,175	0,152
0,156	0,175	0,154
0,154	0,177	0,153
0,154	0,177	0,152
0,155	0,174	0,150
0,155	0,179	0,150
0,154	0,179	0,152
0,157	0,174	0,150
0,152	0,177	0,150
0,163	0,179	0,152
0,156	0,184	0,155
0,155	0,177	0,152
0,154	0,180	0,155
0,154	0,175	0,150
0,155	0,184	0,157
0,157	0,177	0,150
0,155	0,175	0,148
0,162	0,177	0,155
0,152	0,176	0,149
0,152	0,181	0,150
0,152	0,178	0,152
0,157	0,174	0,148
0,150	0,178	0,150
0,159	0,177	0,153
0,152	0,178	0,142
0,154	0,177	0,154
0,156	0,182	0,152
0,154	0,177	0,152
0,152	0,184	0,152
0,152	0,180	0,154
0,152	0,180	0,153
0,150	0,179	0,150
0,149	0,182	0,150
0,154	0,177	0,152
0,157	0,177	0,152
0,155	0,179	0,144
0,149	0,182	0,152
0,154	0,182	0,152
0,158	0,177	0,150
0,154	0,175	0,147
0,154	0,180	0,152
0,156	0,177	0,149
0,157	0,182	0,152
0,145	0,177	0,153
0,157	0,180	0,153
0,157	0,175	0,147
0,154	0,184	0,149
0,154	0,178	0,154
0,152	0,181	0,149
0,156	0,176	0,156
0,151	0,178	0,155
0,152	0,183	0,152
0,154	0,180	0,155
0,152	0,177	0,154
0,149	0,180	0,150
0,154	0,174	0,150
0,154	0,182	0,155
0,147	0,177	0,155
0,152	0,177	0,147
0,149	0,180	0,150
0,151	0,177	0,150
0,156	0,182	0,152
0,157	0,177	0,150
0,155	0,182	0,151
0,159	0,182	0,150
0,152	0,174	0,151
0,152	0,181	0,154
0,157	0,177	0,152
0,159	0,177	0,151
0,162	0,180	0,155
0,157	0,180	0,149
0,154	0,177	0,150
0,149	0,184	0,155
0,152	0,176	0,152
0,157	0,176	0,152
0,152	0,176	0,147
0,164	0,178	0,155
0,152	0,178	0,153
0,156	0,181	0,148
0,153	0,177	0,155
0,147	0,180	0,150
0,159	0,180	0,154
0,154	0,177	0,154
0,154	0,182	0,150
0,159	0,178	0,154
0,154	0,177	0,153
0,152	0,175	0,149
0,156	0,182	0,155
0,159	0,175	0,154
0,162	0,178	0,150
0,159	0,172	0,154
0,158	0,185	0,152
0,156	0,177	0,155
0,159	0,178	0,150
0,147	0,177	0,153
0,154	0,177	0,155
0,157	0,185	0,156
0,159	0,180	0,150
0,157	0,174	0,150
0,154	0,174	0,154
0,157	0,183	0,154
0,154	0,181	0,153
0,159	0,182	0,150
0,155	0,183	0,154
0,155	0,174	0,148
0,157	0,177	0,147
0,152	0,177	0,153
0,156	0,183	0,150
0,151	0,177	0,149
0,154	0,175	0,152
0,152	0,180	0,157
0,149	0,182	0,154
0,154	0,182	0,150
0,150	0,177	0,152
0,154	0,182	0,152
0,154	0,180	0,154
0,154	0,177	0,160
0,154	0,175	0,152
0,154	0,187	0,152
0,156	0,180	0,150
0,158	0,179	0,149
0,155	0,182	0,155
0,159	0,185	0,150
0,152	0,177	0,152
0,156	0,180	0,147
0,155	0,177	0,155
0,162	0,179	0,152
0,157	0,184	0,155
0,159	0,182	0,150
0,157	0,185	0,155
0,154	0,176	0,154
0,154	0,181	0,152
0,152	0,178	0,149
0,152	0,177	0,149
0,149	0,177	0,155
0,159	0,178	0,152
0,156	0,177	0,152
0,150	0,183	0,155
0,159	0,177	0,149
0,160	0,174	0,152
0,159	0,177	0,150
0,149	0,179	0,152
0,162	0,177	0,154
0,147	0,183	0,146
0,159	0,184	0,155
0,152	0,185	0,150
0,152	0,177	0,150
0,159	0,177	0,155
0,154	0,177	0,148
0,151	0,182	0,152
0,155	0,182	0,154
0,162	0,180	0,152
0,154	0,174	0,149
0,154	0,179	0,154
0,155	0,178	0,150
0,147	0,178	0,152
0,147	0,176	0,150
0,154	0,182	0,156
0,159	0,180	0,153
0,160	0,178	0,155
0,159	0,182	0,152
0,160	0,177	0,150
0,159	0,180	0,152
0,155	0,182	0,147
0,152	0,177	0,152
0,159	0,180	0,149
0,156	0,177	0,152
0,159	0,180	0,154
0,159	0,187	0,155
0,157	0,177	0,150
0,152	0,180	0,153
0,151	0,174	0,151
0,159	0,180	0,151
0,157	0,182	0,155
0,157	0,177	0,153
0,159	0,177	0,147
0,153	0,182	0,155
0,162	0,174	0,155
0,165	0,177	0,152
0,155	0,182	0,150
0,154	0,180	0,155
0,154	0,183	0,158
0,157	0,181	0,157
0,153	0,177	0,152
0,154	0,183	0,153
0,154	0,184	0,150
0,159	0,185	0,154
0,156	0,183	0,152
0,157	0,183	0,154
0,159	0,180	0,152
0,152	0,182	0,145
