Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
0,582	0,247	-0,529	0,266	0,368	0,053	0,053	0,556	0,250	0,076	0,062	0,270	-0,496	0,168	0,595	0,875	0,273	0,138	0,503	0,671	-0,362	-0,135	0,135	-0,010	-0,582	0,201	0,529	0,592	-0,204	0,335	0,306	-0,085
0,247	0,411	-0,201	-0,072	-0,115	-0,112	0,552	0,016	0,746	0,562	-0,431	-0,053	0,187	0,168	-0,168	0,875	-0,049	0,138	0,503	-0,178	-0,529	0,023	-0,533	-0,010	-0,911	0,368	-0,621	0,247	0,454	0,533	0,306	-0,085
0,079	0,082	-0,033	0,266	0,368	0,217	-0,447	0,375	0,746	0,401	0,062	0,270	-0,155	0,168	0,901	0,227	-0,210	-0,197	0,345	0,500	-0,194	0,493	0,470	0,332	-0,911	0,030	0,201	0,072	0,289	0,335	-0,023	-0,253
0,247	-0,414	-0,697	0,266	0,529	0,053	0,388	0,016	-0,250	-0,250	-0,102	0,108	0,358	0,332	-0,168	0,066	0,273	0,473	-0,293	1,009	0,141	0,648	-0,033	-0,010	0,076	0,030	-0,128	0,418	0,454	0,730	0,638	0,250
0,414	-0,579	-0,697	-0,414	-0,602	0,217	-0,283	0,016	0,082	0,076	0,062	1,072	0,187	0,332	-0,013	0,227	0,434	0,306	0,503	0,500	-0,194	0,335	-0,033	0,332	-0,253	0,710	0,036	-0,618	0,782	0,924	-0,023	-0,588
0,746	0,247	-0,201	-0,243	0,368	-0,276	0,220	0,375	0,582	1,216	-0,431	0,588	0,529	0,168	0,293	1,036	0,434	-0,697	0,503	0,161	-0,362	-0,135	0,635	0,677	-0,089	-0,141	0,201	-0,273	-0,039	0,335	0,638	-0,421
0,414	-0,085	-0,529	-0,072	-0,276	-0,605	0,552	0,375	0,746	0,727	0,062	-0,375	0,187	0,168	-0,168	0,713	0,595	-0,030	0,822	0,671	-0,026	0,335	0,135	0,506	-0,253	-0,141	-0,128	-0,099	-0,204	0,533	0,141	0,082
0,582	0,247	-1,026	0,779	0,207	-0,441	0,220	-0,519	-0,082	0,888	-0,102	0,588	0,187	0,332	0,293	0,066	0,756	0,473	0,664	0,500	0,141	0,648	-0,197	0,506	-0,418	0,368	-0,786	0,247	0,454	-0,253	0,141	0,418
0,914	-0,579	-0,529	-0,414	0,368	-0,276	0,723	-0,161	0,250	-0,579	-0,759	0,911	0,700	0,168	0,138	0,713	0,273	-0,197	-0,612	-0,345	0,141	-0,135	-0,197	0,677	-0,582	0,368	1,022	1,282	0,618	0,730	0,470	-0,421
0,247	-0,250	-0,365	0,266	0,207	0,546	-0,283	0,197	-0,250	0,888	0,388	0,108	0,016	0,168	0,138	1,036	0,595	0,306	0,184	-0,178	0,309	0,181	-0,365	-0,184	-0,418	-0,141	-0,293	0,418	0,454	0,730	0,306	0,250
1,082	-0,414	-0,201	-0,072	0,046	0,217	0,552	0,197	-0,250	1,216	0,062	0,750	0,529	0,661	0,444	0,552	0,273	0,473	0,345	-0,007	0,141	0,648	-0,033	0,848	0,240	0,030	0,201	0,247	-0,204	0,924	0,470	0,588
0,414	-0,250	-0,529	0,437	0,207	-0,441	-0,283	0,016	-0,250	0,237	0,224	-0,375	0,187	0,168	-0,013	0,713	0,595	0,473	0,026	0,500	-0,194	0,648	-0,533	-0,010	0,404	-0,651	0,036	-0,273	0,289	0,335	0,470	-0,253
0,079	-0,414	-0,697	-0,414	0,690	0,217	0,053	-0,342	0,250	0,727	0,881	-0,053	-0,325	1,322	0,595	0,066	0,112	0,306	0,345	0,332	-0,194	0,493	0,302	0,332	0,076	0,881	0,365	-0,099	0,125	0,533	-0,191	-0,253
0,414	-0,085	-0,861	-0,072	0,207	-0,112	-0,283	0,197	-0,250	0,562	0,062	-0,214	-0,155	0,168	-0,168	0,227	0,273	0,306	0,503	0,838	0,141	0,493	-0,697	0,161	-0,418	0,030	-0,457	0,418	-0,039	0,730	-0,355	0,082
0,746	0,082	-1,026	0,608	0,368	-0,276	-0,115	-0,342	0,250	0,727	-0,102	0,588	0,016	0,168	-0,013	0,227	0,112	-0,030	0,026	0,500	-0,529	0,335	-0,033	0,677	-0,253	1,049	0,858	0,418	0,125	1,318	-0,023	-0,253
1,082	-0,085	-0,529	0,095	-0,115	0,381	0,552	-0,342	0,082	-0,414	-0,266	0,270	-0,155	-0,161	-0,013	0,227	0,595	0,641	0,026	-0,007	0,309	0,335	-0,365	0,677	-0,253	0,710	0,036	-0,618	-1,190	0,730	0,470	0,082
0,414	0,247	-0,529	-0,243	0,207	-0,276	-0,447	0,523	-0,414	0,888	-0,266	0,270	0,016	0,661	-0,013	1,361	-0,049	-0,030	0,184	0,332	-0,194	0,648	-0,033	0,332	-0,089	0,030	0,529	0,247	0,289	-0,056	0,141	0,250
-0,085	-0,250	-0,733	-0,263	0,016	-0,132	-0,615	0,345	-0,082	0,076	-0,431	0,108	0,016	0,003	-0,168	0,713	0,112	0,138	-0,293	-0,516	-0,362	0,023	0,302	-0,010	0,076	0,201	0,201	0,418	-0,368	1,710	0,306	-0,421
-0,085	-0,579	-0,733	-0,434	-0,145	-0,625	-0,283	-0,552	0,082	-0,250	0,224	0,750	0,016	-0,161	0,138	0,227	-0,210	-0,197	0,026	-0,178	0,141	0,023	0,302	0,161	0,076	-0,141	-0,128	1,108	-0,858	0,141	0,306	-0,253
0,414	0,411	-0,901	0,079	0,016	-0,460	0,220	-0,552	-0,250	1,052	0,388	0,911	-0,496	0,168	-0,013	0,066	0,595	0,306	0,026	0,500	0,648	0,335	0,805	0,161	-0,089	0,201	-0,128	0,247	-0,204	1,318	0,470	0,250
-0,085	-0,250	-0,733	-0,263	0,342	-0,132	0,220	-0,552	-0,082	-0,250	0,062	0,108	0,016	0,661	0,901	0,388	1,407	0,138	0,503	-0,178	0,309	0,181	-0,033	-0,010	0,076	-0,141	-0,128	0,763	-0,039	0,533	-0,023	-0,421
-0,085	-0,085	-0,901	0,079	-0,145	-0,132	-0,615	-0,733	0,582	0,076	-0,431	-0,053	0,016	0,003	0,595	0,713	0,595	-0,362	-0,132	0,161	0,309	0,023	-0,697	0,506	-0,746	0,881	0,365	0,247	0,289	0,141	-0,023	0,082
0,414	-0,250	-0,733	0,079	-0,628	-0,953	-0,283	0,164	-0,082	0,076	0,224	0,270	0,529	0,168	0,293	0,713	0,273	0,641	-0,132	0,500	-0,026	0,023	-0,033	-0,010	-0,746	-0,141	0,036	0,247	-0,039	0,533	0,470	0,250
0,247	-0,085	-0,733	0,418	0,342	-0,132	-0,115	-0,194	0,582	0,076	0,062	0,588	-0,155	0,661	0,595	0,713	0,273	0,809	0,184	0,671	0,141	0,493	0,635	-0,184	-0,418	0,368	0,036	-0,099	-0,368	0,335	-0,355	-0,253
0,746	-0,085	-1,230	-0,092	0,016	-0,953	-0,950	-0,552	0,082	0,401	-0,266	0,108	0,187	0,168	-0,168	0,227	0,924	0,473	-0,293	0,500	-0,194	0,335	0,805	0,161	-0,253	0,539	-0,293	0,072	-0,039	0,141	0,306	-0,588
0,746	-0,579	-0,901	-0,263	-0,628	0,197	-0,447	-0,194	0,250	0,237	-0,431	0,750	0,016	-0,161	0,595	0,713	0,924	0,138	0,026	0,161	0,480	0,023	0,470	0,332	-0,746	0,710	-0,128	0,072	0,289	0,335	-0,023	-0,421
0,247	-0,250	-0,404	-0,092	-0,467	-0,296	-0,115	0,523	0,911	0,401	0,224	0,108	0,187	0,332	-0,013	0,227	0,756	-0,030	0,345	-0,345	-0,362	0,493	0,135	-0,010	-0,418	0,368	-0,293	-0,444	-0,039	0,533	-0,023	0,588
0,746	-0,250	-1,230	-0,092	-0,306	-0,296	-0,447	-0,194	0,582	0,401	-0,431	-0,214	-0,325	0,332	0,138	0,227	-0,049	0,306	-0,450	0,161	0,648	0,181	0,635	1,022	-1,072	0,539	-0,293	0,418	-0,204	0,141	-0,191	0,418
-0,253	-0,085	-0,404	0,079	0,342	-0,132	-0,115	-0,911	-0,250	0,888	-0,102	-0,053	-0,496	0,003	-0,625	0,552	1,085	-0,030	0,026	0,838	-0,026	0,181	-0,197	-0,010	-0,911	0,539	-0,128	0,072	0,454	0,730	0,141	0,418
0,746	0,082	-0,901	-0,263	0,016	-0,789	0,053	0,881	-0,082	0,401	-0,431	-0,858	0,358	-0,161	-0,013	0,552	0,595	0,306	0,345	0,332	-0,194	-0,289	0,135	0,332	-0,089	0,368	0,529	0,072	0,454	0,730	0,306	-0,253
0,414	-0,085	-0,901	-0,263	-0,145	-0,789	-0,283	0,523	-0,250	0,401	0,062	-0,214	0,187	0,332	0,444	0,713	0,434	-0,197	0,184	-0,178	-0,194	0,181	-0,033	-0,010	0,240	0,030	-0,128	0,072	-0,204	0,335	-0,023	-0,756
0,582	0,082	-1,065	0,250	0,178	-0,460	-0,283	0,704	0,582	0,727	-0,266	0,588	0,358	0,661	-0,319	0,552	-0,049	-0,030	-0,132	0,332	-0,529	0,181	-0,365	0,506	-0,089	-0,312	0,365	-0,099	0,618	0,335	-0,023	0,588
0,414	-0,414	-0,733	-0,434	-0,628	-0,296	-0,615	-0,013	0,250	0,562	0,552	0,108	0,187	0,168	-0,013	0,552	0,434	-0,197	0,184	-0,178	0,141	-0,135	-0,033	-0,184	0,240	0,201	0,036	0,592	0,125	0,141	0,141	0,082
0,414	0,247	-0,569	-0,092	-0,145	-0,296	0,388	0,523	0,082	0,237	-0,102	0,911	0,700	0,003	-0,168	0,066	0,112	0,306	-0,612	0,161	0,309	-0,135	0,135	0,677	-0,582	0,710	0,036	0,418	-0,039	-0,056	0,470	-0,253
0,746	-0,579	-0,072	-0,263	-0,467	-0,789	-0,115	-0,013	0,082	0,401	0,224	0,911	0,016	0,496	-0,013	0,552	0,595	-0,030	0,345	-0,178	0,141	0,181	-0,365	-0,355	0,076	0,539	-0,293	0,418	0,454	0,533	0,638	-0,085
0,414	0,082	-0,237	-0,263	-0,306	-0,625	-0,447	0,164	0,082	0,562	-0,431	-0,053	0,529	0,168	0,444	0,713	0,112	0,306	0,345	0,161	-0,194	0,805	-0,197	0,161	-0,418	0,030	-0,128	0,418	-0,039	0,141	-0,023	-0,253
0,079	0,411	-1,065	0,250	0,178	-0,296	-0,283	0,345	0,746	0,727	0,552	1,072	0,187	0,496	0,293	0,388	0,595	-0,529	-0,293	-0,007	-0,194	0,181	-0,197	0,506	-0,418	0,710	0,036	0,763	-0,529	0,533	0,306	0,250
-0,085	-0,579	-0,733	0,588	0,178	-0,132	-0,115	-0,552	-0,082	-0,250	-0,102	0,270	0,187	0,496	-0,013	0,066	0,434	-0,030	0,664	0,161	-0,026	0,023	-0,197	-0,355	0,240	0,539	-0,128	0,418	-0,204	0,924	0,141	0,250
-0,085	0,082	-0,569	0,250	0,178	0,033	0,552	-0,194	-0,414	0,727	-0,595	-0,214	-0,155	0,496	-0,168	0,552	0,434	-0,030	-0,293	-0,007	-0,194	-0,289	-0,197	-0,184	0,076	0,539	-0,128	-0,273	0,289	0,924	0,141	0,588
0,079	-0,250	-1,397	-0,092	-0,145	-0,789	-0,115	0,164	0,746	0,401	0,062	-0,214	0,529	0,168	0,293	0,552	0,756	0,306	-0,132	0,332	0,309	-0,135	-0,197	0,161	-0,418	0,710	-0,128	0,418	0,454	0,533	0,470	-0,085
0,582	-0,250	-0,901	0,079	-0,145	-0,460	0,388	-0,372	0,582	0,076	-0,102	-0,375	0,187	0,990	0,750	0,875	-0,210	0,138	0,345	0,161	-0,026	0,805	-0,365	-0,010	0,240	-0,312	-0,128	0,247	-0,039	0,730	0,638	-0,756
0,247	0,082	-1,065	-0,263	0,016	-0,132	0,220	0,164	-0,250	0,562	0,062	0,270	-0,667	0,168	0,444	-0,095	0,273	0,138	-0,132	0,161	-0,194	0,335	-0,033	0,506	-0,418	0,710	-0,786	0,418	-0,368	-0,056	0,141	-0,253
0,247	-0,743	-0,901	-0,434	-0,306	0,033	0,053	-0,372	-0,082	0,237	-0,102	-0,053	0,700	0,168	0,444	0,388	0,434	0,306	0,345	0,332	0,309	-0,602	0,135	-0,184	-0,089	0,710	-0,457	0,247	-0,204	0,335	0,802	0,418
-0,253	0,247	-0,569	-0,092	0,016	-0,625	-0,115	-0,372	0,250	0,076	-0,266	0,270	0,358	0,496	0,293	0,552	-0,536	-0,197	0,503	0,500	-0,194	0,805	-0,697	-0,010	-0,253	-0,483	0,201	-0,099	0,454	0,533	0,470	0,082
0,079	0,082	-1,230	0,079	-0,306	-0,132	-0,115	-0,013	-0,082	0,562	0,062	0,108	0,016	0,825	-0,470	0,227	0,595	0,138	0,184	-0,007	-0,362	0,181	-0,033	0,332	-0,602	0,036	-0,128	-0,815	-0,033	0,141	-0,030	0,250
0,582	0,082	-0,404	0,079	-0,467	-0,132	0,552	-0,013	0,250	-0,250	0,224	0,750	0,187	0,003	0,595	0,875	0,293	0,464	-0,122	0,671	-0,030	0,483	-0,194	0,161	-0,108	0,546	-0,457	-0,299	-0,687	0,141	0,467	-0,253
0,414	-0,250	-0,733	0,079	-0,467	-0,132	-0,115	-0,194	0,746	0,562	-0,266	0,588	-0,155	0,168	0,750	1,036	-0,191	-0,036	0,513	0,332	-0,368	0,171	-0,194	0,332	-0,437	-0,477	0,036	-0,299	0,132	0,141	-0,523	-0,421
0,079	-0,579	-0,733	-0,092	-0,306	-0,460	0,053	0,164	-0,414	-0,250	0,062	1,072	0,187	-0,325	-0,168	0,066	0,618	-0,036	0,036	0,332	0,138	-0,141	-0,194	0,677	0,056	0,036	-0,293	0,220	-0,687	-0,447	0,467	-0,253
0,414	-0,085	-0,901	0,418	0,016	-0,460	-0,115	0,164	0,082	-0,089	0,224	0,750	-0,325	0,990	0,138	-0,421	0,779	0,464	-0,602	0,671	0,138	-0,141	-0,030	-0,184	-0,602	0,375	-0,293	-0,299	-0,362	-0,056	0,467	0,418
-0,085	-0,250	-1,065	-0,434	-0,467	-1,118	-0,283	0,164	0,746	0,237	0,388	0,588	0,016	0,496	-0,168	0,388	0,132	-0,539	-0,122	0,500	-0,368	0,016	-0,030	0,506	-0,437	0,036	-0,128	0,391	-0,362	0,730	0,635	-0,253
0,414	-0,085	-1,065	-0,263	-0,467	0,033	0,053	0,345	-0,082	0,076	0,062	0,108	0,187	0,168	0,901	1,036	0,618	-0,204	-0,122	-0,007	-0,704	0,329	-0,194	0,161	-0,437	0,204	-0,293	-0,125	-0,687	0,335	-0,358	-0,756
0,247	-0,414	-0,901	-0,434	-0,306	0,033	0,220	-0,372	0,250	0,888	-0,266	0,108	0,529	0,003	-0,013	0,227	-0,030	0,464	0,513	0,332	-0,030	0,329	-0,362	0,677	-0,766	0,375	-0,457	0,046	-0,362	-0,447	0,963	-0,253
0,414	-0,414	-1,230	0,250	0,342	0,526	-0,115	-0,013	-0,582	-0,089	-0,102	-0,214	-0,155	0,496	0,293	0,388	0,293	0,132	0,355	0,161	0,138	0,016	-0,194	-0,010	-0,108	0,884	-0,457	0,736	-0,197	0,335	0,299	0,082
0,746	0,575	-0,569	-0,092	-0,467	-0,460	-0,615	-0,194	-0,082	0,727	-0,266	0,588	-0,325	0,661	-0,168	0,875	0,293	0,132	0,513	-0,007	-0,201	0,329	-0,194	-0,010	-0,602	-0,135	-0,128	0,046	-0,362	0,335	-0,194	-0,756
0,746	0,082	-0,237	-0,092	-0,467	-0,296	-0,115	-0,194	-0,414	0,401	-0,759	0,270	0,187	-0,161	0,293	0,066	0,132	-0,036	0,194	1,009	-0,201	0,016	-0,194	0,677	-0,766	0,375	-0,293	0,391	-0,197	0,533	-0,194	-0,253
-0,253	-0,414	-0,569	0,418	0,016	-0,460	-0,115	-0,194	0,582	0,401	0,062	0,108	0,016	0,825	0,750	1,036	0,779	-0,204	0,036	1,009	-0,871	0,329	-0,030	0,506	-0,602	0,036	0,201	0,046	-0,033	-0,253	0,467	0,082
0,414	-0,085	-1,230	0,079	-0,145	-0,460	0,220	-0,013	0,582	-0,089	-0,266	0,270	0,358	0,332	-0,625	0,388	0,779	0,464	0,513	-0,007	-0,030	0,171	-0,194	0,848	-0,602	0,375	-0,457	0,220	0,132	0,533	-0,030	-0,253
-0,085	-0,911	-1,230	-0,092	0,178	0,033	-0,115	-0,552	0,582	0,237	-0,266	-0,214	-0,667	0,003	-0,013	0,227	-0,030	-0,372	0,513	0,671	-0,368	0,016	-0,194	-0,355	-0,108	0,546	0,036	0,736	-0,362	0,335	0,467	-0,253
1,082	-0,250	-0,733	0,079	-0,306	-0,625	-0,615	-0,013	0,082	0,076	-0,595	0,588	0,358	0,332	-0,168	0,552	0,457	-0,204	0,513	0,332	0,306	-0,454	-0,030	-0,184	-0,108	-0,135	-0,128	0,391	0,132	-0,253	0,299	0,250
0,079	0,411	-1,065	-0,092	-0,145	0,197	-0,615	-0,733	0,082	0,076	-0,266	-0,375	0,700	0,168	-0,168	0,552	0,618	-0,036	0,194	0,500	-0,201	0,641	-0,194	0,332	-0,108	0,717	-0,621	0,220	-0,362	-0,056	-0,687	-0,588
0,247	-0,743	-0,733	0,250	-0,145	-0,625	-0,283	-0,372	0,082	0,888	0,062	-0,694	-0,155	0,003	-0,319	0,875	-0,030	0,296	0,036	0,161	0,138	0,799	-0,194	-0,355	0,385	0,717	0,036	0,391	-0,197	-0,056	0,299	0,082
0,746	0,247	-1,065	-0,263	-0,145	-0,132	-0,615	-0,733	0,582	0,562	0,062	1,072	0,016	-0,161	0,293	0,227	0,944	0,464	0,036	0,500	0,306	-0,299	0,138	-0,010	-0,273	-0,135	-0,128	-0,470	-0,526	0,335	0,635	-0,421
0,079	0,082	-0,569	-0,263	0,178	-0,296	0,053	-0,013	0,082	0,401	0,224	-0,053	0,358	0,332	0,138	0,388	1,105	-0,204	-0,122	0,332	-0,536	0,171	-0,362	0,332	0,056	-0,306	-0,457	-0,470	-0,197	0,533	0,799	-0,085
0,582	-0,414	-0,733	-0,605	-0,306	-0,296	0,388	0,704	-0,082	0,076	-0,102	0,108	-0,155	0,168	0,293	0,388	0,618	0,296	0,355	0,161	-0,536	0,641	0,473	0,161	-0,437	0,375	-0,293	0,391	0,460	-0,447	-0,030	0,250
0,746	-0,085	-1,065	-0,605	-0,145	-0,789	-0,615	-0,013	-0,082	0,888	-0,266	-0,053	0,529	0,332	-0,470	0,552	0,293	-0,204	0,513	-0,007	-0,368	-0,454	-0,030	0,332	0,385	-0,306	0,365	0,220	-0,526	0,730	0,135	-0,588
0,247	0,247	-0,733	-0,605	-0,145	-0,789	0,053	0,164	-0,082	1,052	-0,266	0,588	-0,155	0,003	0,595	0,388	0,618	-0,707	0,355	0,332	-0,030	0,171	-0,194	0,161	-0,108	0,717	-0,293	-0,299	0,786	-0,056	0,299	-0,421
0,914	0,082	-0,901	-0,434	0,342	0,526	0,053	0,523	0,082	0,401	0,388	-0,375	0,187	0,332	0,138	0,227	0,457	-0,036	0,513	0,332	-0,030	0,483	0,473	0,332	-0,273	-0,306	-0,293	-0,299	0,460	0,730	0,135	0,082
0,582	-0,414	-0,237	0,079	-0,306	0,033	-0,283	-0,372	0,082	0,076	-0,431	0,270	0,187	0,332	-0,168	0,552	0,457	0,631	0,036	-0,178	-0,368	1,111	0,306	0,506	-0,602	-0,815	-0,293	0,046	0,132	0,335	0,299	0,250
0,914	-0,579	-0,901	-0,092	-0,145	0,033	-0,283	-0,194	1,078	0,237	-0,595	0,911	0,187	0,990	-0,013	0,388	0,293	-0,875	0,355	0,161	0,138	0,799	-0,529	-0,184	-0,602	-0,477	0,529	1,082	-0,033	-0,253	0,467	-0,253
0,247	-0,911	-1,230	-0,434	-0,145	-0,296	-0,283	-0,194	0,582	0,562	-0,102	0,108	0,016	0,168	0,138	0,388	0,457	0,132	0,832	-0,345	0,138	0,016	-0,030	0,161	-1,095	0,036	0,201	0,046	-0,033	-0,056	0,467	-0,756
0,746	0,082	-0,569	0,250	-0,145	0,033	-0,115	-0,013	0,582	0,727	-0,102	-0,214	0,187	0,496	0,750	0,875	0,457	-0,204	0,674	0,500	-0,201	-0,141	0,306	0,332	-0,108	-0,306	0,036	-0,470	0,132	1,121	-0,358	-0,421
0,247	0,575	-0,237	-0,434	-0,467	-0,132	0,220	-0,013	1,243	0,562	-0,266	0,270	-0,155	0,661	0,138	0,227	0,293	0,296	0,036	0,671	-0,536	0,016	0,306	-0,526	-1,259	0,204	-0,621	-0,125	-0,362	-0,447	-0,030	0,082
0,914	-0,250	-0,733	0,418	0,178	-0,460	-0,283	-0,194	-0,250	0,076	-0,266	-0,053	-0,496	-0,325	0,444	-0,095	0,944	0,132	-0,602	-0,007	0,138	-0,299	0,809	0,332	-0,108	-0,135	-0,128	-0,644	0,132	-0,056	-0,358	-0,085
0,414	-0,743	-0,237	-0,605	0,016	-0,460	-0,283	0,345	0,082	-0,250	0,062	0,108	-0,496	0,168	0,293	0,388	0,457	0,799	0,036	-0,178	-0,201	0,641	0,473	-0,010	0,385	0,375	0,201	0,220	-0,033	0,141	0,299	-0,927
0,414	-0,579	-1,230	0,418	-0,145	-0,296	-0,283	0,523	-0,414	-0,250	-0,102	0,750	-0,155	0,661	-0,319	0,227	0,293	0,464	0,355	0,161	-0,368	0,171	0,473	0,161	-0,437	0,375	-0,128	0,391	-0,033	-0,842	0,467	0,418
0,746	-0,085	-0,404	-0,263	-0,145	-0,132	-0,283	-0,013	0,582	0,401	-0,431	0,108	-0,155	0,003	-0,168	0,875	-0,030	-0,372	-0,122	0,332	-0,201	-0,299	0,306	0,332	-0,108	-0,135	0,201	0,046	0,132	0,335	-0,030	-0,253
0,247	0,247	-0,237	0,079	0,503	-0,625	-0,283	-0,194	0,582	0,076	-0,431	-0,214	0,016	0,990	0,293	0,713	-0,191	-0,372	0,355	0,838	-0,536	0,016	-0,529	0,332	0,056	0,036	-0,293	0,220	-0,033	0,533	-0,030	-0,253
-0,085	0,247	-1,230	-0,092	0,016	-0,296	0,220	-0,372	-0,250	-0,089	-0,431	0,108	0,358	-0,161	-0,013	-0,095	0,293	0,464	0,036	1,009	-0,030	-0,141	-0,362	0,506	-0,602	0,204	-0,457	-0,470	0,132	0,335	-0,194	0,082
-0,085	-0,414	-1,065	-0,263	-0,628	-0,296	-0,283	-0,013	0,082	0,237	0,224	0,108	0,016	0,661	-0,319	0,552	1,266	-0,204	0,036	0,161	-0,368	0,016	-0,030	0,332	-1,095	-0,135	-0,128	-0,125	0,460	0,335	-0,358	-0,588
0,582	-0,579	-1,065	-0,263	0,342	-0,460	0,220	-0,194	0,082	0,076	-0,102	0,108	0,016	0,661	0,138	0,066	-0,030	0,464	0,674	0,671	-0,030	0,016	-0,194	-0,010	-0,108	-0,135	0,036	0,220	-0,033	0,335	-0,030	0,082
0,247	-0,085	-0,237	-0,944	0,178	-0,296	0,220	0,523	0,746	0,727	0,224	0,108	0,187	0,661	0,444	0,713	0,457	-0,539	-0,283	0,500	-0,201	0,329	-0,194	0,332	-1,095	0,036	-0,128	0,565	-0,033	0,335	-0,030	-0,253
0,414	-0,085	-1,230	-0,092	-0,306	-0,789	-0,283	-0,013	0,250	0,727	-0,759	0,270	0,187	0,168	0,595	0,875	0,457	0,296	0,036	0,161	-0,201	0,171	-0,529	-0,010	-0,437	0,375	-0,293	0,046	-0,033	0,335	0,135	-0,085
0,247	-0,085	-0,733	0,418	0,342	-0,953	-0,283	0,164	-0,082	0,562	-0,266	0,911	-0,496	0,003	0,138	0,066	0,944	-0,036	-0,759	0,161	0,306	0,016	0,306	0,506	-0,273	0,717	0,201	-0,470	-0,526	0,533	-0,523	0,082
0,414	-0,085	-0,404	0,079	-0,306	-0,953	0,053	-0,372	0,082	0,076	-0,266	-0,375	0,187	-0,161	-0,168	0,875	-0,030	-0,036	-0,122	0,161	-0,368	-0,299	0,138	0,161	-0,437	0,204	-0,457	0,046	0,132	0,533	0,467	-0,756
0,914	0,082	-1,065	-0,605	-0,145	0,197	0,388	0,345	0,746	0,562	0,062	0,108	-0,155	0,496	0,138	0,227	-0,030	-0,204	0,674	-0,345	-0,201	0,016	0,306	0,677	-1,095	0,546	-0,621	-0,299	-0,197	0,730	0,467	-0,085
-0,085	-0,743	-0,072	0,250	-0,306	-0,132	-0,950	0,164	0,250	0,562	-0,595	0,108	-0,155	0,168	0,444	0,227	-0,030	0,132	-0,283	1,009	-0,368	-0,454	0,138	0,332	0,056	0,204	0,036	0,046	0,132	0,141	0,799	-0,085
0,582	0,082	-1,065	-0,605	0,342	-0,625	-0,615	-0,372	0,082	0,888	0,388	-0,053	-0,667	0,332	0,901	0,227	0,293	-0,539	0,194	0,332	-0,030	0,016	-0,694	0,161	0,056	0,036	0,365	-0,125	0,460	-0,253	1,128	-0,421
-0,253	-0,250	-0,733	-0,605	-0,467	-0,789	-0,283	-0,194	-0,082	-0,089	-0,266	1,233	-0,325	0,332	0,444	-0,582	0,293	0,132	0,513	-0,007	-0,030	-0,299	-0,030	-0,010	0,056	-0,135	0,201	0,565	-0,197	0,335	-0,030	-0,421
0,582	-0,085	-0,404	0,250	-0,306	-0,625	0,388	-0,013	0,082	-0,904	-0,266	0,270	0,187	0,496	-0,319	0,227	0,132	0,296	0,036	0,332	-0,030	0,799	-0,030	0,506	0,056	0,204	-0,293	0,565	-0,197	0,533	0,467	-0,085
0,079	-0,743	-0,569	-0,092	0,178	-0,132	-0,283	0,345	0,582	0,562	-0,431	-0,214	0,358	0,825	-0,013	0,713	0,618	0,132	-0,283	-0,178	0,306	0,641	0,809	-0,010	-1,095	0,375	-0,293	0,736	0,296	0,335	0,467	-0,253
-0,421	0,411	-1,230	-0,263	0,016	-0,296	0,388	0,164	0,911	0,727	0,224	0,911	0,529	0,990	0,293	0,875	0,293	0,132	0,036	-0,178	0,306	0,329	0,809	0,332	-0,108	-0,306	0,201	0,391	-0,033	0,533	-0,030	-0,085
0,247	-0,250	-0,569	-0,434	0,342	-0,460	-0,283	-0,552	-0,082	0,888	0,224	1,391	0,016	-0,161	0,293	0,388	0,132	-0,036	0,355	0,671	-0,368	0,483	0,138	-0,010	-0,930	0,717	-0,457	0,565	-0,362	-0,253	-0,030	0,082
1,082	-0,085	0,092	-0,263	0,016	-0,132	0,053	-0,013	0,082	-0,089	0,388	-0,053	0,871	0,168	-0,470	0,713	0,293	0,296	0,194	-0,007	-0,704	-0,299	-0,030	-0,871	-0,602	0,204	-0,128	-0,125	0,132	0,335	0,135	0,082
0,079	-0,579	-1,397	-0,263	0,178	-0,132	-0,447	0,164	0,082	0,727	-0,102	1,072	0,187	0,003	-0,319	0,227	0,132	0,799	0,194	0,500	0,306	-0,454	0,138	0,677	-0,108	0,204	-0,293	-0,125	-0,033	0,141	0,635	-0,421
-0,085	-0,085	-0,901	-0,092	-0,306	-1,118	-0,447	0,164	0,082	0,401	0,224	0,108	0,016	0,332	0,444	0,713	0,293	0,132	-0,122	-0,516	-0,201	0,171	-0,030	0,677	-0,930	0,375	-0,293	0,046	-0,033	0,335	0,135	0,082
0,414	0,411	-0,072	-0,263	-0,306	-0,296	-0,115	-0,194	0,250	0,401	0,224	-0,053	-0,155	0,496	0,138	0,875	0,779	0,631	-0,122	0,332	-0,030	0,171	-0,030	0,332	-0,273	0,375	0,201	0,220	-0,197	0,141	0,467	-0,588
0,746	0,411	-0,901	-0,092	0,178	-0,789	-0,615	-0,013	0,911	0,727	0,062	-0,053	0,187	-0,161	0,595	0,227	0,618	-0,204	0,832	1,348	-0,030	-0,141	-0,194	0,506	-0,108	0,375	-0,293	0,565	-0,033	0,141	0,135	0,250
